1.2;1029.61;27.31;1056.92;2048
1.21;1029.61;27.01;1056.62;2048
1.22;1029.61;32.13;1061.74;2048
1.23;1029.61;34.81;1064.42;2048
1.24;1029.61;38.92;1068.53;2048
1.25;1029.61;37.53;1067.14;2048
1.26;1029.61;42.08;1071.69;2048
1.27;1029.61;40.53;1070.14;2048
1.28;1029.61;43.26;1072.87;2048
1.29;1029.61;42.87;1072.48;2048
1.3;1029.61;43.58;1073.19;2048
1.31;1029.61;44.53;1074.14;2048
1.32;1029.61;49.78;1079.39;2048
1.33;1029.61;51.13;1080.74;2048
1.34;1029.61;56.04;1085.65;2048
1.35;1029.61;58.84;1088.45;2048
1.36;1029.61;57.07;1086.68;2048
1.37;1029.61;58.29;1087.9;2048
1.38;1029.61;58.29;1087.9;2048
1.39;1029.61;61.17;1090.78;2048
1.4;1029.61;61.16;1090.77;2048
1.41;1029.61;62.19;1091.8;2048
1.42;1029.61;65.08;1094.69;2048
1.43;1029.61;64.39;1094;2048
1.44;1029.61;65.7;1095.31;2048
1.45;1029.61;66.86;1096.47;2048
1.46;1029.61;69.69;1099.3;2048
1.47;1029.61;70.66;1100.27;2048
1.48;1029.61;75.19;1104.8;2048
1.49;1029.61;77.36;1106.97;2048
1.5;1029.61;80.9;1110.51;2048
1.51;1029.61;82.74;1112.35;2048
1.52;1029.61;83.31;1112.92;2048
1.53;1029.61;83.79;1113.4;2048
1.54;1029.61;88.39;1118;2048
1.55;1029.61;84.99;1114.6;2048
1.56;1029.61;86.69;1116.3;2048
1.57;1029.61;92.58;1122.19;2048
1.58;1029.61;89.15;1118.76;2048
1.59;1029.61;91.04;1120.65;2048
1.6;1029.61;92.17;1121.78;2048
1.61;1029.61;93.19;1122.8;2048
1.62;1029.61;93.23;1122.84;2048
1.63;1029.61;95.99;1125.6;2048
1.64;1029.61;95.21;1124.82;2048
1.65;1029.61;99.24;1128.85;2048
1.66;1029.61;97.33;1126.94;2048
1.67;1029.61;100.95;1130.56;2048
1.68;1029.61;99.67;1129.28;2048
1.69;1029.61;105.02;1134.63;2048
1.7;1029.61;102.03;1131.64;2048
1.71;1029.61;106.76;1136.37;2048
1.72;1029.61;104.84;1134.45;2048
1.73;1029.61;107.67;1137.28;2048
1.74;1029.61;107.13;1136.74;2048
1.75;1029.61;111.44;1141.05;2048
1.76;1029.61;109.46;1139.07;2048
1.77;1029.61;112.65;1142.26;2048
1.78;1029.61;117.16;1146.77;2048
1.79;1029.61;114.27;1143.88;2048
1.8;1029.61;118.36;1147.97;2048
1.81;1029.61;121.16;1150.77;2048
1.82;1029.61;120.8;1150.41;2048
1.83;1029.61;123.05;1152.66;2048
1.84;1029.61;122.25;1151.86;2048
1.85;1029.61;121.59;1151.2;2048
1.86;1029.61;122.81;1152.42;2048
1.87;1029.61;122.53;1152.14;2048
1.88;1029.61;122.06;1151.67;2048
1.89;1029.61;120.66;1150.27;2048
1.9;1029.61;123.07;1152.68;2048
1.91;1029.61;122.89;1152.5;2048
1.92;1029.61;125.41;1155.02;2048
1.93;1029.61;126.19;1155.8;2048
1.94;1029.61;128.04;1157.65;2048
1.95;1029.61;129.31;1158.92;2048
1.96;1029.61;131.21;1160.82;2048
1.97;1029.61;132.07;1161.68;2048
1.98;1029.61;134.29;1163.9;2048
1.99;1029.61;135.86;1165.47;2048
2;1029.61;136.64;1166.25;2048
2.01;1029.61;138.36;1167.97;2048
2.02;1029.61;143.47;1173.08;2048
2.03;1029.61;140.02;1169.63;2048
2.04;1029.61;145.01;1174.62;2048
2.05;1029.61;146.7;1176.31;2048
2.06;1029.61;144.11;1173.72;2048
2.07;1029.61;143.23;1172.84;2048
2.08;1029.61;140.68;1170.29;2048
2.09;1029.61;142.46;1172.07;2048
2.1;1029.61;143.25;1172.86;2048
2.11;1029.61;144.83;1174.44;2048
2.12;1029.61;147.68;1177.29;2048
2.13;1029.61;147.53;1177.14;2048
2.14;1029.61;151.49;1181.1;2048
2.15;1029.61;150.78;1180.39;2048
2.16;1029.61;153.43;1183.04;2048
2.17;1029.61;152.99;1182.6;2048
2.18;1029.61;163.97;1193.58;2048
2.19;1029.61;158.39;1188;2048
2.2;1029.61;153.62;1183.23;2048
2.21;1029.61;154.27;1183.88;2048
2.22;1029.61;156.38;1185.99;2048
2.23;1029.61;157.14;1186.75;2048
2.24;1029.61;160.46;1190.07;2048
2.25;1029.61;160.16;1189.77;2048
2.26;1029.61;163.17;1192.78;2048
2.27;1029.61;163.46;1193.07;2048
2.28;1029.61;169.86;1199.47;2048
2.29;1029.61;168.24;1197.85;2048
2.3;1029.61;162.79;1192.4;2048
2.31;1029.61;164.37;1193.98;2048
2.32;1029.61;164.54;1194.15;2048
2.33;1029.61;166.28;1195.89;2048
2.34;1029.61;169.2;1198.81;2048
2.35;1029.61;169.07;1198.68;2048
2.36;1029.61;173.36;1202.97;2048
2.37;1029.61;171.8;1201.41;2048
2.38;1029.61;174.79;1204.4;2048
2.39;1029.61;174.85;1204.46;2048
2.4;1029.61;175.63;1205.24;2048
2.41;1029.61;172.99;1202.6;2048
2.42;1029.61;173.52;1203.13;2048
2.43;1029.61;175.6;1205.21;2048
2.44;1029.61;176.43;1206.04;2048
2.45;1029.61;178.72;1208.33;2048
2.46;1029.61;179.79;1209.4;2048
2.47;1029.61;188.43;1218.04;2048
2.48;1029.61;181.47;1211.08;2048
2.49;1029.61;181.19;1210.8;2048
2.5;1029.61;181.59;1211.2;2048
2.51;1029.61;181.15;1210.76;2048
2.52;1029.61;182.16;1211.77;2048
2.53;1029.61;185.11;1214.72;2048
2.54;1029.61;185.34;1214.95;2048
2.55;1029.61;187.94;1217.55;2048
2.56;1029.61;187.33;1216.94;2048
2.57;1029.61;189.04;1218.65;2048
2.58;1029.61;188.08;1217.69;2048
2.59;1029.61;189.26;1218.87;2048
2.6;1029.61;190.14;1219.75;2048
2.61;1029.61;191.87;1221.48;2048
2.62;1029.61;194.5;1224.11;2048
2.63;1029.61;199.36;1228.97;2048
2.64;1029.61;197.7;1227.31;2048
2.65;1029.61;194.3;1223.91;2048
2.66;1029.61;195.23;1224.84;2048
2.67;1029.61;195.42;1225.03;2048
2.68;1029.61;195.83;1225.44;2048
2.69;1029.61;199.4;1229.01;2048
2.7;1029.61;199.24;1228.85;2048
2.71;1029.61;201.61;1231.22;2048
2.72;1029.61;205.02;1234.63;2048
2.73;1029.61;199.84;1229.45;2048
2.74;1029.61;201.05;1230.66;2048
2.75;1029.61;201.5;1231.11;2048
2.76;1029.61;203.03;1232.64;2048
2.77;1029.61;206.53;1236.14;2048
2.78;1029.61;204.75;1234.36;2048
2.79;1029.61;212.23;1241.84;2048
2.8;1029.61;205.7;1235.31;2048
2.81;1029.61;205.31;1234.92;2048
2.82;1029.61;206.94;1236.55;2048
2.83;1029.61;208.2;1237.81;2048
2.84;1029.61;210.4;1240.01;2048
2.85;1029.61;211.57;1241.18;2048
2.86;1029.61;215.69;1245.3;2048
2.87;1029.61;214.37;1243.98;2048
2.88;1029.61;210.85;1240.46;2048
2.89;1029.61;211.66;1241.27;2048
2.9;1029.61;214.23;1243.84;2048
2.91;1029.61;215.21;1244.82;2048
2.92;1029.61;216.56;1246.17;2048
2.93;1029.61;220.54;1250.15;2048
2.94;1029.61;215.31;1244.92;2048
2.95;1029.61;216.34;1245.95;2048
2.96;1029.61;219.13;1248.74;2048
2.97;1029.61;221.73;1251.34;2048
2.98;1029.61;221.73;1251.34;2048
2.99;1029.61;220.01;1249.62;2048
3;1029.61;220.94;1250.55;2048
3.01;1029.61;221.02;1250.63;2048
3.02;1029.61;221.02;1250.63;2048
3.03;1029.61;225.93;1255.54;2048
3.04;1029.61;225.93;1255.54;2048
3.05;1029.61;233.85;1263.46;2048
3.06;1029.61;225.57;1255.18;2048
3.07;1029.61;225.13;1254.74;2048
3.08;1029.61;227.14;1256.75;2048
3.09;1029.61;228;1257.61;2048
3.1;1029.61;230.01;1259.62;2048
3.11;1029.61;236.27;1265.88;2048
3.12;1029.61;230.47;1260.08;2048
3.13;1029.61;231.17;1260.78;2048
3.14;1029.61;231.08;1260.69;2048
3.15;1029.61;232.03;1261.64;2048
3.16;1029.61;234.3;1263.91;2048
3.17;1029.61;236.84;1266.45;2048
3.18;1029.61;233.35;1262.96;2048
3.19;1029.61;233.76;1263.37;2048
3.2;1029.61;234.62;1264.23;2048
3.21;1029.61;236.15;1265.76;2048
3.22;1029.61;239.53;1269.14;2048
3.23;1029.61;236.98;1266.59;2048
3.24;1029.61;239.36;1268.97;2048
3.25;1029.61;237.79;1267.4;2048
3.26;1029.61;238.22;1267.83;2048
3.27;1029.61;240.36;1269.97;2048
3.28;1029.61;242.87;1272.48;2048
3.29;1029.61;241.29;1270.9;2048
3.3;1029.61;246.26;1275.87;2048
3.31;1029.61;241.19;1270.8;2048
3.32;1029.61;241.95;1271.56;2048
3.33;1029.61;245.14;1274.75;2048
3.34;1029.61;244.93;1274.54;2048
3.35;1029.61;248.62;1278.23;2048
3.36;1029.61;248.62;1278.23;2048
3.37;1029.61;245.3;1274.91;2048
3.38;1029.61;249.36;1278.97;2048
3.39;1029.61;248.03;1277.64;2048
3.4;1029.61;255.6;1285.21;2048
3.41;1029.61;249.38;1278.99;2048
3.42;1029.61;248.85;1278.46;2048
3.43;1029.61;250.54;1280.15;2048
3.44;1029.61;252.71;1282.32;2048
3.45;1029.61;251.75;1281.36;2048
3.46;1029.61;252.97;1282.58;2048
3.47;1029.61;252.79;1282.4;2048
3.48;1029.61;252.64;1282.25;2048
3.49;1029.61;255.57;1285.18;2048
3.5;1029.61;265.54;1295.15;2048
3.51;1029.61;255.17;1284.78;2048
3.52;1029.61;255.44;1285.05;2048
3.53;1029.61;256.87;1286.48;2048
3.54;1029.61;257.75;1287.36;2048
3.55;1029.61;263.75;1293.36;2048
3.56;1029.61;258.47;1288.08;2048
3.57;1029.61;258.19;1287.8;2048
3.58;1029.61;258.97;1288.58;2048
3.59;1029.61;261.25;1290.86;2048
3.6;1029.61;261.27;1290.88;2048
3.61;1029.61;261.5;1291.11;2048
3.62;1029.61;262.3;1291.91;2048
3.63;1029.61;261.46;1291.07;2048
3.64;1029.61;263.36;1292.97;2048
3.65;1029.61;269.18;1298.79;2048
3.66;1029.61;268.44;1298.05;2048
3.67;1029.61;264.92;1294.53;2048
3.68;1029.61;265.02;1294.63;2048
3.69;1029.61;266.43;1296.04;2048
3.7;1029.61;266.85;1296.46;2048
3.71;1029.61;272.92;1302.53;2048
3.72;1029.61;266.84;1296.45;2048
3.73;1029.61;266.93;1296.54;2048
3.74;1029.61;266.93;1296.54;2048
3.75;1029.61;271.98;1301.59;2048
3.76;1029.61;269.33;1298.94;2048
3.77;1029.61;270.83;1300.44;2048
3.78;1029.61;271.77;1301.38;2048
3.79;1029.61;271.42;1301.03;2048
3.8;1029.61;272.64;1302.25;2048
3.81;1029.61;272.28;1301.89;2048
3.82;1029.61;272.28;1301.89;2048
3.83;1029.61;282;1311.61;2048
3.84;1029.61;279.42;1309.03;2048
3.85;1029.61;273.62;1303.23;2048
3.86;1029.61;274.99;1304.6;2048
3.87;1029.61;277.38;1306.99;2048
3.88;1029.61;280.2;1309.81;2048
3.89;1029.61;277.04;1306.65;2048
3.9;1029.61;277.27;1306.88;2048
3.91;1029.61;278.22;1307.83;2048
3.92;1029.61;278.24;1307.85;2048
3.93;1029.61;280.33;1309.94;2048
3.94;1029.61;278.88;1308.49;2048
3.95;1029.61;279.68;1309.29;2048
3.96;1029.61;281.17;1310.78;2048
3.97;1029.61;286.77;1316.38;2048
3.98;1029.61;280.57;1310.18;2048
3.99;1029.61;281.33;1310.94;2048
4;1029.61;283.89;1313.5;2048
4.01;1029.61;283.65;1313.26;2048
4.02;1029.61;283.59;1313.2;2048
4.03;1029.61;283.73;1313.34;2048
4.04;1029.61;284.66;1314.27;2048
4.05;1029.61;285.83;1315.44;2048
4.06;1029.61;287.06;1316.67;2048
4.07;1029.61;286.32;1315.93;2048
4.08;1029.61;285.88;1315.49;2048
4.09;1029.61;287.57;1317.18;2048
4.1;1029.61;299.07;1328.68;2048
4.11;1029.61;292.23;1321.84;2048
4.12;1029.61;288.28;1317.89;2048
4.13;1029.61;289.18;1318.79;2048
4.14;1029.61;291.65;1321.26;2048
4.15;1029.61;294.63;1324.24;2048
4.16;1029.61;291.22;1320.83;2048
4.17;1029.61;291.83;1321.44;2048
4.18;1029.61;293.08;1322.69;2048
4.19;1029.61;298.89;1328.5;2048
4.2;1029.61;292.45;1322.06;2048
4.21;1029.61;293.22;1322.83;2048
4.22;1029.61;295.81;1325.42;2048
4.23;1029.61;295.79;1325.4;2048
4.24;1029.61;295.39;1325;2048
4.25;1029.61;295.36;1324.97;2048
4.26;1029.61;296.69;1326.3;2048
4.27;1029.61;297.11;1326.72;2048
4.28;1029.61;297.3;1326.91;2048
4.29;1029.61;298.18;1327.79;2048
4.3;1029.61;297.39;1327;2048
4.31;1029.61;299.18;1328.79;2048
4.32;1029.61;308.51;1338.12;2048
4.33;1029.61;300.01;1329.62;2048
4.34;1029.61;299.58;1329.19;2048
4.35;1029.61;300.89;1330.5;2048
4.36;1029.61;302.84;1332.45;2048
4.37001;1029.61;306.62;1336.23;2048
4.38001;1029.61;302.74;1332.35;2048
4.39001;1029.61;302.7;1332.31;2048
4.40001;1029.61;303.18;1332.79;2048
4.41001;1029.61;304.06;1333.67;2048
4.42001;1029.61;310.06;1339.67;2048
4.43001;1029.61;303.82;1333.43;2048
4.44001;1029.61;304.69;1334.3;2048
4.45001;1029.61;307.01;1336.62;2048
4.46001;1029.61;308.06;1337.67;2048
4.47001;1029.61;306.62;1336.23;2048
4.48001;1029.61;306.67;1336.28;2048
4.49001;1029.61;308.09;1337.7;2048
4.50001;1029.61;308.34;1337.95;2048
4.51001;1029.61;308.23;1337.84;2048
4.52001;1029.61;309.46;1339.07;2048
4.53001;1029.61;308.48;1338.09;2048
4.54001;1029.61;319.41;1349.02;2048
4.55001;1029.61;319.41;1349.02;2048
4.56001;1029.61;310.31;1339.92;2048
4.57001;1029.61;311.91;1341.52;2048
4.58001;1029.61;313.2;1342.81;2048
4.59001;1029.61;318.22;1347.83;2048
4.60001;1029.61;313.86;1343.47;2048
4.61001;1029.61;313.57;1343.18;2048
4.62001;1029.61;313.88;1343.49;2048
4.63001;1029.61;314.63;1344.24;2048
4.64001;1029.61;319.79;1349.4;2048
4.65001;1029.61;314.54;1344.15;2048
4.66001;1029.61;315.5;1345.11;2048
4.67001;1029.61;317.35;1346.96;2048
4.68001;1029.61;319.86;1349.47;2048
4.69001;1029.61;317.46;1347.07;2048
4.70001;1029.61;317.3;1346.91;2048
4.71001;1029.61;319.1;1348.71;2048
4.72001;1029.61;318.81;1348.42;2048
4.73001;1029.61;318.94;1348.55;2048
4.74001;1029.61;320.04;1349.65;2048
4.75001;1029.61;319.29;1348.9;2048
4.76001;1029.61;321.14;1350.75;2048
4.77001;1029.61;331.03;1360.64;2048
4.78001;1029.61;320.77;1350.38;2048
4.79001;1029.61;321.16;1350.77;2048
4.80001;1029.61;322.61;1352.22;2048
4.81002;1029.61;323.53;1353.14;2048
4.82002;1029.61;329.04;1358.65;2048
4.83002;1029.61;324.39;1354;2048
4.84002;1029.61;323.89;1353.5;2048
4.85002;1029.61;324.09;1353.7;2048
4.86002;1029.61;326.93;1356.54;2048
4.87002;1029.61;329.04;1358.65;2048
4.88002;1029.61;325.09;1354.7;2048
4.89002;1029.61;326.01;1355.62;2048
4.90002;1029.61;327.7;1357.31;2048
4.91002;1029.61;332.14;1361.75;2048
4.92002;1029.61;332.14;1361.75;2048
4.93002;1029.61;332.14;1361.75;2048
4.94002;1029.61;329.79;1359.4;2048
4.95002;1029.61;329.5;1359.11;2048
4.96002;1029.61;330.38;1359.99;2048
4.97002;1029.61;329.82;1359.43;2048
4.98002;1029.61;331.85;1361.46;2048
4.99002;1029.61;342.86;1372.47;2048
5.00002;1029.61;331.23;1360.84;2048
5.01002;1029.61;331.21;1360.82;2048
5.02002;1029.61;333.11;1362.72;2048
5.03002;1029.61;335.46;1365.07;2048
5.04002;1029.61;335.57;1365.18;2048
5.05002;1029.61;334.98;1364.59;2048
5.06002;1029.61;334.35;1363.96;2048
5.07002;1029.61;334.05;1363.66;2048
5.08002;1029.61;341.38;1370.99;2048
5.09002;1029.61;336.22;1365.83;2048
5.10002;1029.61;335.63;1365.24;2048
5.11002;1029.61;336.39;1366;2048
5.12002;1029.61;337.8;1367.41;2048
5.13002;1029.61;343.04;1372.65;2048
5.14002;1029.61;337.62;1367.23;2048
5.15002;1029.61;337.76;1367.37;2048
5.16002;1029.61;340;1369.61;2048
5.17002;1029.61;339.04;1368.65;2048
5.18002;1029.61;339.89;1369.5;2048
5.19002;1029.61;340.39;1370;2048
5.20002;1029.61;340.44;1370.05;2048
5.21002;1029.61;341.6;1371.21;2048
5.22002;1029.61;347.48;1377.09;2048
5.23002;1029.61;341.98;1371.59;2048
5.24003;1029.61;340.82;1370.43;2048
5.25003;1029.61;343.49;1373.1;2048
5.26003;1029.61;352.42;1382.03;2048
5.27003;1029.61;342.89;1372.5;2048
5.28003;1029.61;344.66;1374.27;2048
5.29003;1029.61;344.42;1374.03;2048
5.30003;1029.61;344.42;1374.03;2048
5.31003;1029.61;351.73;1381.34;2048
5.32003;1029.61;345.64;1375.25;2048
5.33003;1029.61;346.53;1376.14;2048
5.34003;1029.61;351.75;1381.36;2048
5.35003;1029.61;350.73;1380.34;2048
5.36003;1029.61;346.67;1376.28;2048
5.37003;1029.61;347.83;1377.44;2048
5.38003;1029.61;349.49;1379.1;2048
5.39003;1029.61;353.25;1382.86;2048
5.40003;1029.61;349.22;1378.83;2048
5.41003;1029.61;349.2;1378.81;2048
5.42003;1029.61;350.91;1380.52;2048
5.43003;1029.61;349.6;1379.21;2048
5.44003;1029.61;351.01;1380.62;2048
5.45003;1029.61;350.91;1380.52;2048
5.46003;1029.61;351.59;1381.2;2048
5.47003;1029.61;351.52;1381.13;2048
5.48003;1029.61;352.38;1381.99;2048
5.49003;1029.61;352.53;1382.14;2048
5.50003;1029.61;353.05;1382.66;2048
5.51003;1029.61;358.96;1388.57;2048
5.52003;1029.61;353.79;1383.4;2048
5.53003;1029.61;353.51;1383.12;2048
5.54003;1029.61;354.68;1384.29;2048
5.55003;1029.61;361.1;1390.71;2048
5.56003;1029.61;354.56;1384.17;2048
5.57003;1029.61;355.02;1384.63;2048
5.58003;1029.61;355.84;1385.45;2048
5.59003;1029.61;362.64;1392.25;2048
5.60003;1029.61;356.45;1386.06;2048
5.61003;1029.61;356.41;1386.02;2048
5.62003;1029.61;357.06;1386.67;2048
5.63003;1029.61;362.8;1392.41;2048
5.64003;1029.61;357.91;1387.52;2048
5.65003;1029.61;357.95;1387.56;2048
5.66003;1029.61;358.51;1388.12;2048
5.67003;1029.61;366.35;1395.96;2048
5.68004;1029.61;366.35;1395.96;2048
5.69004;1029.61;358.61;1388.22;2048
5.70004;1029.61;360.11;1389.72;2048
5.71004;1029.61;362.46;1392.07;2048
5.72004;1029.61;362.03;1391.64;2048
5.73004;1029.61;361.41;1391.02;2048
5.74004;1029.61;362.18;1391.79;2048
5.75004;1029.61;363.23;1392.84;2048
5.76004;1029.61;362.67;1392.28;2048
5.77004;1029.61;362.76;1392.37;2048
5.78004;1029.61;363.7;1393.31;2048
5.79004;1029.61;372.45;1402.06;2048
5.80004;1029.61;370.02;1399.63;2048
5.81004;1029.61;364.63;1394.24;2048
5.82004;1029.61;364.69;1394.3;2048
5.83004;1029.61;366.08;1395.69;2048
5.84004;1029.61;364.99;1394.6;2048
5.85004;1029.61;366.5;1396.11;2048
5.86004;1029.61;366.58;1396.19;2048
5.87004;1029.61;367.2;1396.81;2048
5.88004;1029.61;367.78;1397.39;2048
5.89004;1029.61;372.23;1401.84;2048
5.90004;1029.61;368.28;1397.89;2048
5.91004;1029.61;367.32;1396.93;2048
5.92004;1029.61;370.1;1399.71;2048
5.93004;1029.61;375.81;1405.42;2048
5.94004;1029.61;369.41;1399.02;2048
5.95004;1029.61;370.05;1399.66;2048
5.96004;1029.61;370.31;1399.92;2048
5.97004;1029.61;371.47;1401.08;2048
5.98004;1029.61;371.05;1400.66;2048
5.99004;1029.61;372.29;1401.9;2048
6.00004;1029.61;371.74;1401.35;2048
6.01004;1029.61;372.25;1401.86;2048
6.02004;1029.61;372.19;1401.8;2048
6.03004;1029.61;373.45;1403.06;2048
6.04004;1029.61;372.88;1402.49;2048
6.05004;1029.61;373.21;1402.82;2048
6.06004;1029.61;373.44;1403.05;2048
6.07004;1029.61;374.02;1403.63;2048
6.08004;1029.61;375.06;1404.67;2048
6.09004;1029.61;373.84;1403.45;2048
6.10004;1029.61;375.64;1405.25;2048
6.11004;1029.61;375.5;1405.11;2048
6.12005;1029.61;375.64;1405.25;2048
6.13005;1029.61;376.02;1405.63;2048
6.14005;1029.61;376.62;1406.23;2048
6.15005;1029.61;376.96;1406.57;2048
6.16005;1029.61;381.76;1411.37;2048
6.17005;1029.61;377.5;1407.11;2048
6.18005;1029.61;377.29;1406.9;2048
6.19005;1029.61;378.14;1407.75;2048
6.20005;1029.61;380.65;1410.26;2048
6.21005;1029.61;378.65;1408.26;2048
6.22005;1029.61;378.39;1408;2048
6.23005;1029.61;379.84;1409.45;2048
6.24005;1029.61;384.4;1414.01;2048
6.25005;1029.61;379.69;1409.3;2048
6.26005;1029.61;379.56;1409.17;2048
6.27005;1029.61;381.46;1411.07;2048
6.28005;1029.61;382.54;1412.15;2048
6.29005;1029.61;381.38;1410.99;2048
6.30005;1029.61;381.11;1410.72;2048
6.31005;1029.61;382.91;1412.52;2048
6.32005;1029.61;383.91;1413.52;2048
6.33005;1029.61;382.69;1412.3;2048
6.34005;1029.61;382.17;1411.78;2048
6.35005;1029.61;384.81;1414.42;2048
6.36005;1029.61;390.69;1420.3;2048
6.37005;1029.61;383.79;1413.4;2048
6.38005;1029.61;383.19;1412.8;2048
6.39005;1029.61;386.12;1415.73;2048
6.40005;1029.61;391.19;1420.8;2048
6.41005;1029.61;384.79;1414.4;2048
6.42005;1029.61;385.21;1414.82;2048
6.43005;1029.61;385.57;1415.18;2048
6.44005;1029.61;389.38;1418.99;2048
6.45005;1029.61;385.33;1414.94;2048
6.46005;1029.61;386.87;1416.48;2048
6.47005;1029.61;392.17;1421.78;2048
6.48005;1029.61;386.66;1416.27;2048
6.49005;1029.61;388.12;1417.73;2048
6.50005;1029.61;394.87;1424.48;2048
6.51005;1029.61;387.65;1417.26;2048
6.52005;1029.61;387.46;1417.07;2048
6.53005;1029.61;389.66;1419.27;2048
6.54005;1029.61;397.04;1426.65;2048
6.55006;1029.61;389.33;1418.94;2048
6.56006;1029.61;388.83;1418.44;2048
6.57006;1029.61;389.84;1419.45;2048
