0;1029.72;0;1029.72;0
0.01;1029.72;0.01;1029.73;0
0.02;1029.72;-0.07;1029.65;0
0.03;1029.72;0.08;1029.8;0
0.04;1029.72;-0.05;1029.67;0
0.05;1029.72;-0.05;1029.67;0
0.06;1029.72;-0.01;1029.71;0
0.07;1029.72;-0.1;1029.62;0
0.08;1029.72;-0.1;1029.62;0
0.09;1029.72;-0.1;1029.62;0
0.1;1029.72;-0.01;1029.71;0
0.11;1029.72;-0.06;1029.66;0
0.12;1029.72;-0.13;1029.59;0
0.13;1029.72;-0.18;1029.54;0
0.14;1029.72;-0.05;1029.67;0
0.15;1029.72;-0.03;1029.69;0
0.16;1029.72;-0.2;1029.52;0
0.17;1029.72;-0.09;1029.63;0
0.18;1029.72;-0.04;1029.68;0
0.19;1029.72;-0.15;1029.57;0
0.2;1029.72;-0.09;1029.63;0
0.21;1029.72;-0.03;1029.69;0
0.22;1029.72;-0.13;1029.59;0
0.23;1029.72;-0.12;1029.6;0
0.24;1029.72;-0.07;1029.65;0
0.25;1029.72;-0.03;1029.69;0
0.26;1029.72;-0.04;1029.68;0
0.27;1029.72;-0.05;1029.67;0
0.28;1029.72;-0.14;1029.58;0
0.29;1029.72;-0.14;1029.58;0
0.3;1029.72;-0.03;1029.69;0
0.31;1029.72;-0.13;1029.59;0
0.32;1029.72;-0.16;1029.56;0
0.33;1029.72;-0.02;1029.7;0
0.34;1029.72;-0.03;1029.69;0
0.35;1029.72;-0.06;1029.66;0
0.36;1029.72;-0.12;1029.6;0
0.37;1029.72;-0.21;1029.51;0
0.38;1029.72;-0.12;1029.6;0
0.39;1029.72;-0.13;1029.59;0
0.4;1029.72;-0.22;1029.5;0
0.41;1029.72;-0.21;1029.51;0
0.42;1029.72;-0.16;1029.56;0
0.43;1029.72;-0.21;1029.51;0
0.44;1029.72;-0.16;1029.56;0
0.45;1029.72;-0.22;1029.5;0
0.46;1029.72;-0.03;1029.69;0
0.47;1029.72;-0.22;1029.5;0
0.48;1029.72;-0.16;1029.56;0
0.49;1029.72;-0.25;1029.47;0
0.5;1029.72;-0.09;1029.63;0
0.51;1029.72;-0.2;1029.52;0
0.52;1029.72;-0.22;1029.5;0
0.53;1029.72;-0.13;1029.59;0
0.54;1029.72;-0.15;1029.57;0
0.55;1029.72;-0.31;1029.41;0
0.56;1029.72;-0.3;1029.42;0
0.57;1029.72;-0.34;1029.38;0
0.58;1029.72;-0.16;1029.56;0
0.59;1029.72;-0.08;1029.64;0
0.6;1029.72;-0.28;1029.44;0
0.61;1029.72;-0.23;1029.49;0
0.62;1029.72;-0.26;1029.46;0
0.63;1029.72;-0.13;1029.59;0
0.64;1029.72;-0.18;1029.54;0
0.65;1029.72;-0.12;1029.6;0
0.66;1029.72;-0.16;1029.56;0
0.67;1029.72;-0.27;1029.45;0
0.68;1029.72;-0.14;1029.58;0
0.69;1029.72;-0.21;1029.51;0
0.7;1029.72;-0.13;1029.59;0
0.71;1029.72;-0.27;1029.45;0
0.72;1029.72;-0.23;1029.49;0
0.73;1029.72;-0.3;1029.42;0
0.74;1029.72;-0.15;1029.57;0
0.75;1029.72;-0.17;1029.55;0
0.76;1029.72;-0.24;1029.48;0
0.77;1029.72;-0.28;1029.44;0
0.78;1029.72;-0.16;1029.56;0
0.79;1029.72;-0.2;1029.52;0
0.8;1029.72;-0.23;1029.49;0
0.81;1029.72;-0.22;1029.5;0
0.82;1029.72;-0.24;1029.48;0
0.83;1029.72;-0.25;1029.47;0
0.839999;1029.72;-0.08;1029.64;0
0.849999;1029.72;-0.27;1029.45;0
0.859999;1029.72;-0.17;1029.55;0
0.869999;1029.72;-0.23;1029.49;0
0.879999;1029.72;-0.15;1029.57;0
0.889999;1029.72;-0.27;1029.45;0
0.899999;1029.72;-0.23;1029.49;0
0.909999;1029.72;-0.19;1029.53;0
0.919999;1029.72;-0.16;1029.56;0
0.929999;1029.72;-0.12;1029.6;0
0.939999;1029.72;-0.13;1029.59;0
0.949999;1029.72;-0.15;1029.57;0
0.959999;1029.72;-0.15;1029.57;0
0.969999;1029.72;-0.16;1029.56;0
0.979999;1029.72;-0.22;1029.5;0
0.989999;1029.72;-0.22;1029.5;0
0.999999;1029.72;-0.18;1029.54;0
1.01;1029.72;-0.17;1029.55;2730.67
1.02;1029.72;-0.16;1029.56;2730.67
1.03;1029.72;-0.23;1029.49;2730.67
1.04;1029.72;0.95;1030.67;2730.67
1.05;1029.72;2.24;1031.96;2730.67
1.06;1029.72;6.88;1036.6;2730.67
1.07;1029.72;6.64;1036.36;2730.67
1.08;1029.72;13.21;1042.93;2730.67
1.09;1029.72;15.8;1045.52;2730.67
1.1;1029.72;14.87;1044.59;2730.67
1.11;1029.72;22.89;1052.61;2730.67
1.12;1029.72;21.39;1051.11;2730.67
1.13;1029.72;30.03;1059.75;2730.67
1.14;1029.72;26.74;1056.46;2730.67
1.15;1029.72;36.34;1066.06;2730.67
1.16;1029.72;31.04;1060.76;2730.67
1.17;1029.72;41.77;1071.49;2730.67
1.18;1029.72;35.41;1065.13;2730.67
1.19;1029.72;47.21;1076.93;2730.67
1.2;1029.72;40.03;1069.75;2730.67
1.21;1029.72;52.64;1082.36;2730.67
1.22;1029.72;45.08;1074.8;2730.67
1.23;1029.72;58.35;1088.07;2730.67
1.24;1029.72;50.62;1080.34;2730.67
1.25;1029.72;64.55;1094.27;2730.67
1.26;1029.72;56.33;1086.05;2730.67
1.27;1029.72;71.52;1101.24;2730.67
1.28;1029.72;62.69;1092.41;2730.67
1.29;1029.72;76.82;1106.54;2730.67
1.3;1029.72;68.97;1098.69;2730.67
1.31;1029.72;77.8;1107.52;2730.67
1.32;1029.72;80.23;1109.95;2730.67
1.33;1029.72;81.07;1110.79;2730.67
1.34;1029.72;77.48;1107.2;2730.67
1.35;1029.72;87.01;1116.73;2730.67
1.36;1029.72;79.97;1109.69;2730.67
1.37;1029.72;91.22;1120.94;2730.67
1.38;1029.72;87.3;1117.02;2730.67
1.39;1029.72;96.33;1126.05;2730.67
1.4;1029.72;94.93;1124.65;2730.67
1.41;1029.72;96.68;1126.4;2730.67
1.42;1029.72;100.19;1129.91;2730.67
1.43;1029.72;95.99;1125.71;2730.67
1.44;1029.72;105.14;1134.86;2730.67
1.45;1029.72;104.14;1133.86;2730.67
1.46;1029.72;112.02;1141.74;2730.67
1.47;1029.72;112.09;1141.81;2730.67
1.48;1029.72;105.69;1135.41;2730.67
1.49;1029.72;118.5;1148.22;2730.67
1.5;1029.72;110.45;1140.17;2730.67
1.51;1029.72;123.84;1153.56;2730.67
