5.46003;1029.56;94.21;1123.77;1024
5.47003;1029.56;94.76;1124.32;1024
5.48003;1029.56;94.96;1124.52;1024
5.49003;1029.56;97.41;1126.97;1024
5.50003;1029.56;95.33;1124.89;1024
5.51003;1029.56;95.09;1124.65;1024
5.52003;1029.56;96.63;1126.19;1024
5.53003;1029.56;95;1124.56;1024
5.54003;1029.56;94.82;1124.38;1024
5.55003;1029.56;95.43;1124.99;1024
5.56003;1029.56;95.55;1125.11;1024
5.57003;1029.56;95.19;1124.75;1024
5.58003;1029.56;94.9;1124.46;1024
5.59003;1029.56;95.62;1125.18;1024
5.60003;1029.56;97.13;1126.69;1024
5.61003;1029.56;95.67;1125.23;1024
5.62003;1029.56;95.59;1125.15;1024
5.63003;1029.56;95.59;1125.15;1024
5.64003;1029.56;95.86;1125.42;1024
5.65003;1029.56;95.87;1125.43;1024
5.66003;1029.56;96.49;1126.05;1024
5.67003;1029.56;96.49;1126.05;1024
5.68004;1029.56;96.04;1125.6;1024
5.69004;1029.56;96.33;1125.89;1024
5.70004;1029.56;96.23;1125.79;1024
5.71004;1029.56;96.42;1125.98;1024
5.72004;1029.56;96.61;1126.17;1024
5.73004;1029.56;98.69;1128.25;1024
5.74004;1029.56;97.14;1126.7;1024
5.75004;1029.56;96.94;1126.5;1024
5.76004;1029.56;99.13;1128.69;1024
5.77004;1029.56;96.99;1126.55;1024
5.78004;1029.56;96.67;1126.23;1024
5.79004;1029.56;97.53;1127.09;1024
5.80004;1029.56;97.38;1126.94;1024
5.81004;1029.56;97.17;1126.73;1024
5.82004;1029.56;96.16;1125.72;1024
5.83004;1029.56;97.41;1126.97;1024
5.84004;1029.56;99.15;1128.71;1024
5.85004;1029.56;97.38;1126.94;1024
5.86004;1029.56;97.46;1127.02;1024
5.87004;1029.56;97.24;1126.8;1024
5.88004;1029.56;97.95;1127.51;1024
5.89004;1029.56;98;1127.56;1024
5.90004;1029.56;96.32;1125.88;1024
5.91004;1029.56;98.52;1128.08;1024
5.92004;1029.56;98.09;1127.65;1024
5.93004;1029.56;98.66;1128.22;1024
5.94004;1029.56;98.26;1127.82;1024
5.95004;1029.56;98.14;1127.7;1024
5.96004;1029.56;98.13;1127.69;1024
5.97004;1029.56;98.49;1128.05;1024
5.98004;1029.56;101.44;1131;1024
5.99004;1029.56;99.11;1128.67;1024
6.00004;1029.56;98.96;1128.52;1024
6.01004;1029.56;100.7;1130.26;1024
6.02004;1029.56;98.92;1128.48;1024
6.03004;1029.56;98.56;1128.12;1024
6.04004;1029.56;98.99;1128.55;1024
6.05004;1029.56;99.25;1128.81;1024
6.06004;1029.56;97.69;1127.25;1024
6.07004;1029.56;99.35;1128.91;1024
6.08004;1029.56;101.05;1130.61;1024
6.09004;1029.56;99.41;1128.97;1024
6.10004;1029.56;99.52;1129.08;1024
6.11004;1029.56;99.32;1128.88;1024
6.12005;1029.56;99.98;1129.54;1024
6.13005;1029.56;99.93;1129.49;1024
6.14005;1029.56;100.15;1129.71;1024
6.15005;1029.56;100.42;1129.98;1024
6.16005;1029.56;100.15;1129.71;1024
6.17005;1029.56;101.41;1130.97;1024
6.18005;1029.56;100.14;1129.7;1024
6.19005;1029.56;99.91;1129.47;1024
6.20005;1029.56;100.2;1129.76;1024
6.21005;1029.56;100.6;1130.16;1024
6.22005;1029.56;100.27;1129.83;1024
6.23005;1029.56;100.66;1130.22;1024
6.24005;1029.56;100.84;1130.4;1024
6.25005;1029.56;102.51;1132.07;1024
6.26005;1029.56;100.64;1130.2;1024
6.27005;1029.56;100.8;1130.36;1024
6.28005;1029.56;100.59;1130.15;1024
6.29005;1029.56;101.23;1130.79;1024
6.30005;1029.56;100.98;1130.54;1024
6.31005;1029.56;99.78;1129.34;1024
6.32005;1029.56;101.29;1130.85;1024
6.33005;1029.56;101.29;1130.85;1024
6.34005;1029.56;101.91;1131.47;1024
6.35005;1029.56;101.45;1131.01;1024
6.36005;1029.56;101.2;1130.76;1024
6.37005;1029.56;101.98;1131.54;1024
6.38005;1029.56;101.93;1131.49;1024
6.39005;1029.56;101.71;1131.27;1024
6.40005;1029.56;102.66;1132.22;1024
6.41005;1029.56;101.93;1131.49;1024
6.42005;1029.56;101.87;1131.43;1024
6.43005;1029.56;101.87;1131.43;1024
6.44005;1029.56;101.66;1131.22;1024
6.45005;1029.56;102.29;1131.85;1024
6.46005;1029.56;102;1131.56;1024
6.47005;1029.56;104.31;1133.87;1024
6.48005;1029.56;102.45;1132.01;1024
6.49005;1029.56;102.42;1131.98;1024
6.50005;1029.56;102.22;1131.78;1024
6.51005;1029.56;102.5;1132.06;1024
6.52005;1029.56;102.32;1131.88;1024
6.53005;1029.56;101.38;1130.94;1024
6.54005;1029.56;102.72;1132.28;1024
6.55006;1029.56;102.45;1132.01;1024
6.56006;1029.56;102.67;1132.23;1024
