0;1010;-1010;0;4096
0.01;1010;-0.07;1009.93;4096
0.02;1010;-0.12;1009.88;4096
0.03;1010;-0.14;1009.86;4096
0.04;1010;1.14;1011.14;4096
0.05;1010;16.79;1026.79;4096
0.06;1010;54.89;1064.89;4096
0.07;1010;101.37;1111.37;4096
0.08;1010;199.51;1209.51;4096
0.09;1010;267.36;1277.36;4096
0.1;1010;292.67;1302.67;4096
0.11;1010;336.53;1346.53;4096
0.12;1010;405.61;1415.61;4096
0.13;1010;-1010;0;4096
0.14;1010;437.38;1447.38;4096
0.15;1010;471.25;1481.25;4096
0.16;1010;517.06;1527.06;4096
0.17;1010;537.36;1547.36;4096
0.18;1010;514.67;1524.67;4096
0.19;1010;553.28;1563.28;4096
0.2;1010;580.92;1590.92;4096
0.21;1010;575.59;1585.59;4096
0.22;1010;575.1;1585.1;4096
0.23;1010;605.08;1615.08;4096
0.24;1010;613.62;1623.62;4096
0.25;1010;587.98;1597.98;4096
0.26;1010;617.32;1627.32;4096
0.27;1010;-1010;0;4096
0.28;1010;620.03;1630.03;4096
0.29;1010;618.44;1628.44;4096
0.3;1010;655.07;1665.07;4096
0.31;1010;621.85;1631.85;4096
0.32;1010;641.9;1651.9;4096
0.33;1010;668.78;1678.78;4096
0.34;1010;662.06;1672.06;4096
0.35;1010;639.19;1649.19;4096
0.36;1010;658.78;1668.78;4096
0.37;1010;682.54;1692.54;4096
0.38;1010;657.51;1667.51;4096
0.39;1010;652.9;1662.9;4096
0.4;1010;672.11;1682.11;4096
0.41;1010;689.24;1699.24;4096
0.42;1010;651.23;1661.23;4096
0.43;1010;664.09;1674.09;4096
0.44;1010;683.2;1693.2;4096
0.45;1010;688.86;1698.86;4096
0.46;1010;656.13;1666.13;4096
0.47;1010;673.93;1683.93;4096
0.48;1010;690.53;1700.53;4096
0.49;1010;683.72;1693.72;4096
0.5;1010;664.73;1674.73;4096
0.51;1010;683.01;1693.01;4096
0.52;1010;692.74;1702.74;4096
0.53;1010;666.5;1676.5;4096
0.54;1010;672.98;1682.98;4096
0.55;1010;690.97;1700.97;4096
0.56;1010;689.98;1699.98;4096
0.57;1010;661.23;1671.23;4096
0.58;1010;681.64;1691.64;4096
0.59;1010;695.55;1705.55;4096
0.6;1010;666.79;1676.79;4096
0.61;1010;668.31;1678.31;4096
0.62;1010;-1010;0;4096
0.63;1010;691.22;1701.22;4096
0.64;1010;661.71;1671.71;4096
0.65;1010;678.12;1688.12;4096
0.66;1010;700.27;1710.27;4096
0.67;1010;679.96;1689.96;4096
0.68;1010;668.12;1678.12;4096
0.69;1010;685.2;1695.2;4096
0.7;1010;702.35;1712.35;4096
0.71;1010;664.14;1674.14;4096
0.72;1010;674.81;1684.81;4096
0.73;1010;692.87;1702.87;4096
0.74;1010;698.58;1708.58;4096
0.75;1010;664.95;1674.95;4096
0.76;1010;682.2;1692.2;4096
0.77;1010;697.97;1707.97;4096
0.78;1010;672.15;1682.15;4096
0.79;1010;689.8;1699.8;4096
0.8;1010;696.89;1706.89;4096
0.81;1010;667.62;1677.62;4096
0.82;1010;679.45;1689.45;4096
0.83;1010;696.74;1706.74;4096
0.839999;1010;690.06;1700.06;4096
0.849999;1010;667.2;1677.2;4096
0.859999;1010;687.67;1697.67;4096
0.869999;1010;698.8;1708.8;4096
0.879999;1010;663.26;1673.26;4096
0.889999;1010;673.72;1683.72;4096
0.899999;1010;695.89;1705.89;4096
0.909999;1010;694.53;1704.53;4096
0.919999;1010;664.68;1674.68;4096
0.929999;1010;680.44;1690.44;4096
0.939999;1010;702.57;1712.57;4096
0.949999;1010;681.64;1691.64;4096
0.959999;1010;670.62;1680.62;4096
0.969999;1010;687.56;1697.56;4096
0.979999;1010;704.4;1714.4;4096
0.989999;1010;665.89;1675.89;4096
0.999999;1010;677.74;1687.74;4096
