0;1029.83;-8.36512;1021.46;0;0.6005;0.518338
0.01;1029.83;-8.48182;1021.35;0;0.7872;0.518338
0.02;1029.83;-8.51624;1021.31;0;0.6775;0.518338
0.03;1029.83;-8.65253;1021.18;0;0.4588;0.518338
0.04;1029.83;-8.56763;1021.26;0;0.2762;0.518338
0.05;1029.83;-8.51673;1021.31;0;0.3366;0.518338
0.06;1029.83;-8.32545;1021.5;0;0.5947;0.518338
0.07;1029.83;-8.35053;1021.48;0;0.8147;0.518338
0.08;1029.83;-8.45966;1021.37;0;0.6771;0.518338
0.09;1029.83;-8.74042;1021.09;0;0.3708;0.518338
0.1;1029.83;-8.56946;1021.26;0;0.1926;0.518338
0.11;1029.83;-8.50562;1021.32;0;0.304;0.518338
0.12;1029.83;-8.30646;1021.52;0;0.56;0.518338
0.13;1029.83;-8.28406;1021.54;0;0.7645;0.518338
0.14;1029.83;-8.45936;1021.37;0;0.7329;0.518338
0.15;1029.83;-8.63337;1021.19;0;0.5131;0.518338
0.16;1029.83;-8.67573;1021.15;0;0.2149;0.518338
0.17;1029.83;-8.55756;1021.27;0;0.1754;0.518338
0.18;1029.83;-8.44227;1021.39;0;0.4456;0.518338
0.19;1029.83;-8.22162;1021.61;0;0.7538;0.518338
0.2;1029.83;-8.28632;1021.54;0;0.8115;0.518338
0.21;1029.83;-8.44324;1021.38;0;0.6127;0.518338
0.22;1029.83;-8.55622;1021.27;0;0.4072;0.518338
0.23;1029.83;-8.40925;1021.42;0;0.3604;0.518338
0.24;1029.83;-8.44507;1021.38;0;0.4807;0.518338
0.25;1029.83;-8.24415;1021.58;0;0.715;0.518338
0.26;1029.83;-8.28882;1021.54;0;0.8066;0.518338
0.27;1029.83;-8.50007;1021.33;0;0.6425;0.518338
0.28;1029.83;-8.67744;1021.15;0;0.4025;0.518338
0.29;1029.83;-8.44507;1021.38;0;0.3031;0.518338
0.3;1029.83;-8.40717;1021.42;0;0.3985;0.518338
0.31;1029.83;-8.29474;1021.53;0;0.6097;0.518338
0.32;1029.83;-8.52784;1021.3;0;0.7449;0.518338
0.33;1029.83;-8.47162;1021.36;0;0.6565;0.518338
0.34;1029.83;-8.59162;1021.24;0;0.4677;0.518338
0.35;1029.83;-8.55756;1021.27;0;0.3193;0.518338
0.36;1029.83;-8.44733;1021.38;0;0.3521;0.518338
0.37;1029.83;-8.42567;1021.4;0;0.528;0.518338
0.38;1029.83;-8.31946;1021.51;0;0.7071;0.518338
0.39;1029.83;-8.44764;1021.38;0;0.6782;0.518338
0.4;1029.83;-8.56055;1021.27;0;0.5576;0.518338
0.41;1029.83;-8.57422;1021.25;0;0.438;0.518338
0.42;1029.83;-8.42902;1021.4;0;0.4319;0.518338
0.43;1029.83;-8.31873;1021.51;0;0.5705;0.518338
0.44;1029.83;-8.35572;1021.47;0;0.6857;0.518338
0.45;1029.83;-8.41382;1021.41;0;0.6981;0.518338
0.46;1029.83;-8.43763;1021.39;0;0.6003;0.518338
0.47;1029.83;-8.52582;1021.3;0;0.5038;0.518338
0.48;1029.83;-8.49506;1021.33;0;0.4563;0.518338
0.49;1029.83;-8.32673;1021.5;0;0.5285;0.518338
0.5;1029.83;-8.39155;1021.44;0;0.6318;0.518338
0.51;1029.83;-8.35316;1021.47;0;0.6339;0.518338
0.52;1029.83;-8.36042;1021.47;0;0.5781;0.518338
0.53;1029.83;-8.56623;1021.26;0;0.5612;0.518338
0.54;1029.83;-8.50526;1021.32;0;0.5321;0.518338
0.55;1029.83;-8.45557;1021.37;0;0.5402;0.518338
0.56;1029.83;-8.37055;1021.46;0;0.5635;0.518338
0.57;1029.83;-8.37568;1021.45;0;0.568;0.518338
0.58;1029.83;-8.48035;1021.35;0;0.5335;0.518338
0.59;1029.83;-8.49567;1021.33;0;0.4741;0.518338
0.6;1029.83;-8.41736;1021.41;0;0.5192;0.518338
0.61;1029.83;-8.31214;1021.52;0;0.5446;0.518338
0.62;1029.83;-8.34028;1021.49;0;0.5873;0.518338
0.63;1029.83;-8.33033;1021.5;0;0.5758;0.518338
0.64;1029.83;-8.50233;1021.33;0;0.547;0.518338
0.65;1029.83;-8.42567;1021.4;0;0.557;0.518338
0.66;1029.83;-8.35523;1021.47;0;0.562;0.518338
0.67;1029.83;-8.46644;1021.36;0;0.5338;0.518338
0.68;1029.83;-8.29706;1021.53;0;0.5453;0.518338
0.69;1029.83;-8.38953;1021.44;0;0.5667;0.518338
0.7;1029.83;-8.43568;1021.39;0;0.525;0.518338
0.71;1029.83;-8.39063;1021.44;0;0.4809;0.518338
0.72;1029.83;-8.47266;1021.36;0;0.4775;0.518338
0.73;1029.83;-8.43152;1021.4;0;0.5428;0.518338
0.74;1029.83;-8.35016;1021.48;0;0.5962;0.518338
0.75;1029.83;-8.37794;1021.45;0;0.5988;0.518338
0.76;1029.83;-8.36255;1021.47;0;0.5905;0.518338
0.77;1029.83;-8.40595;1021.42;0;0.5628;0.518338
0.78;1029.83;-8.50452;1021.32;0;0.533;0.518338
0.79;1029.83;-8.38923;1021.44;0;0.5546;0.518338
0.8;1029.83;-8.52582;1021.3;0;0.5502;0.518338
0.81;1029.83;-8.32343;1021.5;0;0.5717;0.518338
0.82;1029.83;-8.37336;1021.45;0;0.5413;0.518338
0.83;1029.83;-8.40436;1021.42;0;0.5037;0.518338
0.839999;1029.83;-8.43824;1021.39;0;0.4847;0.518338
0.849999;1029.83;-8.43824;1021.39;0;0.4825;0.518338
0.859999;1029.83;-8.42396;1021.4;0;0.4927;0.518338
0.869999;1029.83;-8.60132;1021.23;0;0.4535;0.518338
0.879999;1029.83;-8.48914;1021.34;0;0.4801;0.518338
0.889999;1029.83;-8.35645;1021.47;0;0.543;0.518338
0.899999;1029.83;-8.41486;1021.41;0;0.5479;0.518338
0.909999;1029.83;-8.55463;1021.27;0;0.5329;0.518338
0.919999;1029.83;-8.49506;1021.33;0;0.4776;0.518338
0.929999;1029.83;-8.36323;1021.46;0;0.4233;0.518338
0.939999;1029.83;-8.42945;1021.4;0;0.4718;0.518338
0.949999;1029.83;-8.36085;1021.47;0;0.5311;0.518338
0.959999;1029.83;-8.47663;1021.35;0;0.5393;0.518338
0.969999;1029.83;-8.37397;1021.45;0;0.5059;0.518338
0.979999;1029.83;-8.46015;1021.37;0;0.4491;0.518338
0.989999;1029.83;-8.48847;1021.34;0;0.3962;0.518338
0.999999;1029.83;-8.46235;1021.37;0;0.4493;0.518338
1.01;1029.83;-8.38386;1021.44;0;0.5791;0.518338
1.02;1029.83;-8.46058;1021.37;0;0.638;0.518338
1.03;1029.83;-8.33594;1021.49;0;0.6542;0.518338
1.04;1029.83;-8.49616;1021.33;0;0.5918;0.518338
1.05;1029.83;-8.42963;1021.4;0;0.485;0.518338
1.06;1029.83;-8.40204;1021.43;0;0.4234;0.518338
1.07;1029.83;-8.41736;1021.41;0;0.4936;0.518338
1.08;1029.83;-8.34455;1021.48;0;0.6113;0.518338
1.09;1029.83;-8.31843;1021.51;0;0.6585;0.518338
1.1;1029.83;-8.40662;1021.42;0;0.5984;0.518338
1.11;1029.83;-8.53272;1021.3;0;0.4949;0.518338
1.12;1029.83;-8.51874;1021.31;0;0.4343;0.518338
1.13;1029.83;-8.56183;1021.27;0;0.4738;0.518338
1.14;1029.83;-8.34815;1021.48;0;0.5694;0.518338
1.15;1029.83;-8.33655;1021.49;0;0.6365;0.518338
1.16;1029.83;-8.48902;1021.34;0;0.5351;0.518338
1.17;1029.83;-8.41273;1021.42;0;0.4471;0.518338
1.18;1029.83;-8.49732;1021.33;0;0.3963;0.518338
1.19;1029.83;-8.26807;1021.56;0;0.4727;0.518338
1.2;1029.83;-8.29255;1021.54;0;0.5151;0.518338
1.21;1029.83;-8.43793;1021.39;0;0.556;0.518338
1.22;1029.83;-8.45594;1021.37;0;0.5214;0.518338
1.23;1029.83;-8.46747;1021.36;0;0.463;0.518338
1.24;1029.83;-8.38953;1021.44;0;0.3866;0.518338
1.25;1029.83;-8.37934;1021.45;0;0.4446;0.518338
1.26;1029.83;-8.44092;1021.39;0;0.5488;0.518338
1.27;1029.83;-8.37263;1021.46;0;0.6444;0.518338
1.28;1029.83;-8.53217;1021.3;0;0.6441;0.518338
1.29;1029.83;-8.49457;1021.33;0;0.5806;0.518338
1.3;1029.83;-8.43824;1021.39;0;0.5894;0.518338
1.31;1029.83;-8.47114;1021.36;0;0.5964;0.518338
1.32;1029.83;-8.36487;1021.46;0;0.5939;0.518338
1.33;1029.83;-8.34315;1021.48;0;0.5962;0.518338
1.34;1029.83;-8.37934;1021.45;0;0.564;0.518338
1.35;1029.83;-8.42664;1021.4;0;0.4827;0.518338
1.36;1029.83;-8.45667;1021.37;0;0.4811;0.518338
1.37;1029.83;-8.34113;1021.49;0;0.5119;0.518338
1.38;1029.83;-8.41352;1021.41;0;0.5866;0.518338
1.39;1029.83;-8.47535;1021.35;0;0.6478;0.518338
1.4;1029.83;-8.43464;1021.39;0;0.5464;0.518338
1.41;1029.83;-8.50312;1021.32;0;0.4384;0.518338
1.42;1029.83;-8.57624;1021.25;0;0.3564;0.518338
1.43;1029.83;-8.44477;1021.38;0;0.3662;0.518338
1.44;1029.83;-8.38398;1021.44;0;0.4713;0.518338
1.45;1029.83;-8.37495;1021.45;0;0.552;0.518338
1.46;1029.83;-8.52582;1021.3;0;0.5959;0.518338
1.47;1029.83;-8.44593;1021.38;0;0.5398;0.518338
1.48;1029.83;-8.48774;1021.34;0;0.4375;0.518338
1.49;1029.83;-8.56965;1021.26;0;0.4819;0.518338
1.5;1029.83;-8.52753;1021.3;0;0.5512;0.518338
1.51;1029.83;-8.43928;1021.39;0;0.6506;0.518338
1.52;1029.83;-8.28882;1021.54;0;0.6567;0.518338
1.53;1029.83;-8.32703;1021.5;0;0.6274;0.518338
1.54;1029.83;-8.45002;1021.38;0;0.5303;0.518338
1.55;1029.83;-8.48432;1021.34;0;0.4695;0.518338
1.56;1029.83;-8.36323;1021.46;0;0.4856;0.518338
1.57;1029.83;-8.41773;1021.41;0;0.5459;0.518338
1.58;1029.83;-8.39295;1021.43;0;0.5948;0.518338
1.59;1029.83;-8.52717;1021.3;0;0.6053;0.518338
1.6;1029.83;-8.42505;1021.4;0;0.5431;0.518338
1.61;1029.83;-8.42536;1021.4;0;0.4498;0.518338
1.62;1029.83;-8.43427;1021.39;0;0.441;0.518338
1.63;1029.83;-8.39832;1021.43;0;0.435;0.518338
1.64;1029.83;-8.43354;1021.39;0;0.509;0.518338
1.65;1029.83;-8.37812;1021.45;0;0.5402;0.518338
1.66;1029.83;-8.43995;1021.39;0;0.5278;0.518338
1.67;1029.83;-8.44733;1021.38;0;0.4939;0.518338
1.68;1029.83;-8.44324;1021.38;0;0.5284;0.518338
1.69;1029.83;-8.35755;1021.47;0;0.5408;0.518338
1.7;1029.83;-8.39564;1021.43;0;0.5346;0.518338
1.71;1029.83;-8.39454;1021.43;0;0.5156;0.518338
1.72;1029.83;-8.39887;1021.43;0;0.5361;0.518338
1.73;1029.83;-8.41004;1021.42;0;0.531;0.518338
1.74;1029.83;-8.45338;1021.37;0;0.4752;0.518338
