0;1022.86;-0.159979;1022.7;3754.67;2.6663;2.72179
0.01;1022.86;0.0428412;1022.91;3754.67;2.6606;2.72179
0.02;1022.86;7.01898;1029.88;3754.67;4.2438;2.72179
0.03;1022.86;25.332;1048.2;3754.67;6.3309;2.72179
0.04;1022.86;51.8279;1074.69;3754.67;11.7438;2.72179
0.05;1022.86;75.967;1098.83;3754.67;10.8593;2.72179
0.06;1022.86;103.286;1126.15;3754.67;6.1919;2.72179
0.07;1022.86;117.528;1140.39;3754.67;2.9299;2.72179
0.08;1022.86;138.528;1161.39;3754.67;2.736;2.72179
0.09;1022.86;165.406;1188.27;3754.67;7.9717;2.72179
0.1;1022.86;201.508;1224.37;3754.67;22.2129;2.72179
0.11;1022.86;229.183;1252.05;3754.67;28.5684;2.72179
0.12;1022.86;244.741;1267.6;3754.67;25.0503;2.72179
0.13;1022.86;252.284;1275.15;3754.67;20.3607;2.72179
0.14;1022.86;268.437;1291.3;3754.67;17.4399;2.72179
0.15;1022.86;287.248;1310.11;3754.67;17.0325;2.72179
0.16;1022.86;305.893;1328.76;3754.67;17.1537;2.72179
0.17;1022.86;322.929;1345.79;3754.67;15.9303;2.72179
0.18;1022.86;339.301;1362.16;3754.67;14.0399;2.72179
0.19;1022.86;357.284;1380.15;3754.67;13.6474;2.72179
0.2;1022.86;382.009;1404.87;3754.67;14.127;2.72179
0.21;1022.86;401.765;1424.63;3754.67;16.9043;2.72179
0.22;1022.86;422.677;1445.54;3754.67;20.9934;2.72179
0.23;1022.86;434.405;1457.27;3754.67;28.3166;2.72179
0.24;1022.86;446.642;1469.51;3754.67;35.1346;2.72179
0.25;1022.86;458.582;1481.45;3754.67;36.3981;2.72179
0.26;1022.86;460.239;1483.1;3754.67;34.811;2.72179
0.27;1022.86;464.847;1487.71;3754.67;31.802;2.72179
0.28;1022.86;489.482;1512.35;3754.67;30.7043;2.72179
0.29;1022.86;513.963;1536.83;3754.67;35.2223;2.72179
0.3;1022.86;527.983;1550.85;3754.67;42.6054;2.72179
0.31;1022.86;529.902;1552.77;3754.67;47.9868;2.72179
0.32;1022.86;526.011;1548.87;3754.67;41.871;2.72179
0.33;1022.86;534.775;1557.64;3754.67;37.425;2.72179
0.34;1022.86;562.202;1585.07;3754.67;35.3817;2.72179
0.35;1022.86;573.112;1595.98;3754.67;42.6216;2.72179
0.36;1022.86;582.666;1605.53;3754.67;48.9255;2.72179
0.37;1022.86;589.53;1612.39;3754.67;45.8778;2.72179
0.38;1022.86;589.474;1612.34;3754.67;41.8666;2.72179
0.39;1022.86;595.714;1618.58;3754.67;38.0278;2.72179
0.4;1022.86;615.559;1638.42;3754.67;36.2476;2.72179
0.41;1022.86;626.896;1649.76;3754.67;46.0791;2.72179
0.42;1022.86;642.562;1665.43;3754.67;53.4329;2.72179
0.43;1022.86;643.09;1665.95;3754.67;53.9984;2.72179
0.44;1022.86;634.786;1657.65;3754.67;49.8284;2.72179
0.45;1022.86;642.041;1664.9;3754.67;44.4166;2.72179
0.46;1022.86;668.023;1690.89;3754.67;42.1455;2.72179
0.47;1022.86;688.602;1711.47;3754.67;48.2465;2.72179
0.48;1022.86;685.435;1708.3;3754.67;50.8403;2.72179
0.49;1022.86;682.398;1705.26;3754.67;48.1722;2.72179
0.5;1022.86;675.748;1698.61;3754.67;43.4773;2.72179
0.51;1022.86;692.867;1715.73;3754.67;39.2651;2.72179
0.52;1022.86;708.411;1731.27;3754.67;36.538;2.72179
0.53;1022.86;715.828;1738.69;3754.67;45.1433;2.72179
0.54;1022.86;717.007;1739.87;3754.67;52.1984;2.72179
0.55;1022.86;730.2;1753.06;3754.67;57.422;2.72179
0.56;1022.86;735.504;1758.37;3754.67;58.2186;2.72179
0.57;1022.86;735.463;1758.33;3754.67;57.0465;2.72179
0.58;1022.86;731.355;1754.22;3754.67;51.8097;2.72179
0.59;1022.86;738.721;1761.58;3754.67;47.2452;2.72179
0.6;1022.86;750.54;1773.4;3754.67;43.6902;2.72179
0.61;1022.86;763.084;1785.95;3754.67;41.5707;2.72179
0.62;1022.86;765.89;1788.75;3754.67;48.9532;2.72179
0.63;1022.86;783.131;1805.99;3754.67;56.6055;2.72179
0.64;1022.86;786.924;1809.79;3754.67;62.0973;2.72179
0.65;1022.86;784.614;1807.48;3754.67;66.8914;2.72179
0.66;1022.86;778.34;1801.2;3754.67;60.7899;2.72179
0.67;1022.86;774.119;1796.98;3754.67;54.9105;2.72179
0.68;1022.86;775.696;1798.56;3754.67;49.702;2.72179
0.69;1022.86;787.709;1810.57;3754.67;45.5783;2.72179
0.7;1022.86;801.474;1824.34;3754.67;42.2159;2.72179
0.71;1022.86;810.801;1833.66;3754.67;40.3967;2.72179
0.72;1022.86;827.307;1850.17;3754.67;40.2519;2.72179
0.73;1022.86;831.207;1854.07;3754.67;42.606;2.72179
