0;1022.86;-0.094964;1022.76;3413.33;2.5853;2.68593
0.01;1022.86;-0.0936823;1022.76;3413.33;2.5409;2.68593
0.02;1022.86;10.2718;1033.13;3413.33;7.3325;2.68593
0.03;1022.86;21.2408;1044.1;3413.33;10.7751;2.68593
0.04;1022.86;45.8153;1068.67;3413.33;14.8486;2.68593
0.05;1022.86;62.9112;1085.77;3413.33;12.4021;2.68593
0.06;1022.86;85.3862;1108.24;3413.33;7.804;2.68593
0.07;1022.86;103.112;1125.97;3413.33;4.5624;2.68593
0.08;1022.86;128.008;1150.86;3413.33;4.0939;2.68593
0.09;1022.86;153.951;1176.81;3413.33;6.6275;2.68593
0.1;1022.86;189.161;1212.02;3413.33;10.5895;2.68593
0.11;1022.86;207.063;1229.92;3413.33;19.6384;2.68593
0.12;1022.86;214.115;1236.97;3413.33;22.4605;2.68593
0.13;1022.86;231.902;1254.76;3413.33;18.7894;2.68593
0.14;1022.86;244.425;1267.28;3413.33;16.4536;2.68593
0.15;1022.86;277.975;1300.83;3413.33;20.514;2.68593
0.16;1022.86;289.138;1311.99;3413.33;26.4062;2.68593
0.17;1022.86;300.784;1323.64;3413.33;23.0592;2.68593
0.18;1022.86;318.442;1341.3;3413.33;20.4716;2.68593
0.19;1022.86;337.546;1360.4;3413.33;26.7749;2.68593
0.2;1022.86;339.989;1362.84;3413.33;23.2126;2.68593
0.21;1022.86;373.135;1395.99;3413.33;31.6007;2.68593
0.22;1022.86;375.622;1398.48;3413.33;32.1046;2.68593
0.23;1022.86;394.714;1417.57;3413.33;30.5336;2.68593
0.24;1022.86;402.589;1425.45;3413.33;29.6985;2.68593
0.25;1022.86;407.043;1429.9;3413.33;26.5653;2.68593
0.26;1022.86;432.115;1454.97;3413.33;38.3785;2.68593
0.27;1022.86;426.783;1449.64;3413.33;33.8014;2.68593
0.28;1022.86;452.812;1475.67;3413.33;43.0039;2.68593
0.29;1022.86;454.268;1477.12;3413.33;38.7621;2.68593
0.3;1022.86;470.048;1492.9;3413.33;47.4032;2.68593
0.31;1022.86;477.277;1500.13;3413.33;41.582;2.68593
0.32;1022.86;496.485;1519.34;3413.33;48.5834;2.68593
0.33;1022.86;490.052;1512.91;3413.33;42.7938;2.68593
0.34;1022.86;515.364;1538.22;3413.33;47.7364;2.68593
0.35;1022.86;515.514;1538.37;3413.33;42.9874;2.68593
0.36;1022.86;533.141;1556;3413.33;50.0265;2.68593
0.37;1022.86;533.668;1556.52;3413.33;44.634;2.68593
0.38;1022.86;555.509;1578.37;3413.33;49.1688;2.68593
0.39;1022.86;560.611;1583.47;3413.33;43.5507;2.68593
0.4;1022.86;569.411;1592.27;3413.33;48.8709;2.68593
0.41;1022.86;578.388;1601.24;3413.33;44.1544;2.68593
0.42;1022.86;584.12;1606.98;3413.33;41.8844;2.68593
0.43;1022.86;591.475;1614.33;3413.33;40.336;2.68593
0.44;1022.86;595.918;1618.77;3413.33;40.0326;2.68593
0.45;1022.86;612.384;1635.24;3413.33;38.7188;2.68593
0.46;1022.86;609.502;1632.36;3413.33;36.8081;2.68593
0.47;1022.86;624.804;1647.66;3413.33;45.4629;2.68593
0.48;1022.86;621.781;1644.64;3413.33;42.9621;2.68593
0.49;1022.86;636.449;1659.31;3413.33;44.006;2.68593
0.5;1022.86;628.826;1651.68;3413.33;39.5662;2.68593
0.51;1022.86;642.923;1665.78;3413.33;44.0708;2.68593
0.52;1022.86;646.491;1669.35;3413.33;41.3076;2.68593
0.53;1022.86;657.479;1680.33;3413.33;48.1332;2.68593
0.54;1022.86;657.311;1680.17;3413.33;43.7469;2.68593
0.55;1022.86;679.787;1702.64;3413.33;40.4585;2.68593
0.56;1022.86;672.402;1695.26;3413.33;37.0391;2.68593
0.57;1022.86;682.377;1705.23;3413.33;43.6137;2.68593
