0.5;30;1007.8;13.989;1312.34;30;0;60
0.51;30;1007.73;13.9154;1324.2;30;0;60
0.52;30;1008.45;14.6386;1311.72;30;0;60
0.53;30;1009.2;15.3822;1298.18;30;0;60
0.54;30;1008.9;15.0801;1316.2;30;0;60
0.55;30;1009.93;16.1125;1293.56;30;0;60
0.56;30;1011.52;17.708;1253.07;30;0;60
0.57;30;1011.23;17.415;1269.41;30;0;60
0.58;30;1012.71;18.8957;1231.65;30;0;60
0.59;30;1013.23;19.4192;1222.3;30;0;60
0.6;30;1012.42;18.6061;1253.53;30;0;60
0.61;30;1013.18;19.3608;1237.27;30;0;60
0.62;30;1013.37;19.5501;1237.86;30;0;60
0.63;30;1013.12;19.3036;1251.67;30;0;60
0.64;30;1014.41;20.5955;1218.56;30;0;60
0.65;30;1014.93;21.1105;1208.44;30;0;60
0.66;30;1015.11;21.29;1208.28;30;0;60
0.67;30;1015.71;21.8919;1195.09;30;0;60
0.68;30;1014.47;20.6571;1237.74;30;0;60
0.69;30;1014.52;20.6997;1242.04;30;0;60
0.7;30;1015.4;21.5812;1220.65;30;0;60
0.71;30;1015.17;21.3576;1232.54;30;0;60
0.72;30;1015.82;22.0083;1217.82;30;0;60
0.73;30;1015.41;21.597;1235.2;30;0;60
0.74;30;1014.14;20.3247;1279.17;30;0;60
0.75;30;1015.18;21.3622;1253.23;30;0;60
0.76;30;1015.66;21.8485;1243.53;30;0;60
0.77;30;1014.41;20.5946;1286.79;30;0;60
0.78;30;1014.09;20.2791;1302.09;30;0;60
0.79;30;1014.71;20.8951;1289.07;30;0;60
0.8;30;1014.49;20.6765;1301.22;30;0;60
0.81;30;1014.08;20.2624;1319.49;30;0;60
0.82;30;1013.77;19.9501;1334.89;30;0;60
0.83;30;1013.88;20.0667;1337.35;30;0;60
0.839999;30;1013.9;20.0817;1342.85;30;0;60
0.849999;30;1012.9;19.0891;1379.17;30;0;60
0.859999;30;1013.55;19.7388;1365.84;30;0;60
0.869999;30;1013.91;20.0947;1361.11;30;0;60
0.879999;30;1012.05;18.234;1423.99;30;0;60
0.889999;30;1013.03;19.2134;1401.08;30;0;60
0.899999;30;1013.83;20.0183;1382.92;30;0;60
0.909999;30;1012.46;18.6452;1430.93;30;0;60
0.919999;30;1012.46;18.64;1437.9;30;0;60
0.929999;30;1013.65;19.8383;1408.04;30;0;60
0.939999;30;1013.4;19.5845;1421.91;30;0;60
0.949999;30;1013.34;19.5211;1430.1;30;0;60
0.959999;30;1012.56;18.7436;1460.18;30;0;60
0.969999;30;1013.45;19.6391;1439.53;30;0;60
0.979999;30;1014.72;20.9023;1407.09;30;0;60
0.989999;30;1013.85;20.03;1439.24;30;0;60
0.999999;30;1013.89;20.0694;1444.02;30;0;60
1.01;30;1014.09;20.2779;1443.6;30;0;60
1.02;30;1014.07;20.2564;1450.09;30;0;60
1.03;30;1015.04;21.2291;1426.17;30;0;60
1.04;30;1015.87;22.054;1406.19;30;0;60
1.05;30;1015.35;21.5295;1427.01;30;0;60
1.06;30;1015.68;21.8688;1421.71;30;0;60
1.07;30;1015.17;21.3525;1442.38;30;0;60
1.08;30;1015.2;21.3849;1446.58;30;0;60
1.09;30;1016.4;22.5879;1414.94;30;0;60
1.1;30;1016.51;22.6981;1416.01;30;0;60
1.11;30;1016.79;22.9788;1411.8;30;0;60
1.12;30;1017.7;23.8868;1388.23;30;0;60
1.13;30;1016.47;22.6549;1429.6;30;0;60
1.14;30;1016.27;22.4531;1440.18;30;0;60
1.15;30;1016.98;23.1639;1422.96;30;0;60
1.16;30;1016.95;23.1349;1427.95;30;0;60
1.17;30;1017.7;23.8845;1409.13;30;0;60
1.18;30;1018.46;24.6454;1389.51;30;0;60
1.19;30;1017.59;23.7708;1419.49;30;0;60
1.2;30;1017.68;23.8664;1420.3;30;0;60
1.21;30;1016.96;23.1418;1446.15;30;0;60
1.22;30;1017.11;23.2964;1445.54;30;0;60
1.23;30;1018.23;24.41;1415.48;30;0;60
1.24;30;1018.11;24.2932;1422.41;30;0;60
1.25;30;1018.16;24.3457;1424.23;30;0;60
1.26;30;1018.54;24.7274;1415.94;30;0;60
1.27;30;1017.23;23.4103;1459.41;30;0;60
1.28;30;1016.98;23.168;1470.78;30;0;60
1.29;30;1018.4;24.5836;1431.56;30;0;60
1.3;30;1018.1;24.2814;1444.06;30;0;60
1.31;30;1018.77;24.9516;1426.98;30;0;60
1.32;30;1019.07;25.2495;1420.89;30;0;60
1.33;30;1018.01;24.1925;1456.09;30;0;60
1.34;30;1018.06;24.2484;1457.86;30;0;60
1.35;30;1017.86;24.0482;1467.44;30;0;60
1.36;30;1018.02;24.209;1466.09;30;0;60
1.37;30;1019.17;25.353;1434.56;30;0;60
1.38;30;1018.95;25.1354;1444;30;0;60
1.39;30;1018.96;25.1397;1446.79;30;0;60
1.4;30;1019.19;25.3785;1442.4;30;0;60
1.41;30;1017.92;24.1036;1484.19;30;0;60
1.42;30;1017.73;23.9139;1493.53;30;0;60
1.43;30;1018.98;25.1674;1458.82;30;0;60
1.44;30;1018.68;24.8674;1470.9;30;0;60
1.45;30;1019.36;25.5459;1453.22;30;0;60
1.46;30;1020.02;26.2069;1435.66;30;0;60
1.47;30;1019.15;25.3353;1464.61;30;0;60
1.48;30;1019.12;25.3002;1468.48;30;0;60
1.49;30;1018.55;24.732;1488.69;30;0;60
1.5;30;1018.41;24.5964;1496;30;0;60
1.51;30;1019.15;25.3386;1476.53;30;0;60
1.52;30;1019.66;25.8414;1463.94;30;0;60
1.53;30;1019.66;25.8472;1466.26;30;0;60
1.54;30;1020.59;26.7792;1440.23;30;0;60
1.55;30;1019.56;25.7463;1473.77;30;0;60
1.56;30;1019.51;25.6966;1477.85;30;0;60
1.57;30;1019.56;25.744;1478.98;30;0;60
1.58;30;1018.75;24.9332;1506.34;30;0;60
1.59;30;1019.19;25.3703;1496.01;30;0;60
1.6;30;1020.6;26.7852;1455.49;30;0;60
1.61;30;1020;26.184;1475.81;30;0;60
1.62;30;1020.69;26.8773;1456.89;30;0;60
1.63;30;1020.85;27.037;1453.88;30;0;60
1.64;30;1020.06;26.2429;1479.95;30;0;60
1.65;30;1019.98;26.1668;1484.53;30;0;60
1.66;30;1019.42;25.5998;1504.19;30;0;60
1.67;30;1019.21;25.3975;1513.02;30;0;60
1.68;30;1020.25;26.4309;1484.16;30;0;60
1.69;30;1020.24;26.4291;1486.35;30;0;60
1.7;30;1020.5;26.6813;1480.78;30;0;60
1.71;30;1021.4;27.5815;1455.22;30;0;60
1.72;30;1020.07;26.256;1497.23;30;0;60
1.73;30;1020.21;26.3991;1495.1;30;0;60
1.74;30;1020.13;26.319;1499.71;30;0;60
1.75;30;1019.1;25.2795;1533.73;30;0;60
1.76;30;1019.76;25.943;1516.26;30;0;60
1.77;30;1020.84;27.0266;1485.53;30;0;60
1.78;30;1020.39;26.5772;1501.07;30;0;60
1.79;30;1021.26;27.4422;1476.66;30;0;60
1.8;30;1021.71;27.8991;1464.21;30;0;60
1.81;30;1020.93;27.1174;1489.39;30;0;60
1.82;30;1021.07;27.2523;1486.99;30;0;60
1.83;30;1019.87;26.0584;1525.17;30;0;60
1.84;30;1020.15;26.3368;1519.02;30;0;60
1.85;30;1020.37;26.5538;1514.58;30;0;60
1.86;30;1020.28;26.462;1519.45;30;0;60
1.87;30;1020.99;27.1697;1499.92;30;0;60
1.88;30;1021.86;28.0441;1474.86;30;0;60
1.89;30;1020.8;26.9841;1508.47;30;0;60
1.9;30;1021.54;27.7268;1487.55;30;0;60
1.91;30;1021.4;27.5818;1493.36;30;0;60
1.92;30;1020.46;26.6392;1523.65;30;0;60
1.93;30;1020.54;26.7241;1523.07;30;0;60
1.94;30;1020.58;26.763;1523.84;30;0;60
1.95;30;1020.17;26.3541;1538.3;30;0;60
1.96;30;1021.09;27.2712;1512.42;30;0;60
1.97;30;1021.6;27.7799;1498.49;30;0;60
1.98;30;1021.6;27.7861;1499.64;30;0;60
1.99;30;1022.22;28.4076;1481.95;30;0;60
2;30;1021.89;28.0756;1493.06;30;0;60
2.01;30;1021.9;28.0826;1494;30;0;60
2.02;30;1021.85;28.0313;1496.72;30;0;60
2.03;30;1020.58;26.7602;1536.8;30;0;60
2.04;30;1020.86;27.0476;1529.95;30;0;60
2.05;30;1021.02;27.2002;1527.05;30;0;60
2.06;30;1020.69;26.8744;1538.7;30;0;60
2.07;30;1021.78;27.9639;1507.24;30;0;60
2.08;30;1022.25;28.436;1494.01;30;0;60
2.09;30;1021.54;27.7279;1516.62;30;0;60
2.1;30;1022.62;28.8043;1485.04;30;0;60
2.11;30;1022.24;28.4196;1497.53;30;0;60
2.12;30;1021.73;27.9093;1514.1;30;0;60
2.13;30;1021.83;28.0189;1512;30;0;60
2.14;30;1020.73;26.9147;1546.97;30;0;60
2.15;30;1020.61;26.7932;1552.54;30;0;60
2.16;30;1021.22;27.406;1535.71;30;0;60
2.17;30;1021.28;27.4638;1535.5;30;0;60
2.18;30;1021.81;27.9945;1520.78;30;0;60
2.19;30;1022.59;28.777;1498.04;30;0;60
2.2;30;1021.94;28.122;1518.82;30;0;60
2.21;30;1022.68;28.8626;1497.28;30;0;60
2.22;30;1022.23;28.4125;1511.74;30;0;60
2.23;30;1021.41;27.5959;1537.68;30;0;60
2.24;30;1021.93;28.1096;1523.4;30;0;60
2.25;30;1021.1;27.283;1549.83;30;0;60
2.26;30;1020.6;26.7855;1566.69;30;0;60
2.27;30;1021.43;27.6129;1543.3;30;0;60
2.28;30;1021.68;27.8676;1536.93;30;0;60
2.29;30;1021.88;28.0626;1532.25;30;0;60
2.3;30;1022.96;29.1487;1500.18;30;0;60
2.31;30;1022.36;28.5432;1519.21;30;0;60
2.32;30;1022.34;28.5255;1520.63;30;0;60
2.33;30;1022.87;29.059;1505.19;30;0;60
2.34;30;1021.87;28.0583;1536.38;30;0;60
2.35;30;1021.94;28.1278;1535.41;30;0;60
2.36;30;1021.47;27.6589;1550.89;30;0;60
2.37;30;1021.06;27.2427;1565.03;30;0;60
2.38;30;1021.53;27.716;1552.2;30;0;60
2.39;30;1021.9;28.0858;1542.25;30;0;60
2.4;30;1022.07;28.2529;1538.29;30;0;60
2.41;30;1022.91;29.0921;1513.66;30;0;60
2.42;30;1022.55;28.7302;1525.27;30;0;60
2.43;30;1022.71;28.8907;1521.13;30;0;60
2.44;30;1023.41;29.5917;1500.34;30;0;60
2.45;30;1022.47;28.658;1529.16;30;0;60
2.46;30;1022.66;28.8393;1524.41;30;0;60
2.47;30;1022.73;28.9137;1522.83;30;0;60
2.48;30;1021.28;27.4683;1567.71;30;0;60
2.49;30;1021.37;27.5588;1566.47;30;0;60
2.5;30;1021.99;28.1704;1549.21;30;0;60
2.51;30;1021.71;27.8921;1558.83;30;0;60
2.52;30;1022.26;28.4425;1543.25;30;0;60
2.53;30;1022.95;29.1364;1522.95;30;0;60
2.54;30;1022.61;28.7904;1534.06;30;0;60
2.55;30;1023.45;29.6313;1509.05;30;0;60
2.56;30;1023.49;29.6738;1507.97;30;0;60
2.57;30;1023.26;29.4426;1515.24;30;0;60
2.58;30;1023.75;29.9385;1500.4;30;0;60
2.59;30;1022.95;29.1345;1525.04;30;0;60
2.6;30;1022.96;29.1487;1525.13;30;0;60
2.61;30;1022.41;28.5986;1542.47;30;0;60
2.62;30;1021.23;27.4132;1579.58;30;0;60
2.63;30;1021.83;28.0122;1562.81;30;0;60
2.64;30;1022.49;28.6787;1543.6;30;0;60
2.65;30;1022.1;28.2797;1556.61;30;0;60
2.66;30;1023.16;29.3395;1525.21;30;0;60
2.67;30;1023.39;29.5712;1518.51;30;0;60
2.68;30;1022.69;28.8733;1540.13;30;0;60
2.69;30;1023.7;29.8843;1509.87;30;0;60
2.7;30;1023.44;29.6213;1517.99;30;0;60
2.71;30;1022.75;28.9342;1539.24;30;0;60
2.72;30;1022.96;29.1402;1533.57;30;0;60
2.73;30;1021.86;28.0409;1567.73;30;0;60
2.74;30;1021.8;27.9829;1570.68;30;0;60
2.75;30;1022.02;28.2;1565.25;30;0;60
2.76;30;1021.93;28.119;1568.8;30;0;60
2.77;30;1022.32;28.5038;1558.16;30;0;60
2.78;30;1023.08;29.2649;1535.77;30;0;60
2.79;30;1022.6;28.7818;1550.99;30;0;60
2.8;30;1023.23;29.4142;1532.37;30;0;60
2.81;30;1023.22;29.4046;1533.01;30;0;60
2.82;30;1022.8;28.9879;1546.12;30;0;60
2.83;30;1023.21;29.395;1534.27;30;0;60
2.84;30;1022.32;28.5014;1561.98;30;0;60
2.85;30;1021.92;28.1073;1574.94;30;0;60
2.86;30;1022.56;28.7432;1556.61;30;0;60
2.87;30;1021.71;27.8987;1583.21;30;0;60
2.88;30;1021.67;27.859;1585.69;30;0;60
2.89;30;1022.81;28.9979;1552.12;30;0;60
2.9;30;1022.28;28.4676;1568.95;30;0;60
2.91;30;1022.58;28.7651;1560.77;30;0;60
2.92;30;1023.84;30.0241;1522.98;30;0;60
2.93;30;1023.01;29.1957;1548.32;30;0;60
2.94;30;1023.52;29.7082;1533.12;30;0;60
2.95;30;1024.19;30.373;1512.95;30;0;60
2.96;30;1023.19;29.3786;1543.15;30;0;60
2.97;30;1023.48;29.6597;1534.92;30;0;60
2.98;30;1023.02;29.2013;1549.16;30;0;60
2.99;30;1022.61;28.7923;1562.15;30;0;60
3;30;1022.68;28.8616;1560.75;30;0;60
3.01;30;1021.92;28.1057;1584.57;30;0;60
3.02;30;1022.14;28.3229;1579.06;30;0;60
3.03;30;1022.67;28.8557;1563.76;30;0;60
3.04;30;1022.41;28.5952;1572.42;30;0;60
3.05;30;1023.11;29.2961;1551.81;30;0;60
3.06;30;1023.81;29.9943;1530.87;30;0;60
3.07;30;1022.93;29.1185;1557.67;30;0;60
3.08;30;1023.73;29.9168;1533.77;30;0;60
3.09;30;1024.06;30.2477;1523.7;30;0;60
3.1;30;1022.75;28.9345;1563.73;30;0;60
3.11;30;1023.28;29.4598;1548.3;30;0;60
3.12;30;1022.86;29.0452;1561.31;30;0;60
3.13;30;1022.17;28.3519;1583.1;30;0;60
3.14;30;1022.52;28.7014;1573.39;30;0;60
3.15;30;1022.24;28.4213;1582.74;30;0;60
3.16;30;1022.08;28.2687;1588.36;30;0;60
3.17;30;1022.79;28.9779;1567.7;30;0;60
3.18;30;1022.9;29.0808;1565.16;30;0;60
3.19;30;1023.11;29.2897;1559.32;30;0;60
3.2;30;1023.79;29.9697;1538.94;30;0;60
3.21;30;1023.29;29.4694;1554.27;30;0;60
3.22;30;1023.87;30.0507;1536.8;30;0;60
3.23;30;1023.99;30.1726;1533.04;30;0;60
3.24;30;1023.23;29.4156;1556.1;30;0;60
3.25;30;1023.91;30.0949;1535.66;30;0;60
3.26;30;1023.14;29.3237;1559.2;30;0;60
3.27;30;1022.58;28.7678;1576.62;30;0;60
3.28;30;1023.35;29.5371;1553.82;30;0;60
3.29;30;1022.49;28.6777;1580.39;30;0;60
3.3;30;1021.95;28.1351;1597.79;30;0;60
3.31;30;1023.04;29.2203;1565.7;30;0;60
3.32;30;1022.72;28.9012;1575.93;30;0;60
3.33;30;1022.97;29.1545;1568.84;30;0;60
3.34;30;1024.03;30.2115;1537;30;0;60
3.35;30;1023.28;29.4644;1559.74;30;0;60
3.36;30;1023.68;29.8658;1547.78;30;0;60
3.37;30;1024.39;30.5706;1526.29;30;0;60
3.38;30;1023.4;29.5798;1556.27;30;0;60
3.39;30;1023.64;29.8237;1549.06;30;0;60
3.4;30;1023.26;29.4457;1560.73;30;0;60
3.41;30;1022.79;28.9708;1575.59;30;0;60
3.42;30;1022.97;29.1571;1570.51;30;0;60
3.43;30;1022.42;28.6062;1587.87;30;0;60
3.44;30;1022.47;28.6539;1587.25;30;0;60
3.45;30;1022.9;29.0859;1574.84;30;0;60
3.46;30;1022.72;28.8993;1581.1;30;0;60
3.47;30;1023;29.186;1572.99;30;0;60
3.48;30;1023.97;30.1529;1543.89;30;0;60
3.49;30;1023.37;29.5505;1562.23;30;0;60
3.5;30;1023.77;29.9526;1550.19;30;0;60
3.51;30;1024.44;30.6274;1529.57;30;0;60
3.52;30;1023.31;29.4932;1563.9;30;0;60
3.53;30;1023.91;30.0989;1545.67;30;0;60
3.54;30;1023.53;29.7158;1557.34;30;0;60
3.55;30;1022.77;28.9512;1580.9;30;0;60
3.56;30;1023.25;29.4363;1566.69;30;0;60
3.57;30;1023.02;29.2017;1574.2;30;0;60
3.58;30;1022.33;28.5151;1595.69;30;0;60
3.59;30;1022.64;28.8209;1587.23;30;0;60
3.6;30;1022.84;29.0229;1581.75;30;0;60
3.61;30;1022.69;28.877;1586.8;30;0;60
3.62;30;1023.83;30.011;1552.78;30;0;60
3.63;30;1023.36;29.5412;1567.15;30;0;60
3.64;30;1023.72;29.9011;1556.41;30;0;60
3.65;30;1024.36;30.5461;1536.73;30;0;60
3.66;30;1023.72;29.9008;1556.15;30;0;60
3.67;30;1024.15;30.3375;1542.85;30;0;60
3.68;30;1024.15;30.3378;1542.64;30;0;60
3.69;30;1023.51;29.6921;1562.19;30;0;60
3.7;30;1024.04;30.2231;1546.13;30;0;60
3.71;30;1023.22;29.402;1571.12;30;0;60
3.72;30;1022.64;28.8249;1589.14;30;0;60
3.73;30;1023.42;29.6053;1565.96;30;0;60
3.74;30;1022.6;28.7831;1591.36;30;0;60
3.75;30;1022.51;28.6934;1594.83;30;0;60
3.76;30;1023.45;29.6361;1566.77;30;0;60
3.77;30;1023.25;29.4317;1573.24;30;0;60
3.78;30;1023.39;29.5756;1569.18;30;0;60
3.79;30;1024.52;30.708;1534.78;30;0;60
3.8;30;1023.63;29.8162;1561.65;30;0;60
3.81;30;1023.84;30.0229;1555.43;30;0;60
3.82;30;1024.5;30.6884;1535.06;30;0;60
3.83;30;1023.56;29.7399;1563.67;30;0;60
3.84;30;1023.67;29.8494;1560.47;30;0;60
3.85;30;1023.3;29.482;1571.81;30;0;60
3.86;30;1023.01;29.195;1580.9;30;0;60
3.87;30;1023.23;29.4137;1574.69;30;0;60
3.88;30;1022.56;28.7418;1595.6;30;0;60
3.89;30;1022.63;28.8154;1594.1;30;0;60
3.9;30;1023.19;29.3716;1577.79;30;0;60
3.91;30;1022.98;29.1628;1584.56;30;0;60
3.92;30;1023.23;29.4173;1577.28;30;0;60
3.93;30;1024.22;30.4041;1547.43;30;0;60
3.94;30;1023.32;29.5048;1574.7;30;0;60
3.95;30;1024.02;30.2056;1553.56;30;0;60
3.96;30;1024.59;30.7767;1535.96;30;0;60
3.97;30;1023.49;29.6708;1569.33;30;0;60
3.98;30;1024.17;30.3575;1548.52;30;0;60
3.99;30;1024.03;30.2112;1552.78;30;0;60
4;30;1023.16;29.3413;1579.27;30;0;60
4.01;30;1023.56;29.7452;1567.31;30;0;60
4.02;30;1022.95;29.1385;1586.03;30;0;60
4.03;30;1022.46;28.6414;1601.75;30;0;60
4.04;30;1023.11;29.2967;1582.52;30;0;60
4.05;30;1022.9;29.0854;1589.41;30;0;60
4.06;30;1022.92;29.1077;1589.27;30;0;60
4.07;30;1023.58;29.7625;1569.77;30;0;60
4.08;30;1023.58;29.7598;1569.99;30;0;60
4.09;30;1023.65;29.8297;1568;30;0;60
4.1;30;1024.53;30.7108;1541.14;30;0;60
4.11;30;1023.79;29.9729;1563.29;30;0;60
4.12;30;1024.35;30.5388;1545.99;30;0;60
4.13;30;1024.46;30.6483;1542.32;30;0;60
4.14;30;1023.85;30.0308;1560.83;30;0;60
4.15;30;1024.19;30.3789;1550.16;30;0;60
4.16;30;1023.42;29.6045;1573.63;30;0;60
4.17;30;1022.8;28.9836;1592.86;30;0;60
4.18;30;1023.6;29.7863;1568.91;30;0;60
4.19;30;1022.66;28.844;1597.87;30;0;60
4.2;30;1022.41;28.5948;1606.19;30;0;60
4.21;30;1023.64;29.8271;1569.33;30;0;60
4.22;30;1023.09;29.2777;1586.24;30;0;60
4.23;30;1023.16;29.3395;1584.78;30;0;60
4.24;30;1024.15;30.3375;1554.64;30;0;60
4.25;30;1023.6;29.7793;1571.52;30;0;60
4.26;30;1024.08;30.2646;1556.8;30;0;60
4.27;30;1024.91;31.0922;1531.32;30;0;60
4.28;30;1024.03;30.21;1557.66;30;0;60
4.29;30;1024.61;30.7963;1539.59;30;0;60
4.3;30;1024.8;30.9869;1533.28;30;0;60
4.31;30;1023.93;30.1126;1559.44;30;0;60
4.32;30;1024.13;30.3175;1553.1;30;0;60
4.33;30;1023.25;29.4306;1580.05;30;0;60
4.34;30;1023.05;29.2361;1586.35;30;0;60
4.35;30;1023.07;29.2556;1586.21;30;0;60
4.36;30;1022.51;28.6961;1603.78;30;0;60
4.37001;30;1022.96;29.1409;1590.95;30;0;60
4.38001;30;1023.45;29.6343;1576.37;30;0;60
4.39001;30;1023.07;29.2551;1588.19;30;0;60
4.40001;30;1023.71;29.8931;1569.11;30;0;60
4.41001;30;1024.32;30.5074;1550.38;30;0;60
4.42001;30;1023.66;29.8487;1570.23;30;0;60
4.43001;30;1024.61;30.7913;1541.48;30;0;60
4.44001;30;1024.76;30.9475;1536.22;30;0;60
4.45001;30;1023.77;29.9542;1566.05;30;0;60
4.46001;30;1024.69;30.8738;1537.94;30;0;60
4.47001;30;1023.9;30.0828;1561.62;30;0;60
4.48001;30;1023.16;29.3445;1584.16;30;0;60
4.49001;30;1023.31;29.4927;1580.02;30;0;60
4.50001;30;1022.6;28.7831;1602.04;30;0;60
4.51001;30;1022.52;28.705;1605.16;30;0;60
4.52001;30;1022.97;29.1533;1592.21;30;0;60
4.53001;30;1022.96;29.1482;1592.88;30;0;60
4.54001;30;1023.25;29.4317;1584.72;30;0;60
4.55001;30;1023.86;30.0477;1566.21;30;0;60
4.56001;30;1023.58;29.7665;1574.78;30;0;60
4.57001;30;1024.08;30.2596;1559.83;30;0;60
4.58001;30;1024.57;30.7535;1544.56;30;0;60
4.59001;30;1024.03;30.2106;1560.73;30;0;60
4.60001;30;1024.75;30.9373;1538.36;30;0;60
4.61001;30;1024.67;30.8542;1540.34;30;0;60
4.62001;30;1024.49;30.6788;1545.2;30;0;60
4.63001;30;1025.1;31.2885;1526.13;30;0;60
4.64001;30;1024.13;30.3102;1555.3;30;0;60
4.65001;30;1024.02;30.2;1558.48;30;0;60
4.66001;30;1024.08;30.2635;1556.42;30;0;60
4.67001;30;1022.58;28.7614;1602.22;30;0;60
4.68001;30;1022.64;28.821;1601.15;30;0;60
4.69001;30;1023.32;29.5065;1580.87;30;0;60
4.70001;30;1022.77;28.9538;1598.08;30;0;60
4.71001;30;1023.15;29.3384;1586.94;30;0;60
4.72001;30;1024.09;30.2788;1558.56;30;0;60
4.73001;30;1023.44;29.6283;1578.3;30;0;60
4.74001;30;1024.17;30.3525;1556.36;30;0;60
4.75001;30;1024.68;30.861;1540.59;30;0;60
4.76001;30;1024.07;30.2543;1558.64;30;0;60
4.77001;30;1025;31.1873;1529.94;30;0;60
4.78001;30;1024.74;30.9235;1537.3;30;0;60
4.79001;30;1024.64;30.8206;1539.9;30;0;60
4.80001;30;1025.17;31.3525;1523.12;30;0;60
4.81002;30;1024.64;30.8271;1538.39;30;0;60
4.82002;30;1024.73;30.9167;1535.15;30;0;60
4.83002;30;1024.73;30.9171;1534.59;30;0;60
4.84002;30;1023.53;29.7123;1570.91;30;0;60
4.85002;30;1023.78;29.9595;1563.51;30;0;60
4.86002;30;1023.22;29.4014;1580.62;30;0;60
4.87002;30;1022.53;28.7114;1602.09;30;0;60
4.88002;30;1023.36;29.5421;1577.44;30;0;60
4.89002;30;1023.84;30.0279;1562.85;30;0;60
4.90002;30;1023.29;29.4763;1579.72;30;0;60
4.91002;30;1024.6;30.7806;1540.12;30;0;60
4.92002;30;1024.32;30.501;1548.21;30;0;60
4.93002;30;1023.82;30.001;1563.21;30;0;60
4.94002;30;1024.96;31.1473;1528.13;30;0;60
4.95002;30;1024.09;30.2706;1554.27;30;0;60
4.96002;30;1023.96;30.1416;1558.05;30;0;60
4.97002;30;1024.62;30.8043;1537.69;30;0;60
4.98002;30;1023.44;29.627;1573.23;30;0;60
4.99002;30;1023.36;29.5421;1576.05;30;0;60
5.00002;30;1022.81;28.9968;1593.01;30;0;60
5.01002;30;1022.34;28.5261;1608.02;30;0;60
5.02002;30;1022.95;29.1307;1590.4;30;0;60
5.03002;30;1023.38;29.564;1577.66;30;0;60
5.04002;30;1023.3;29.4834;1580.39;30;0;60
5.05002;30;1024.09;30.2777;1556.4;30;0;60
5.06002;30;1024.01;30.1899;1558.92;30;0;60
5.07002;30;1023.85;30.0321;1563.63;30;0;60
5.08002;30;1024.73;30.9114;1536.71;30;0;60
5.09002;30;1024.18;30.3599;1553.04;30;0;60
5.10002;30;1024.36;30.5454;1547.14;30;0;60
5.11002;30;1025.08;31.2631;1524.86;30;0;60
5.12002;30;1024.02;30.2006;1556.61;30;0;60
5.13002;30;1024.27;30.4498;1548.86;30;0;60
5.14002;30;1024.42;30.6072;1543.78;30;0;60
5.15002;30;1022.99;29.1702;1587.38;30;0;60
5.16002;30;1022.97;29.1505;1588.49;30;0;60
5.17002;30;1023.15;29.3357;1583.33;30;0;60
5.18002;30;1022.61;28.7895;1600.44;30;0;60
