0;100;994.239;0.0707397;1059.25;10;0;60
0.01;100;994.332;0.163696;1118.22;10;0;60
0.02;100;994.292;0.123962;1178.55;10;0;60
0.03;100;994.158;-0.0103149;1239.89;10;0;60
0.04;100;994.156;-0.0116577;1299.91;10;0;60
0.05;100;994.188;0.0194702;1359.59;10;0;60
0.06;100;994.148;-0.0200195;1420;10;0;60
0.07;100;994.171;0.00274658;1479.77;10;0;60
0.08;100;994.218;0.0500488;1539.27;10;0;60
0.09;100;994.088;-0.0805054;1600.62;10;0;60
0.1;100;994.187;0.0184937;1659.62;10;0;60
0.11;100;994.288;0.120178;1718.53;10;0;60
0.12;100;994.204;0.0358887;1779.35;10;0;60
0.13;100;994.229;0.0610962;1839.06;10;0;60
0.14;100;994.221;0.0527954;1899.11;10;0;60
0.15;100;994.188;0.0203857;1959.43;10;0;60
0.16;100;994.288;0.11969;2018.36;10;0;60
0.17;100;994.236;0.0683594;2078.83;10;0;60
0.18;100;994.214;0.0460815;2139.03;10;0;60
0.19;100;994.261;0.0932007;2198.5;10;0;60
0.2;100;994.173;0.00506592;2259.38;10;0;60
0.21;100;994.206;0.0383911;2319.02;10;0;60
0.22;100;994.303;0.134644;2377.98;10;0;60
0.23;100;994.118;-0.0499268;2439.86;10;0;60
0.24;100;994.232;0.0637817;2498.68;10;0;60
0.25;100;994.292;0.124451;2558;10;0;60
0.26;100;994.276;0.108276;2618.1;10;0;60
0.27;100;994.108;-0.0601196;2679.82;10;0;60
0.28;100;994.463;0.294983;2736.09;10;0;60
0.29;100;994.378;0.210083;2796.81;10;0;60
0.3;100;995.253;1.08545;2847.41;10;0;60
0.31;100;995.812;1.6438;2900.84;10;0;60
0.32;100;996.792;2.62396;2949.46;10;0;60
0.33;100;998.953;4.78479;2984.98;10;0;60
0.34;100;999.735;5.5672;3033.82;10;0;60
0.35;100;1000.51;6.34137;3082.27;10;0;60
0.36;100;1002.97;8.80328;3112.37;10;0;60
0.37;100;1003.79;9.61908;3158.44;10;0;60
0.38;100;1005.92;11.7535;3190.04;10;0;60
0.39;100;1008.46;14.2928;3216.07;10;0;60
0.4;100;1009.39;15.2187;3257.68;10;0;60
0.41;100;1011.77;17.6028;3283.28;10;0;60
0.42;100;1012.67;18.5068;3323.14;10;0;60
0.43;100;1014.34;20.17;3354.4;10;0;60
0.44;100;1017.67;23.4991;3367.01;10;0;60
0.45;100;1017.95;23.7804;3409.93;10;0;60
0.46;100;1021.07;26.9041;3422.55;10;0;60
0.47;100;1022.38;28.2153;3452.51;10;0;60
0.48;100;1025.38;31.2144;3463.79;10;0;60
0.49;100;1026.08;31.9123;3497.67;10;0;60
0.5;100;1029.44;35.2684;3502.94;10;0;60
0.51;100;1031.09;36.9172;3524.3;10;0;60
0.52;100;1033.07;38.9035;3541.1;10;0;60
0.53;100;1035.16;40.9872;3555.67;10;0;60
0.54;100;1037.16;42.9887;3569.86;10;0;60
0.55;100;1040.46;46.2902;3569.07;10;0;60
0.56;100;1042.32;48.1569;3581.51;10;0;60
0.57;100;1044.27;50.1037;3591.98;10;0;60
0.58;100;1047.48;53.3122;3587.91;10;0;60
0.59;100;1048.73;54.5668;3602.62;10;0;60
0.6;100;1050.7;56.533;3609.04;10;0;60
0.61;100;1053.28;59.1099;3607.81;10;0;60
0.62;100;1054.84;60.6751;3615.75;10;0;60
0.63;100;1056.43;62.2631;3622.51;10;0;60
0.64;100;1058.25;64.0822;3625.87;10;0;60
0.65;100;1059.6;65.4285;3633.15;10;0;60
0.66;100;1061.45;67.284;3634.23;10;0;60
0.67;100;1063.38;69.2166;3633.37;10;0;60
0.68;100;1065.69;71.5223;3627.4;10;0;60
0.69;100;1067.11;72.9467;3629.39;10;0;60
0.7;100;1067.37;73.1978;3642.96;10;0;60
0.71;100;1068.95;74.779;3642.28;10;0;60
0.72;100;1071.63;77.4616;3628.98;10;0;60
0.73;100;1072.58;78.4153;3632.39;10;0;60
0.74;100;1072.77;78.6044;3643.33;10;0;60
0.75;100;1074.35;80.1774;3639.5;10;0;60
0.76;100;1076.28;82.1144;3630.86;10;0;60
0.77;100;1076.7;82.5323;3637.16;10;0;60
0.78;100;1077.1;82.9329;3643.4;10;0;60
0.79;100;1078.56;84.392;3638.17;10;0;60
0.8;100;1079.96;85.7928;3632.69;10;0;60
0.81;100;1079.98;85.814;3640.99;10;0;60
0.82;100;1080.55;86.3829;3643.47;10;0;60
0.83;100;1082.09;87.9229;3635.31;10;0;60
0.839999;100;1082.07;87.9001;3642.8;10;0;60
0.849999;100;1082.75;88.5776;3642.88;10;0;60
0.859999;100;1083.78;89.6153;3638.73;10;0;60
0.869999;100;1083.72;89.5475;3645.68;10;0;60
0.879999;100;1083.87;89.6988;3650.35;10;0;60
0.889999;100;1085.47;91.2985;3639.57;10;0;60
0.899999;100;1085.36;91.1938;3645.91;10;0;60
0.909999;100;1084.94;90.7686;3655.7;10;0;60
0.919999;100;1086.04;91.8735;3649.52;10;0;60
0.929999;100;1086.8;92.6346;3646.33;10;0;60
0.939999;100;1086.24;92.075;3656.68;10;0;60
0.949999;100;1086.38;92.2087;3660.02;10;0;60
0.959999;100;1087.32;93.1492;3654.73;10;0;60
0.969999;100;1087.24;93.0743;3659.63;10;0;60
0.979999;100;1087.38;93.2123;3662.32;10;0;60
0.989999;100;1087.82;93.6502;3661.75;10;0;60
0.999999;100;1087.83;93.6669;3665.39;10;0;60
1.01;100;1087.47;93.3058;3673.01;10;0;60
1.02;100;1088.47;94.304;3666.45;10;0;60
1.03;100;1088.7;94.5309;3667.46;10;0;60
1.04;100;1087.73;93.5634;3681;10;0;60
1.05;100;1088.32;94.1568;3678.57;10;0;60
1.06;100;1089.32;95.1485;3671.56;10;0;60
1.07;100;1088.69;94.5226;3681.11;10;0;60
1.08;100;1088.61;94.4427;3685.24;10;0;60
1.09;100;1089.36;95.1951;3680.6;10;0;60
1.1;100;1089.13;94.9577;3686;10;0;60
1.11;100;1089.3;95.1274;3687.23;10;0;60
1.12;100;1089.5;95.3345;3687.96;10;0;60
1.13;100;1089.43;95.2657;3691.49;10;0;60
1.14;100;1089;94.8317;3698.93;10;0;60
1.15;100;1089.76;95.5949;3693.94;10;0;60
1.16;100;1089.9;95.7299;3695.15;10;0;60
1.17;100;1089.06;94.8925;3706.59;10;0;60
1.18;100;1089.7;95.5336;3702.86;10;0;60
1.19;100;1090.56;96.3963;3696.39;10;0;60
1.2;100;1089.73;95.5634;3707.38;10;0;60
1.21;100;1089.61;95.4383;3711.37;10;0;60
1.22;100;1090.47;96.2974;3705;10;0;60
1.23;100;1089.96;95.7895;3712.61;10;0;60
1.24;100;1090.42;96.2524;3710.23;10;0;60
1.25;100;1090.94;96.769;3707;10;0;60
1.26;100;1089.84;95.6717;3720.57;10;0;60
1.27;100;1090.23;96.0661;3718.99;10;0;60
1.28;100;1091.22;97.0505;3710.91;10;0;60
1.29;100;1090.36;96.1928;3721.77;10;0;60
1.3;100;1090.57;96.4057;3721.8;10;0;60
1.31;100;1091.22;97.0527;3717.1;10;0;60
1.32;100;1090.51;96.345;3726.37;10;0;60
1.33;100;1091.35;97.1862;3719.64;10;0;60
1.34;100;1091.4;97.2288;3720.88;10;0;60
1.35;100;1090.13;95.9582;3736.01;10;0;60
1.36;100;1091.3;97.1351;3725.96;10;0;60
1.37;100;1091.75;97.5799;3722.97;10;0;60
1.38;100;1090.89;96.7205;3733.53;10;0;60
1.39;100;1091.58;97.413;3728.15;10;0;60
1.4;100;1091.36;97.1966;3732;10;0;60
1.41;100;1090.83;96.663;3739.34;10;0;60
1.42;100;1092.33;98.1581;3725.49;10;0;60
1.43;100;1091.44;97.2758;3735.95;10;0;60
1.44;100;1090.9;96.7287;3743.38;10;0;60
1.45;100;1092.08;97.9124;3732.8;10;0;60
1.46;100;1091.47;97.3024;3740.52;10;0;60
1.47;100;1091.92;97.7554;3737.34;10;0;60
1.48;100;1092.46;98.2945;3732.97;10;0;60
1.49;100;1091.19;97.0257;3747.44;10;0;60
1.5;100;1091.98;97.8118;3740.89;10;0;60
1.51;100;1092.5;98.3367;3736.64;10;0;60
1.52;100;1091.65;97.4827;3746.69;10;0;60
1.53;100;1092.37;98.2039;3740.56;10;0;60
1.54;100;1092.18;98.0092;3743.7;10;0;60
1.55;100;1091.67;97.4977;3750.31;10;0;60
1.56;100;1093.05;98.877;3737.2;10;0;60
1.57;100;1092.1;97.9317;3747.89;10;0;60
1.58;100;1091.51;97.3427;3755.37;10;0;60
1.59;100;1092.62;98.4523;3745.21;10;0;60
1.6;100;1092.03;97.8633;3752.38;10;0;60
1.61;100;1092.41;98.2372;3749.7;10;0;60
1.62;100;1093.05;98.8787;3743.95;10;0;60
1.63;100;1091.58;97.4139;3760.16;10;0;60
1.64;100;1092.4;98.2338;3753.02;10;0;60
1.65;100;1092.84;98.6714;3749.44;10;0;60
1.66;100;1092.21;98.0419;3756.91;10;0;60
1.67;100;1092.82;98.6492;3751.64;10;0;60
1.68;100;1092.19;98.0236;3759.09;10;0;60
1.69;100;1092.13;97.9649;3760.89;10;0;60
1.7;100;1093.32;99.1569;3749.48;10;0;60
1.71;100;1092.34;98.1756;3760.39;10;0;60
1.72;100;1092.12;97.9473;3763.9;10;0;60
1.73;100;1092.95;98.7802;3756.3;10;0;60
1.74;100;1092.28;98.1086;3764.16;10;0;60
1.75;100;1093.15;98.9849;3756;10;0;60
1.76;100;1092.85;98.6834;3759.81;10;0;60
1.77;100;1091.8;97.6324;3771.74;10;0;60
1.78;100;1092.98;98.8073;3760.7;10;0;60
1.79;100;1092.58;98.4161;3765.57;10;0;60
1.8;100;1092.79;98.6237;3764.32;10;0;60
1.81;100;1093.21;99.0429;3760.7;10;0;60
1.82;100;1091.99;97.826;3774.17;10;0;60
1.83;100;1092.72;98.5475;3767.83;10;0;60
1.84;100;1093.3;99.131;3762.51;10;0;60
1.85;100;1092.7;98.5297;3769.41;10;0;60
1.86;100;1093.18;99.0132;3765.17;10;0;60
1.87;100;1092.44;98.2691;3773.65;10;0;60
1.88;100;1092.67;98.5013;3772.22;10;0;60
1.89;100;1093.66;99.4959;3762.58;10;0;60
1.9;100;1092.78;98.607;3772.3;10;0;60
1.91;100;1092.99;98.8244;3770.84;10;0;60
1.92;100;1093.02;98.8559;3771.21;10;0;60
1.93;100;1092.6;98.4279;3776.43;10;0;60
1.94;100;1093.69;99.5202;3765.8;10;0;60
1.95;100;1093.03;98.8633;3773.05;10;0;60
1.96;100;1092.68;98.5141;3777.43;10;0;60
1.97;100;1093.38;99.2098;3770.95;10;0;60
1.98;100;1092.7;98.535;3778.57;10;0;60
1.99;100;1093.63;99.4617;3769.63;10;0;60
2;100;1093.24;99.0765;3774.04;10;0;60
2.01;100;1092.68;98.5092;3780.6;10;0;60
2.02;100;1093.65;99.4844;3771.16;10;0;60
2.03;100;1092.86;98.6899;3779.89;10;0;60
2.04;100;1093.63;99.4661;3772.45;10;0;60
2.05;100;1093.46;99.293;3774.61;10;0;60
2.06;100;1092.37;98.2056;3786.56;10;0;60
2.07;100;1093.55;99.3809;3775.17;10;0;60
2.08;100;1093.25;99.0851;3778.68;10;0;60
2.09;100;1093.53;99.3593;3776.32;10;0;60
2.1;100;1093.9;99.7344;3772.73;10;0;60
2.11;100;1092.52;98.3488;3787.58;10;0;60
2.12;100;1093.65;99.4797;3776.58;10;0;60
2.13;100;1093.49;99.321;3778.58;10;0;60
2.14;100;1093.31;99.1413;3780.89;10;0;60
2.15;100;1093.97;99.7986;3774.44;10;0;60
2.16;100;1092.74;98.5754;3787.52;10;0;60
2.17;100;1093.26;99.087;3782.96;10;0;60
2.18;100;1093.68;99.5131;3778.99;10;0;60
2.19;100;1093.17;98.9993;3784.72;10;0;60
2.2;100;1093.74;99.576;3779.21;10;0;60
2.21;100;1093.16;98.991;3785.67;10;0;60
2.22;100;1093.24;99.0751;3785.38;10;0;60
