1.44;30;1042.67;48.7487;4096;30;15;125
1.45;30;1039.11;45.196;4096;30;15;125
1.46;30;1036.67;42.7506;3817.43;30;15;125
1.47;30;1037.95;44.0348;0;30;15;125
1.48;30;1039.45;45.5333;0;30;15;125
1.49;30;1040.42;46.5074;0;30;15;125
1.5;30;1039.29;45.3735;1694.65;30;15;125
1.51;30;1035.91;41.9935;4096;30;15;125
1.52;30;1033.94;40.0228;3082.83;30;15;125
1.53;30;1032.09;38.1681;2954.32;30;15;125
1.54;30;1032.61;38.6974;0;30;15;125
1.55;30;1037.06;43.1394;0;30;15;125
1.56;30;1040.45;46.5284;0;30;15;125
1.57;30;1037.46;43.5394;4096;30;15;125
1.58;30;1035.42;41.4991;3053.45;30;15;125
1.59;30;1032.54;38.6198;4096;30;15;125
1.6;30;1031.56;37.6439;1552.1;30;15;125
1.61;30;1032.12;38.1982;0;30;15;125
1.62;30;1034.53;40.6093;0;30;15;125
1.63;30;1036.75;42.8309;0;30;15;125
1.64;30;1033.98;40.0627;4096;30;15;125
1.65;30;1031.84;37.9277;3220.32;30;15;125
1.66;30;1028.69;34.7776;4096;30;15;125
1.67;30;1029.89;35.9707;0;30;15;125
1.68;30;1035.05;41.1342;0;30;15;125
1.69;30;1038.32;44.4011;0;30;15;125
1.7;30;1036.22;42.3033;2972.47;30;15;125
1.71;30;1033.02;39.1051;4096;30;15;125
1.72;30;1029.2;35.2876;4096;30;15;125
1.73;30;1030.49;36.5715;0;30;15;125
1.74;30;1031.21;37.2905;0;30;15;125
1.75;30;1035.04;41.125;0;30;15;125
1.76;30;1034.59;40.67;494.671;30;15;125
1.77;30;1032.43;38.509;3107.95;30;15;125
1.78;30;1028.43;34.5125;4096;30;15;125
1.79;30;1025.79;31.8695;4022.06;30;15;125
1.8;30;1024.24;30.3199;2428.07;30;15;125
1.81;30;1027.03;33.1118;0;30;15;125
1.82;30;1029.65;35.7358;0;30;15;125
1.83;30;1033.48;39.5601;0;30;15;125
1.84;30;1033.01;39.0962;501.859;30;15;125
1.85;30;1030.08;36.1604;4096;30;15;125
1.86;30;1026.88;32.9626;4096;30;15;125
1.87;30;1024.22;30.302;4049.07;30;15;125
1.88;30;1025.05;31.1313;0;30;15;125
1.89;30;1028.04;34.1274;0;30;15;125
1.9;30;1032.32;38.4067;0;30;15;125
1.91;30;1034.84;40.9277;0;30;15;125
1.92;30;1031.73;37.8169;4096;30;15;125
1.93;30;1029.16;35.2384;3730.69;30;15;125
1.94;30;1027.08;33.1667;3028.62;30;15;125
1.95;30;1029.25;35.3286;0;30;15;125
1.96;30;1034.01;40.0946;0;30;15;125
1.97;30;1037.07;43.15;0;30;15;125
1.98;30;1035.8;41.8781;1517.2;30;15;125
1.99;30;1032.94;39.019;3972.25;30;15;125
2;30;1029.93;36.0081;4096;30;15;125
2.01;30;1027.43;33.5128;3579.88;30;15;125
2.02;30;1028.38;34.4677;0;30;15;125
2.03;30;1031.58;37.6646;0;30;15;125
2.04;30;1036.41;42.4902;0;30;15;125
2.05;30;1036.84;42.9183;0;30;15;125
2.06;30;1034.46;40.5466;3123.45;30;15;125
2.07;30;1032.15;38.2291;3101.39;30;15;125
2.08;30;1029.14;35.2258;4096;30;15;125
2.09;30;1030.89;36.9718;0;30;15;125
2.1;30;1034.32;40.4067;0;30;15;125
2.11;30;1034.8;40.8787;0;30;15;125
2.12;30;1032.37;38.4569;3198.51;30;15;125
2.13;30;1030.28;36.3647;2758.93;30;15;125
2.14;30;1026.61;32.6976;4096;30;15;125
2.15;30;1028;34.082;0;30;15;125
2.16;30;1029.03;35.1174;0;30;15;125
2.17;30;1033.98;40.0623;0;30;15;125
2.18;30;1032.73;38.8147;1380.06;30;15;125
2.19;30;1030.68;36.7672;2632.91;30;15;125
2.2;30;1027.47;33.551;4096;30;15;125
2.21;30;1025.47;31.5504;2712.73;30;15;125
2.22;30;1026.16;32.2412;0;30;15;125
2.23;30;1028.87;34.9576;0;30;15;125
2.24;30;1033.52;39.5992;0;30;15;125
2.25;30;1033.81;39.8932;0;30;15;125
2.26;30;1031.68;37.7618;2679.42;30;15;125
2.27;30;1028.33;34.4171;4096;30;15;125
2.28;30;1024.91;30.9961;4096;30;15;125
2.29;30;1025.61;31.6938;0;30;15;125
2.3;30;1026.9;32.9847;0;30;15;125
2.31;30;1032.79;38.8687;0;30;15;125
2.32;30;1029.66;35.7478;4096;30;15;125
2.33;30;1028.62;34.6982;1111.89;30;15;125
2.34;30;1024.3;30.379;4096;30;15;125
2.35;30;1025.39;31.4679;0;30;15;125
2.36;30;1029.1;35.1859;0;30;15;125
2.37;30;1033.62;39.7039;0;30;15;125
2.38;30;1034.54;40.6267;0;30;15;125
2.39;30;1031.68;37.7618;3699.04;30;15;125
2.4;30;1029.5;35.5786;2735.1;30;15;125
2.41;30;1025.81;31.8973;4096;30;15;125
2.42;30;1023.49;29.5758;3120.8;30;15;125
2.43;30;1025.17;31.2552;0;30;15;125
2.44;30;1026.71;32.7955;0;30;15;125
2.45;30;1030.56;36.6449;0;30;15;125
2.46;30;1029.17;35.2507;1539.57;30;15;125
2.47;30;1026.53;32.6139;3479.42;30;15;125
2.48;30;1023.18;29.267;4096;30;15;125
2.49;30;1023.41;29.4886;0;30;15;125
2.5;30;1023.17;29.2506;0;30;15;125
2.51;30;1027.37;33.4576;0;30;15;125
2.52;30;1027.21;33.2911;0;30;15;125
2.53;30;1025.32;31.4043;2383.01;30;15;125
2.54;30;1021.92;28.0014;4096;30;15;125
2.55;30;1019.03;25.1157;4078.63;30;15;125
2.56;30;1017.27;23.3512;2457.96;30;15;125
2.57;30;1019.01;25.0898;0;30;15;125
2.58;30;1025.28;31.3619;0;30;15;125
2.59;30;1028.92;35.0074;0;30;15;125
2.6;30;1027.25;33.3331;2017.28;30;15;125
2.61;30;1024.97;31.0555;2989.2;30;15;125
2.62;30;1022.38;28.4586;3548.13;30;15;125
2.63;30;1022.72;28.8003;0;30;15;125
2.64;30;1023.24;29.3193;0;30;15;125
2.65;30;1027.79;33.8711;0;30;15;125
2.66;30;1027.73;33.8176;0;30;15;125
2.67;30;1024.19;30.2705;4096;30;15;125
2.68;30;1021.63;27.7088;3512.97;30;15;125
2.69;30;1018.32;24.399;4096;30;15;125
2.7;30;1016.87;22.9528;1998.25;30;15;125
2.71;30;1019.82;25.9047;0;30;15;125
2.72;30;1022.75;28.8337;0;30;15;125
2.73;30;1027.18;33.2618;0;30;15;125
2.74;30;1024.79;30.8746;3173.47;30;15;125
2.75;30;1022.96;29.0402;2400.6;30;15;125
2.76;30;1019.97;26.0561;4096;30;15;125
2.77;30;1021.87;27.956;0;30;15;125
2.78;30;1024.96;31.0437;0;30;15;125
2.79;30;1029.79;35.8685;0;30;15;125
2.8;30;1030.02;36.1056;0;30;15;125
2.81;30;1027.81;33.8923;2809.56;30;15;125
2.82;30;1023.74;29.8252;4096;30;15;125
2.83;30;1021.11;27.1932;3642.4;30;15;125
2.84;30;1019.99;26.0708;1416.52;30;15;125
2.85;30;1022.66;28.7457;0;30;15;125
2.86;30;1026.88;32.9644;0;30;15;125
2.87;30;1029.87;35.9514;0;30;15;125
2.88;30;1028.38;34.4662;1693.78;30;15;125
2.89;30;1025.36;31.4465;4084.2;30;15;125
2.9;30;1023.15;29.2355;2938.59;30;15;125
2.91;30;1022.47;28.5484;675.039;30;15;125
2.92;30;1023.55;29.6336;0;30;15;125
2.93;30;1025.77;31.8553;0;30;15;125
2.94;30;1025.86;31.9392;0;30;15;125
2.95;30;1023.82;29.9003;2658.12;30;15;125
2.96;30;1020.37;26.4511;4096;30;15;125
2.97;30;1017.79;23.8704;3663.83;30;15;125
2.98;30;1016.48;22.5638;1801.07;30;15;125
2.99;30;1019.78;25.8675;0;30;15;125
3;30;1024.29;30.3746;0;30;15;125
3.01;30;1027.26;33.3385;0;30;15;125
3.02;30;1026.08;32.1635;1313.6;30;15;125
3.03;30;1023.16;29.2389;4026.56;30;15;125
3.04;30;1021.4;27.4788;2335.87;30;15;125
3.05;30;1020.04;26.1202;1779.15;30;15;125
3.06;30;1022.01;28.0937;0;30;15;125
3.07;30;1023.22;29.303;0;30;15;125
3.08;30;1023.82;29.9053;0;30;15;125
3.09;30;1022.76;28.8455;1254.06;30;15;125
3.1;30;1019.83;25.9112;4096;30;15;125
3.11;30;1017.23;23.3087;3747.63;30;15;125
3.12;30;1015.69;21.7685;2210.75;30;15;125
3.13;30;1019.54;25.6216;0;30;15;125
3.14;30;1023.65;29.7281;0;30;15;125
3.15;30;1026.62;32.6997;0;30;15;125
3.16;30;1026;32.0864;510.627;30;15;125
3.17;30;1022.31;28.3891;4096;30;15;125
3.18;30;1020.44;26.5204;2567.12;30;15;125
3.19;30;1018.68;24.7668;2453.6;30;15;125
3.2;30;1019.25;25.3335;0;30;15;125
3.21;30;1020.49;26.5754;0;30;15;125
3.22;30;1023.46;29.5426;0;30;15;125
3.23;30;1022.08;28.1604;1807.68;30;15;125
3.24;30;1018.54;24.6266;4096;30;15;125
3.25;30;1016.24;22.3277;3374;30;15;125
3.26;30;1015.58;21.6631;952.941;30;15;125
3.27;30;1018.83;24.9087;0;30;15;125
3.28;30;1023.51;29.5978;0;30;15;125
3.29;30;1025.54;31.6196;0;30;15;125
3.3;30;1024.6;30.6847;1091.77;30;15;125
3.31;30;1021.67;27.7526;4096;30;15;125
3.32;30;1019.6;25.6855;2948.16;30;15;125
3.33;30;1018.48;24.5638;1570.54;30;15;125
3.34;30;1019.9;25.9799;0;30;15;125
3.35;30;1023.84;29.919;0;30;15;125
3.36;30;1026.52;32.6062;0;30;15;125
3.37;30;1025.36;31.4425;1427.23;30;15;125
3.38;30;1021.3;27.38;4096;30;15;125
3.39;30;1018.58;24.6604;3974.51;30;15;125
3.4;30;1017.62;23.7055;1363.96;30;15;125
3.41;30;1020.98;27.0604;0;30;15;125
3.42;30;1025.22;31.3029;0;30;15;125
3.43;30;1029.43;35.5156;0;30;15;125
3.44;30;1027.78;33.8608;2099.46;30;15;125
3.45;30;1025.28;31.358;3444.88;30;15;125
3.46;30;1022.41;28.4956;4072.06;30;15;125
3.47;30;1022.99;29.0702;0;30;15;125
3.48;30;1024.6;30.6829;0;30;15;125
3.49;30;1026.73;32.8136;0;30;15;125
3.5;30;1025.93;32.0172;861.626;30;15;125
3.51;30;1024.04;30.124;2563.47;30;15;125
3.52;30;1020.58;26.6618;4096;30;15;125
3.53;30;1018.8;24.8865;2554.37;30;15;125
3.54;30;1018.19;24.2721;838.538;30;15;125
3.55;30;1021.11;27.1903;0;30;15;125
3.56;30;1026.5;32.5837;0;30;15;125
3.57;30;1025.83;31.911;694.789;30;15;125
3.58;30;1023.35;29.4334;3477.13;30;15;125
3.59;30;1021.63;27.7172;2389.44;30;15;125
3.6;30;1019.44;25.5215;3180.06;30;15;125
3.61;30;1022.01;28.0966;0;30;15;125
3.62;30;1023.94;30.0202;0;30;15;125
3.63;30;1026.86;32.9406;0;30;15;125
3.64;30;1024.53;30.6163;3217.93;30;15;125
3.65;30;1021.58;27.6588;4096;30;15;125
3.66;30;1018.35;24.4356;4096;30;15;125
3.67;30;1020.16;26.2415;0;30;15;125
3.68;30;1021.34;27.4231;0;30;15;125
3.69;30;1027.17;33.2534;0;30;15;125
3.7;30;1026.69;32.7738;396.567;30;15;125
3.71;30;1024.15;30.2378;3556.95;30;15;125
3.72;30;1022.56;28.6409;2197.92;30;15;125
3.73;30;1019.66;25.7416;4096;30;15;125
3.74;30;1018.2;24.2784;2140.68;30;15;125
3.75;30;1019.1;25.1793;0;30;15;125
3.76;30;1021.34;27.423;0;30;15;125
3.77;30;1024.86;30.9417;0;30;15;125
3.78;30;1023.41;29.4969;1965.17;30;15;125
3.79;30;1020.22;26.3006;4096;30;15;125
3.8;30;1018.35;24.4351;2759.77;30;15;125
3.81;30;1019.05;25.1345;0;30;15;125
3.82;30;1019.16;25.2473;0;30;15;125
3.83;30;1022.21;28.2945;0;30;15;125
3.84;30;1020.61;26.6965;2308.94;30;15;125
3.85;30;1019.12;25.2003;2207.12;30;15;125
3.86;30;1016.14;22.2191;4096;30;15;125
3.87;30;1016.27;22.3488;0;30;15;125
3.88;30;1016.03;22.1156;434.301;30;15;125
3.89;30;1021.34;27.4259;0;30;15;125
3.9;30;1021.52;27.6067;0;30;15;125
3.91;30;1020.69;26.7736;1204.68;30;15;125
3.92;30;1018.78;24.8606;2888.24;30;15;125
3.93;30;1017.43;23.5167;2083.12;30;15;125
3.94;30;1016.21;22.2927;1949.57;30;15;125
3.95;30;1018.71;24.7903;0;30;15;125
3.96;30;1021.67;27.7512;0;30;15;125
3.97;30;1021.58;27.6654;93.2613;30;15;125
3.98;30;1020.07;26.1519;2285.17;30;15;125
3.99;30;1017.4;23.4827;4096;30;15;125
4;30;1015.14;21.2201;3575.78;30;15;125
4.01;30;1016.32;22.4005;0;30;15;125
4.02;30;1017.02;23.101;0;30;15;125
4.03;30;1020.83;26.9112;0;30;15;125
4.04;30;1019.91;25.9884;1450.06;30;15;125
4.05;30;1018.48;24.5679;2246.07;30;15;125
4.06;30;1015.63;21.7124;4096;30;15;125
4.07;30;1015.95;22.0282;0;30;15;125
4.08;30;1015.07;21.1501;1566.37;30;15;125
4.09;30;1018.48;24.5638;0;30;15;125
4.1;30;1022.9;28.9779;0;30;15;125
4.11;30;1023.37;29.4535;0;30;15;125
4.12;30;1021.53;27.6131;2827.64;30;15;125
4.13;30;1018.33;24.4096;4096;30;15;125
4.14;30;1016.15;22.2293;3515.71;30;15;125
4.15;30;1018.08;24.1601;0;30;15;125
4.16;30;1019.38;25.4633;0;30;15;125
4.17;30;1023.02;29.107;0;30;15;125
4.18;30;1022.94;29.0225;183.576;30;15;125
4.19;30;1020.07;26.1519;4096;30;15;125
4.2;30;1017.69;23.7708;3798.49;30;15;125
4.21;30;1015.35;21.4371;3808.25;30;15;125
4.22;30;1014.39;20.4742;1792.77;30;15;125
4.23;30;1017.51;23.5882;0;30;15;125
4.24;30;1020.18;26.2611;0;30;15;125
4.25;30;1021.71;27.791;0;30;15;125
4.26;30;1019.08;25.1651;4096;30;15;125
4.27;30;1016.1;22.1802;4096;30;15;125
4.28;30;1013.62;19.701;4096;30;15;125
4.29;30;1016.42;22.502;0;30;15;125
4.3;30;1019.76;25.8427;0;30;15;125
4.31;30;1025.77;31.8541;0;30;15;125
4.32;30;1027.17;33.2567;0;30;15;125
4.33;30;1024.66;30.7435;3861.52;30;15;125
4.34;30;1021.77;27.8528;4096;30;15;125
4.35;30;1020.88;26.959;1552.46;30;15;125
4.36;30;1024.83;30.9087;0;30;15;125
4.37001;30;1029.6;35.6854;0;30;15;125
4.38001;30;1032.35;38.4305;0;30;15;125
4.39001;30;1030.33;36.4138;2926.41;30;15;125
4.40001;30;1027.55;33.634;4096;30;15;125
4.41001;30;1026.12;32.2053;2163.34;30;15;125
4.42001;30;1027.31;33.3964;0;30;15;125
4.43001;30;1028.98;35.0604;0;30;15;125
4.44001;30;1033.81;39.8885;0;30;15;125
4.45001;30;1031.54;37.6185;3230.46;30;15;125
4.46001;30;1029.46;35.5426;2994.67;30;15;125
4.47001;30;1026.39;32.4724;4096;30;15;125
4.48001;30;1027.47;33.556;0;30;15;125
4.49001;30;1028.32;34.4045;0;30;15;125
4.50001;30;1031.95;38.0378;0;30;15;125
4.51001;30;1029.96;36.0477;2820.14;30;15;125
4.52001;30;1026.92;33.0073;4096;30;15;125
4.53001;30;1024.34;30.4238;3874.65;30;15;125
4.54001;30;1024.89;30.9701;0;30;15;125
4.55001;30;1025.48;31.5616;0;30;15;125
4.56001;30;1029.47;35.5547;0;30;15;125
4.57001;30;1028.52;34.6024;1286.59;30;15;125
4.58001;30;1026.59;32.6735;2806.14;30;15;125
4.59001;30;1024.21;30.2977;3547.21;30;15;125
4.60001;30;1022.94;29.0192;1941.04;30;15;125
4.61001;30;1022.67;28.748;439.663;30;15;125
4.62001;30;1025.53;31.6106;0;30;15;125
4.63001;30;1027.51;33.5898;0;30;15;125
4.64001;30;1027.85;33.937;0;30;15;125
4.65001;30;1024.66;30.7457;4096;30;15;125
4.66001;30;1022.48;28.5628;3302.28;30;15;125
4.67001;30;1019.81;25.8964;4096;30;15;125
4.68001;30;1022.65;28.7331;0;30;15;125
4.69001;30;1025.1;31.1831;0;30;15;125
4.70001;30;1030.34;36.426;0;30;15;125
4.71001;30;1030.91;36.9941;0;30;15;125
4.72001;30;1028.48;34.5658;3473.07;30;15;125
4.73001;30;1024.48;30.5654;4096;30;15;125
4.74001;30;1022.05;28.1286;3680.55;30;15;125
4.75001;30;1021.09;27.1693;1496.55;30;15;125
4.76001;30;1024.48;30.5649;0;30;15;125
4.77001;30;1027.93;34.0112;0;30;15;125
4.78001;30;1030.81;36.8978;0;30;15;125
4.79001;30;1028.96;35.0394;2588.47;30;15;125
4.80001;30;1025.16;31.2423;4096;30;15;125
4.81002;30;1024.07;30.1523;1580.69;30;15;125
4.82002;30;1025.69;31.7725;0;30;15;125
4.83002;30;1027.05;33.1344;0;30;15;125
4.84002;30;1027.39;33.474;0;30;15;125
4.85002;30;1024.16;30.2439;4096;30;15;125
4.86002;30;1021.39;27.4726;4096;30;15;125
4.87002;30;1018.38;24.4621;4096;30;15;125
4.88002;30;1018.38;24.4591;127.253;30;15;125
4.89002;30;1022.36;28.4385;0;30;15;125
4.90002;30;1027.49;33.5706;0;30;15;125
4.91002;30;1029.23;35.3137;0;30;15;125
4.92002;30;1026.95;33.0361;3268.89;30;15;125
4.93002;30;1024.86;30.941;3056.82;30;15;125
4.94002;30;1021.6;27.6795;4096;30;15;125
4.95002;30;1019.77;25.8558;2810.42;30;15;125
4.96002;30;1021.4;27.4852;0;30;15;125
4.97002;30;1023.23;29.3101;0;30;15;125
4.98002;30;1026.06;32.1405;0;30;15;125
4.99002;30;1024.03;30.1163;2984.45;30;15;125
5.00002;30;1021.03;27.1086;4096;30;15;125
5.01002;30;1018.02;24.0981;4096;30;15;125
5.02002;30;1019.66;25.7416;0;30;15;125
5.03002;30;1021.12;27.2068;0;30;15;125
5.04002;30;1026.2;32.2856;0;30;15;125
5.05002;30;1026.33;32.4161;0;30;15;125
5.06002;30;1024.36;30.441;2914.47;30;15;125
5.07002;30;1021.64;27.7202;4096;30;15;125
5.08002;30;1018.65;24.7368;4096;30;15;125
5.09002;30;1016.99;23.0683;2693.79;30;15;125
5.10002;30;1020.04;26.1251;0;30;15;125
5.11002;30;1023.72;29.8037;0;30;15;125
5.12002;30;1026.6;32.681;0;30;15;125
5.13002;30;1024.39;30.4698;3286.98;30;15;125
5.14002;30;1021.02;27.1076;4096;30;15;125
5.15002;30;1018.4;24.4831;4096;30;15;125
5.16002;30;1019.68;25.7618;0;30;15;125
5.17002;30;1023.2;29.2826;0;30;15;125
5.18002;30;1026.72;32.8044;0;30;15;125
5.19002;30;1028.66;34.7384;0;30;15;125
5.20002;30;1025.63;31.7147;4096;30;15;125
5.21002;30;1021.97;28.0499;4096;30;15;125
5.22002;30;1019.22;25.3018;4096;30;15;125
5.23002;30;1017.82;23.8994;2291.91;30;15;125
5.24003;30;1020.81;26.8956;0;30;15;125
5.25003;30;1024.78;30.8632;0;30;15;125
5.26003;30;1026.42;32.4983;0;30;15;125
5.27003;30;1023.9;29.9791;3784.55;30;15;125
5.28003;30;1020.51;26.5932;4096;30;15;125
5.29003;30;1017.61;23.6891;4096;30;15;125
5.30003;30;1019.81;25.8925;0;30;15;125
5.31003;30;1022.64;28.7224;0;30;15;125
5.32003;30;1028.47;34.5555;0;30;15;125
5.33003;30;1029.53;35.6086;0;30;15;125
5.34003;30;1027.04;33.123;3642.05;30;15;125
5.35003;30;1022.98;29.0599;4096;30;15;125
5.36003;30;1020.45;26.5333;3906.78;30;15;125
5.37003;30;1018.97;25.0514;2390.31;30;15;125
5.38003;30;1021.72;27.8011;0;30;15;125
5.39003;30;1026.27;32.348;0;30;15;125
5.40003;30;1029.5;35.5789;0;30;15;125
5.41003;30;1028.51;34.5916;1349.35;30;15;125
5.42003;30;1024.66;30.7384;4096;30;15;125
5.43003;30;1022.9;28.9828;2670.43;30;15;125
5.44003;30;1021.99;28.0708;1434.76;30;15;125
5.45003;30;1022.99;29.0752;0;30;15;125
5.46003;30;1024.39;30.4746;0;30;15;125
5.47003;30;1024.83;30.9116;0;30;15;125
5.48003;30;1023.73;29.8098;1666.98;30;15;125
5.49003;30;1020.63;26.7122;4096;30;15;125
5.50003;30;1017.86;23.9384;4096;30;15;125
