1.04;100;1099.85;105.741;4096;5;0;70
1.05;100;1099.92;105.809;4096;5;0;70
1.06;100;1099.84;105.728;4096;5;0;70
1.07;100;1100.83;106.718;4096;5;0;70
1.08;100;1100.19;106.073;4096;5;0;70
1.09;100;1100.64;106.528;4096;5;0;70
1.1;100;1100.44;106.332;4096;5;0;70
1.11;100;1100.11;105.997;4096;5;0;70
1.12;100;1101.13;107.016;4096;5;0;70
1.13;100;1100.49;106.38;4096;5;0;70
1.14;100;1101.25;107.142;4096;5;0;70
1.15;100;1101.32;107.209;4096;5;0;70
1.16;100;1100.75;106.641;4096;5;0;70
1.17;100;1101.37;107.258;4096;5;0;70
1.18;100;1100.42;106.307;4096;5;0;70
1.19;100;1101.43;107.313;4093.4;5;0;70
1.2;100;1101.26;107.146;4089.23;5;0;70
1.21;100;1101.2;107.089;4084.55;5;0;70
1.22;100;1101.93;107.822;4075.41;5;0;70
1.23;100;1101.13;107.021;4074.5;5;0;70
1.24;100;1101.72;107.609;4066.23;5;0;70
1.25;100;1101.11;106.997;4064.4;5;0;70
1.26;100;1101.23;107.122;4058.79;5;0;70
1.27;100;1101.85;107.736;4050.31;5;0;70
1.28;100;1101.09;106.973;4049.24;5;0;70
1.29;100;1102.09;107.978;4038.63;5;0;70
1.3;100;1101.63;107.522;4035.64;5;0;70
1.31;100;1101.58;107.467;4030.69;5;0;70
1.32;100;1101.56;107.446;4025.59;5;0;70
1.33;100;1100.6;106.486;4025.85;5;0;70
1.34;100;1101.8;107.687;4014.46;5;0;70
1.35;100;1100.96;106.849;4013.85;5;0;70
1.36;100;1101.79;107.677;4004.34;5;0;70
1.37;100;1101.26;107.143;4002.01;5;0;70
1.38;100;1101.16;107.052;3997.53;5;0;70
1.39;100;1100.89;106.778;3994.16;5;0;70
1.4;100;1100.37;106.259;3992.37;5;0;70
1.41;100;1101.02;106.911;3984.27;5;0;70
1.42;100;1100.46;106.351;3982.63;5;0;70
1.43;100;1101.4;107.283;3972.87;5;0;70
1.44;100;1100.23;106.117;3974.42;5;0;70
1.45;100;1101.05;106.934;3965.48;5;0;70
1.46;100;1099.56;105.451;3969.07;5;0;70
1.47;100;1100.46;106.346;3960.16;5;0;70
1.48;100;1099.91;105.795;3958.86;5;0;70
1.49;100;1100.47;106.355;3951.61;5;0;70
1.5;100;1099.74;105.631;3951.28;5;0;70
1.51;100;1100.08;105.969;3945.42;5;0;70
1.52;100;1099.02;104.908;3947.29;5;0;70
1.53;100;1099.83;105.716;3939.24;5;0;70
1.54;100;1099.26;105.151;3938.47;5;0;70
1.55;100;1099.6;105.492;3932.91;5;0;70
1.56;100;1099.35;105.236;3930.53;5;0;70
1.57;100;1099.4;105.291;3926.55;5;0;70
1.58;100;1098.46;104.348;3928.22;5;0;70
1.59;100;1099.22;105.107;3920.86;5;0;70
1.6;100;1098.53;104.418;3921.21;5;0;70
1.61;100;1099.31;105.198;3913.67;5;0;70
1.62;100;1098.59;104.475;3914.15;5;0;70
1.63;100;1098.98;104.863;3908.8;5;0;70
1.64;100;1097.68;103.565;3912.8;5;0;70
1.65;100;1098.66;104.543;3904.73;5;0;70
1.66;100;1097.86;103.748;3906.08;5;0;70
1.67;100;1098.88;104.768;3897.64;5;0;70
1.68;100;1097.68;103.564;3901.17;5;0;70
1.69;100;1098.19;104.076;3895.76;5;0;70
1.7;100;1097.25;103.134;3898.27;5;0;70
1.71;100;1097.85;103.742;3892.61;5;0;70
1.72;100;1097.41;103.302;3892.5;5;0;70
1.73;100;1098.06;103.945;3886.53;5;0;70
1.74;100;1097.66;103.549;3886.02;5;0;70
1.75;100;1097.2;103.091;3886.15;5;0;70
1.76;100;1097.51;103.395;3882.25;5;0;70
1.77;100;1097;102.884;3882.79;5;0;70
1.78;100;1097.99;103.876;3875.11;5;0;70
1.79;100;1097.06;102.95;3877.68;5;0;70
1.8;100;1097.57;103.46;3872.71;5;0;70
1.81;100;1096.4;102.285;3876.98;5;0;70
1.82;100;1097.46;103.343;3869.35;5;0;70
1.83;100;1096.74;102.623;3871.12;5;0;70
1.84;100;1097.47;103.354;3865.12;5;0;70
1.85;100;1096.83;102.722;3866.37;5;0;70
1.86;100;1096.47;102.361;3866.52;5;0;70
1.87;100;1096.95;102.841;3862.13;5;0;70
1.88;100;1096.35;102.241;3863.57;5;0;70
1.89;100;1097.27;103.153;3856.8;5;0;70
1.9;100;1096.36;102.251;3859.73;5;0;70
1.91;100;1096.96;102.845;3854.77;5;0;70
1.92;100;1095.66;101.545;3860.19;5;0;70
1.93;100;1096.62;102.508;3853.62;5;0;70
1.94;100;1096.41;102.295;3853.08;5;0;70
1.95;100;1096.6;102.492;3850.35;5;0;70
1.96;100;1096.73;102.622;3847.86;5;0;70
1.97;100;1095.55;101.44;3852.77;5;0;70
1.98;100;1096.66;102.548;3845.44;5;0;70
1.99;100;1095.8;101.688;3848.56;5;0;70
2;100;1096.65;102.538;3842.53;5;0;70
2.01;100;1096.01;101.899;3844.4;5;0;70
2.02;100;1095.85;101.74;3843.98;5;0;70
2.03;100;1095.94;101.828;3842.26;5;0;70
2.04;100;1095.79;101.678;3841.83;5;0;70
2.05;100;1096.63;102.513;3835.9;5;0;70
2.06;100;1095.77;101.661;3839;5;0;70
2.07;100;1096.17;102.056;3835.58;5;0;70
2.08;100;1095.36;101.243;3838.78;5;0;70
2.09;100;1095.79;101.676;3835.44;5;0;70
2.1;100;1095.95;101.838;3833.34;5;0;70
2.11;100;1095.33;101.22;3835.58;5;0;70
2.12;100;1096.07;101.953;3830.55;5;0;70
2.13;100;1094.95;100.838;3835.53;5;0;70
2.14;100;1095.68;101.564;3830.81;5;0;70
2.15;100;1095.68;101.565;3829.71;5;0;70
2.16;100;1095.54;101.424;3829.42;5;0;70
2.17;100;1095.82;101.71;3826.79;5;0;70
2.18;100;1094.85;100.738;3831.14;5;0;70
2.19;100;1095.9;101.784;3824.65;5;0;70
2.2;100;1095.1;100.99;3827.93;5;0;70
2.21;100;1095.78;101.663;3823.41;5;0;70
2.22;100;1095.56;101.447;3823.47;5;0;70
2.23;100;1094.99;100.873;3825.73;5;0;70
2.24;100;1095.77;101.661;3820.63;5;0;70
2.25;100;1094.77;100.654;3825.2;5;0;70
2.26;100;1096.04;101.93;3817.47;5;0;70
2.27;100;1095.18;101.063;3821.06;5;0;70
2.28;100;1094.92;100.808;3821.77;5;0;70
2.29;100;1095.33;101.221;3818.86;5;0;70
2.3;100;1094.8;100.686;3821.05;5;0;70
2.31;100;1095.8;101.684;3814.88;5;0;70
2.32;100;1094.89;100.774;3818.89;5;0;70
2.33;100;1094.95;100.833;3818.01;5;0;70
2.34;100;1095.03;100.921;3816.92;5;0;70
2.35;100;1094.83;100.713;3817.47;5;0;70
2.36;100;1095.77;101.659;3811.57;5;0;70
2.37;100;1094.73;100.62;3816.33;5;0;70
2.38;100;1095.07;100.958;3813.97;5;0;70
2.39;100;1094.8;100.689;3814.83;5;0;70
2.4;100;1094.86;100.748;3814.02;5;0;70
2.41;100;1095.47;101.357;3810.02;5;0;70
2.42;100;1094.64;100.528;3813.8;5;0;70
2.43;100;1095.33;101.218;3809.5;5;0;70
2.44;100;1094.45;100.333;3813.69;5;0;70
2.45;100;1094.76;100.65;3811.65;5;0;70
2.46;100;1095.45;101.341;3807.26;5;0;70
2.47;100;1094.69;100.577;3810.67;5;0;70
2.48;100;1095.18;101.07;3807.46;5;0;70
2.49;100;1094.32;100.207;3811.63;5;0;70
2.5;100;1094.65;100.539;3809.59;5;0;70
2.51;100;1095.04;100.923;3807.02;5;0;70
2.52;100;1094.63;100.517;3808.69;5;0;70
2.53;100;1095.07;100.958;3805.81;5;0;70
2.54;100;1094.16;100.045;3810.35;5;0;70
2.55;100;1094.73;100.618;3807.05;5;0;70
2.56;100;1094.94;100.829;3805.41;5;0;70
2.57;100;1094.75;100.64;3805.91;5;0;70
2.58;100;1095.07;100.961;3803.63;5;0;70
2.59;100;1093.77;99.6579;3810.39;5;0;70
2.6;100;1094.79;100.676;3804.83;5;0;70
2.61;100;1094.81;100.696;3804.24;5;0;70
2.62;100;1094.57;100.453;3805.14;5;0;70
2.63;100;1095.18;101.067;3801.32;5;0;70
2.64;100;1093.86;99.7503;3808.08;5;0;70
2.65;100;1094.77;100.652;3803.11;5;0;70
2.66;100;1094.69;100.575;3803.1;5;0;70
2.67;100;1094.61;100.493;3803.16;5;0;70
2.68;100;1095.14;101.029;3799.76;5;0;70
2.69;100;1093.8;99.6868;3806.69;5;0;70
2.7;100;1094.59;100.481;3802.38;5;0;70
2.71;100;1094.62;100.505;3801.91;5;0;70
2.72;100;1094.57;100.456;3801.83;5;0;70
2.73;100;1094.72;100.606;3800.66;5;0;70
2.74;100;1093.66;99.5484;3806.27;5;0;70
2.75;100;1094.76;100.642;3800.35;5;0;70
2.76;100;1094.6;100.484;3800.8;5;0;70
2.77;100;1094.76;100.647;3799.53;5;0;70
2.78;100;1094.89;100.782;3798.31;5;0;70
2.79;100;1093.54;99.4234;3805.5;5;0;70
2.8;100;1094.8;100.692;3798.68;5;0;70
2.81;100;1094.5;100.391;3799.91;5;0;70
2.82;100;1094.75;100.638;3798.23;5;0;70
2.83;100;1094.95;100.838;3796.64;5;0;70
2.84;100;1093.72;99.603;3803.09;5;0;70
2.85;100;1094.91;100.801;3796.54;5;0;70
2.86;100;1094.41;100.3;3798.84;5;0;70
2.87;100;1094.4;100.287;3798.7;5;0;70
2.88;100;1094.88;100.765;3795.78;5;0;70
2.89;100;1093.6;99.4828;3802.55;5;0;70
2.9;100;1094.56;100.451;3797.39;5;0;70
2.91;100;1094.42;100.311;3797.88;5;0;70
2.92;100;1094.48;100.365;3797.35;5;0;70
2.93;100;1094.86;100.752;3794.89;5;0;70
2.94;100;1093.66;99.5506;3801.21;5;0;70
2.95;100;1094.55;100.435;3796.48;5;0;70
2.96;100;1094.46;100.352;3796.65;5;0;70
2.97;100;1094.49;100.376;3796.27;5;0;70
2.98;100;1094.78;100.671;3794.32;5;0;70
2.99;100;1093.76;99.6425;3799.72;5;0;70
3;100;1094.62;100.511;3795.02;5;0;70
3.01;100;1094.2;100.089;3797.06;5;0;70
3.02;100;1094.49;100.38;3795.34;5;0;70
3.03;100;1094.73;100.619;3793.72;5;0;70
3.04;100;1093.49;99.3786;3800.35;5;0;70
3.05;100;1094.7;100.592;3793.87;5;0;70
3.06;100;1094.53;100.421;3794.43;5;0;70
3.07;100;1094.54;100.432;3794.07;5;0;70
3.08;100;1094.85;100.733;3792.06;5;0;70
3.09;100;1093.44;99.3245;3799.57;5;0;70
3.1;100;1094.71;100.593;3792.81;5;0;70
3.11;100;1094.31;100.197;3794.65;5;0;70
3.12;100;1094.47;100.353;3793.63;5;0;70
3.13;100;1094.81;100.694;3791.44;5;0;70
3.14;100;1093.5;99.3876;3798.4;5;0;70
3.15;100;1094.35;100.233;3794.01;5;0;70
3.16;100;1094.36;100.248;3793.76;5;0;70
3.17;100;1094.3;100.191;3793.91;5;0;70
3.18;100;1094.64;100.525;3791.87;5;0;70
3.19;100;1093.58;99.4711;3797.51;5;0;70
3.2;100;1094.49;100.373;3792.74;5;0;70
3.21;100;1094.26;100.151;3793.75;5;0;70
3.22;100;1094.28;100.164;3793.57;5;0;70
3.23;100;1094.73;100.619;3790.86;5;0;70
3.24;100;1093.38;99.2625;3798.16;5;0;70
3.25;100;1094.39;100.28;3792.87;5;0;70
3.26;100;1094.35;100.241;3792.9;5;0;70
3.27;100;1094.23;100.122;3793.41;5;0;70
3.28;100;1094.69;100.58;3790.71;5;0;70
3.29;100;1093.4;99.2901;3797.66;5;0;70
3.3;100;1094.52;100.404;3791.81;5;0;70
3.31;100;1094.47;100.361;3791.77;5;0;70
3.32;100;1094.02;99.9059;3794.11;5;0;70
3.33;100;1094.8;100.683;3789.75;5;0;70
3.34;100;1093.63;99.5196;3795.9;5;0;70
3.35;100;1094.22;100.109;3792.88;5;0;70
3.36;100;1094.53;100.419;3791.03;5;0;70
3.37;100;1094;99.8919;3793.75;5;0;70
3.38;100;1094.73;100.613;3789.71;5;0;70
3.39;100;1093.64;99.5313;3795.45;5;0;70
3.4;100;1094.08;99.9641;3793.31;5;0;70
3.41;100;1094.57;100.454;3790.54;5;0;70
3.42;100;1094.01;99.8939;3793.42;5;0;70
3.43;100;1094.53;100.416;3790.51;5;0;70
3.44;100;1093.64;99.5294;3795.28;5;0;70
3.45;100;1094.06;99.9503;3793.21;5;0;70
3.46;100;1094.53;100.415;3790.59;5;0;70
3.47;100;1093.96;99.8484;3793.53;5;0;70
3.48;100;1094.47;100.357;3790.74;5;0;70
3.49;100;1093.73;99.6196;3794.69;5;0;70
3.5;100;1094.05;99.938;3793.14;5;0;70
3.51;100;1094.71;100.594;3789.45;5;0;70
3.52;100;1093.97;99.8541;3793.25;5;0;70
3.53;100;1094.46;100.352;3790.52;5;0;70
3.54;100;1093.77;99.6575;3794.23;5;0;70
3.55;100;1093.98;99.8661;3793.28;5;0;70
3.56;100;1094.79;100.675;3788.76;5;0;70
3.57;100;1093.82;99.7072;3793.8;5;0;70
3.58;100;1094.54;100.422;3789.93;5;0;70
3.59;100;1093.92;99.8028;3793.17;5;0;70
3.6;100;1093.83;99.7224;3793.76;5;0;70
3.61;100;1094.9;100.785;3787.9;5;0;70
3.62;100;1093.78;99.6693;3793.71;5;0;70
3.63;100;1094.25;100.142;3791.25;5;0;70
3.64;100;1093.86;99.7523;3793.37;5;0;70
3.65;100;1093.7;99.5893;3794.47;5;0;70
3.66;100;1094.72;100.608;3788.96;5;0;70
3.67;100;1093.98;99.8688;3792.74;5;0;70
3.68;100;1094.16;100.043;3791.84;5;0;70
3.69;100;1094;99.8909;3792.68;5;0;70
3.7;100;1093.82;99.7051;3793.81;5;0;70
3.71;100;1094.7;100.589;3788.98;5;0;70
3.72;100;1093.98;99.8627;3792.71;5;0;70
3.73;100;1094.21;100.099;3791.46;5;0;70
3.74;100;1094.09;99.9745;3792.1;5;0;70
3.75;100;1093.93;99.8211;3792.99;5;0;70
3.76;100;1094.73;100.614;3788.59;5;0;70
3.77;100;1093.7;99.5873;3794.02;5;0;70
3.78;100;1094.25;100.138;3791.17;5;0;70
3.79;100;1094.1;99.987;3791.93;5;0;70
3.8;100;1093.66;99.5497;3794.43;5;0;70
3.81;100;1094.93;100.821;3787.5;5;0;70
3.82;100;1093.87;99.7565;3793;5;0;70
3.83;100;1094.09;99.9727;3791.93;5;0;70
3.84;100;1094.24;100.128;3791.07;5;0;70
3.85;100;1093.59;99.48;3794.67;5;0;70
3.86;100;1094.9;100.785;3787.6;5;0;70
3.87;100;1093.92;99.8024;3792.65;5;0;70
3.88;100;1093.85;99.7376;3793.16;5;0;70
3.89;100;1094.23;100.119;3791.17;5;0;70
3.9;100;1093.63;99.5165;3794.52;5;0;70
3.91;100;1094.68;100.563;3788.89;5;0;70
3.92;100;1094.07;99.9547;3791.96;5;0;70
3.93;100;1093.86;99.7499;3793.16;5;0;70
3.94;100;1094.26;100.149;3791.07;5;0;70
3.95;100;1093.72;99.605;3794.06;5;0;70
3.96;100;1094.7;100.591;3788.71;5;0;70
3.97;100;1093.97;99.8622;3792.46;5;0;70
3.98;100;1093.96;99.8434;3792.66;5;0;70
3.99;100;1094.4;100.288;3790.24;5;0;70
4;100;1093.8;99.6898;3793.44;5;0;70
4.01;100;1094.91;100.797;3787.35;5;0;70
4.02;100;1094.11;100.002;3791.32;5;0;70
4.03;100;1093.97;99.8539;3792.17;5;0;70
4.04;100;1094.25;100.135;3790.67;5;0;70
4.05;100;1093.65;99.5381;3793.97;5;0;70
4.06;100;1094.77;100.656;3787.92;5;0;70
4.07;100;1093.94;99.8246;3792.2;5;0;70
4.08;100;1093.73;99.6207;3793.49;5;0;70
4.09;100;1094.39;100.278;3790.01;5;0;70
4.1;100;1093.58;99.4639;3794.45;5;0;70
4.11;100;1094.65;100.535;3788.73;5;0;70
4.12;100;1094.25;100.135;3790.63;5;0;70
4.13;100;1093.47;99.357;3794.97;5;0;70
4.14;100;1094.45;100.336;3789.84;5;0;70
4.15;100;1093.73;99.6159;3793.71;5;0;70
4.16;100;1094.68;100.564;3788.58;5;0;70
4.17;100;1094.27;100.157;3790.5;5;0;70
4.18;100;1093.72;99.6094;3793.51;5;0;70
4.19;100;1094.35;100.24;3790.19;5;0;70
4.2;100;1093.9;99.7862;3792.61;5;0;70
4.21;100;1094.61;100.497;3788.71;5;0;70
4.22;100;1094.34;100.232;3789.87;5;0;70
4.23;100;1093.72;99.6111;3793.25;5;0;70
4.24;100;1094.52;100.406;3788.99;5;0;70
4.25;100;1093.81;99.6928;3792.77;5;0;70
4.26;100;1094.81;100.696;3787.27;5;0;70
4.27;100;1094.29;100.176;3789.74;5;0;70
4.28;100;1093.69;99.5807;3793.01;5;0;70
4.29;100;1094.51;100.399;3788.64;5;0;70
4.3;100;1093.76;99.6458;3792.66;5;0;70
4.31;100;1094.81;100.699;3786.9;5;0;70
4.32;100;1094.27;100.155;3789.51;5;0;70
4.33;100;1093.4;99.2825;3794.38;5;0;70
4.34;100;1094.48;100.367;3788.7;5;0;70
4.35;100;1093.72;99.6054;3792.78;5;0;70
4.36;100;1094.46;100.352;3788.8;5;0;70
4.37001;100;1094.24;100.129;3789.83;5;0;70
4.38001;100;1093.31;99.1968;3795.05;5;0;70
4.39001;100;1094.39;100.281;3789.43;5;0;70
4.40001;100;1093.83;99.7195;3792.44;5;0;70
4.41001;100;1094.55;100.44;3788.53;5;0;70
4.42001;100;1094.44;100.328;3788.85;5;0;70
4.43001;100;1093.36;99.2477;3794.78;5;0;70
4.44001;100;1094.37;100.255;3789.57;5;0;70
4.45001;100;1093.8;99.6883;3792.62;5;0;70
4.46001;100;1094.29;100.182;3790.03;5;0;70
4.47001;100;1094.12;100.009;3790.88;5;0;70
4.48001;100;1093.46;99.3443;3794.67;5;0;70
4.49001;100;1094.47;100.353;3789.38;5;0;70
4.50001;100;1093.87;99.7613;3792.5;5;0;70
4.51001;100;1094.61;100.495;3788.49;5;0;70
4.52001;100;1094.46;100.344;3789;5;0;70
4.53001;100;1093.27;99.1575;3795.52;5;0;70
4.54001;100;1094.37;100.257;3789.85;5;0;70
4.55001;100;1093.91;99.798;3792.28;5;0;70
4.56001;100;1094.47;100.353;3789.26;5;0;70
4.57001;100;1094.51;100.395;3788.77;5;0;70
4.58001;100;1093.39;99.2814;3794.84;5;0;70
4.59001;100;1094.61;100.502;3788.39;5;0;70
4.60001;100;1094.05;99.9412;3791.24;5;0;70
4.61001;100;1094.15;100.034;3790.75;5;0;70
4.62001;100;1094.71;100.595;3787.53;5;0;70
4.63001;100;1093.26;99.1516;3795.34;5;0;70
4.64001;100;1094.46;100.344;3789.14;5;0;70
4.65001;100;1094.25;100.137;3790.08;5;0;70
4.66001;100;1094.28;100.163;3789.83;5;0;70
4.67001;100;1094.57;100.456;3788.04;5;0;70
4.68001;100;1093.3;99.1835;3794.98;5;0;70
4.69001;100;1094.13;100.02;3790.78;5;0;70
4.70001;100;1094.09;99.9794;3791;5;0;70
4.71001;100;1094.19;100.077;3790.46;5;0;70
4.72001;100;1094.53;100.419;3788.45;5;0;70
4.73001;100;1093.46;99.3434;3794.29;5;0;70
4.74001;100;1094.28;100.163;3790.08;5;0;70
4.75001;100;1094.24;100.132;3790.14;5;0;70
4.76001;100;1094.36;100.243;3789.42;5;0;70
4.77001;100;1094.61;100.499;3787.79;5;0;70
4.78001;100;1093.29;99.1756;3794.98;5;0;70
4.79001;100;1094.46;100.346;3788.89;5;0;70
4.80001;100;1094.32;100.203;3789.46;5;0;70
4.81002;100;1094.02;99.9079;3791;5;0;70
4.82002;100;1094.62;100.503;3787.67;5;0;70
4.83002;100;1093.32;99.2103;3794.69;5;0;70
4.84002;100;1094.14;100.025;3790.6;5;0;70
4.85002;100;1094.44;100.324;3788.88;5;0;70
4.86002;100;1094;99.8849;3791.15;5;0;70
4.87002;100;1094.67;100.556;3787.41;5;0;70
4.88002;100;1093.32;99.204;3794.72;5;0;70
4.89002;100;1094.14;100.023;3790.62;5;0;70
4.90002;100;1094.46;100.351;3788.73;5;0;70
4.91002;100;1094.04;99.9289;3790.89;5;0;70
4.92002;100;1094.42;100.31;3788.76;5;0;70
4.93002;100;1093.6;99.4905;3793.22;5;0;70
4.94002;100;1094.04;99.9323;3791.06;5;0;70
4.95002;100;1094.44;100.33;3788.84;5;0;70
4.96002;100;1094.2;100.083;3790.02;5;0;70
4.97002;100;1094.53;100.42;3788.04;5;0;70
4.98002;100;1093.49;99.381;3793.66;5;0;70
4.99002;100;1094.26;100.144;3789.75;5;0;70
