0.82;30;1003.19;9.42181;1368.97;50;0;20
0.83;30;1004.66;10.891;1299.33;50;0;20
0.839999;30;1006.33;12.5556;1219.59;50;0;20
0.849999;30;1006.13;12.3569;1233.05;50;0;20
0.859999;30;1007.25;13.4818;1180.11;50;0;20
0.869999;30;1007.67;13.8987;1162.49;50;0;20
0.879999;30;1007.82;14.0485;1158.19;50;0;20
0.889999;30;1009.12;15.3499;1096.04;50;0;20
0.899999;30;1010.31;16.5409;1039.19;50;0;20
0.909999;30;1010.69;16.92;1022.85;50;0;20
0.919999;30;1011.88;18.1065;965.901;50;0;20
0.929999;30;1011.46;17.6903;989.173;50;0;20
0.939999;30;1011.31;17.541;999.129;50;0;20
0.949999;30;1011.71;17.9351;981.837;50;0;20
0.959999;30;1011.93;18.157;973.113;50;0;20
0.969999;30;1012.18;18.4085;962.855;50;0;20
0.979999;30;1011.46;17.6883;1001.33;50;0;20
0.989999;30;1011.27;17.4959;1013.45;50;0;20
0.999999;30;1011.45;17.6772;1006.85;50;0;20
1.01;30;1010.69;16.916;1047.52;50;0;20
1.02;30;1010.08;16.3103;1080.55;50;0;20
1.03;30;1009.55;15.7732;1110.25;50;0;20
1.04;30;1010.16;16.3841;1082.43;50;0;20
1.05;30;1008.65;14.8799;1160.66;50;0;20
1.06;30;1009.25;15.4762;1133.75;50;0;20
1.07;30;1007.96;14.1879;1201.33;50;0;20
1.08;30;1008.08;14.3028;1198.72;50;0;20
1.09;30;1008.41;14.6333;1185.27;50;0;20
1.1;30;1007.74;13.9693;1221.68;50;0;20
1.11;30;1007.82;14.0478;1220.94;50;0;20
1.12;30;1007.82;14.0473;1224.16;50;0;20
1.13;30;1007.92;14.1426;1222.56;50;0;20
1.14;30;1008.55;14.7736;1194.06;50;0;20
1.15;30;1008.35;14.5777;1206.94;50;0;20
1.16;30;1008.41;14.6355;1207.12;50;0;20
1.17;30;1009.67;15.8999;1146.72;50;0;20
1.18;30;1009.63;15.8599;1151.55;50;0;20
1.19;30;1008.63;14.8554;1204.8;50;0;20
1.2;30;1009.91;16.1419;1143.25;50;0;20
1.21;30;1009.64;15.8662;1159.86;50;0;20
1.22;30;1008.68;14.9042;1210.98;50;0;20
1.23;30;1010.01;16.2337;1147.26;50;0;20
1.24;30;1009.39;15.62;1180.82;50;0;20
1.25;30;1008.81;15.0371;1212.96;50;0;20
1.26;30;1010.22;16.4492;1145.06;50;0;20
1.27;30;1009.39;15.6151;1189.64;50;0;20
1.28;30;1009.13;15.3554;1205.56;50;0;20
1.29;30;1010.36;16.5821;1146.91;50;0;20
1.3;30;1009.81;16.0418;1176.71;50;0;20
1.31;30;1009.88;16.1103;1176.07;50;0;20
1.32;30;1010.38;16.6081;1153.86;50;0;20
1.33;30;1009.91;16.1414;1179.96;50;0;20
1.34;30;1009.62;15.8492;1197.4;50;0;20
1.35;30;1010.11;16.3396;1175.61;50;0;20
1.36;30;1010.1;16.3299;1178.83;50;0;20
1.37;30;1009.78;16.0021;1198.02;50;0;20
1.38;30;1009.9;16.1266;1194.57;50;0;20
1.39;30;1009.82;16.0492;1201.23;50;0;20
1.4;30;1009.62;15.8426;1214.39;50;0;20
1.41;30;1009.69;15.9175;1213.47;50;0;20
1.42;30;1009.91;16.1388;1205.17;50;0;20
1.43;30;1009.5;15.7255;1228.69;50;0;20
1.44;30;1009.67;15.8943;1223.07;50;0;20
1.45;30;1010.4;16.63;1188.96;50;0;20
1.46;30;1009.89;16.1142;1217.53;50;0;20
1.47;30;1009.98;16.203;1215.85;50;0;20
1.48;30;1011.14;17.3698;1160.03;50;0;20
1.49;30;1010.51;16.7323;1194.56;50;0;20
1.5;30;1009.9;16.1296;1227.47;50;0;20
1.51;30;1010.94;17.167;1178.17;50;0;20
1.52;30;1009.83;16.0552;1236.55;50;0;20
1.53;30;1009.9;16.1237;1235.9;50;0;20
1.54;30;1011.02;17.2485;1182.21;50;0;20
1.55;30;1009.75;15.9727;1248.8;50;0;20
1.56;30;1009.65;15.8795;1256.29;50;0;20
1.57;30;1011.16;17.388;1183.39;50;0;20
1.58;30;1009.99;16.2172;1244.68;50;0;20
1.59;30;1010.17;16.3924;1238.64;50;0;20
1.6;30;1011.24;17.4704;1187.25;50;0;20
1.61;30;1010.77;16.9981;1213.47;50;0;20
1.62;30;1011.12;17.3454;1198.63;50;0;20
1.63;30;1010.76;16.9873;1219.14;50;0;20
1.64;30;1010.9;17.1254;1214.81;50;0;20
1.65;30;1011.7;17.9251;1177.24;50;0;20
1.66;30;1010.73;16.9583;1228.19;50;0;20
1.67;30;1011.24;17.4683;1205.2;50;0;20
1.68;30;1012.2;18.4319;1159.33;50;0;20
1.69;30;1010.58;16.8058;1243.27;50;0;20
1.7;30;1010.91;17.1369;1229.29;50;0;20
1.71;30;1012.07;18.2962;1173.66;50;0;20
1.72;30;1010.69;16.9207;1245.05;50;0;20
1.73;30;1010.65;16.8732;1250.06;50;0;20
1.74;30;1012.27;18.4942;1171.31;50;0;20
1.75;30;1011.48;17.7119;1212.88;50;0;20
1.76;30;1011.26;17.4873;1226.61;50;0;20
1.77;30;1011.76;17.9829;1204.23;50;0;20
1.78;30;1011.57;17.7945;1216.1;50;0;20
1.79;30;1011.8;18.0305;1206.69;50;0;20
1.8;30;1011.32;17.5483;1233.29;50;0;20
1.81;30;1011.74;17.9691;1214.66;50;0;20
1.82;30;1012.6;18.8269;1174;50;0;20
1.83;30;1011.16;17.3844;1248.65;50;0;20
1.84;30;1011.47;17.7014;1235.26;50;0;20
1.85;30;1012.43;18.6556;1189.82;50;0;20
1.86;30;1010.76;16.9857;1275.92;50;0;20
1.87;30;1011.25;17.4723;1254.09;50;0;20
1.88;30;1012.35;18.58;1200.99;50;0;20
1.89;30;1011.49;17.717;1246.6;50;0;20
1.9;30;1011.25;17.4802;1260.94;50;0;20
1.91;30;1012.36;18.5862;1207.92;50;0;20
1.92;30;1012.09;18.3186;1223.64;50;0;20
1.93;30;1012.19;18.4148;1221.15;50;0;20
1.94;30;1011.71;17.9378;1247.41;50;0;20
1.95;30;1012.24;18.4632;1223.45;50;0;20
1.96;30;1013.32;19.5439;1171.5;50;0;20
1.97;30;1011.81;18.0401;1249.09;50;0;20
1.98;30;1011.75;17.9734;1254.83;50;0;20
1.99;30;1013;19.2286;1194.22;50;0;20
2;30;1011.86;18.0867;1253.7;50;0;20
2.01;30;1011.43;17.6611;1277.45;50;0;20
2.02;30;1012.84;19.0654;1209.42;50;0;20
2.03;30;1012.28;18.506;1239.69;50;0;20
2.04;30;1012.42;18.6449;1235.01;50;0;20
2.05;30;1012.23;18.457;1246.72;50;0;20
2.06;30;1012.29;18.5188;1245.92;50;0;20
2.07;30;1013.02;19.247;1211.66;50;0;20
2.08;30;1012.1;18.3229;1260.2;50;0;20
2.09;30;1012.2;18.4281;1257.26;50;0;20
2.1;30;1013.26;19.4917;1206.18;50;0;20
2.11;30;1012.06;18.2856;1268.83;50;0;20
2.12;30;1011.75;17.9771;1286.66;50;0;20
2.13;30;1013.02;19.2499;1225.17;50;0;20
2.14;30;1012.24;18.4688;1266.53;50;0;20
2.15;30;1011.9;18.1273;1285.98;50;0;20
2.16;30;1012.73;18.9569;1246.71;50;0;20
2.17;30;1012.57;18.7926;1257.16;50;0;20
2.18;30;1013.07;19.2927;1234.3;50;0;20
2.19;30;1012.27;18.498;1276.33;50;0;20
2.2;30;1012.48;18.7118;1267.9;50;0;20
2.21;30;1013.44;19.6664;1222.24;50;0;20
2.22;30;1013;19.223;1246.57;50;0;20
2.23;30;1011.66;17.8889;1315.69;50;0;20
2.24;30;1013.11;19.3391;1245.31;50;0;20
2.25;30;1012.92;19.1421;1257.34;50;0;20
2.26;30;1012.32;18.5517;1289.14;50;0;20
2.27;30;1012.42;18.6437;1286.82;50;0;20
2.28;30;1012.77;19.0005;1271.18;50;0;20
2.29;30;1013.09;19.3144;1257.62;50;0;20
2.3;30;1012.83;19.0603;1272.51;50;0;20
2.31;30;1012.54;18.7624;1289.65;50;0;20
2.32;30;1013.47;19.699;1244.88;50;0;20
2.33;30;1013.61;19.835;1240.12;50;0;20
2.34;30;1012.05;18.2743;1320.5;50;0;20
2.35;30;1012.92;19.1516;1278.8;50;0;20
2.36;30;1013.68;19.9074;1243.03;50;0;20
2.37;30;1013.09;19.3219;1274.44;50;0;20
2.38;30;1012.69;18.9152;1296.99;50;0;20
2.39;30;1013.27;19.5008;1269.81;50;0;20
2.4;30;1013.33;19.5581;1269.04;50;0;20
2.41;30;1013.48;19.7095;1263.53;50;0;20
2.42;30;1012.42;18.651;1318.72;50;0;20
2.43;30;1013.25;19.4732;1279.71;50;0;20
2.44;30;1014.26;20.4917;1230.69;50;0;20
2.45;30;1012.83;19.0536;1304.79;50;0;20
2.46;30;1012.67;18.8999;1314.69;50;0;20
2.47;30;1014.2;20.4234;1240.43;50;0;20
2.48;30;1013.44;19.664;1280.47;50;0;20
2.49;30;1013.73;19.9615;1267.6;50;0;20
2.5;30;1013.26;19.4834;1293.61;50;0;20
2.51;30;1013.38;19.6088;1289.42;50;0;20
2.52;30;1014.67;20.8958;1226.89;50;0;20
2.53;30;1013.71;19.9374;1276.82;50;0;20
2.54;30;1012.78;19.0033;1325.72;50;0;20
2.55;30;1014.1;20.3267;1261.49;50;0;20
2.56;30;1013.67;19.895;1285.09;50;0;20
2.57;30;1013.29;19.5145;1306.22;50;0;20
2.58;30;1013.26;19.4903;1309.53;50;0;20
2.59;30;1013.5;19.7301;1299.59;50;0;20
2.6;30;1014;20.228;1276.65;50;0;20
2.61;30;1013.99;20.2176;1279.13;50;0;20
2.62;30;1012.94;19.1658;1333.89;50;0;20
2.63;30;1013.97;20.1946;1284.41;50;0;20
2.64;30;1014.47;20.6995;1261.02;50;0;20
2.65;30;1013.62;19.8453;1305.76;50;0;20
2.66;30;1013.47;19.6937;1315.41;50;0;20
2.67;30;1014.24;20.467;1278.65;50;0;20
2.68;30;1014.17;20.3942;1284.21;50;0;20
2.69;30;1014.53;20.7533;1268.1;50;0;20
2.7;30;1013.35;19.5728;1329.21;50;0;20
2.71;30;1013.9;20.1301;1303.32;50;0;20
2.72;30;1015.23;21.4543;1238.82;50;0;20
2.73;30;1014.14;20.3629;1295.32;50;0;20
2.74;30;1013.65;19.8818;1321.4;50;0;20
2.75;30;1014.41;20.6374;1285.49;50;0;20
2.76;30;1014.17;20.3987;1299.34;50;0;20
2.77;30;1014.7;20.9305;1274.57;50;0;20
2.78;30;1014.11;20.3385;1306.1;50;0;20
2.79;30;1013.75;19.9779;1326.13;50;0;20
2.8;30;1014.92;21.1511;1269.25;50;0;20
2.81;30;1014.71;20.9355;1281.84;50;0;20
2.82;30;1013.53;19.7576;1342.78;50;0;20
2.83;30;1013.9;20.1314;1326.06;50;0;20
2.84;30;1014.63;20.859;1291.51;50;0;20
2.85;30;1014.65;20.8743;1292.57;50;0;20
2.86;30;1014.52;20.7431;1300.98;50;0;20
2.87;30;1013.76;19.9842;1340.93;50;0;20
2.88;30;1014.57;20.7985;1302.06;50;0;20
2.89;30;1015.28;21.5061;1268.38;50;0;20
2.9;30;1013.88;20.1028;1340.52;50;0;20
2.91;30;1013.57;19.7999;1357.71;50;0;20
2.92;30;1015.05;21.2761;1285.64;50;0;20
2.93;30;1014.55;20.7722;1312.68;50;0;20
2.94;30;1014.89;21.1161;1297.26;50;0;20
2.95;30;1014.05;20.2737;1341.33;50;0;20
2.96;30;1014.3;20.5255;1330.63;50;0;20
2.97;30;1015.38;21.6079;1278.19;50;0;20
2.98;30;1014.74;20.972;1311.79;50;0;20
2.99;30;1013.98;20.208;1351.95;50;0;20
3;30;1014.49;20.7161;1328.4;50;0;20
3.01;30;1014.83;21.0578;1313.11;50;0;20
3.02;30;1014.96;21.1822;1308.65;50;0;20
3.03;30;1014.69;20.9209;1323.53;50;0;20
3.04;30;1013.87;20.0953;1366.79;50;0;20
3.05;30;1014.78;21.0089;1322.91;50;0;20
3.06;30;1015.46;21.6848;1290.78;50;0;20
3.07;30;1014.41;20.6353;1345.12;50;0;20
3.08;30;1014.61;20.8385;1336.8;50;0;20
3.09;30;1014.87;21.0921;1325.9;50;0;20
3.1;30;1014.83;21.0572;1329.43;50;0;20
3.11;30;1015.86;22.0862;1279.57;50;0;20
3.12;30;1014.72;20.9497;1338.2;50;0;20
3.13;30;1014.19;20.4213;1366.54;50;0;20
3.14;30;1015.42;21.6519;1306.68;50;0;20
3.15;30;1015.4;21.6294;1309.48;50;0;20
3.16;30;1015.14;21.362;1324.57;50;0;20
3.17;30;1014.61;20.8324;1352.89;50;0;20
3.18;30;1014.74;20.9718;1347.72;50;0;20
3.19;30;1015.6;21.8228;1306.81;50;0;20
3.2;30;1015.81;22.041;1297.49;50;0;20
3.21;30;1014.23;20.4581;1378.54;50;0;20
3.22;30;1014.49;20.7134;1367.64;50;0;20
3.23;30;1015.95;22.174;1296.17;50;0;20
3.24;30;1015.47;21.6951;1321.78;50;0;20
3.25;30;1015.54;21.7633;1320.01;50;0;20
3.26;30;1014.61;20.8323;1368.4;50;0;20
3.27;30;1014.98;21.2049;1351.53;50;0;20
3.28;30;1016.14;22.362;1295.2;50;0;20
3.29;30;1015.35;21.5773;1336.12;50;0;20
3.3;30;1014.9;21.13;1360.26;50;0;20
3.31;30;1015.26;21.4905;1343.93;50;0;20
3.32;30;1015.41;21.6411;1338.07;50;0;20
3.33;30;1015.77;21.9948;1321.99;50;0;20
3.34;30;1015.95;22.1743;1314.58;50;0;20
3.35;30;1014.46;20.6853;1390.89;50;0;20
3.36;30;1015.04;21.27;1363.4;50;0;20
3.37;30;1016.18;22.4024;1308.31;50;0;20
3.38;30;1015.58;21.802;1339.96;50;0;20
3.39;30;1015.9;22.1228;1325.5;50;0;20
3.4;30;1015.2;21.4303;1361.84;50;0;20
3.41;30;1015.34;21.5693;1356.58;50;0;20
3.42;30;1016.58;22.8098;1295.99;50;0;20
3.43;30;1015.93;22.1572;1330.19;50;0;20
3.44;30;1015.42;21.6488;1357.28;50;0;20
3.45;30;1015.24;21.4654;1368.15;50;0;20
3.46;30;1015.68;21.9082;1347.63;50;0;20
3.47;30;1016.21;22.4361;1322.75;50;0;20
3.48;30;1016.28;22.5042;1320.84;50;0;20
3.49;30;1014.5;20.7287;1411.47;50;0;20
3.5;30;1015.37;21.5974;1369.72;50;0;20
3.51;30;1016.61;22.8374;1309.15;50;0;20
3.52;30;1015.86;22.0891;1348.15;50;0;20
3.53;30;1016.18;22.4049;1333.88;50;0;20
3.54;30;1015.53;21.7549;1368.03;50;0;20
3.55;30;1015.28;21.5102;1381.96;50;0;20
3.56;30;1016.39;22.6153;1328.18;50;0;20
3.57;30;1016.26;22.4848;1336.21;50;0;20
3.58;30;1016.17;22.393;1342.32;50;0;20
3.59;30;1015.85;22.0722;1359.95;50;0;20
3.6;30;1015.72;21.9503;1367.65;50;0;20
3.61;30;1016.4;22.6254;1335.37;50;0;20
3.62;30;1017.15;23.375;1299.22;50;0;20
3.63;30;1015.64;21.866;1376.3;50;0;20
3.64;30;1015.32;21.5432;1394.12;50;0;20
3.65;30;1016.54;22.7694;1334.26;50;0;20
3.66;30;1016.1;22.3302;1357.75;50;0;20
3.67;30;1016.75;22.9746;1326.94;50;0;20
3.68;30;1016.24;22.4624;1354.06;50;0;20
3.69;30;1015.26;21.4888;1404.44;50;0;20
3.7;30;1016.09;22.3183;1364.5;50;0;20
3.71;30;1016.54;22.7634;1343.7;50;0;20
3.72;30;1016.4;22.6298;1351.85;50;0;20
3.73;30;1016.48;22.7108;1349.25;50;0;20
3.74;30;1015.59;21.8133;1395.77;50;0;20
3.75;30;1016.1;22.3305;1371.44;50;0;20
3.76;30;1017.32;23.5499;1311.76;50;0;20
3.77;30;1016.15;22.3816;1371.7;50;0;20
3.78;30;1016.16;22.3883;1372.89;50;0;20
3.79;30;1015.93;22.1599;1385.88;50;0;20
3.8;30;1016;22.226;1384.12;50;0;20
3.81;30;1017.01;23.2392;1334.82;50;0;20
3.82;30;1016.88;23.104;1342.96;50;0;20
3.83;30;1015.7;21.9245;1403.55;50;0;20
3.84;30;1015.94;22.1633;1393.18;50;0;20
3.85;30;1016.57;22.7944;1363.06;50;0;20
3.86;30;1016.6;22.8241;1363.01;50;0;20
3.87;30;1017.56;23.7871;1316.1;50;0;20
3.88;30;1016.45;22.6759;1373.13;50;0;20
3.89;30;1015.8;22.0241;1407.31;50;0;20
3.9;30;1016.65;22.8784;1366.02;50;0;20
3.91;30;1016.63;22.8559;1368.58;50;0;20
3.92;30;1017.28;23.5118;1337.08;50;0;20
3.93;30;1016.99;23.2215;1352.95;50;0;20
3.94;30;1015.41;21.6358;1433.91;50;0;20
3.95;30;1016.21;22.4403;1395.19;50;0;20
3.96;30;1017.36;23.5837;1339.31;50;0;20
3.97;30;1016.62;22.8455;1377.65;50;0;20
3.98;30;1017.08;23.3031;1356.11;50;0;20
3.99;30;1016.45;22.6721;1389.12;50;0;20
4;30;1015.93;22.1533;1416.63;50;0;20
4.01;30;1017.26;23.4862;1351.29;50;0;20
4.02;30;1017.09;23.3186;1361.01;50;0;20
4.03;30;1017.06;23.2887;1363.84;50;0;20
4.04;30;1016.63;22.8542;1387;50;0;20
4.05;30;1016.2;22.43;1409.72;50;0;20
4.06;30;1016.82;23.0472;1380.25;50;0;20
4.07;30;1017.7;23.9227;1337.69;50;0;20
4.08;30;1016.53;22.7606;1397.25;50;0;20
4.09;30;1016.51;22.7327;1400.1;50;0;20
4.1;30;1016.64;22.864;1394.96;50;0;20
4.11;30;1016.56;22.7843;1400.38;50;0;20
4.12;30;1017.38;23.6111;1360.32;50;0;20
4.13;30;1017.28;23.5036;1367;50;0;20
4.14;30;1016.69;22.9179;1397.7;50;0;20
4.15;30;1016.34;22.5652;1416.82;50;0;20
4.16;30;1016.83;23.0542;1393.76;50;0;20
4.17;30;1017.12;23.352;1380.2;50;0;20
4.18;30;1018.01;24.2351;1337.2;50;0;20
4.19;30;1016.34;22.5662;1422.13;50;0;20
4.2;30;1015.8;22.031;1450.48;50;0;20
4.21;30;1017.02;23.2428;1391.24;50;0;20
4.22;30;1016.98;23.2077;1394.36;50;0;20
4.23;30;1017.59;23.8129;1365.34;50;0;20
4.24;30;1017.73;23.9583;1359.27;50;0;20
4.25;30;1016.55;22.7734;1419.96;50;0;20
4.26;30;1016.6;22.824;1418.87;50;0;20
4.27;30;1017.5;23.7298;1374.83;50;0;20
4.28;30;1017.38;23.6028;1382.46;50;0;20
4.29;30;1018.28;24.504;1338.5;50;0;20
4.3;30;1017.11;23.3343;1398.32;50;0;20
4.31;30;1016.26;22.4905;1442.01;50;0;20
4.32;30;1017.27;23.497;1392.99;50;0;20
4.33;30;1017.55;23.7816;1380;50;0;20
4.34;30;1017.83;24.0595;1367.29;50;0;20
4.35;30;1018.46;24.691;1336.78;50;0;20
4.36;30;1017.02;23.2428;1410.54;50;0;20
4.37001;30;1016.67;22.8953;1429.34;50;0;20
4.38001;30;1017.75;23.9753;1376.54;50;0;20
4.39001;30;1017.33;23.5611;1398.54;50;0;20
4.40001;30;1018.1;24.3282;1361.32;50;0;20
4.41001;30;1017.54;23.7685;1390.55;50;0;20
4.42001;30;1016.21;22.4389;1458.54;50;0;20
4.43001;30;1017.26;23.4836;1407.61;50;0;20
4.44001;30;1017.87;24.0949;1378.23;50;0;20
4.45001;30;1017.7;23.931;1387.64;50;0;20
4.46001;30;1018.45;24.6779;1351.36;50;0;20
4.47001;30;1017.3;23.5232;1410.39;50;0;20
4.48001;30;1016.9;23.128;1431.52;50;0;20
4.49001;30;1017.67;23.8942;1394.43;50;0;20
4.50001;30;1017.58;23.81;1399.88;50;0;20
4.51001;30;1018.22;24.4478;1369.1;50;0;20
4.52001;30;1018.23;24.4592;1369.64;50;0;20
4.53001;30;1016.7;22.9312;1447.45;50;0;20
4.54001;30;1017.08;23.3045;1430.13;50;0;20
4.55001;30;1018.02;24.2512;1383.94;50;0;20
4.56001;30;1017.53;23.761;1409.7;50;0;20
4.57001;30;1018.54;24.771;1360.25;50;0;20
4.58001;30;1018;24.2305;1388.43;50;0;20
4.59001;30;1017.01;23.2371;1439.45;50;0;20
4.60001;30;1017.26;23.4859;1428.31;50;0;20
4.61001;30;1017.83;24.0538;1401.11;50;0;20
4.62001;30;1018.2;24.4309;1383.36;50;0;20
4.63001;30;1018.57;24.8009;1365.9;50;0;20
4.64001;30;1017.08;23.3059;1441.99;50;0;20
4.65001;30;1016.95;23.1751;1449.9;50;0;20
4.66001;30;1017.72;23.945;1412.61;50;0;20
4.67001;30;1017.57;23.799;1421.15;50;0;20
4.68001;30;1018.5;24.7237;1375.97;50;0;20
4.69001;30;1018.5;24.7309;1376.67;50;0;20
4.70001;30;1017.17;23.3921;1444.93;50;0;20
4.71001;30;1017.04;23.2631;1452.73;50;0;20
4.72001;30;1017.94;24.1634;1408.88;50;0;20
4.73001;30;1017.99;24.2174;1407.33;50;0;20
4.74001;30;1018.73;24.9563;1371.4;50;0;20
4.75001;30;1018.22;24.4462;1398.02;50;0;20
4.76001;30;1017.79;24.0178;1420.63;50;0;20
4.77001;30;1017.53;23.7567;1434.93;50;0;20
4.78001;30;1017.63;23.8613;1430.93;50;0;20
4.79001;30;1018.36;24.5894;1395.61;50;0;20
4.80001;30;1019.08;25.3111;1360.46;50;0;20
4.81002;30;1017.49;23.72;1441.27;50;0;20
4.82002;30;1017.11;23.336;1461.81;50;0;20
4.83002;30;1017.69;23.9192;1433.86;50;0;20
4.84002;30;1017.76;23.9901;1431.52;50;0;20
4.85002;30;1018.66;24.8892;1387.59;50;0;20
4.86002;30;1018.74;24.9663;1384.74;50;0;20
4.87002;30;1018.04;24.2702;1420.69;50;0;20
4.88002;30;1017.82;24.0449;1433.15;50;0;20
4.89002;30;1017.49;23.715;1450.9;50;0;20
4.90002;30;1017.84;24.0666;1434.5;50;0;20
4.91002;30;1018.95;25.1817;1379.71;50;0;20
4.92002;30;1018.13;24.3597;1421.94;50;0;20
4.93002;30;1018.16;24.3894;1421.58;50;0;20
4.94002;30;1018.2;24.4242;1420.95;50;0;20
4.95002;30;1017.36;23.584;1464.25;50;0;20
4.96002;30;1018.1;24.323;1428.43;50;0;20
4.97002;30;1019.18;25.4028;1375.36;50;0;20
4.98002;30;1018.52;24.7424;1409.43;50;0;20
4.99002;30;1018.57;24.7962;1407.78;50;0;20
5.00002;30;1018.12;24.3436;1431.55;50;0;20
5.01002;30;1017.41;23.6348;1468.26;50;0;20
5.02002;30;1018.37;24.5985;1421.15;50;0;20
5.03002;30;1018.61;24.8325;1410.48;50;0;20
5.04002;30;1018.66;24.8864;1408.81;50;0;20
5.05002;30;1019.02;25.247;1391.73;50;0;20
5.06002;30;1017.68;23.906;1460;50;0;20
5.07002;30;1017.38;23.6104;1476.06;50;0;20
5.08002;30;1018.63;24.8529;1414.96;50;0;20
5.09002;30;1018.41;24.6402;1426.67;50;0;20
5.10002;30;1018.8;25.0229;1408.53;50;0;20
5.11002;30;1019.54;25.7661;1372.22;50;0;20
5.12002;30;1018.19;24.4204;1440.62;50;0;20
5.13002;30;1018.22;24.4484;1440.33;50;0;20
5.14002;30;1018.26;24.4856;1439.57;50;0;20
5.15002;30;1018.24;24.4702;1441.45;50;0;20
5.16002;30;1019.27;25.4974;1390.99;50;0;20
5.17002;30;1018.96;25.1872;1407.46;50;0;20
5.18002;30;1018.24;24.4709;1444.38;50;0;20
5.19002;30;1018.27;24.4949;1444.29;50;0;20
