0;;1370.08;-1.94653;1368.14;;2389.33
0.01;;1370.08;-4.20032;1365.88;;2389.33
0.02;;1370.08;-340.497;1029.59;;2389.33
0.03;;1370.08;-340.543;1029.54;;2389.33
0.04;;1370.08;-340.462;1029.62;;2389.33
0.05;;1370.08;-340.516;1029.57;;2389.33
0.06;;1370.08;-340.419;1029.67;;2389.33
0.07;;1370.08;-340.439;1029.65;;2389.33
0.08;;1370.08;-340.393;1029.69;;2389.33
0.09;;1370.08;-340.414;1029.67;;2389.33
0.1;;1370.08;-340.512;1029.57;;2389.33
0.11;;1370.08;-340.402;1029.68;;2389.33
0.12;;1370.08;-340.462;1029.62;;2389.33
0.13;;1370.08;-340.339;1029.75;;2389.33
0.14;;1370.08;-340.423;1029.66;;2389.33
0.15;;1370.08;-340.378;1029.71;;2389.33
0.16;;1370.08;-340.354;1029.73;;2389.33
0.17;;1370.08;-340.451;1029.63;;2389.33
0.18;;1370.08;-340.432;1029.65;;2389.33
0.19;;1370.08;-340.42;1029.66;;2389.33
0.2;;1370.08;-340.399;1029.69;;2389.33
0.21;;1370.08;-335.48;1034.6;;2389.33
0.22;;1370.08;-324.824;1045.26;;2389.33
0.23;;1370.08;-312.496;1057.59;;2389.33
0.24;;1370.08;-298.272;1071.81;;2389.33
0.25;;1370.08;-282.181;1087.9;;2389.33
0.26;;1370.08;-267.785;1102.3;;2389.33
0.27;;1370.08;-253.278;1116.81;;2389.33
0.28;;1370.08;-236.762;1133.32;;2389.33
0.29;;1370.08;-216.718;1153.37;;2389.33
0.3;;1370.08;-206.598;1163.49;;2389.33
0.31;;1370.08;-197.49;1172.59;;2389.33
0.32;;1370.08;-192.458;1177.63;;2389.33
0.33;;1370.08;-179.542;1190.54;;2389.33
0.34;;1370.08;-166.99;1203.09;;2389.33
0.35;;1370.08;-152.864;1217.22;;2389.33
0.36;;1370.08;-139.586;1230.5;;2389.33
0.37;;1370.08;-137.069;1233.02;;2389.33
0.38;;1370.08;-123.227;1246.86;;2389.33
0.39;;1370.08;-115.757;1254.33;;2389.33
0.4;;1370.08;-100.093;1269.99;;2389.33
0.41;;1370.08;-94.4098;1275.67;;2389.33
0.42;;1370.08;-86.399;1283.69;;2389.33
0.43;;1370.08;-79.5531;1290.53;;2389.33
0.44;;1370.08;-68.037;1302.05;;2389.33
0.45;;1370.08;-62.5444;1307.54;;2389.33
0.46;;1370.08;-56.2961;1313.79;;2389.33
0.47;;1370.08;-44.3221;1325.76;;2389.33
0.48;;1370.08;-35.3608;1334.72;;2389.33
0.49;;1370.08;-32.3379;1337.75;;2389.33
0.5;;1370.08;-24.7416;1345.34;;2389.33
0.51;;1370.08;-14.9912;1355.09;;2389.33
0.52;;1370.08;-7.97791;1362.11;;2389.33
0.53;;1370.08;3.32349;1373.41;;2389.33
0.54;;1370.08;8.24426;1378.33;;2389.33
0.55;;1370.08;18.0122;1388.1;;2389.33
0.56;;1370.08;17.099;1387.18;;2389.33
0.57;;1370.08;22.63;1392.71;;2389.33
0.58;;1370.08;30.9108;1401;;2389.33
0.59;;1370.08;37.6736;1407.76;;2389.33
0.6;;1370.08;40.8278;1410.91;;2389.33
0.61;;1370.08;48.9711;1419.06;;2389.33
0.62;;1370.08;52.4456;1422.53;;2389.33
0.63;;1370.08;62.3018;1432.39;;2389.33
0.64;;1370.08;70.4496;1440.53;;2389.33
0.65;;1370.08;69.2899;1439.37;;2389.33
0.66;;1370.08;76.9441;1447.03;;2389.33
0.67;;1370.08;84.9298;1455.01;;2389.33
0.68;;1370.08;85.1587;1455.24;;2389.33
0.69;;1370.08;94.8994;1464.98;;2389.33
0.7;;1370.08;103.661;1473.75;;2389.33
0.71;;1370.08;99.7201;1469.8;;2389.33
0.72;;1370.08;106.726;1476.81;;2389.33
0.73;;1370.08;112.818;1482.9;;2389.33
0.74;;1370.08;113.268;1483.35;;2389.33
0.75;;1370.08;122.87;1492.95;;2389.33
0.76;;1370.08;125.063;1495.15;;2389.33
0.77;;1370.08;126.154;1496.24;;2389.33
0.78;;1370.08;131.845;1501.93;;2389.33
0.79;;1370.08;135.876;1505.96;;2389.33
0.8;;1370.08;137.99;1508.07;;2389.33
0.81;;1370.08;143.61;1513.69;;2389.33
0.82;;1370.08;148.55;1518.63;;2389.33
0.83;;1370.08;152.066;1522.15;;2389.33
0.839999;;1370.08;156.058;1526.14;;2389.33
0.849999;;1370.08;166.719;1536.8;;2389.33
0.859999;;1370.08;161.483;1531.57;;2389.33
0.869999;;1370.08;167.56;1537.64;;2389.33
0.879999;;1370.08;176.058;1546.14;;2389.33
0.889999;;1370.08;182.68;1552.76;;2389.33
