0;;1363.5;-1.91724;1361.58;;341.333
0.01;;1363.5;-3.9032;1359.59;;341.333
0.02;;1363.5;-334.031;1029.46;;341.333
0.03;;1363.5;-334.103;1029.39;;341.333
0.04;;1363.5;-334.054;1029.44;;341.333
0.05;;1363.5;-333.906;1029.59;;341.333
0.06;;1363.5;-333.962;1029.53;;341.333
0.07;;1363.5;-334.009;1029.49;;341.333
0.08;;1363.5;-334.053;1029.44;;341.333
0.09;;1363.5;-334;1029.5;;341.333
0.1;;1363.5;-334.072;1029.42;;341.333
0.11;;1363.5;-334.075;1029.42;;341.333
0.12;;1363.5;-333.905;1029.59;;341.333
0.13;;1363.5;-333.925;1029.57;;341.333
0.14;;1363.5;-333.907;1029.59;;341.333
0.15;;1363.5;-333.97;1029.53;;341.333
0.16;;1363.5;-334.036;1029.46;;341.333
0.17;;1363.5;-333.964;1029.53;;341.333
0.18;;1363.5;-333.958;1029.54;;341.333
0.19;;1363.5;-333.862;1029.63;;341.333
0.2;;1363.5;-333.988;1029.51;;341.333
0.21;;1363.5;-333.976;1029.52;;341.333
0.22;;1363.5;-333.934;1029.56;;341.333
0.23;;1363.5;-333.928;1029.57;;341.333
0.24;;1363.5;-333.977;1029.52;;341.333
0.25;;1363.5;-334.005;1029.49;;341.333
0.26;;1363.5;-334.023;1029.47;;341.333
0.27;;1363.5;-334.195;1029.3;;341.333
0.28;;1363.5;-334.094;1029.4;;341.333
0.29;;1363.5;-334.095;1029.4;;341.333
0.3;;1363.5;-334.156;1029.34;;341.333
0.31;;1363.5;-334.282;1029.21;;341.333
0.32;;1363.5;-334.064;1029.43;;341.333
0.33;;1363.5;-333.997;1029.5;;341.333
0.34;;1363.5;-334.083;1029.41;;341.333
0.35;;1363.5;-334.029;1029.47;;341.333
0.36;;1363.5;-334.036;1029.46;;341.333
0.37;;1363.5;-334.017;1029.48;;341.333
0.38;;1363.5;-334.024;1029.47;;341.333
0.39;;1363.5;-334.012;1029.48;;341.333
0.4;;1363.5;-333.919;1029.58;;341.333
0.41;;1363.5;-333.827;1029.67;;341.333
0.42;;1363.5;-333.782;1029.71;;341.333
0.43;;1363.5;-333.786;1029.71;;341.333
0.44;;1363.5;-333.673;1029.82;;341.333
0.45;;1363.5;-333.715;1029.78;;341.333
0.46;;1363.5;-333.578;1029.92;;341.333
0.47;;1363.5;-333.549;1029.95;;341.333
0.48;;1363.5;-333.536;1029.96;;341.333
0.49;;1363.5;-333.585;1029.91;;341.333
0.5;;1363.5;-333.616;1029.88;;341.333
0.51;;1363.5;-333.682;1029.81;;341.333
0.52;;1363.5;-333.659;1029.84;;341.333
0.53;;1363.5;-333.71;1029.79;;341.333
0.54;;1363.5;-333.827;1029.67;;341.333
0.55;;1363.5;-333.808;1029.69;;341.333
0.56;;1363.5;-333.846;1029.65;;341.333
0.57;;1363.5;-333.992;1029.5;;341.333
0.58;;1363.5;-334.107;1029.39;;341.333
0.59;;1363.5;-333.994;1029.5;;341.333
0.6;;1363.5;-334.057;1029.44;;341.333
0.61;;1363.5;-334.069;1029.43;;341.333
0.62;;1363.5;-333.978;1029.52;;341.333
0.63;;1363.5;-334.049;1029.45;;341.333
0.64;;1363.5;-334.073;1029.42;;341.333
0.65;;1363.5;-333.882;1029.61;;341.333
0.66;;1363.5;-333.88;1029.62;;341.333
0.67;;1363.5;-333.956;1029.54;;341.333
0.68;;1363.5;-333.883;1029.61;;341.333
0.69;;1363.5;-333.83;1029.67;;341.333
0.7;;1363.5;-333.734;1029.76;;341.333
0.71;;1363.5;-333.658;1029.84;;341.333
0.72;;1363.5;-333.568;1029.93;;341.333
0.73;;1363.5;-333.768;1029.73;;341.333
0.74;;1363.5;-333.668;1029.83;;341.333
0.75;;1363.5;-333.732;1029.76;;341.333
0.76;;1363.5;-333.749;1029.75;;341.333
0.77;;1363.5;-333.699;1029.8;;341.333
0.78;;1363.5;-333.65;1029.84;;341.333
0.79;;1363.5;-333.685;1029.81;;341.333
0.8;;1363.5;-333.702;1029.79;;341.333
0.81;;1363.5;-333.671;1029.82;;341.333
0.82;;1363.5;-333.867;1029.63;;341.333
