0;;1032.13;-0.101318;1032.03;;4096
0.01;;1032.13;-0.293579;1031.84;;4096
0.02;;1032.13;-2.33337;1029.8;;4096
0.03;;1032.13;-2.23621;1029.9;;4096
0.04;;1032.13;-2.35291;1029.78;;4096
0.05;;1032.13;-2.35901;1029.77;;4096
0.06;;1032.13;-2.28662;1029.85;;4096
0.07;;1032.13;-2.35791;1029.78;;4096
0.08;;1032.13;-2.27612;1029.86;;4096
0.09;;1032.13;-2.31812;1029.82;;4096
0.1;;1032.13;-2.35779;1029.78;;4096
0.11;;1032.13;-2.28552;1029.85;;4096
0.12;;1032.13;-2.35681;1029.78;;4096
0.13;;1032.13;-2.28552;1029.85;;4096
0.14;;1032.13;-2.21362;1029.92;;4096
0.15;;1032.13;-2.2478;1029.89;;4096
0.16;;1032.13;-2.10864;1030.02;;4096
0.17;;1032.13;-2.22961;1029.9;;4096
0.18;;1032.13;-2.30371;1029.83;;4096
0.19;;1032.13;-2.3739;1029.76;;4096
0.2;;1032.13;-2.28589;1029.85;;4096
0.21;;1032.13;7.20068;1039.33;;4096
0.22;;1032.13;29.3922;1061.53;;4096
0.23;;1032.13;50.8108;1082.94;;4096
0.24;;1032.13;85.078;1117.21;;4096
0.25;;1032.13;106.425;1138.56;;4096
0.26;;1032.13;132.259;1164.39;;4096
0.27;;1032.13;161.399;1193.53;;4096
0.28;;1032.13;170.686;1202.82;;4096
0.29;;1032.13;218.413;1250.55;;4096
0.3;;1032.13;213.651;1245.78;;4096
0.31;;1032.13;252.41;1284.54;;4096
0.32;;1032.13;269.075;1301.21;;4096
0.33;;1032.13;268.953;1301.09;;4096
0.34;;1032.13;292.847;1324.98;;4096
0.35;;1032.13;331.998;1364.13;;4096
0.36;;1032.13;334.042;1366.18;;4096
0.37;;1032.13;334.881;1367.01;;4096
0.38;;1032.13;342.844;1374.98;;4096
0.39;;1032.13;368.703;1400.84;;4096
0.4;;1032.13;401.092;1433.23;;4096
0.41;;1032.13;414.154;1446.29;;4096
0.42;;1032.13;403.638;1435.77;;4096
0.43;;1032.13;408.29;1440.42;;4096
0.44;;1032.13;410.406;1442.54;;4096
0.45;;1032.13;426.107;1458.24;;4096
0.46;;1032.13;454.276;1486.41;;4096
0.47;;1032.13;473.095;1505.23;;4096
0.48;;1032.13;482.837;1514.97;;4096
0.49;;1032.13;484.107;1516.24;;4096
0.5;;1032.13;476.382;1508.52;;4096
0.51;;1032.13;478.876;1511.01;;4096
0.52;;1032.13;478.853;1510.99;;4096
0.53;;1032.13;486.87;1519;;4096
0.54;;1032.13;497.64;1529.77;;4096
0.55;;1032.13;509.976;1542.11;;4096
0.56;;1032.13;527.964;1560.1;;4096
0.57;;1032.13;542.201;1574.33;;4096
0.58;;1032.13;546.44;1578.57;;4096
0.59;;1032.13;549.975;1582.11;;4096
0.6;;1032.13;544.477;1576.61;;4096
0.61;;1032.13;537.279;1569.41;;4096
0.62;;1032.13;538.05;1570.18;;4096
0.63;;1032.13;540.259;1572.39;;4096
0.64;;1032.13;546.225;1578.36;;4096
0.65;;1032.13;554.853;1586.99;;4096
0.66;;1032.13;564.24;1596.37;;4096
0.67;;1032.13;574.943;1607.08;;4096
0.68;;1032.13;588.129;1620.26;;4096
0.69;;1032.13;594.582;1626.72;;4096
0.7;;1032.13;594.164;1626.3;;4096
0.71;;1032.13;592.225;1624.36;;4096
0.72;;1032.13;581.859;1613.99;;4096
0.73;;1032.13;574.611;1606.74;;4096
0.74;;1032.13;576.33;1608.46;;4096
0.75;;1032.13;581.145;1613.28;;4096
0.76;;1032.13;588.112;1620.25;;4096
0.77;;1032.13;597.998;1630.13;;4096
0.78;;1032.13;617.049;1649.18;;4096
0.79;;1032.13;624.332;1656.47;;4096
0.8;;1032.13;622.901;1655.04;;4096
0.81;;1032.13;623.983;1656.12;;4096
0.82;;1032.13;613.965;1646.1;;4096
0.83;;1032.13;603.406;1635.54;;4096
0.839999;;1032.13;602.772;1634.91;;4096
0.849999;;1032.13;602.555;1634.69;;4096
0.859999;;1032.13;606.35;1638.48;;4096
0.869999;;1032.13;612.498;1644.63;;4096
0.879999;;1032.13;619.911;1652.05;;4096
0.889999;;1032.13;629.089;1661.22;;4096
