0;;1258.1;-3.01843;1255.08;;4096
0.01;;1258.1;-5.96655;1252.13;;4096
0.02;;1258.1;-228.231;1029.87;;4096
0.03;;1258.1;-228.27;1029.83;;4096
0.04;;1258.1;-228.253;1029.84;;4096
0.05;;1258.1;-228.304;1029.79;;4096
0.06;;1258.1;-228.246;1029.85;;4096
0.07;;1258.1;-228.318;1029.78;;4096
0.08;;1258.1;-228.358;1029.74;;4096
0.09;;1258.1;-228.199;1029.9;;4096
0.1;;1258.1;-228.37;1029.73;;4096
0.11;;1258.1;-228.217;1029.88;;4096
0.12;;1258.1;-228.289;1029.81;;4096
0.13;;1258.1;-228.36;1029.74;;4096
0.14;;1258.1;-228.299;1029.8;;4096
0.15;;1258.1;-228.315;1029.78;;4096
0.16;;1258.1;-228.359;1029.74;;4096
0.17;;1258.1;-228.289;1029.81;;4096
0.18;;1258.1;-228.319;1029.78;;4096
0.19;;1258.1;-228.369;1029.73;;4096
0.2;;1258.1;-228.252;1029.84;;4096
0.21;;1258.1;-220.151;1037.95;;4096
0.22;;1258.1;-203.132;1054.96;;4096
0.23;;1258.1;-175.686;1082.41;;4096
0.24;;1258.1;-156.462;1101.63;;4096
0.25;;1258.1;-114.61;1143.49;;4096
0.26;;1258.1;-97.3894;1160.71;;4096
0.27;;1258.1;-56.3717;1201.72;;4096
0.28;;1258.1;-53.9618;1204.13;;4096
0.29;;1258.1;-3.33154;1254.77;;4096
0.3;;1258.1;-10.051;1248.05;;4096
0.31;;1258.1;41.8134;1299.91;;4096
0.32;;1258.1;39.2605;1297.36;;4096
0.33;;1258.1;68.7089;1326.81;;4096
0.34;;1258.1;96.1498;1354.25;;4096
0.35;;1258.1;86.334;1344.43;;4096
0.36;;1258.1;127.961;1386.06;;4096
0.37;;1258.1;149.529;1407.63;;4096
0.38;;1258.1;141.82;1399.92;;4096
0.39;;1258.1;153.411;1411.51;;4096
0.4;;1258.1;197.895;1455.99;;4096
0.41;;1258.1;210.273;1468.37;;4096
0.42;;1258.1;201.644;1459.74;;4096
0.43;;1258.1;206.349;1464.45;;4096
0.44;;1258.1;231.457;1489.55;;4096
0.45;;1258.1;264.241;1522.34;;4096
0.46;;1258.1;273.358;1531.45;;4096
0.47;;1258.1;259.386;1517.48;;4096
0.48;;1258.1;262.164;1520.26;;4096
0.49;;1258.1;281.918;1540.01;;4096
0.5;;1258.1;319.268;1577.36;;4096
0.51;;1258.1;328.377;1586.47;;4096
0.52;;1258.1;318.011;1576.11;;4096
0.53;;1258.1;315.359;1573.46;;4096
0.54;;1258.1;321.919;1580.02;;4096
0.55;;1258.1;339.326;1597.42;;4096
0.56;;1258.1;369.418;1627.51;;4096
0.57;;1258.1;377.873;1635.97;;4096
0.58;;1258.1;372.71;1630.81;;4096
0.59;;1258.1;363.531;1621.63;;4096
0.6;;1258.1;369.576;1627.67;;4096
0.61;;1258.1;385.766;1643.86;;4096
0.62;;1258.1;409.351;1667.45;;4096
0.63;;1258.1;420.635;1678.73;;4096
0.64;;1258.1;415.033;1673.13;;4096
0.65;;1258.1;398.238;1656.33;;4096
0.66;;1258.1;409.164;1667.26;;4096
0.67;;1258.1;433.378;1691.47;;4096
0.68;;1258.1;451.811;1709.91;;4096
0.69;;1258.1;450.103;1708.2;;4096
0.7;;1258.1;428.96;1687.06;;4096
0.71;;1258.1;435.532;1693.63;;4096
0.72;;1258.1;453.7;1711.8;;4096
0.73;;1258.1;476.291;1734.39;;4096
0.74;;1258.1;475.244;1733.34;;4096
0.75;;1258.1;452.92;1711.02;;4096
0.76;;1258.1;460.033;1718.13;;4096
0.77;;1258.1;478.408;1736.5;;4096
0.78;;1258.1;499.186;1757.28;;4096
0.79;;1258.1;490.766;1748.86;;4096
0.8;;1258.1;469.984;1728.08;;4096
0.81;;1258.1;484.678;1742.77;;4096
0.82;;1258.1;515.994;1774.09;;4096
0.83;;1258.1;513.502;1771.6;;4096
0.839999;;1258.1;486.3;1744.4;;4096
0.849999;;1258.1;495.114;1753.21;;4096
0.859999;;1258.1;518.376;1776.47;;4096
0.869999;;1258.1;528.375;1786.47;;4096
0.879999;;1258.1;509.372;1767.47;;4096
0.889999;;1258.1;505.378;1763.47;;4096
0.899999;;1258.1;520.882;1778.98;;4096
0.909999;;1258.1;539.211;1797.31;;4096
0.919999;;1258.1;535.627;1793.72;;4096
0.929999;;1258.1;512.883;1770.98;;4096
0.939999;;1258.1;526.035;1784.13;;4096
0.949999;;1258.1;553.9;1812;;4096
0.959999;;1258.1;550.35;1808.45;;4096
0.969999;;1258.1;523.379;1781.48;;4096
0.979999;;1258.1;534.033;1792.13;;4096
0.989999;;1258.1;557.084;1815.18;;4096
0.999999;;1258.1;561.201;1819.3;;4096
1.01;;1258.1;537.052;1795.15;;4096
1.02;;1258.1;541.401;1799.5;;4096
1.03;;1258.1;558.193;1816.29;;4096
1.04;;1258.1;574.176;1832.27;;4096
1.05;;1258.1;555.736;1813.83;;4096
1.06;;1258.1;545.835;1803.93;;4096
1.07;;1258.1;565;1823.1;;4096
1.08;;1258.1;583.052;1841.15;;4096
1.09;;1258.1;559.909;1818.01;;4096
1.1;;1258.1;555.075;1813.17;;4096
1.11;;1258.1;573.294;1831.39;;4096
1.12;;1258.1;588.255;1846.35;;4096
1.13;;1258.1;569.823;1827.92;;4096
1.14;;1258.1;561.682;1819.78;;4096
1.15;;1258.1;577.785;1835.88;;4096
1.16;;1258.1;594.651;1852.75;;4096
1.17;;1258.1;580.422;1838.52;;4096
1.18;;1258.1;565.413;1823.51;;4096
1.19;;1258.1;583.382;1841.48;;4096
1.2;;1258.1;602.906;1861;;4096
1.21;;1258.1;579.043;1837.14;;4096
1.22;;1258.1;573.958;1832.05;;4096
1.23;;1258.1;591.731;1849.83;;4096
1.24;;1258.1;604.273;1862.37;;4096
1.25;;1258.1;583.579;1841.68;;4096
1.26;;1258.1;579.412;1837.51;;4096
1.27;;1258.1;595.073;1853.17;;4096
1.28;;1258.1;610.832;1868.93;;4096
1.29;;1258.1;591.993;1850.09;;4096
1.3;;1258.1;581.579;1839.68;;4096
1.31;;1258.1;599.839;1857.94;;4096
1.32;;1258.1;614.537;1872.63;;4096
1.33;;1258.1;586.988;1845.08;;4096
1.34;;1258.1;588.914;1847.01;;4096
1.35;;1258.1;607.721;1865.82;;4096
1.36;;1258.1;613.715;1871.81;;4096
1.37;;1258.1;588.603;1846.7;;4096
1.38;;1258.1;595.282;1853.38;;4096
1.39;;1258.1;611.07;1869.17;;4096
1.4;;1258.1;615.656;1873.75;;4096
1.41;;1258.1;591.466;1849.56;;4096
1.42;;1258.1;601.621;1859.72;;4096
1.43;;1258.1;628.796;1886.89;;4096
1.44;;1258.1;611.591;1869.69;;4096
1.45;;1258.1;594.817;1852.91;;4096
1.46;;1258.1;612.002;1870.1;;4096
1.47;;1258.1;625.656;1883.75;;4096
1.48;;1258.1;601.704;1859.8;;4096
1.49;;1258.1;601.4;1859.5;;4096
