0;;1029.25;0.200317;1029.45;;682.67
0.01;;1029.25;0.298096;1029.55;;682.67
0.02;;1029.25;0.289795;1029.54;;682.67
0.03;;1029.25;0.28125;1029.53;;682.67
0.04;;1029.25;0.331787;1029.58;;682.67
0.05;;1029.25;0.295288;1029.55;;682.67
0.06;;1029.25;0.321167;1029.57;;682.67
0.07;;1029.25;0.257812;1029.51;;682.67
0.08;;1029.25;0.27478;1029.53;;682.67
0.09;;1029.25;0.298218;1029.55;;682.67
0.1;;1029.25;0.344971;1029.6;;682.67
0.11;;1029.25;0.417358;1029.67;;682.67
0.12;;1029.25;0.354492;1029.61;;682.67
0.13;;1029.25;0.364624;1029.62;;682.67
0.14;;1029.25;0.288086;1029.54;;682.67
0.15;;1029.25;0.416748;1029.67;;682.67
0.16;;1029.25;0.418091;1029.67;;682.67
0.17;;1029.25;0.363892;1029.62;;682.67
0.18;;1029.25;0.333984;1029.59;;682.67
0.19;;1029.25;0.327271;1029.58;;682.67
0.2;;1029.25;0.380981;1029.63;;682.67
0.21;;1029.25;0.295654;1029.55;;682.67
0.22;;1029.25;0.509399;1029.76;;682.67
0.23;;1029.25;1.88708;1031.14;;682.67
0.24;;1029.25;2.4458;1031.7;;682.67
0.25;;1029.25;2.10608;1031.36;;682.67
0.26;;1029.25;3.16455;1032.42;;682.67
0.27;;1029.25;3.875;1033.13;;682.67
0.28;;1029.25;5.59802;1034.85;;682.67
0.29;;1029.25;6.05371;1035.31;;682.67
0.3;;1029.25;6.22571;1035.48;;682.67
0.31;;1029.25;7.88342;1037.14;;682.67
0.32;;1029.25;7.30212;1036.55;;682.67
0.33;;1029.25;7.99902;1037.25;;682.67
0.34;;1029.25;8.9353;1038.19;;682.67
0.35;;1029.25;9.93237;1039.18;;682.67
0.36;;1029.25;10.0846;1039.34;;682.67
0.37;;1029.25;9.93298;1039.18;;682.67
0.38;;1029.25;10.6975;1039.95;;682.67
0.39;;1029.25;10.8898;1040.14;;682.67
0.4;;1029.25;11.0636;1040.32;;682.67
0.41;;1029.25;11.8676;1041.12;;682.67
0.42;;1029.25;12.7412;1041.99;;682.67
0.43;;1029.25;13.006;1042.26;;682.67
0.44;;1029.25;12.2406;1041.49;;682.67
0.45;;1029.25;13.0941;1042.35;;682.67
0.46;;1029.25;13.8661;1043.12;;682.67
0.47;;1029.25;13.567;1042.82;;682.67
0.48;;1029.25;14.0502;1043.3;;682.67
0.49;;1029.25;13.5636;1042.82;;682.67
0.5;;1029.25;14.4324;1043.68;;682.67
0.51;;1029.25;14.4091;1043.66;;682.67
0.52;;1029.25;15.0791;1044.33;;682.67
0.53;;1029.25;15.9843;1045.24;;682.67
0.54;;1029.25;14.901;1044.15;;682.67
0.55;;1029.25;15.5181;1044.77;;682.67
0.56;;1029.25;15.2278;1044.48;;682.67
0.57;;1029.25;15.955;1045.21;;682.67
0.58;;1029.25;16.0153;1045.27;;682.67
0.59;;1029.25;16.557;1045.81;;682.67
0.6;;1029.25;17.4182;1046.67;;682.67
0.61;;1029.25;15.9604;1045.21;;682.67
0.62;;1029.25;16.1714;1045.42;;682.67
0.63;;1029.25;16.4585;1045.71;;682.67
0.64;;1029.25;17.0536;1046.31;;682.67
0.65;;1029.25;17.319;1046.57;;682.67
0.66;;1029.25;17.1521;1046.4;;682.67
0.67;;1029.25;17.9142;1047.17;;682.67
0.68;;1029.25;17.177;1046.43;;682.67
0.69;;1029.25;16.8384;1046.09;;682.67
