0;;1029.38;-0.0246582;1029.36;;1024
0.01;;1029.38;0.0599365;1029.44;;1024
0.02;;1029.38;0.0693359;1029.45;;1024
0.03;;1029.38;-0.0408936;1029.34;;1024
0.04;;1029.38;0.119141;1029.5;;1024
0.05;;1029.38;0.155762;1029.54;;1024
0.06;;1029.38;0.121216;1029.5;;1024
0.07;;1029.38;0.222534;1029.6;;1024
0.08;;1029.38;0.172852;1029.55;;1024
0.09;;1029.38;0.175659;1029.56;;1024
0.1;;1029.38;0.206909;1029.59;;1024
0.11;;1029.38;0.116455;1029.5;;1024
0.12;;1029.38;0.122803;1029.5;;1024
0.13;;1029.38;0.115356;1029.5;;1024
0.14;;1029.38;0.119141;1029.5;;1024
0.15;;1029.38;0.160767;1029.54;;1024
0.16;;1029.38;0.115112;1029.5;;1024
0.17;;1029.38;0.225952;1029.61;;1024
0.18;;1029.38;0.280151;1029.66;;1024
0.19;;1029.38;0.230835;1029.61;;1024
0.2;;1029.38;0.264404;1029.64;;1024
0.21;;1029.38;0.890747;1030.27;;1024
0.22;;1029.38;3.96924;1033.35;;1024
0.23;;1029.38;4.9823;1034.36;;1024
0.24;;1029.38;8.80432;1038.18;;1024
0.25;;1029.38;13.0009;1042.38;;1024
0.26;;1029.38;14.7028;1044.08;;1024
0.27;;1029.38;18.6033;1047.98;;1024
0.28;;1029.38;23.0521;1052.43;;1024
0.29;;1029.38;26.3374;1055.72;;1024
0.3;;1029.38;28.5699;1057.95;;1024
0.31;;1029.38;29.9589;1059.34;;1024
0.32;;1029.38;33.7465;1063.13;;1024
0.33;;1029.38;36.8881;1066.27;;1024
0.34;;1029.38;37.6837;1067.06;;1024
0.35;;1029.38;41.2729;1070.65;;1024
0.36;;1029.38;43.7008;1073.08;;1024
0.37;;1029.38;44.8885;1074.27;;1024
0.38;;1029.38;46.598;1075.98;;1024
0.39;;1029.38;48.9733;1078.35;;1024
0.4;;1029.38;51.6539;1081.03;;1024
0.41;;1029.38;52.6661;1082.05;;1024
0.42;;1029.38;55.2751;1084.66;;1024
0.43;;1029.38;54.526;1083.91;;1024
0.44;;1029.38;57.387;1086.77;;1024
0.45;;1029.38;59.8221;1089.2;;1024
0.46;;1029.38;60.6442;1090.02;;1024
0.47;;1029.38;63.0571;1092.44;;1024
0.48;;1029.38;64.7264;1094.11;;1024
0.49;;1029.38;63.8973;1093.28;;1024
0.5;;1029.38;66.7037;1096.08;;1024
0.51;;1029.38;68.8322;1098.21;;1024
0.52;;1029.38;69.0179;1098.4;;1024
0.53;;1029.38;72.0568;1101.44;;1024
0.54;;1029.38;74.7729;1104.15;;1024
0.55;;1029.38;72.6157;1102;;1024
0.56;;1029.38;75.858;1105.24;;1024
0.57;;1029.38;74.8429;1104.22;;1024
0.58;;1029.38;77.7194;1107.1;;1024
0.59;;1029.38;78.3884;1107.77;;1024
0.6;;1029.38;78.3322;1107.71;;1024
0.61;;1029.38;81.658;1111.04;;1024
0.62;;1029.38;80.2786;1109.66;;1024
0.63;;1029.38;81.4543;1110.83;;1024
0.64;;1029.38;85.2635;1114.64;;1024
0.65;;1029.38;84.0317;1113.41;;1024
0.66;;1029.38;87.0295;1116.41;;1024
0.67;;1029.38;86.879;1116.26;;1024
0.68;;1029.38;87.3673;1116.75;;1024
0.69;;1029.38;89.2406;1118.62;;1024
0.7;;1029.38;89.1741;1118.55;;1024
0.71;;1029.38;91.1285;1120.51;;1024
0.72;;1029.38;93.5889;1122.97;;1024
0.73;;1029.38;92.0627;1121.44;;1024
0.74;;1029.38;95.0223;1124.4;;1024
0.75;;1029.38;93.5068;1122.89;;1024
0.76;;1029.38;95.4449;1124.82;;1024
0.77;;1029.38;95.0013;1124.38;;1024
0.78;;1029.38;96.5743;1125.95;;1024
0.79;;1029.38;96.3909;1125.77;;1024
0.8;;1029.38;97.1071;1126.49;;1024
0.81;;1029.38;98.6473;1128.03;;1024
0.82;;1029.38;98.8568;1128.24;;1024
0.83;;1029.38;99.6479;1129.03;;1024
0.839999;;1029.38;99.2463;1128.63;;1024
0.849999;;1029.38;100.951;1130.33;;1024
0.859999;;1029.38;101.385;1130.77;;1024
0.869999;;1029.38;101.455;1130.84;;1024
0.879999;;1029.38;101.33;1130.71;;1024
0.889999;;1029.38;103.629;1133.01;;1024
0.899999;;1029.38;103.007;1132.39;;1024
0.909999;;1029.38;103.807;1133.19;;1024
0.919999;;1029.38;105.235;1134.61;;1024
0.929999;;1029.38;104.642;1134.02;;1024
0.939999;;1029.38;105.845;1135.23;;1024
0.949999;;1029.38;108.012;1137.39;;1024
0.959999;;1029.38;107.887;1137.27;;1024
