0;;1501.46;-2.72327;1498.73;;1706.67
0.01;;1501.46;-5.22803;1496.23;;1706.67
0.02;;1501.46;-471.97;1029.49;;1706.67
0.03;;1501.46;-471.914;1029.54;;1706.67
0.04;;1501.46;-472.017;1029.44;;1706.67
0.05;;1501.46;-472.067;1029.39;;1706.67
0.06;;1501.46;-471.892;1029.57;;1706.67
0.07;;1501.46;-471.912;1029.55;;1706.67
0.08;;1501.46;-471.848;1029.61;;1706.67
0.09;;1501.46;-471.864;1029.59;;1706.67
0.1;;1501.46;-471.786;1029.67;;1706.67
0.11;;1501.46;-471.848;1029.61;;1706.67
0.12;;1501.46;-471.92;1029.54;;1706.67
0.13;;1501.46;-472.011;1029.45;;1706.67
0.14;;1501.46;-471.899;1029.56;;1706.67
0.15;;1501.46;-471.841;1029.62;;1706.67
0.16;;1501.46;-471.701;1029.76;;1706.67
0.17;;1501.46;-471.808;1029.65;;1706.67
0.18;;1501.46;-471.832;1029.63;;1706.67
0.19;;1501.46;-471.902;1029.56;;1706.67
0.2;;1501.46;-471.902;1029.56;;1706.67
0.21;;1501.46;-467.985;1033.47;;1706.67
0.22;;1501.46;-461.138;1040.32;;1706.67
0.23;;1501.46;-454.211;1047.25;;1706.67
0.24;;1501.46;-448.851;1052.61;;1706.67
0.25;;1501.46;-438.842;1062.62;;1706.67
0.26;;1501.46;-428.921;1072.54;;1706.67
0.27;;1501.46;-422.32;1079.14;;1706.67
0.28;;1501.46;-411.623;1089.83;;1706.67
0.29;;1501.46;-402.111;1099.35;;1706.67
0.3;;1501.46;-397.281;1104.18;;1706.67
0.31;;1501.46;-388.481;1112.98;;1706.67
0.32;;1501.46;-380.287;1121.17;;1706.67
0.33;;1501.46;-374.432;1127.03;;1706.67
0.34;;1501.46;-370.075;1131.38;;1706.67
0.35;;1501.46;-360.283;1141.17;;1706.67
0.36;;1501.46;-355.852;1145.61;;1706.67
0.37;;1501.46;-346.803;1154.66;;1706.67
0.38;;1501.46;-343.855;1157.6;;1706.67
0.39;;1501.46;-337.838;1163.62;;1706.67
0.4;;1501.46;-331.935;1169.52;;1706.67
0.41;;1501.46;-321.821;1179.64;;1706.67
0.42;;1501.46;-318.967;1182.49;;1706.67
0.43;;1501.46;-310.405;1191.05;;1706.67
0.44;;1501.46;-308.433;1193.02;;1706.67
0.45;;1501.46;-304.513;1196.95;;1706.67
0.46;;1501.46;-298.034;1203.42;;1706.67
0.47;;1501.46;-294.551;1206.91;;1706.67
0.48;;1501.46;-289.496;1211.96;;1706.67
0.49;;1501.46;-277.933;1223.52;;1706.67
0.5;;1501.46;-278.998;1222.46;;1706.67
0.51;;1501.46;-273.347;1228.11;;1706.67
0.52;;1501.46;-266.642;1234.82;;1706.67
0.53;;1501.46;-266.008;1235.45;;1706.67
0.54;;1501.46;-258.29;1243.17;;1706.67
0.55;;1501.46;-257.193;1244.26;;1706.67
0.56;;1501.46;-253.206;1248.25;;1706.67
0.57;;1501.46;-248.499;1252.96;;1706.67
0.58;;1501.46;-244.482;1256.98;;1706.67
0.59;;1501.46;-240.506;1260.95;;1706.67
0.6;;1501.46;-235.465;1265.99;;1706.67
0.61;;1501.46;-232.028;1269.43;;1706.67
0.62;;1501.46;-228.454;1273;;1706.67
0.63;;1501.46;-226.1;1275.36;;1706.67
