2.73;1034.01;375.268;1409.28;;1706.67
2.74;1034.01;374.282;1408.29;;1706.67
2.75;1034.01;374.947;1408.96;;1706.67
2.76;1034.01;375.382;1409.39;;1706.67
2.77;1034.01;376.176;1410.19;;1706.67
2.78;1034.01;375.304;1409.32;;1706.67
2.79;1034.01;377.56;1411.57;;1706.67
2.8;1034.01;374.205;1408.22;;1706.67
2.81;1034.01;375.517;1409.53;;1706.67
2.82;1034.01;376.665;1410.68;;1706.67
2.83;1034.01;375.492;1409.5;;1706.67
2.84;1034.01;377.376;1411.39;;1706.67
2.85;1034.01;379.7;1413.71;;1706.67
2.86;1034.01;376.691;1410.7;;1706.67
2.87;1034.01;375.277;1409.29;;1706.67
2.88;1034.01;376.238;1410.25;;1706.67
2.89;1034.01;376.809;1410.82;;1706.67
2.9;1034.01;377.636;1411.65;;1706.67
2.91;1034.01;376.441;1410.45;;1706.67
2.92;1034.01;375.295;1409.31;;1706.67
2.93;1034.01;376.758;1410.77;;1706.67
2.94;1034.01;377.088;1411.1;;1706.67
2.95;1034.01;377.342;1411.35;;1706.67
2.96;1034.01;378.091;1412.1;;1706.67
2.97;1034.01;377.92;1411.93;;1706.67
2.98;1034.01;377.625;1411.64;;1706.67
2.99;1034.01;376.061;1410.07;;1706.67
3;1034.01;376.965;1410.98;;1706.67
3.01;1034.01;377.575;1411.59;;1706.67
3.02;1034.01;377.707;1411.72;;1706.67
3.03;1034.01;377.923;1411.93;;1706.67
3.04;1034.01;378.013;1412.02;;1706.67
3.05;1034.01;376.132;1410.14;;1706.67
3.06;1034.01;377.276;1411.29;;1706.67
3.07;1034.01;378.067;1412.08;;1706.67
3.08;1034.01;378.602;1412.61;;1706.67
3.09;1034.01;376.771;1410.78;;1706.67
3.1;1034.01;377.348;1411.36;;1706.67
3.11;1034.01;379.5;1413.51;;1706.67
3.12;1034.01;377.384;1411.4;;1706.67
3.13;1034.01;375.757;1409.77;;1706.67
3.14;1034.01;378.465;1412.48;;1706.67
3.15;1034.01;379.074;1413.09;;1706.67
3.16;1034.01;376.975;1410.99;;1706.67
3.17;1034.01;378.821;1412.83;;1706.67
3.18;1034.01;377.863;1411.87;;1706.67
3.19;1034.01;378.953;1412.96;;1706.67
3.2;1034.01;379.097;1413.11;;1706.67
3.21;1034.01;379.301;1413.31;;1706.67
3.22;1034.01;380.101;1414.11;;1706.67
3.23;1034.01;380.461;1414.47;;1706.67
3.24;1034.01;377.157;1411.17;;1706.67
3.25;1034.01;379.146;1413.16;;1706.67
3.26;1034.01;378.972;1412.98;;1706.67
3.27;1034.01;379.047;1413.06;;1706.67
3.28;1034.01;380.633;1414.64;;1706.67
3.29;1034.01;379.07;1413.08;;1706.67
3.3;1034.01;377.392;1411.4;;1706.67
3.31;1034.01;378.923;1412.94;;1706.67
3.32;1034.01;378.693;1412.7;;1706.67
3.33;1034.01;380.147;1414.16;;1706.67
3.34;1034.01;381.437;1415.45;;1706.67
3.35;1034.01;376.375;1410.39;;1706.67
3.36;1034.01;381.708;1415.72;;1706.67
3.37;1034.01;378.265;1412.28;;1706.67
3.38;1034.01;378.794;1412.81;;1706.67
3.39;1034.01;380.288;1414.3;;1706.67
3.4;1034.01;379.688;1413.7;;1706.67
3.41;1034.01;377.522;1411.53;;1706.67
3.42;1034.01;382.421;1416.43;;1706.67
3.43;1034.01;378.651;1412.66;;1706.67
3.44;1034.01;380.424;1414.44;;1706.67
3.45;1034.01;380.364;1414.38;;1706.67
3.46;1034.01;379.323;1413.33;;1706.67
3.47;1034.01;381.906;1415.92;;1706.67
3.48;1034.01;382.928;1416.94;;1706.67
3.49;1034.01;378.074;1412.09;;1706.67
3.5;1034.01;380.458;1414.47;;1706.67
3.51;1034.01;379.593;1413.6;;1706.67
3.52;1034.01;379.791;1413.8;;1706.67
3.53;1034.01;383.235;1417.25;;1706.67
3.54;1034.01;379.103;1413.11;;1706.67
3.55;1034.01;378.512;1412.52;;1706.67
3.56;1034.01;379.892;1413.9;;1706.67
3.57;1034.01;379.709;1413.72;;1706.67
3.58;1034.01;381.079;1415.09;;1706.67
3.59;1034.01;382.373;1416.39;;1706.67
3.6;1034.01;377.335;1411.35;;1706.67
3.61;1034.01;382.446;1416.46;;1706.67
3.62;1034.01;379.118;1413.13;;1706.67
3.63;1034.01;379.592;1413.6;;1706.67
3.64;1034.01;380.812;1414.82;;1706.67
3.65;1034.01;380.367;1414.38;;1706.67
3.66;1034.01;378.331;1412.34;;1706.67
3.67;1034.01;384.207;1418.22;;1706.67
3.68;1034.01;379.097;1413.11;;1706.67
3.69;1034.01;381.046;1415.06;;1706.67
3.7;1034.01;381.027;1415.04;;1706.67
3.71;1034.01;379.844;1413.86;;1706.67
3.72;1034.01;382.714;1416.73;;1706.67
3.73;1034.01;384.163;1418.17;;1706.67
3.74;1034.01;378.567;1412.58;;1706.67
3.75;1034.01;381.218;1415.23;;1706.67
3.76;1034.01;380.255;1414.27;;1706.67
3.77;1034.01;380.466;1414.48;;1706.67
3.78;1034.01;384.195;1418.21;;1706.67
3.79;1034.01;379.209;1413.22;;1706.67
3.8;1034.01;379.426;1413.44;;1706.67
3.81;1034.01;380.503;1414.52;;1706.67
3.82;1034.01;379.731;1413.74;;1706.67
3.83;1034.01;381.982;1415.99;;1706.67
3.84;1034.01;383.14;1417.15;;1706.67
3.85;1034.01;377.932;1411.94;;1706.67
3.86;1034.01;384.95;1418.96;;1706.67
3.87;1034.01;379.384;1413.4;;1706.67
3.88;1034.01;380.061;1414.07;;1706.67
3.89;1034.01;382.039;1416.05;;1706.67
3.9;1034.01;380.769;1414.78;;1706.67
3.91;1034.01;379.549;1413.56;;1706.67
3.92;1034.01;387.886;1421.9;;1706.67
3.93;1034.01;379.397;1413.41;;1706.67
3.94;1034.01;381.518;1415.53;;1706.67
3.95;1034.01;381.588;1415.6;;1706.67
3.96;1034.01;380.137;1414.15;;1706.67
3.97;1034.01;383.537;1417.55;;1706.67
3.98;1034.01;384.525;1418.54;;1706.67
3.99;1034.01;379.079;1413.09;;1706.67
4;1034.01;381.894;1415.91;;1706.67
4.01;1034.01;380.655;1414.67;;1706.67
4.02;1034.01;381.012;1415.02;;1706.67
4.03;1034.01;384.606;1418.62;;1706.67
4.04;1034.01;380.301;1414.31;;1706.67
4.05;1034.01;379.833;1413.84;;1706.67
4.06;1034.01;380.594;1414.61;;1706.67
4.07;1034.01;380.047;1414.06;;1706.67
4.08;1034.01;382.498;1416.51;;1706.67
4.09;1034.01;383.147;1417.16;;1706.67
4.1;1034.01;379.582;1413.59;;1706.67
4.11;1034.01;385.496;1419.51;;1706.67
4.12;1034.01;379.835;1413.85;;1706.67
4.13;1034.01;380.638;1414.65;;1706.67
4.14;1034.01;382.48;1416.49;;1706.67
4.15;1034.01;380.922;1414.93;;1706.67
4.16;1034.01;380.705;1414.72;;1706.67
4.17;1034.01;386.904;1420.92;;1706.67
4.18;1034.01;379.693;1413.71;;1706.67
4.19;1034.01;381.992;1416;;1706.67
4.2;1034.01;381.863;1415.88;;1706.67
4.21;1034.01;380.627;1414.64;;1706.67
4.22;1034.01;383.905;1417.92;;1706.67
4.23;1034.01;383.458;1417.47;;1706.67
4.24;1034.01;379.433;1413.44;;1706.67
4.25;1034.01;382.321;1416.33;;1706.67
4.26;1034.01;381.266;1415.28;;1706.67
4.27;1034.01;381.489;1415.5;;1706.67
4.28;1034.01;384.554;1418.57;;1706.67
4.29;1034.01;380.728;1414.74;;1706.67
4.3;1034.01;380.398;1414.41;;1706.67
4.31;1034.01;381.048;1415.06;;1706.67
4.32;1034.01;380.67;1414.68;;1706.67
4.33;1034.01;382.64;1416.65;;1706.67
4.34;1034.01;383.388;1417.4;;1706.67
4.35;1034.01;380.22;1414.23;;1706.67
4.36;1034.01;385.013;1419.03;;1706.67
4.37001;1034.01;380.153;1414.16;;1706.67
4.38001;1034.01;381.015;1415.03;;1706.67
4.39001;1034.01;382.847;1416.86;;1706.67
4.40001;1034.01;381.776;1415.79;;1706.67
4.41001;1034.01;381.936;1415.95;;1706.67
4.42001;1034.01;386.714;1420.73;;1706.67
4.43001;1034.01;380.139;1414.15;;1706.67
4.44001;1034.01;382.228;1416.24;;1706.67
4.45001;1034.01;382.151;1416.16;;1706.67
4.46001;1034.01;381.247;1415.26;;1706.67
4.47001;1034.01;383.732;1417.74;;1706.67
4.48001;1034.01;383.304;1417.32;;1706.67
4.49001;1034.01;380.045;1414.06;;1706.67
4.50001;1034.01;382.407;1416.42;;1706.67
4.51001;1034.01;381.974;1415.99;;1706.67
4.52001;1034.01;382.414;1416.43;;1706.67
4.53001;1034.01;384.269;1418.28;;1706.67
4.54001;1034.01;382.038;1416.05;;1706.67
4.55001;1034.01;381.942;1415.95;;1706.67
4.56001;1034.01;381.176;1415.19;;1706.67
4.57001;1034.01;381.301;1415.31;;1706.67
4.58001;1034.01;382.897;1416.91;;1706.67
4.59001;1034.01;383.195;1417.21;;1706.67
4.60001;1034.01;381.755;1415.77;;1706.67
4.61001;1034.01;383.915;1417.93;;1706.67
4.62001;1034.01;380.634;1414.65;;1706.67
4.63001;1034.01;381.849;1415.86;;1706.67
4.64001;1034.01;383.024;1417.04;;1706.67
4.65001;1034.01;382.618;1416.63;;1706.67
4.66001;1034.01;383.396;1417.41;;1706.67
4.67001;1034.01;387.584;1421.6;;1706.67
4.68001;1034.01;381.688;1415.7;;1706.67
4.69001;1034.01;382.298;1416.31;;1706.67
4.70001;1034.01;382.302;1416.31;;1706.67
4.71001;1034.01;381.465;1415.48;;1706.67
4.72001;1034.01;383.819;1417.83;;1706.67
4.73001;1034.01;382.491;1416.5;;1706.67
4.74001;1034.01;380.702;1414.71;;1706.67
4.75001;1034.01;382.497;1416.51;;1706.67
4.76001;1034.01;382.686;1416.7;;1706.67
4.77001;1034.01;382.789;1416.8;;1706.67
4.78001;1034.01;384.461;1418.47;;1706.67
4.79001;1034.01;382.948;1416.96;;1706.67
4.80001;1034.01;383.186;1417.2;;1706.67
4.81002;1034.01;381.102;1415.11;;1706.67
4.82002;1034.01;381.784;1415.8;;1706.67
4.83002;1034.01;383.014;1417.03;;1706.67
4.84002;1034.01;383.309;1417.32;;1706.67
4.85002;1034.01;381.874;1415.89;;1706.67
4.86002;1034.01;384.418;1418.43;;1706.67
4.87002;1034.01;380.747;1414.76;;1706.67
4.88002;1034.01;381.983;1416;;1706.67
4.89002;1034.01;382.732;1416.74;;1706.67
4.90002;1034.01;383.047;1417.06;;1706.67
4.91002;1034.01;383.704;1417.72;;1706.67
4.92002;1034.01;386.399;1420.41;;1706.67
4.93002;1034.01;383.019;1417.03;;1706.67
4.94002;1034.01;381.939;1415.95;;1706.67
4.95002;1034.01;382.092;1416.1;;1706.67
4.96002;1034.01;382.8;1416.81;;1706.67
4.97002;1034.01;383.404;1417.42;;1706.67
4.98002;1034.01;381.792;1415.8;;1706.67
4.99002;1034.01;381.178;1415.19;;1706.67
5.00002;1034.01;382.368;1416.38;;1706.67
5.01002;1034.01;383.048;1417.06;;1706.67
5.02002;1034.01;383.142;1417.15;;1706.67
5.03002;1034.01;383.06;1417.07;;1706.67
5.04002;1034.01;384.511;1418.52;;1706.67
5.05002;1034.01;384.173;1418.18;;1706.67
5.06002;1034.01;381.208;1415.22;;1706.67
5.07002;1034.01;382.533;1416.54;;1706.67
5.08002;1034.01;382.656;1416.67;;1706.67
5.09002;1034.01;382.851;1416.86;;1706.67
5.10002;1034.01;385.21;1419.22;;1706.67
5.11002;1034.01;381.688;1415.7;;1706.67
5.12002;1034.01;381.244;1415.26;;1706.67
5.13002;1034.01;382.467;1416.48;;1706.67
5.14002;1034.01;382.649;1416.66;;1706.67
5.15002;1034.01;383.66;1417.67;;1706.67
5.16002;1034.01;384.803;1418.81;;1706.67
5.17002;1034.01;381.404;1415.42;;1706.67
5.18002;1034.01;384.772;1418.78;;1706.67
5.19002;1034.01;381.741;1415.75;;1706.67
5.20002;1034.01;381.915;1415.93;;1706.67
5.21002;1034.01;383.726;1417.74;;1706.67
5.22002;1034.01;382.935;1416.95;;1706.67
5.23002;1034.01;380.832;1414.84;;1706.67
5.24003;1034.01;386.239;1420.25;;1706.67
5.25003;1034.01;381.764;1415.78;;1706.67
5.26003;1034.01;383.548;1417.56;;1706.67
5.27003;1034.01;383.449;1417.46;;1706.67
5.28003;1034.01;382.589;1416.6;;1706.67
5.29003;1034.01;384.908;1418.92;;1706.67
5.30003;1034.01;385.819;1419.83;;1706.67
5.31003;1034.01;381.192;1415.2;;1706.67
5.32003;1034.01;383.464;1417.48;;1706.67
5.33003;1034.01;382.739;1416.75;;1706.67
5.34003;1034.01;382.9;1416.91;;1706.67
5.35003;1034.01;385.278;1419.29;;1706.67
5.36003;1034.01;382.345;1416.36;;1706.67
5.37003;1034.01;381.344;1415.36;;1706.67
5.38003;1034.01;382.662;1416.67;;1706.67
5.39003;1034.01;382.291;1416.3;;1706.67
5.40003;1034.01;383.953;1417.97;;1706.67
5.41003;1034.01;385.202;1419.21;;1706.67
5.42003;1034.01;379.51;1413.52;;1706.67
5.43003;1034.01;386.855;1420.87;;1706.67
5.44003;1034.01;381.711;1415.72;;1706.67
5.45003;1034.01;382.321;1416.33;;1706.67
5.46003;1034.01;384.069;1418.08;;1706.67
5.47003;1034.01;382.763;1416.77;;1706.67
5.48003;1034.01;381.155;1415.17;;1706.67
5.49003;1034.01;386.668;1420.68;;1706.67
5.50003;1034.01;381.65;1415.66;;1706.67
5.51003;1034.01;383.608;1417.62;;1706.67
5.52003;1034.01;383.553;1417.56;;1706.67
5.53003;1034.01;382.269;1416.28;;1706.67
5.54003;1034.01;385.234;1419.25;;1706.67
5.55003;1034.01;386.518;1420.53;;1706.67
5.56003;1034.01;381.092;1415.1;;1706.67
5.57003;1034.01;383.69;1417.7;;1706.67
5.58003;1034.01;382.682;1416.69;;1706.67
5.59003;1034.01;382.884;1416.9;;1706.67
5.60003;1034.01;386.502;1420.51;;1706.67
5.61003;1034.01;381.028;1415.04;;1706.67
5.62003;1034.01;381.273;1415.29;;1706.67
5.63003;1034.01;382.672;1416.68;;1706.67
5.64003;1034.01;382.057;1416.07;;1706.67
5.65003;1034.01;384.182;1418.19;;1706.67
5.66003;1034.01;385.26;1419.27;;1706.67
5.67003;1034.01;380.485;1414.5;;1706.67
5.68004;1034.01;387.338;1421.35;;1706.67
5.69004;1034.01;381.623;1415.63;;1706.67
5.70004;1034.01;382.233;1416.25;;1706.67
5.71004;1034.01;383.969;1417.98;;1706.67
5.72004;1034.01;382.645;1416.66;;1706.67
5.73004;1034.01;381.604;1415.62;;1706.67
5.74004;1034.01;390.295;1424.31;;1706.67
5.75004;1034.01;381.235;1415.25;;1706.67
