0;21629.3;218.478;21847.8;0;1.0549;1.05852
0.01;21629.3;218.478;21847.8;0;1.0755;1.05852
0.02;21629.3;218.478;21847.8;0;1.0953;1.05852
0.03;21629.3;218.478;21847.8;0;1.0878;1.05852
0.04;21629.3;218.478;21847.8;0;1.0806;1.05852
0.05;21629.3;218.478;21847.8;0;1.069;1.05852
0.06;21629.3;218.478;21847.8;0;1.0839;1.05852
0.07;21629.3;218.478;21847.8;0;1.0427;1.05852
0.08;21629.3;218.478;21847.8;0;1.0634;1.05852
0.09;21629.3;218.478;21847.8;0;1.0451;1.05852
0.1;21629.3;218.478;21847.8;0;1.0824;1.05852
0.11;21629.3;218.478;21847.8;0;1.0382;1.05852
0.12;21629.3;218.478;21847.8;0;1.0111;1.05852
0.13;21629.3;218.478;21847.8;0;1.0407;1.05852
0.14;21629.3;218.478;21847.8;0;1.0353;1.05852
0.15;21629.3;218.478;21847.8;0;1.0445;1.05852
0.16;21629.3;218.478;21847.8;0;1.0675;1.05852
0.17;21629.3;218.478;21847.8;0;1.0894;1.05852
0.18;21629.3;218.478;21847.8;0;1.0788;1.05852
0.19;21629.3;218.478;21847.8;0;1.0785;1.05852
0.2;21629.3;218.478;21847.8;0;1.0658;1.05852
0.21;21629.3;218.478;21847.8;0;1.0709;1.05852
0.22;21629.3;218.478;21847.8;0;1.0743;1.05852
0.23;21629.3;218.478;21847.8;0;1.0969;1.05852
0.24;21629.3;218.478;21847.8;0;1.0988;1.05852
0.25;21629.3;218.478;21847.8;0;1.0785;1.05852
0.26;21629.3;218.478;21847.8;0;1.0723;1.05852
0.27;21629.3;218.478;21847.8;0;1.0301;1.05852
0.28;21629.3;218.478;21847.8;0;1.0718;1.05852
0.29;21629.3;218.478;21847.8;0;1.0509;1.05852
0.3;21629.3;218.478;21847.8;0;1.0443;1.05852
0.31;21629.3;218.478;21847.8;0;1.0252;1.05852
0.32;21629.3;218.478;21847.8;0;1.0361;1.05852
0.33;21629.3;218.478;21847.8;0;1.0834;1.05852
0.34;21629.3;218.478;21847.8;0;1.0633;1.05852
0.35;21629.3;218.478;21847.8;0;1.0422;1.05852
0.36;21629.3;218.478;21847.8;0;1.0737;1.05852
0.37;21629.3;218.478;21847.8;0;1.0733;1.05852
0.38;21629.3;218.478;21847.8;0;1.0727;1.05852
0.39;21629.3;218.478;21847.8;0;1.0742;1.05852
0.4;21629.3;218.478;21847.8;0;1.045;1.05852
0.41;21629.3;218.478;21847.8;0;1.0586;1.05852
0.42;21629.3;218.478;21847.8;0;1.0585;1.05852
0.43;21629.3;218.478;21847.8;0;1.0375;1.05852
0.44;21629.3;218.478;21847.8;0;1.0375;1.05852
0.45;21629.3;218.478;21847.8;0;1.0294;1.05852
0.46;21629.3;218.478;21847.8;0;1.0286;1.05852
0.47;21629.3;218.478;21847.8;0;1.0652;1.05852
0.48;21629.3;218.478;21847.8;0;1.0299;1.05852
0.49;21629.3;218.478;21847.8;0;1.0323;1.05852
0.5;21629.3;218.478;21847.8;0;1.0181;1.05852
0.51;21629.3;218.478;21847.8;0;1.0131;1.05852
0.52;21629.3;218.478;21847.8;0;1.0135;1.05852
0.53;21629.3;218.478;21847.8;0;1.0349;1.05852
0.54;21629.3;218.478;21847.8;0;1.0596;1.05852
0.55;21629.3;218.478;21847.8;0;1.0447;1.05852
0.56;21629.3;218.478;21847.8;0;1.0669;1.05852
0.57;21629.3;218.478;21847.8;0;1.0769;1.05852
0.58;21629.3;218.478;21847.8;0;1.084;1.05852
0.59;21629.3;218.478;21847.8;0;1.0577;1.05852
0.6;21629.3;218.478;21847.8;0;1.0774;1.05852
0.61;21629.3;218.478;21847.8;0;1.0575;1.05852
0.62;21629.3;218.478;21847.8;0;1.0879;1.05852
0.63;21629.3;218.478;21847.8;0;1.0782;1.05852
0.64;21629.3;218.478;21847.8;0;1.091;1.05852
0.65;21629.3;218.478;21847.8;0;1.0698;1.05852
0.66;21629.3;218.478;21847.8;0;1.0811;1.05852
0.67;21629.3;218.478;21847.8;0;1.0719;1.05852
0.68;21629.3;218.478;21847.8;0;1.0807;1.05852
0.69;21629.3;218.478;21847.8;0;1.1162;1.05852
0.7;21629.3;218.478;21847.8;0;1.1118;1.05852
0.71;21629.3;218.478;21847.8;0;1.0477;1.05852
0.72;21629.3;218.478;21847.8;0;1.0788;1.05852
0.73;21629.3;218.478;21847.8;0;1.026;1.05852
0.74;21629.3;218.478;21847.8;0;1.0497;1.05852
0.75;21629.3;218.478;21847.8;0;1.0763;1.05852
0.76;21629.3;218.478;21847.8;0;1.0971;1.05852
0.77;21629.3;218.478;21847.8;0;1.0883;1.05852
0.78;21629.3;218.478;21847.8;0;1.0754;1.05852
0.79;21629.3;218.478;21847.8;0;1.0468;1.05852
0.8;21629.3;218.478;21847.8;0;1.0561;1.05852
0.81;21629.3;218.478;21847.8;0;1.059;1.05852
0.82;21629.3;218.478;21847.8;0;1.0558;1.05852
0.83;21629.3;218.478;21847.8;0;1.0584;1.05852
0.839999;21629.3;218.478;21847.8;0;1.0797;1.05852
0.849999;21629.3;218.478;21847.8;0;1.0348;1.05852
0.859999;21629.3;218.478;21847.8;0;1.0131;1.05852
0.869999;21629.3;218.478;21847.8;0;1.0206;1.05852
0.879999;21629.3;218.478;21847.8;0;1.0304;1.05852
0.889999;21629.3;218.478;21847.8;0;1.0004;1.05852
0.899999;21629.3;218.478;21847.8;0;0.9753;1.05852
0.909999;21629.3;218.478;21847.8;0;1.0004;1.05852
0.919999;21629.3;218.478;21847.8;0;1.0031;1.05852
0.929999;21629.3;218.478;21847.8;0;0.9979;1.05852
0.939999;21629.3;218.478;21847.8;0;1.0085;1.05852
0.949999;21629.3;218.478;21847.8;0;1.022;1.05852
0.959999;21629.3;218.478;21847.8;0;1.0247;1.05852
0.969999;21629.3;218.478;21847.8;0;1.0502;1.05852
0.979999;21629.3;218.478;21847.8;0;1.0837;1.05852
0.989999;21629.3;218.478;21847.8;0;1.0693;1.05852
0.999999;21629.3;218.478;21847.8;0;1.0786;1.05852
1.01;21629.3;218.478;21847.8;0;1.0534;1.05852
1.02;21629.3;218.478;21847.8;0;1.0318;1.05852
1.03;21629.3;218.478;21847.8;0;1.0038;1.05852
1.04;21629.3;218.478;21847.8;0;1.0008;1.05852
1.05;21629.3;218.478;21847.8;0;1.0246;1.05852
1.06;21629.3;218.478;21847.8;0;1.0643;1.05852
1.07;21629.3;218.478;21847.8;0;1.0696;1.05852
1.08;21629.3;218.478;21847.8;0;1.0627;1.05852
1.09;21629.3;218.478;21847.8;0;1.0253;1.05852
1.1;21629.3;218.478;21847.8;0;1.0251;1.05852
1.11;21629.3;218.478;21847.8;0;1.0113;1.05852
1.12;21629.3;218.478;21847.8;0;1.0554;1.05852
1.13;21629.3;218.478;21847.8;0;1.0259;1.05852
1.14;21629.3;218.478;21847.8;0;1.0179;1.05852
1.15;21629.3;218.478;21847.8;0;0.994;1.05852
1.16;21629.3;218.478;21847.8;0;1.0181;1.05852
1.17;21629.3;218.478;21847.8;0;1.0181;1.05852
1.18;21629.3;218.478;21847.8;0;1.0256;1.05852
1.19;21629.3;218.478;21847.8;0;1.0064;1.05852
1.2;21629.3;218.478;21847.8;0;1.0073;1.05852
1.21;21629.3;218.478;21847.8;0;1.005;1.05852
1.22;21629.3;218.478;21847.8;0;1.0055;1.05852
1.23;21629.3;218.478;21847.8;0;0.9928;1.05852
1.24;21629.3;218.478;21847.8;0;0.9919;1.05852
1.25;21629.3;218.478;21847.8;0;1.0272;1.05852
1.26;21629.3;218.478;21847.8;0;1.0543;1.05852
1.27;21629.3;218.478;21847.8;0;1.0813;1.05852
1.28;21629.3;218.478;21847.8;0;1.0726;1.05852
1.29;21629.3;218.478;21847.8;0;1.0607;1.05852
1.3;21629.3;218.478;21847.8;0;1.0858;1.05852
1.31;21629.3;218.478;21847.8;0;1.0591;1.05852
1.32;21629.3;218.478;21847.8;0;1.0432;1.05852
1.33;21629.3;218.478;21847.8;0;1.0487;1.05852
1.34;21629.3;218.478;21847.8;0;1.0288;1.05852
1.35;21629.3;218.478;21847.8;0;0.9843;1.05852
1.36;21629.3;218.478;21847.8;0;1.0315;1.05852
1.37;21629.3;218.478;21847.8;0;0.9953;1.05852
1.38;21629.3;218.478;21847.8;0;0.9987;1.05852
1.39;21629.3;218.478;21847.8;0;1.0142;1.05852
1.4;21629.3;218.478;21847.8;0;1.0285;1.05852
1.41;21629.3;218.478;21847.8;0;1.0039;1.05852
1.42;21629.3;218.478;21847.8;0;1.001;1.05852
1.43;21629.3;218.478;21847.8;0;1.0045;1.05852
1.44;21629.3;218.478;21847.8;0;1.042;1.05852
1.45;21629.3;218.478;21847.8;0;1.0387;1.05852
1.46;21629.3;218.478;21847.8;0;1.094;1.05852
1.47;21629.3;218.478;21847.8;0;1.0674;1.05852
1.48;21629.3;218.478;21847.8;0;1.018;1.05852
1.49;21629.3;218.478;21847.8;0;0.9939;1.05852
1.5;21629.3;218.478;21847.8;0;0.9913;1.05852
1.51;21629.3;218.478;21847.8;0;0.9535;1.05852
1.52;21629.3;218.478;21847.8;0;0.9952;1.05852
1.53;21629.3;218.478;21847.8;0;1.0256;1.05852
1.54;21629.3;218.478;21847.8;0;1.0321;1.05852
1.55;21629.3;218.478;21847.8;0;1.0424;1.05852
1.56;21629.3;218.478;21847.8;0;1.0298;1.05852
1.57;21629.3;218.478;21847.8;0;1.0503;1.05852
