0;1031.1;-8.37117;1022.73;1365.33;2.7167;2.71253
0.01;1031.1;-8.47883;1022.62;1365.33;2.6934;2.71253
0.02;1031.1;-8.34663;1022.76;1365.33;2.9021;2.71253
0.03;1031.1;-6.28437;1024.82;1365.33;3.0189;2.71253
0.04;1031.1;-0.812817;1030.29;1365.33;3.8204;2.71253
0.05;1031.1;5.24871;1036.35;1365.33;4.0055;2.71253
0.06;1031.1;11.9742;1043.08;1365.33;3.6806;2.71253
0.07;1031.1;16.7421;1047.85;1365.33;4.1772;2.71253
0.08;1031.1;22.1818;1053.29;1365.33;5.0371;2.71253
0.09;1031.1;27.1767;1058.28;1365.33;5.3753;2.71253
0.1;1031.1;33.4567;1064.56;1365.33;4.8866;2.71253
0.11;1031.1;38.9263;1070.03;1365.33;3.0435;2.71253
0.12;1031.1;46.0888;1077.19;1365.33;2.0395;2.71253
0.13;1031.1;51.106;1082.21;1365.33;1.6118;2.71253
0.14;1031.1;56.4356;1087.54;1365.33;2.8529;2.71253
0.15;1031.1;60.4151;1091.52;1365.33;3.8032;2.71253
0.16;1031.1;64.4111;1095.51;1365.33;4.1278;2.71253
0.17;1031.1;69.7663;1100.87;1365.33;3.8206;2.71253
0.18;1031.1;76.1009;1107.2;1365.33;2.2893;2.71253
0.19;1031.1;81.2391;1112.34;1365.33;2.0466;2.71253
0.2;1031.1;86.9047;1118.01;1365.33;3.3355;2.71253
0.21;1031.1;90.654;1121.76;1365.33;7.3752;2.71253
0.22;1031.1;92.2958;1123.4;1365.33;10.6849;2.71253
0.23;1031.1;92.2791;1123.38;1365.33;12.3865;2.71253
0.24;1031.1;100.517;1131.62;1365.33;12.9731;2.71253
0.25;1031.1;100.888;1131.99;1365.33;11.8973;2.71253
0.26;1031.1;106.468;1137.57;1365.33;10.8986;2.71253
0.27;1031.1;111.74;1142.84;1365.33;9.7259;2.71253
0.28;1031.1;113.506;1144.61;1365.33;9.2828;2.71253
0.29;1031.1;116.11;1147.21;1365.33;10.731;2.71253
0.3;1031.1;118.945;1150.05;1365.33;11.0889;2.71253
0.31;1031.1;123.784;1154.89;1365.33;12.4146;2.71253
0.32;1031.1;126.136;1157.24;1365.33;12.4565;2.71253
0.33;1031.1;128.673;1159.78;1365.33;13.463;2.71253
0.34;1031.1;128.84;1159.94;1365.33;12.5405;2.71253
0.35;1031.1;134.293;1165.4;1365.33;13.0357;2.71253
0.36;1031.1;136.609;1167.71;1365.33;12.8886;2.71253
0.37;1031.1;140.813;1171.92;1365.33;12.5417;2.71253
0.38;1031.1;144.247;1175.35;1365.33;11.6489;2.71253
0.39;1031.1;149.372;1180.48;1365.33;13.6559;2.71253
0.4;1031.1;149.008;1180.11;1365.33;14.5018;2.71253
0.41;1031.1;152.404;1183.51;1365.33;16.0537;2.71253
0.42;1031.1;156.372;1187.48;1365.33;16.607;2.71253
0.43;1031.1;157.722;1188.83;1365.33;15.8162;2.71253
0.44;1031.1;161.013;1192.12;1365.33;13.5843;2.71253
0.45;1031.1;162.003;1193.11;1365.33;12.6514;2.71253
0.46;1031.1;167.071;1198.17;1365.33;13.6948;2.71253
0.47;1031.1;168.44;1199.54;1365.33;14.4107;2.71253
0.48;1031.1;172.651;1203.75;1365.33;15.8051;2.71253
0.49;1031.1;170.529;1201.63;1365.33;16.9005;2.71253
0.5;1031.1;176.017;1207.12;1365.33;16.6843;2.71253
0.51;1031.1;178.414;1209.52;1365.33;16.8589;2.71253
0.52;1031.1;176.648;1207.75;1365.33;15.792;2.71253
0.53;1031.1;180.481;1211.58;1365.33;15.6471;2.71253
0.54;1031.1;185.168;1216.27;1365.33;16.4145;2.71253
0.55;1031.1;186.669;1217.77;1365.33;16.3353;2.71253
0.56;1031.1;185.6;1216.7;1365.33;17.6321;2.71253
0.57;1031.1;188.669;1219.77;1365.33;16.6021;2.71253
0.58;1031.1;192.33;1223.43;1365.33;18.8151;2.71253
0.59;1031.1;191.091;1222.19;1365.33;19.0944;2.71253
0.6;1031.1;194.329;1225.43;1365.33;19.4881;2.71253
0.61;1031.1;195.646;1226.75;1365.33;20.3261;2.71253
0.62;1031.1;192.938;1224.04;1365.33;20.292;2.71253
0.63;1031.1;199.469;1230.57;1365.33;20.4358;2.71253
0.64;1031.1;202.447;1233.55;1365.33;19.967;2.71253
0.65;1031.1;203.673;1234.78;1365.33;21.849;2.71253
0.66;1031.1;203.502;1234.61;1365.33;20.8834;2.71253
0.67;1031.1;207.926;1239.03;1365.33;20.6119;2.71253
0.68;1031.1;209.013;1240.12;1365.33;20.0737;2.71253
0.69;1031.1;208.925;1240.03;1365.33;20.4007;2.71253
0.7;1031.1;211.273;1242.38;1365.33;19.6968;2.71253
0.71;1031.1;213.881;1244.98;1365.33;20.5127;2.71253
0.72;1031.1;213.385;1244.49;1365.33;20.5982;2.71253
0.73;1031.1;216.392;1247.5;1365.33;20.4814;2.71253
0.74;1031.1;218.436;1249.54;1365.33;21.7673;2.71253
0.75;1031.1;220.14;1251.24;1365.33;22.5727;2.71253
0.76;1031.1;220.315;1251.42;1365.33;22.3193;2.71253
0.77;1031.1;223.238;1254.34;1365.33;22.2407;2.71253
0.78;1031.1;221.49;1252.59;1365.33;21.3729;2.71253
0.79;1031.1;223.028;1254.13;1365.33;20.3055;2.71253
0.8;1031.1;227.14;1258.24;1365.33;21.3008;2.71253
0.81;1031.1;228.755;1259.86;1365.33;20.9582;2.71253
0.82;1031.1;228.974;1260.08;1365.33;20.5576;2.71253
0.83;1031.1;229.586;1260.69;1365.33;21.1143;2.71253
0.839999;1031.1;229.503;1260.61;1365.33;20.8554;2.71253
0.849999;1031.1;231.656;1262.76;1365.33;20.7524;2.71253
0.859999;1031.1;232.319;1263.42;1365.33;21.762;2.71253
0.869999;1031.1;232.345;1263.45;1365.33;21.4585;2.71253
0.879999;1031.1;236.431;1267.53;1365.33;21.147;2.71253
0.889999;1031.1;238.882;1269.99;1365.33;22.0975;2.71253
0.899999;1031.1;237.619;1268.72;1365.33;20.6931;2.71253
0.909999;1031.1;239.709;1270.81;1365.33;21.7174;2.71253
0.919999;1031.1;241.196;1272.3;1365.33;22.164;2.71253
0.929999;1031.1;240.853;1271.96;1365.33;21.7559;2.71253
0.939999;1031.1;243.439;1274.54;1365.33;21.7566;2.71253
0.949999;1031.1;246.504;1277.61;1365.33;21.9381;2.71253
0.959999;1031.1;244.265;1275.37;1365.33;20.5697;2.71253
0.969999;1031.1;247.313;1278.42;1365.33;21.6846;2.71253
0.979999;1031.1;245.301;1276.4;1365.33;21.3982;2.71253
0.989999;1031.1;249.202;1280.31;1365.33;22.1503;2.71253
0.999999;1031.1;252.308;1283.41;1365.33;24.0116;2.71253
1.01;1031.1;247.739;1278.84;1365.33;22.9742;2.71253
1.02;1031.1;251.769;1282.87;1365.33;22.9947;2.71253
1.03;1031.1;255.907;1287.01;1365.33;24.9073;2.71253
1.04;1031.1;253.04;1284.14;1365.33;24.0973;2.71253
1.05;1031.1;255.75;1286.85;1365.33;24.3344;2.71253
1.06;1031.1;255.418;1286.52;1365.33;24.7357;2.71253
1.07;1031.1;255.656;1286.76;1365.33;24.0153;2.71253
1.08;1031.1;259.019;1290.12;1365.33;25.9064;2.71253
1.09;1031.1;256.364;1287.47;1365.33;24.3441;2.71253
1.1;1031.1;259.27;1290.37;1365.33;24.5193;2.71253
1.11;1031.1;259.588;1290.69;1365.33;24.8862;2.71253
1.12;1031.1;259.524;1290.63;1365.33;23.9031;2.71253
1.13;1031.1;260.356;1291.46;1365.33;23.9995;2.71253
1.14;1031.1;264.196;1295.3;1365.33;25.0363;2.71253
1.15;1031.1;262.699;1293.8;1365.33;24.0164;2.71253
1.16;1031.1;263.695;1294.8;1365.33;25.3191;2.71253
1.17;1031.1;263.601;1294.7;1365.33;24.4906;2.71253
1.18;1031.1;267.585;1298.69;1365.33;24.527;2.71253
1.19;1031.1;267.82;1298.92;1365.33;24.6863;2.71253
1.2;1031.1;265.727;1296.83;1365.33;23.2206;2.71253
1.21;1031.1;269.043;1300.15;1365.33;23.3021;2.71253
1.22;1031.1;267.104;1298.21;1365.33;22.2159;2.71253
1.23;1031.1;270.333;1301.44;1365.33;22.3532;2.71253
1.24;1031.1;269.348;1300.45;1365.33;23.5639;2.71253
1.25;1031.1;268.997;1300.1;1365.33;22.6782;2.71253
1.26;1031.1;272.551;1303.65;1365.33;22.7181;2.71253
1.27;1031.1;271.63;1302.73;1365.33;26.6081;2.71253
1.28;1031.1;271.726;1302.83;1365.33;25.3343;2.71253
1.29;1031.1;274.971;1306.07;1365.33;26.7842;2.71253
1.3;1031.1;272.219;1303.32;1365.33;25.2783;2.71253
1.31;1031.1;275.046;1306.15;1365.33;24.859;2.71253
1.32;1031.1;270.078;1301.18;1365.33;24.106;2.71253
1.33;1031.1;275.515;1306.62;1365.33;22.8052;2.71253
1.34;1031.1;277.959;1309.06;1365.33;23.315;2.71253
1.35;1031.1;275.551;1306.65;1365.33;22.6486;2.71253
1.36;1031.1;277.043;1308.15;1365.33;22.6227;2.71253
1.37;1031.1;282.224;1313.33;1365.33;24.3766;2.71253
1.38;1031.1;277.926;1309.03;1365.33;23.7551;2.71253
1.39;1031.1;280.723;1311.83;1365.33;23.8303;2.71253
1.4;1031.1;277.843;1308.95;1365.33;23.3565;2.71253
1.41;1031.1;280.195;1311.3;1365.33;23.1843;2.71253
1.42;1031.1;281.745;1312.85;1365.33;25.3395;2.71253
1.43;1031.1;280.927;1312.03;1365.33;24.7605;2.71253
1.44;1031.1;283.431;1314.53;1365.33;24.9669;2.71253
1.45;1031.1;281.422;1312.53;1365.33;25.8479;2.71253
1.46;1031.1;282.144;1313.25;1365.33;24.6829;2.71253
1.47;1031.1;284.593;1315.7;1365.33;27.3254;2.71253
1.48;1031.1;283.702;1314.81;1365.33;26.38;2.71253
1.49;1031.1;286.164;1317.27;1365.33;26.3325;2.71253
1.5;1031.1;284.772;1315.88;1365.33;25.948;2.71253
1.51;1031.1;285.417;1316.52;1365.33;25.3568;2.71253
1.52;1031.1;280.756;1311.86;1365.33;25.5623;2.71253
1.53;1031.1;285.555;1316.66;1365.33;24.2205;2.71253
1.54;1031.1;287.688;1318.79;1365.33;25.4328;2.71253
1.55;1031.1;285.604;1316.71;1365.33;26.8397;2.71253
1.56;1031.1;288.018;1319.12;1365.33;26.6208;2.71253
1.57;1031.1;287.745;1318.85;1365.33;27.9964;2.71253
1.58;1031.1;286.974;1318.08;1365.33;26.484;2.71253
1.59;1031.1;290.227;1321.33;1365.33;26.8176;2.71253
1.6;1031.1;287.579;1318.68;1365.33;25.6215;2.71253
1.61;1031.1;289.073;1320.18;1365.33;25.2575;2.71253
1.62;1031.1;291.284;1322.39;1365.33;26.4039;2.71253
1.63;1031.1;289.257;1320.36;1365.33;25.0113;2.71253
1.64;1031.1;290.815;1321.92;1365.33;25.3066;2.71253
1.65;1031.1;289.286;1320.39;1365.33;23.8783;2.71253
1.66;1031.1;292.122;1323.22;1365.33;23.8422;2.71253
1.67;1031.1;291.607;1322.71;1365.33;26.5663;2.71253
1.68;1031.1;292.52;1323.62;1365.33;26.0637;2.71253
1.69;1031.1;292.495;1323.6;1365.33;26.6551;2.71253
1.7;1031.1;291.177;1322.28;1365.33;25.5735;2.71253
1.71;1031.1;294.661;1325.76;1365.33;25.4859;2.71253
1.72;1031.1;292.143;1323.25;1365.33;27.8793;2.71253
1.73;1031.1;293.533;1324.64;1365.33;27.281;2.71253
1.74;1031.1;295.678;1326.78;1365.33;29.8374;2.71253
1.75;1031.1;293.028;1324.13;1365.33;28.2274;2.71253
1.76;1031.1;297.146;1328.25;1365.33;27.894;2.71253
1.77;1031.1;298.579;1329.68;1365.33;29.3963;2.71253
1.78;1031.1;295.547;1326.65;1365.33;27.5425;2.71253
1.79;1031.1;298.08;1329.18;1365.33;28.6035;2.71253
1.8;1031.1;295.97;1327.07;1365.33;26.7016;2.71253
1.81;1031.1;296.494;1327.6;1365.33;26.8798;2.71253
1.82;1031.1;297.152;1328.26;1365.33;28.3564;2.71253
1.83;1031.1;297.806;1328.91;1365.33;27.6755;2.71253
1.84;1031.1;295.594;1326.7;1365.33;28.1515;2.71253
1.85;1031.1;297.497;1328.6;1365.33;26.7475;2.71253
1.86;1031.1;300.093;1331.2;1365.33;28.4899;2.71253
1.87;1031.1;297.113;1328.22;1365.33;27.3873;2.71253
1.88;1031.1;300.946;1332.05;1365.33;27.6723;2.71253
1.89;1031.1;297.232;1328.34;1365.33;28.1734;2.71253
1.9;1031.1;298.887;1329.99;1365.33;26.6761;2.71253
1.91;1031.1;301.517;1332.62;1365.33;27.5476;2.71253
1.92;1031.1;299.417;1330.52;1365.33;26.0042;2.71253
1.93;1031.1;302.624;1333.73;1365.33;26.0194;2.71253
1.94;1031.1;299.958;1331.06;1365.33;25.4503;2.71253
1.95;1031.1;301.314;1332.42;1365.33;24.1632;2.71253
1.96;1031.1;301.482;1332.59;1365.33;25.1936;2.71253
1.97;1031.1;300.506;1331.61;1365.33;24.1154;2.71253
1.98;1031.1;303.977;1335.08;1365.33;26.454;2.71253
1.99;1031.1;300.759;1331.86;1365.33;25.178;2.71253
2;1031.1;302.853;1333.96;1365.33;25.137;2.71253
2.01;1031.1;300.187;1331.29;1365.33;25.4437;2.71253
2.02;1031.1;301.524;1332.63;1365.33;24.4486;2.71253
2.03;1031.1;305.234;1336.34;1365.33;25.3021;2.71253
2.04;1031.1;302.381;1333.48;1365.33;24.1407;2.71253
2.05;1031.1;303.815;1334.92;1365.33;24.2811;2.71253
2.06;1031.1;302.725;1333.83;1365.33;25.3057;2.71253
2.07;1031.1;304.309;1335.41;1365.33;24.5998;2.71253
2.08;1031.1;301.598;1332.7;1365.33;26.7567;2.71253
2.09;1031.1;303.387;1334.49;1365.33;25.5291;2.71253
2.1;1031.1;306.14;1337.24;1365.33;26.3998;2.71253
2.11;1031.1;303.268;1334.37;1365.33;25.2767;2.71253
2.12;1031.1;305.645;1336.75;1365.33;25.0744;2.71253
2.13;1031.1;301.28;1332.38;1365.33;24.7843;2.71253
2.14;1031.1;305.84;1336.94;1365.33;23.7485;2.71253
2.15;1031.1;309.295;1340.4;1365.33;26.4633;2.71253
2.16;1031.1;303.947;1335.05;1365.33;25.0857;2.71253
2.17;1031.1;306.856;1337.96;1365.33;25.6213;2.71253
2.18;1031.1;304.648;1335.75;1365.33;26.7462;2.71253
2.19;1031.1;307.117;1338.22;1365.33;26.7134;2.71253
2.2;1031.1;309.732;1340.83;1365.33;29.114;2.71253
2.21;1031.1;305.643;1336.75;1365.33;27.7739;2.71253
2.22;1031.1;308.669;1339.77;1365.33;28.3379;2.71253
2.23;1031.1;306.207;1337.31;1365.33;27.2239;2.71253
2.24;1031.1;307.091;1338.19;1365.33;26.6127;2.71253
2.25;1031.1;308.28;1339.38;1365.33;29.0811;2.71253
2.26;1031.1;307.82;1338.92;1365.33;27.5193;2.71253
2.27;1031.1;308.05;1339.15;1365.33;29.3951;2.71253
2.28;1031.1;306.797;1337.9;1365.33;27.6051;2.71253
2.29;1031.1;309.51;1340.61;1365.33;28.9283;2.71253
2.3;1031.1;307.091;1338.19;1365.33;27.2043;2.71253
2.31;1031.1;308.933;1340.04;1365.33;26.5809;2.71253
2.32;1031.1;307.398;1338.5;1365.33;26.58;2.71253
2.33;1031.1;309.041;1340.14;1365.33;25.6138;2.71253
2.34;1031.1;311.901;1343;1365.33;27.503;2.71253
2.35;1031.1;308.247;1339.35;1365.33;26.0582;2.71253
2.36;1031.1;310.791;1341.89;1365.33;28.5173;2.71253
2.37;1031.1;307.75;1338.85;1365.33;26.9223;2.71253
2.38;1031.1;309.271;1340.37;1365.33;26.8891;2.71253
2.39;1031.1;308.878;1339.98;1365.33;28.8524;2.71253
2.4;1031.1;309.738;1340.84;1365.33;27.8996;2.71253
