0.919999;1027.96;487.022;1514.98;2389.33;35.7924
0.929999;1027.96;483.641;1511.6;2389.33;35.4853
0.939999;1027.96;484.335;1512.3;2389.33;38.1697
0.949999;1027.96;484.838;1512.8;2389.33;36.4781
0.959999;1027.96;481.854;1509.82;2389.33;35.7327
0.969999;1027.96;489.379;1517.34;2389.33;37.7798
0.979999;1027.96;487.974;1515.94;2389.33;40.6327
0.989999;1027.96;489.231;1517.19;2389.33;40.0769
0.999999;1027.96;488.146;1516.11;2389.33;42.3511
1.01;1027.96;486.926;1514.89;2389.33;40.1886
1.02;1027.96;493.639;1521.6;2389.33;38.9977
1.03;1027.96;494.33;1522.29;2389.33;40.5191
1.04;1027.96;492.341;1520.3;2389.33;38.8001
1.05;1027.96;493.118;1521.08;2389.33;38.4326
1.06;1027.96;491.226;1519.19;2389.33;37.9807
1.07;1027.96;495.887;1523.85;2389.33;36.067
1.08;1027.96;494.942;1522.9;2389.33;35.3184
1.09;1027.96;501.146;1529.11;2389.33;36.7015
1.1;1027.96;496.031;1523.99;2389.33;35.9827
1.11;1027.96;496.566;1524.53;2389.33;35.5974
1.12;1027.96;504.309;1532.27;2389.33;34.982
1.13;1027.96;509.279;1537.24;2389.33;38.3819
1.14;1027.96;506.341;1534.3;2389.33;38.2815
1.15;1027.96;506.198;1534.16;2389.33;44.1462
1.16;1027.96;504.922;1532.88;2389.33;42.3441
1.17;1027.96;510.047;1538.01;2389.33;42.5148
1.18;1027.96;512.318;1540.28;2389.33;42.4103
1.19;1027.96;507.977;1535.94;2389.33;44.0863
1.2;1027.96;504.227;1532.19;2389.33;41.6484
1.21;1027.96;506.526;1534.49;2389.33;38.744
1.22;1027.96;512.016;1539.98;2389.33;39.243
1.23;1027.96;511.145;1539.11;2389.33;37.8499
1.24;1027.96;509.227;1537.19;2389.33;38.2352
1.25;1027.96;510.441;1538.4;2389.33;37.1034
1.26;1027.96;510.138;1538.1;2389.33;34.6845
1.27;1027.96;516.258;1544.22;2389.33;33.494
1.28;1027.96;519.541;1547.5;2389.33;33.0091
1.29;1027.96;515.17;1543.13;2389.33;33.0044
1.3;1027.96;509.456;1537.42;2389.33;32.1257
1.31;1027.96;513.958;1541.92;2389.33;31.4322
1.32;1027.96;525.35;1553.31;2389.33;31.8956
1.33;1027.96;515.157;1543.12;2389.33;31.9418
1.34;1027.96;515.605;1543.57;2389.33;39.0358
1.35;1027.96;515.113;1543.08;2389.33;37.8635
1.36;1027.96;521.636;1549.6;2389.33;39.2898
1.37;1027.96;522.532;1550.49;2389.33;38.8116
1.38;1027.96;518.665;1546.63;2389.33;43.8042
1.39;1027.96;522.442;1550.4;2389.33;42.1408
1.4;1027.96;519.484;1547.45;2389.33;41.0383
1.41;1027.96;527.924;1555.89;2389.33;41.2793
1.42;1027.96;523.239;1551.2;2389.33;39.6993
1.43;1027.96;527.175;1555.14;2389.33;41.4249
1.44;1027.96;521.885;1549.85;2389.33;41.6335
1.45;1027.96;519.425;1547.39;2389.33;38.9823
1.46;1027.96;526.015;1553.98;2389.33;38.0506
1.47;1027.96;522.357;1550.32;2389.33;37.5051
1.48;1027.96;525.039;1553;2389.33;36.6054
1.49;1027.96;518.651;1546.61;2389.33;35.3828
1.5;1027.96;525.474;1553.44;2389.33;34.3383
1.51;1027.96;531.328;1559.29;2389.33;33.5286
1.52;1027.96;527.212;1555.17;2389.33;33.1433
1.53;1027.96;530.998;1558.96;2389.33;37.3084
1.54;1027.96;526.476;1554.44;2389.33;37.3412
1.55;1027.96;536.142;1564.1;2389.33;37.3757
1.56;1027.96;533.107;1561.07;2389.33;37.4847
1.57;1027.96;537.397;1565.36;2389.33;38.8152
1.58;1027.96;531.567;1559.53;2389.33;37.8472
1.59;1027.96;528.321;1556.28;2389.33;37.91
1.6;1027.96;534.831;1562.79;2389.33;38.8452
1.61;1027.96;532.464;1560.43;2389.33;39.0686
1.62;1027.96;532.991;1560.95;2389.33;39.3687
1.63;1027.96;526.213;1554.18;2389.33;39.5755
1.64;1027.96;527.304;1555.27;2389.33;37.2327
1.65;1027.96;531.889;1559.85;2389.33;37.178
1.66;1027.96;532.3;1560.26;2389.33;37.4619
1.67;1027.96;530.317;1558.28;2389.33;36.9578
1.68;1027.96;528.129;1556.09;2389.33;36.7847
1.69;1027.96;533.352;1561.31;2389.33;36.1161
1.7;1027.96;540.427;1568.39;2389.33;34.9067
1.71;1027.96;536.919;1564.88;2389.33;36.1089
1.72;1027.96;540;1567.96;2389.33;44.2078
1.73;1027.96;532.899;1560.86;2389.33;42.5052
1.74;1027.96;538.763;1566.72;2389.33;41.1732
1.75;1027.96;542.026;1569.99;2389.33;42.5733
1.76;1027.96;539.219;1567.18;2389.33;44.7735
1.77;1027.96;533.62;1561.58;2389.33;42.4925
1.78;1027.96;532.465;1560.43;2389.33;43.1999
1.79;1027.96;538.812;1566.77;2389.33;42.268
1.8;1027.96;537.101;1565.06;2389.33;40.161
1.81;1027.96;537.436;1565.4;2389.33;40.5694
1.82;1027.96;535.612;1563.57;2389.33;41.0864
1.83;1027.96;530.087;1558.05;2389.33;38.1557
1.84;1027.96;540.444;1568.41;2389.33;36.8109
1.85;1027.96;543.791;1571.75;2389.33;36.7077
1.86;1027.96;539.749;1567.71;2389.33;35.8655
1.87;1027.96;531.016;1558.98;2389.33;35.0802
1.88;1027.96;535.845;1563.81;2389.33;34.2499
1.89;1027.96;545.977;1573.94;2389.33;34.5391
1.9;1027.96;537.312;1565.27;2389.33;34.4612
1.91;1027.96;538.331;1566.29;2389.33;44.1304
1.92;1027.96;535.508;1563.47;2389.33;41.9267
1.93;1027.96;542.18;1570.14;2389.33;43.4503
1.94;1027.96;541.638;1569.6;2389.33;43.0938
1.95;1027.96;540.706;1568.67;2389.33;45.4142
1.96;1027.96;542.501;1570.46;2389.33;43.5841
1.97;1027.96;537.597;1565.56;2389.33;42.027
1.98;1027.96;546.205;1574.17;2389.33;42.4097
1.99;1027.96;541.831;1569.79;2389.33;40.1042
2;1027.96;546.767;1574.73;2389.33;42.2086
2.01;1027.96;539.903;1567.87;2389.33;41.6064
2.02;1027.96;537.555;1565.52;2389.33;38.9673
2.03;1027.96;543.456;1571.42;2389.33;37.4229
2.04;1027.96;538.986;1566.95;2389.33;37.3379
2.05;1027.96;542.472;1570.43;2389.33;36.5428
2.06;1027.96;535.527;1563.49;2389.33;35.2676
2.07;1027.96;540.188;1568.15;2389.33;34.7896
2.08;1027.96;543.777;1571.74;2389.33;33.3953
2.09;1027.96;542.403;1570.37;2389.33;33.2961
2.1;1027.96;548.76;1576.72;2389.33;39.0121
2.11;1027.96;540.577;1568.54;2389.33;37.8188
2.12;1027.96;549.166;1577.13;2389.33;36.4308
2.13;1027.96;546.328;1574.29;2389.33;37.2846
2.14;1027.96;553.763;1581.73;2389.33;39.6035
2.15;1027.96;546.254;1574.22;2389.33;38.9716
2.16;1027.96;540.83;1568.79;2389.33;41.8891
2.17;1027.96;547.892;1575.85;2389.33;41.9832
2.18;1027.96;545.733;1573.7;2389.33;41.3737
2.19;1027.96;548.035;1576;2389.33;42.21
2.2;1027.96;540.271;1568.23;2389.33;45.1558
2.21;1027.96;540.028;1567.99;2389.33;41.8693
2.22;1027.96;544.908;1572.87;2389.33;40.8997
2.23;1027.96;541.588;1569.55;2389.33;40.3087
2.24;1027.96;544.63;1572.59;2389.33;38.8466
2.25;1027.96;541.303;1569.27;2389.33;40.4189
2.26;1027.96;540.429;1568.39;2389.33;39.2695
2.27;1027.96;545.966;1573.93;2389.33;37.5819
2.28;1027.96;545.947;1573.91;2389.33;36.9936
2.29;1027.96;553.003;1580.97;2389.33;39.957
2.3;1027.96;541.592;1569.55;2389.33;38.9854
2.31;1027.96;548.401;1576.36;2389.33;38.8523
2.32;1027.96;549.689;1577.65;2389.33;39.8805
2.33;1027.96;550.788;1578.75;2389.33;39.4569
2.34;1027.96;546.984;1574.95;2389.33;38.5538
2.35;1027.96;541.36;1569.32;2389.33;40.9199
2.36;1027.96;549.701;1577.66;2389.33;40.8794
2.37;1027.96;544.813;1572.78;2389.33;40.3848
2.38;1027.96;550.171;1578.13;2389.33;41.3779
2.39;1027.96;545.452;1573.41;2389.33;42.1839
2.4;1027.96;538.702;1566.66;2389.33;39.3306
2.41;1027.96;548.406;1576.37;2389.33;38.9164
2.42;1027.96;544.568;1572.53;2389.33;38.056
2.43;1027.96;549.731;1577.69;2389.33;37.0171
2.44;1027.96;540.529;1568.49;2389.33;36.1082
2.45;1027.96;543.163;1571.12;2389.33;35.2497
2.46;1027.96;551.492;1579.45;2389.33;34.9722
2.47;1027.96;544.806;1572.77;2389.33;34.8891
2.48;1027.96;554.034;1582;2389.33;44.156
2.49;1027.96;543.06;1571.02;2389.33;42.2167
2.5;1027.96;553.312;1581.27;2389.33;42.7788
2.51;1027.96;545.906;1573.87;2389.33;42.3536
2.52;1027.96;556.087;1584.05;2389.33;43.7814
2.53;1027.96;551.052;1579.01;2389.33;42.216
2.54;1027.96;543.203;1571.17;2389.33;49.2721
2.55;1027.96;550.752;1578.71;2389.33;47.4742
2.56;1027.96;546.656;1574.62;2389.33;44.5094
2.57;1027.96;553.974;1581.94;2389.33;44.6707
2.58;1027.96;547.48;1575.44;2389.33;47.4589
2.59;1027.96;546.928;1574.89;2389.33;44.2839
2.6;1027.96;548.762;1576.72;2389.33;42.3029
2.61;1027.96;545.493;1573.46;2389.33;40.4512
2.62;1027.96;549.918;1577.88;2389.33;38.4474
2.63;1027.96;547.607;1575.57;2389.33;37.8592
2.64;1027.96;544.599;1572.56;2389.33;37.3041
2.65;1027.96;542.13;1570.09;2389.33;35.7089
2.66;1027.96;546.327;1574.29;2389.33;35.088
2.67;1027.96;554.604;1582.57;2389.33;39.766
2.68;1027.96;546.004;1573.97;2389.33;38.2708
2.69;1027.96;548.504;1576.47;2389.33;36.8798
2.7;1027.96;548.182;1576.14;2389.33;36.2452
2.71;1027.96;553.709;1581.67;2389.33;33.9809
2.72;1027.96;552.542;1580.5;2389.33;34.5468
2.73;1027.96;548.983;1576.94;2389.33;39.2506
2.74;1027.96;551.156;1579.12;2389.33;37.9177
2.75;1027.96;548.435;1576.4;2389.33;39.5832
2.76;1027.96;552.911;1580.87;2389.33;40.9394
2.77;1027.96;551.67;1579.63;2389.33;45.1685
2.78;1027.96;547.625;1575.59;2389.33;43.4381
2.79;1027.96;549.545;1577.51;2389.33;47.5557
2.8;1027.96;545.775;1573.74;2389.33;45.1722
2.81;1027.96;551.177;1579.14;2389.33;42.6307
2.82;1027.96;549.782;1577.74;2389.33;44.1918
2.83;1027.96;543.19;1571.15;2389.33;43.0645
2.84;1027.96;544.909;1572.87;2389.33;40.5927
2.85;1027.96;546.441;1574.4;2389.33;39.3901
2.86;1027.96;555.483;1583.44;2389.33;40.6102
2.87;1027.96;545.574;1573.54;2389.33;39.4969
2.88;1027.96;550.518;1578.48;2389.33;39.8691
2.89;1027.96;548.859;1576.82;2389.33;40.0763
2.9;1027.96;552.525;1580.49;2389.33;39.0175
2.91;1027.96;554.955;1582.92;2389.33;40.3127
2.92;1027.96;549.92;1577.88;2389.33;48.3495
2.93;1027.96;554.057;1582.02;2389.33;46.5708
2.94;1027.96;545.701;1573.66;2389.33;45.655
2.95;1027.96;555.498;1583.46;2389.33;46.1743
2.96;1027.96;550.874;1578.84;2389.33;46.7139
2.97;1027.96;545.862;1573.82;2389.33;43.4794
2.98;1027.96;548.621;1576.58;2389.33;43.2072
2.99;1027.96;542.104;1570.07;2389.33;39.86
3;1027.96;551.442;1579.4;2389.33;37.4598
3.01;1027.96;547.302;1575.26;2389.33;36.8197
3.02;1027.96;548.03;1575.99;2389.33;36.1838
3.03;1027.96;541.661;1569.62;2389.33;34.5487
3.04;1027.96;547.76;1575.72;2389.33;34.3051
3.05;1027.96;557.425;1585.39;2389.33;40.9625
3.06;1027.96;549.659;1577.62;2389.33;39.8496
3.07;1027.96;553.226;1581.19;2389.33;40.3712
3.08;1027.96;546.497;1574.46;2389.33;38.7199
3.09;1027.96;553.908;1581.87;2389.33;36.6481
3.1;1027.96;551.555;1579.52;2389.33;36.4668
3.11;1027.96;550.148;1578.11;2389.33;45.6332
3.12;1027.96;548.798;1576.76;2389.33;43.0626
3.13;1027.96;546.721;1574.68;2389.33;46.6655
3.14;1027.96;551.374;1579.34;2389.33;45.5869
3.15;1027.96;550.254;1578.22;2389.33;48.0128
3.16;1027.96;552.96;1580.92;2389.33;46.7093
3.17;1027.96;548.518;1576.48;2389.33;49.5879
3.18;1027.96;549.513;1577.48;2389.33;46.1513
3.19;1027.96;550.461;1578.42;2389.33;42.8284
3.2;1027.96;555.4;1583.36;2389.33;47.1108
3.21;1027.96;548.912;1576.87;2389.33;45.2097
3.22;1027.96;547.787;1575.75;2389.33;42.3503
3.23;1027.96;547.983;1575.95;2389.33;40.4291
3.24;1027.96;552.039;1580;2389.33;38.8109
3.25;1027.96;549.875;1577.84;2389.33;38.055
3.26;1027.96;547.572;1575.53;2389.33;37.1324
3.27;1027.96;547.904;1575.87;2389.33;36.8616
3.28;1027.96;548.456;1576.42;2389.33;34.6052
3.29;1027.96;552.778;1580.74;2389.33;34.4366
3.3;1027.96;557.167;1585.13;2389.33;39.3893
3.31;1027.96;550.865;1578.83;2389.33;38.17
3.32;1027.96;547.942;1575.9;2389.33;40.2153
3.33;1027.96;552.423;1580.39;2389.33;39.5888
3.34;1027.96;557.772;1585.73;2389.33;39.9808
3.35;1027.96;552.598;1580.56;2389.33;39.7704
3.36;1027.96;550.618;1578.58;2389.33;45.2012
3.37;1027.96;548.344;1576.31;2389.33;42.7407
3.38;1027.96;551.559;1579.52;2389.33;41.3489
3.39;1027.96;553.687;1581.65;2389.33;43.617
3.4;1027.96;547.888;1575.85;2389.33;42.3301
3.41;1027.96;547.209;1575.17;2389.33;41.1037
3.42;1027.96;545.795;1573.76;2389.33;41.4551
3.43;1027.96;551.646;1579.61;2389.33;41.9314
3.44;1027.96;548.134;1576.1;2389.33;40.4933
3.45;1027.96;551.166;1579.13;2389.33;41.1469
3.46;1027.96;546.753;1574.71;2389.33;39.7451
3.47;1027.96;549.378;1577.34;2389.33;38.5097
3.48;1027.96;556.058;1584.02;2389.33;40.0959
3.49;1027.96;556.98;1584.94;2389.33;46.3624
3.5;1027.96;554.256;1582.22;2389.33;44.4622
3.51;1027.96;546.839;1574.8;2389.33;50.1249
3.52;1027.96;553.745;1581.71;2389.33;49.497
3.53;1027.96;554.011;1581.97;2389.33;49.7284
3.54;1027.96;551.829;1579.79;2389.33;48.7705
3.55;1027.96;548.129;1576.09;2389.33;50.4897
3.56;1027.96;544.213;1572.18;2389.33;45.7324
3.57;1027.96;550.159;1578.12;2389.33;42.1016
3.58;1027.96;550.029;1577.99;2389.33;42.9788
3.59;1027.96;550.503;1578.47;2389.33;41.7056
3.6;1027.96;544.797;1572.76;2389.33;39.2161
3.61;1027.96;547.932;1575.89;2389.33;38.1188
3.62;1027.96;556.604;1584.57;2389.33;36.4715
3.63;1027.96;552.038;1580;2389.33;35.7462
3.64;1027.96;554.835;1582.8;2389.33;38.2542
3.65;1027.96;548.245;1576.21;2389.33;37.4377
3.66;1027.96;551.551;1579.51;2389.33;35.9178
3.67;1027.96;550.182;1578.14;2389.33;35.2587
3.68;1027.96;560.88;1588.84;2389.33;37.5842
3.69;1027.96;548.017;1575.98;2389.33;36.5422
3.7;1027.96;546.753;1574.72;2389.33;41.2045
3.71;1027.96;548.553;1576.52;2389.33;39.9747
3.72;1027.96;551.129;1579.09;2389.33;41.1857
3.73;1027.96;555.144;1583.11;2389.33;41.3075
3.74;1027.96;548.457;1576.42;2389.33;44.8333
3.75;1027.96;550.424;1578.39;2389.33;43.0457
3.76;1027.96;549.659;1577.62;2389.33;40.7047
3.77;1027.96;556.018;1583.98;2389.33;44.5037
3.78;1027.96;550.511;1578.47;2389.33;42.6554
3.79;1027.96;550.031;1577.99;2389.33;42.7321
3.8;1027.96;547.527;1575.49;2389.33;41.9256
3.81;1027.96;548.46;1576.42;2389.33;39.2711
3.82;1027.96;550.183;1578.15;2389.33;38.6359
3.83;1027.96;550.456;1578.42;2389.33;38.32
3.84;1027.96;547.765;1575.73;2389.33;37.7554
3.85;1027.96;548.528;1576.49;2389.33;35.7633
3.86;1027.96;553.133;1581.09;2389.33;35.9593
3.87;1027.96;556.349;1584.31;2389.33;38.9676
3.88;1027.96;553.387;1581.35;2389.33;37.8526
3.89;1027.96;546.388;1574.35;2389.33;41.2025
3.9;1027.96;553.621;1581.58;2389.33;42.4813
3.91;1027.96;552.005;1579.97;2389.33;44.7808
3.92;1027.96;550.265;1578.23;2389.33;43.8462
3.93;1027.96;547.638;1575.6;2389.33;48.6011
3.94;1027.96;544.807;1572.77;2389.33;45.2347
3.95;1027.96;552.463;1580.43;2389.33;43.0404
3.96;1027.96;547.757;1575.72;2389.33;44.0324
3.97;1027.96;544.923;1572.89;2389.33;41.7489
3.98;1027.96;544.968;1572.93;2389.33;41.1498
3.99;1027.96;550.867;1578.83;2389.33;40.6209
4;1027.96;557.483;1585.44;2389.33;44.6402
4.01;1027.96;549;1576.96;2389.33;42.6857
4.02;1027.96;551.489;1579.45;2389.33;47.878
4.03;1027.96;549.229;1577.19;2389.33;46.9449
4.04;1027.96;554.38;1582.34;2389.33;46.4505
4.05;1027.96;553.454;1581.42;2389.33;46.6287
4.06;1027.96;546.587;1574.55;2389.33;49.133
4.07;1027.96;545.211;1573.17;2389.33;44.7492
4.08;1027.96;547.079;1575.04;2389.33;41.4777
4.09;1027.96;551.409;1579.37;2389.33;43.4715
4.1;1027.96;549.567;1577.53;2389.33;42.4394
4.11;1027.96;544.124;1572.09;2389.33;39.8519
4.12;1027.96;547.003;1574.96;2389.33;38.5325
4.13;1027.96;555.337;1583.3;2389.33;36.805
4.14;1027.96;550.872;1578.83;2389.33;36.2484
4.15;1027.96;553.348;1581.31;2389.33;36.1904
4.16;1027.96;546.361;1574.32;2389.33;35.6315
4.17;1027.96;552.763;1580.72;2389.33;34.6323
4.18;1027.96;550.037;1578;2389.33;34.3684
4.19;1027.96;554.721;1582.68;2389.33;39.8282
4.2;1027.96;549.187;1577.15;2389.33;38.567
4.21;1027.96;545.377;1573.34;2389.33;39.5599
4.22;1027.96;550.615;1578.58;2389.33;39.1877
4.23;1027.96;549.155;1577.12;2389.33;41.0445
4.24;1027.96;551.782;1579.74;2389.33;40.3574
4.25;1027.96;548.695;1576.66;2389.33;41.1658
4.26;1027.96;544.752;1572.71;2389.33;39.1442
4.27;1027.96;550.997;1578.96;2389.33;37.4437
4.28;1027.96;548.245;1576.21;2389.33;41.445
4.29;1027.96;546.815;1574.78;2389.33;40.2865
4.3;1027.96;541.941;1569.9;2389.33;38.417
4.31;1027.96;547.299;1575.26;2389.33;37.3171
4.32;1027.96;555.23;1583.19;2389.33;36.6627
4.33;1027.96;546.6;1574.56;2389.33;36.1676
4.34;1027.96;551.096;1579.06;2389.33;38.7982
4.35;1027.96;548.23;1576.19;2389.33;38.3033
4.36;1027.96;558.09;1586.05;2389.33;37.1317
4.37001;1027.96;552.72;1580.68;2389.33;37.4313
4.38001;1027.96;548.588;1576.55;2389.33;43.8066
4.39001;1027.96;547.742;1575.7;2389.33;41.3279
4.40001;1027.96;549.235;1577.2;2389.33;39.8874
4.41001;1027.96;551.81;1579.77;2389.33;42.2214
4.42001;1027.96;545.666;1573.63;2389.33;41.0676
4.43001;1027.96;545.292;1573.25;2389.33;40.0785
4.44001;1027.96;544.316;1572.28;2389.33;40.1288
4.45001;1027.96;553.028;1580.99;2389.33;42.9327
4.46001;1027.96;545.395;1573.36;2389.33;41.1864
4.47001;1027.96;550.989;1578.95;2389.33;42.5324
4.48001;1027.96;545.518;1573.48;2389.33;40.9281
4.49001;1027.96;549.929;1577.89;2389.33;39.9069
4.50001;1027.96;555.02;1582.98;2389.33;41.102
4.51001;1027.96;551.927;1579.89;2389.33;47.923
4.52001;1027.96;552.451;1580.41;2389.33;45.9533
4.53001;1027.96;543.797;1571.76;2389.33;48.9753
4.54001;1027.96;554.587;1582.55;2389.33;49.9628
4.55001;1027.96;548.688;1576.65;2389.33;49.8135
4.56001;1027.96;544.897;1572.86;2389.33;47.5337
4.57001;1027.96;548.559;1576.52;2389.33;48.205
4.58001;1027.96;545.202;1573.16;2389.33;44.6584
4.59001;1027.96;551.383;1579.35;2389.33;42.2316
4.60001;1027.96;544.12;1572.08;2389.33;40.8102
4.61001;1027.96;545.214;1573.18;2389.33;39.0647
4.62001;1027.96;550.059;1578.02;2389.33;37.7746
4.63001;1027.96;547.466;1575.43;2389.33;36.8626
4.64001;1027.96;553.055;1581.02;2389.33;46.3664
4.65001;1027.96;544.944;1572.91;2389.33;43.6095
4.66001;1027.96;544.192;1572.15;2389.33;48.5664
4.67001;1027.96;548.157;1576.12;2389.33;46.6648
4.68001;1027.96;547.708;1575.67;2389.33;49.0078
4.69001;1027.96;550.315;1578.28;2389.33;47.489
4.70001;1027.96;546.976;1574.94;2389.33;49.9141
4.71001;1027.96;546.158;1574.12;2389.33;46.0647
4.72001;1027.96;548.815;1576.78;2389.33;42.7693
4.73001;1027.96;549.972;1577.93;2389.33;46.3895
4.74001;1027.96;545.415;1573.38;2389.33;44.3424
4.75001;1027.96;542.944;1570.91;2389.33;41.3814
4.76001;1027.96;545.218;1573.18;2389.33;39.662
4.77001;1027.96;553.659;1581.62;2389.33;39.2487
4.78001;1027.96;545.482;1573.44;2389.33;38.2287
4.79001;1027.96;548.925;1576.89;2389.33;38.3901
4.80001;1027.96;546.483;1574.44;2389.33;38.1844
4.81002;1027.96;553.093;1581.05;2389.33;36.2034
4.82002;1027.96;551.785;1579.75;2389.33;36.3931
4.83002;1027.96;547.158;1575.12;2389.33;41.0219
4.84002;1027.96;550.771;1578.73;2389.33;39.5458
4.85002;1027.96;547.289;1575.25;2389.33;39.3855
4.86002;1027.96;552.437;1580.4;2389.33;40.5888
4.87002;1027.96;546.256;1574.22;2389.33;41.6313
4.88002;1027.96;544.928;1572.89;2389.33;39.9397
4.89002;1027.96;545.182;1573.14;2389.33;41.291
4.90002;1027.96;543.253;1571.21;2389.33;39.1253
4.91002;1027.96;548.977;1576.94;2389.33;37.6795
4.92002;1027.96;543.852;1571.81;2389.33;38.3637
4.93002;1027.96;542.63;1570.59;2389.33;37.4012
4.94002;1027.96;546.221;1574.18;2389.33;36.4855
4.95002;1027.96;551.476;1579.44;2389.33;36.55
4.96002;1027.96;553.553;1581.52;2389.33;46.5405
4.97002;1027.96;548.716;1576.68;2389.33;44.8409
4.98002;1027.96;543.824;1571.79;2389.33;46.9419
