0;1027.62;0;1027.62;4096;-472.38;1500
0.01;1027.62;0;1027.62;4096;-472.38;1500
0.02;1027.62;0;1027.62;4096;-472.38;1500
0.03;1027.62;0;1027.62;4096;-472.38;1500
0.04;1027.62;0;1027.62;4096;-472.38;1500
0.05;1027.62;0;1027.62;4096;-472.38;1500
0.06;1027.62;0;1027.62;4096;-472.38;1500
0.07;1027.62;0;1027.62;4096;-472.38;1500
0.08;1027.62;0;1027.62;4096;-472.38;1500
0.09;1027.62;0;1027.62;4096;-472.38;1500
0.1;1027.62;-0.01;1027.61;4096;-472.39;1500
0.11;1027.62;-0.01;1027.61;4096;-472.39;1500
0.12;1027.62;-0.01;1027.61;4096;-472.39;1500
0.13;1027.62;-0.01;1027.61;4096;-472.39;1500
0.14;1027.62;-0.01;1027.61;4096;-472.39;1500
0.15;1027.62;-0.01;1027.61;4096;-472.39;1500
0.16;1027.62;-0.01;1027.61;4096;-472.39;1500
0.17;1027.62;-0.01;1027.61;4096;-472.39;1500
0.18;1027.62;-0.01;1027.61;4096;-472.39;1500
0.19;1027.62;-0.01;1027.61;4096;-472.39;1500
0.2;1027.62;29.46;1057.08;4096;-442.92;1500
0.21;1027.62;29.46;1057.08;4096;-442.92;1500
0.22;1027.62;29.46;1057.08;4096;-442.92;1500
0.23;1027.62;29.46;1057.08;4096;-442.92;1500
0.24;1027.62;29.46;1057.08;4096;-442.92;1500
0.25;1027.62;29.46;1057.08;4096;-442.92;1500
0.26;1027.62;29.46;1057.08;4096;-442.92;1500
0.27;1027.62;29.46;1057.08;4096;-442.92;1500
0.28;1027.62;29.46;1057.08;4096;-442.92;1500
0.29;1027.62;29.46;1057.08;4096;-442.92;1500
0.3;1027.62;62.79;1090.41;4096;-409.59;1500
0.31;1027.62;62.79;1090.41;4096;-409.59;1500
0.32;1027.62;62.79;1090.41;4096;-409.59;1500
0.33;1027.62;62.79;1090.41;4096;-409.59;1500
0.34;1027.62;62.79;1090.41;4096;-409.59;1500
0.35;1027.62;62.79;1090.41;4096;-409.59;1500
0.36;1027.62;62.79;1090.41;4096;-409.59;1500
0.37;1027.62;62.79;1090.41;4096;-409.59;1500
0.38;1027.62;62.79;1090.41;4096;-409.59;1500
0.39;1027.62;98.45;1126.07;4096;-373.93;1500
0.4;1027.62;98.45;1126.07;4096;-373.93;1500
0.41;1027.62;98.45;1126.07;4096;-373.93;1500
0.42;1027.62;98.45;1126.07;4096;-373.93;1500
0.43;1027.62;98.45;1126.07;4096;-373.93;1500
0.44;1027.62;98.45;1126.07;4096;-373.93;1500
0.45;1027.62;98.45;1126.07;4096;-373.93;1500
0.46;1027.62;98.45;1126.07;4096;-373.93;1500
0.47;1027.62;98.45;1126.07;4096;-373.93;1500
0.48;1027.62;98.45;1126.07;4096;-373.93;1500
0.49;1027.62;131.22;1158.84;4096;-341.16;1500
0.5;1027.62;131.22;1158.84;4096;-341.16;1500
0.51;1027.62;131.22;1158.84;4096;-341.16;1500
0.52;1027.62;131.22;1158.84;4096;-341.16;1500
0.53;1027.62;131.22;1158.84;4096;-341.16;1500
0.54;1027.62;131.22;1158.84;4096;-341.16;1500
0.55;1027.62;131.22;1158.84;4096;-341.16;1500
0.56;1027.62;131.22;1158.84;4096;-341.16;1500
0.57;1027.62;131.22;1158.84;4096;-341.16;1500
0.58;1027.62;131.22;1158.84;4096;-341.16;1500
0.59;1027.62;159;1186.62;4096;-313.38;1500
0.6;1027.62;159;1186.62;4096;-313.38;1500
0.61;1027.62;159;1186.62;4096;-313.38;1500
0.62;1027.62;159;1186.62;4096;-313.38;1500
0.63;1027.62;159;1186.62;4096;-313.38;1500
0.64;1027.62;159;1186.62;4096;-313.38;1500
0.65;1027.62;159;1186.62;4096;-313.38;1500
0.66;1027.62;159;1186.62;4096;-313.38;1500
0.67;1027.62;159;1186.62;4096;-313.38;1500
0.68;1027.62;159;1186.62;4096;-313.38;1500
0.69;1027.62;172.39;1200.01;4096;-299.99;1500
0.7;1027.62;172.39;1200.01;4096;-299.99;1500
0.71;1027.62;172.39;1200.01;4096;-299.99;1500
0.72;1027.62;172.39;1200.01;4096;-299.99;1500
0.73;1027.62;172.39;1200.01;4096;-299.99;1500
0.74;1027.62;172.39;1200.01;4096;-299.99;1500
0.75;1027.62;172.39;1200.01;4096;-299.99;1500
0.76;1027.62;172.39;1200.01;4096;-299.99;1500
0.77;1027.62;172.39;1200.01;4096;-299.99;1500
0.78;1027.62;196.65;1224.27;4096;-275.73;1500
0.79;1027.62;196.65;1224.27;4096;-275.73;1500
0.8;1027.62;196.65;1224.27;4096;-275.73;1500
0.81;1027.62;196.65;1224.27;4096;-275.73;1500
0.82;1027.62;196.65;1224.27;4096;-275.73;1500
0.83;1027.62;196.65;1224.27;4096;-275.73;1500
0.839999;1027.62;196.65;1224.27;4096;-275.73;1500
0.849999;1027.62;196.65;1224.27;4096;-275.73;1500
0.859999;1027.62;196.65;1224.27;4096;-275.73;1500
0.869999;1027.62;196.65;1224.27;4096;-275.73;1500
0.879999;1027.62;224.87;1252.49;4096;-247.51;1500
0.889999;1027.62;224.87;1252.49;4096;-247.51;1500
0.899999;1027.62;224.87;1252.49;4096;-247.51;1500
0.909999;1027.62;224.87;1252.49;4096;-247.51;1500
0.919999;1027.62;224.87;1252.49;4096;-247.51;1500
0.929999;1027.62;224.87;1252.49;4096;-247.51;1500
0.939999;1027.62;224.87;1252.49;4096;-247.51;1500
0.949999;1027.62;224.87;1252.49;4096;-247.51;1500
0.959999;1027.62;224.87;1252.49;4096;-247.51;1500
0.969999;1027.62;224.87;1252.49;4096;-247.51;1500
0.979999;1027.62;242.31;1269.93;4096;-230.07;1500
0.989999;1027.62;242.31;1269.93;4096;-230.07;1500
0.999999;1027.62;242.31;1269.93;4096;-230.07;1500
1.01;1027.62;242.31;1269.93;4096;-230.07;1500
1.02;1027.62;242.31;1269.93;4096;-230.07;1500
1.03;1027.62;242.31;1269.93;4096;-230.07;1500
1.04;1027.62;242.31;1269.93;4096;-230.07;1500
1.05;1027.62;242.31;1269.93;4096;-230.07;1500
1.06;1027.62;242.31;1269.93;4096;-230.07;1500
1.07;1027.62;242.31;1269.93;4096;-230.07;1500
1.08;1027.62;257.55;1285.17;4096;-214.83;1500
1.09;1027.62;257.55;1285.17;4096;-214.83;1500
1.1;1027.62;257.55;1285.17;4096;-214.83;1500
1.11;1027.62;257.55;1285.17;4096;-214.83;1500
1.12;1027.62;257.55;1285.17;4096;-214.83;1500
1.13;1027.62;257.55;1285.17;4096;-214.83;1500
1.14;1027.62;257.55;1285.17;4096;-214.83;1500
1.15;1027.62;257.55;1285.17;4096;-214.83;1500
1.16;1027.62;257.55;1285.17;4096;-214.83;1500
1.17;1027.62;283.73;1311.35;4096;-188.65;1500
1.18;1027.62;283.73;1311.35;4096;-188.65;1500
1.19;1027.62;283.73;1311.35;4096;-188.65;1500
1.2;1027.62;283.73;1311.35;4096;-188.65;1500
1.21;1027.62;283.73;1311.35;4096;-188.65;1500
1.22;1027.62;283.73;1311.35;4096;-188.65;1500
1.23;1027.62;283.73;1311.35;4096;-188.65;1500
1.24;1027.62;283.73;1311.35;4096;-188.65;1500
1.25;1027.62;283.73;1311.35;4096;-188.65;1500
1.26;1027.62;283.73;1311.35;4096;-188.65;1500
1.27;1027.62;292.94;1320.56;4096;-179.44;1500
1.28;1027.62;292.94;1320.56;4096;-179.44;1500
1.29;1027.62;292.94;1320.56;4096;-179.44;1500
1.3;1027.62;292.94;1320.56;4096;-179.44;1500
1.31;1027.62;292.94;1320.56;4096;-179.44;1500
1.32;1027.62;292.94;1320.56;4096;-179.44;1500
1.33;1027.62;292.94;1320.56;4096;-179.44;1500
1.34;1027.62;292.94;1320.56;4096;-179.44;1500
1.35;1027.62;292.94;1320.56;4096;-179.44;1500
1.36;1027.62;292.94;1320.56;4096;-179.44;1500
1.37;1027.62;306.69;1334.31;4096;-165.69;1500
1.38;1027.62;306.69;1334.31;4096;-165.69;1500
1.39;1027.62;306.69;1334.31;4096;-165.69;1500
1.4;1027.62;306.69;1334.31;4096;-165.69;1500
1.41;1027.62;306.69;1334.31;4096;-165.69;1500
1.42;1027.62;306.69;1334.31;4096;-165.69;1500
1.43;1027.62;306.69;1334.31;4096;-165.69;1500
1.44;1027.62;306.69;1334.31;4096;-165.69;1500
1.45;1027.62;306.69;1334.31;4096;-165.69;1500
1.46;1027.62;306.69;1334.31;4096;-165.69;1500
1.47;1027.62;322.54;1350.16;4096;-149.84;1500
1.48;1027.62;322.54;1350.16;4096;-149.84;1500
1.49;1027.62;322.54;1350.16;4096;-149.84;1500
1.5;1027.62;322.54;1350.16;4096;-149.84;1500
1.51;1027.62;322.54;1350.16;4096;-149.84;1500
1.52;1027.62;322.54;1350.16;4096;-149.84;1500
1.53;1027.62;322.54;1350.16;4096;-149.84;1500
1.54;1027.62;322.54;1350.16;4096;-149.84;1500
1.55;1027.62;322.54;1350.16;4096;-149.84;1500
1.56;1027.62;338.32;1365.94;4096;-134.06;1500
1.57;1027.62;338.32;1365.94;4096;-134.06;1500
1.58;1027.62;338.32;1365.94;4096;-134.06;1500
1.59;1027.62;338.32;1365.94;4096;-134.06;1500
1.6;1027.62;338.32;1365.94;4096;-134.06;1500
1.61;1027.62;338.32;1365.94;4096;-134.06;1500
1.62;1027.62;338.32;1365.94;4096;-134.06;1500
1.63;1027.62;338.32;1365.94;4096;-134.06;1500
1.64;1027.62;338.32;1365.94;4096;-134.06;1500
1.65;1027.62;338.32;1365.94;4096;-134.06;1500
1.66;1027.62;353.3;1380.92;4096;-119.08;1500
1.67;1027.62;353.3;1380.92;4096;-119.08;1500
1.68;1027.62;353.3;1380.92;4096;-119.08;1500
1.69;1027.62;353.3;1380.92;4096;-119.08;1500
1.7;1027.62;353.3;1380.92;4096;-119.08;1500
1.71;1027.62;353.3;1380.92;4096;-119.08;1500
1.72;1027.62;353.3;1380.92;4096;-119.08;1500
1.73;1027.62;353.3;1380.92;4096;-119.08;1500
1.74;1027.62;353.3;1380.92;4096;-119.08;1500
1.75;1027.62;353.3;1380.92;4096;-119.08;1500
1.76;1027.62;364.83;1392.45;4096;-107.55;1500
1.77;1027.62;364.83;1392.45;4096;-107.55;1500
1.78;1027.62;364.83;1392.45;4096;-107.55;1500
1.79;1027.62;364.83;1392.45;4096;-107.55;1500
1.8;1027.62;364.83;1392.45;4096;-107.55;1500
1.81;1027.62;364.83;1392.45;4096;-107.55;1500
1.82;1027.62;364.83;1392.45;4096;-107.55;1500
1.83;1027.62;364.83;1392.45;4096;-107.55;1500
1.84;1027.62;364.83;1392.45;4096;-107.55;1500
1.85;1027.62;364.83;1392.45;4096;-107.55;1500
