0;1080.6;0;1080.6;4096;-419.4;1500
0.01;1080.6;0;1080.6;4096;-419.4;1500
0.02;1080.6;0;1080.6;4096;-419.4;1500
0.03;1080.6;0;1080.6;4096;-419.4;1500
0.04;1080.6;0;1080.6;4096;-419.4;1500
0.05;1080.6;0;1080.6;4096;-419.4;1500
0.06;1080.6;0;1080.6;4096;-419.4;1500
0.07;1080.6;0;1080.6;4096;-419.4;1500
0.08;1080.6;0;1080.6;4096;-419.4;1500
0.09;1080.6;0;1080.6;4096;-419.4;1500
0.1;1080.6;-1.29;1079.31;4096;-420.69;1500
0.11;1080.6;-1.29;1079.31;4096;-420.69;1500
0.12;1080.6;-1.29;1079.31;4096;-420.69;1500
0.13;1080.6;-1.29;1079.31;4096;-420.69;1500
0.14;1080.6;-1.29;1079.31;4096;-420.69;1500
0.15;1080.6;-1.29;1079.31;4096;-420.69;1500
0.16;1080.6;-1.29;1079.31;4096;-420.69;1500
0.17;1080.6;-1.29;1079.31;4096;-420.69;1500
0.18;1080.6;-1.29;1079.31;4096;-420.69;1500
0.19;1080.6;-1.29;1079.31;4096;-420.69;1500
0.2;1080.6;20.07;1100.67;4096;-399.33;1500
0.21;1080.6;20.07;1100.67;4096;-399.33;1500
0.22;1080.6;20.07;1100.67;4096;-399.33;1500
0.23;1080.6;20.07;1100.67;4096;-399.33;1500
0.24;1080.6;20.07;1100.67;4096;-399.33;1500
0.25;1080.6;20.07;1100.67;4096;-399.33;1500
0.26;1080.6;20.07;1100.67;4096;-399.33;1500
0.27;1080.6;20.07;1100.67;4096;-399.33;1500
0.28;1080.6;20.07;1100.67;4096;-399.33;1500
0.29;1080.6;20.07;1100.67;4096;-399.33;1500
0.3;1080.6;54.76;1135.36;4096;-364.64;1500
0.31;1080.6;54.76;1135.36;4096;-364.64;1500
0.32;1080.6;54.76;1135.36;4096;-364.64;1500
0.33;1080.6;54.76;1135.36;4096;-364.64;1500
0.34;1080.6;54.76;1135.36;4096;-364.64;1500
0.35;1080.6;54.76;1135.36;4096;-364.64;1500
0.36;1080.6;54.76;1135.36;4096;-364.64;1500
0.37;1080.6;54.76;1135.36;4096;-364.64;1500
0.38;1080.6;54.76;1135.36;4096;-364.64;1500
0.39;1080.6;95.19;1175.79;4096;-324.21;1500
0.4;1080.6;95.19;1175.79;4096;-324.21;1500
0.41;1080.6;95.19;1175.79;4096;-324.21;1500
0.42;1080.6;95.19;1175.79;4096;-324.21;1500
0.43;1080.6;95.19;1175.79;4096;-324.21;1500
0.44;1080.6;95.19;1175.79;4096;-324.21;1500
0.45;1080.6;95.19;1175.79;4096;-324.21;1500
0.46;1080.6;95.19;1175.79;4096;-324.21;1500
0.47;1080.6;95.19;1175.79;4096;-324.21;1500
0.48;1080.6;95.19;1175.79;4096;-324.21;1500
0.49;1080.6;123.4;1204;4096;-296;1500
0.5;1080.6;123.4;1204;4096;-296;1500
0.51;1080.6;123.4;1204;4096;-296;1500
0.52;1080.6;123.4;1204;4096;-296;1500
0.53;1080.6;123.4;1204;4096;-296;1500
0.54;1080.6;123.4;1204;4096;-296;1500
0.55;1080.6;123.4;1204;4096;-296;1500
0.56;1080.6;123.4;1204;4096;-296;1500
0.57;1080.6;123.4;1204;4096;-296;1500
0.58;1080.6;123.4;1204;4096;-296;1500
0.59;1080.6;138.31;1218.91;4096;-281.09;1500
0.6;1080.6;138.31;1218.91;4096;-281.09;1500
0.61;1080.6;138.31;1218.91;4096;-281.09;1500
0.62;1080.6;138.31;1218.91;4096;-281.09;1500
0.63;1080.6;138.31;1218.91;4096;-281.09;1500
0.64;1080.6;138.31;1218.91;4096;-281.09;1500
0.65;1080.6;138.31;1218.91;4096;-281.09;1500
0.66;1080.6;138.31;1218.91;4096;-281.09;1500
0.67;1080.6;138.31;1218.91;4096;-281.09;1500
0.68;1080.6;138.31;1218.91;4096;-281.09;1500
