0;21629.3;218.478;21847.8;682.67;1.9195;1.86381
0.01;21629.3;218.478;21847.8;682.67;1.8267;1.86381
0.02;21629.3;218.478;21847.8;682.67;1.9549;1.86381
0.03;21629.3;218.478;21847.8;682.67;1.9468;1.86381
0.04;21629.3;218.478;21847.8;682.67;1.8972;1.86381
0.05;21629.3;218.478;21847.8;682.67;1.6626;1.86381
0.06;21629.3;218.478;21847.8;682.67;1.4306;1.86381
0.07;21629.3;218.478;21847.8;682.67;1.9539;1.86381
0.08;21629.3;218.478;21847.8;682.67;2.5008;1.86381
0.09;21629.3;218.478;21847.8;682.67;1.829;1.86381
0.1;21629.3;218.478;21847.8;682.67;1.5862;1.86381
0.11;21629.3;218.478;21847.8;682.67;2.3989;1.86381
0.12;21629.3;218.478;21847.8;682.67;3.0419;1.86381
0.13;21629.3;218.478;21847.8;682.67;2.9202;1.86381
0.14;21629.3;218.478;21847.8;682.67;1.8519;1.86381
0.15;21629.3;218.478;21847.8;682.67;1.8208;1.86381
0.16;21629.3;218.478;21847.8;682.67;2.9995;1.86381
0.17;21629.3;218.478;21847.8;682.67;3.1249;1.86381
0.18;21629.3;218.478;21847.8;682.67;3.0343;1.86381
0.19;21629.3;218.478;21847.8;682.67;2.8723;1.86381
0.2;21629.3;218.478;21847.8;682.67;2.8775;1.86381
0.21;21629.3;218.478;21847.8;682.67;3.7383;1.86381
0.22;21629.3;218.478;21847.8;682.67;3.8326;1.86381
0.23;21629.3;218.478;21847.8;682.67;3.1624;1.86381
0.24;21629.3;218.478;21847.8;682.67;3.3663;1.86381
0.25;21629.3;218.478;21847.8;682.67;3.1307;1.86381
0.26;21629.3;218.478;21847.8;682.67;3.6944;1.86381
0.27;21629.3;218.478;21847.8;682.67;3.7599;1.86381
0.28;21629.3;218.478;21847.8;682.67;3.9308;1.86381
0.29;21629.3;218.478;21847.8;682.67;4.2422;1.86381
0.3;21629.3;218.478;21847.8;682.67;3.8254;1.86381
0.31;21629.3;218.478;21847.8;682.67;3.7916;1.86381
0.32;21629.3;218.478;21847.8;682.67;3.6629;1.86381
0.33;21629.3;218.478;21847.8;682.67;3.9012;1.86381
0.34;21629.3;218.478;21847.8;682.67;4.3725;1.86381
0.35;21629.3;218.478;21847.8;682.67;4.033;1.86381
0.36;21629.3;218.478;21847.8;682.67;3.8504;1.86381
0.37;21629.3;218.478;21847.8;682.67;3.6454;1.86381
0.38;21629.3;218.478;21847.8;682.67;3.8241;1.86381
0.39;21629.3;218.478;21847.8;682.67;4.504;1.86381
0.4;21629.3;218.478;21847.8;682.67;4.9877;1.86381
0.41;21629.3;218.478;21847.8;682.67;4.4142;1.86381
0.42;21629.3;218.478;21847.8;682.67;3.8292;1.86381
0.43;21629.3;218.478;21847.8;682.67;4.1055;1.86381
0.44;21629.3;218.478;21847.8;682.67;4.5582;1.86381
0.45;21629.3;218.478;21847.8;682.67;4.7482;1.86381
0.46;21629.3;218.478;21847.8;682.67;5.2914;1.86381
0.47;21629.3;218.478;21847.8;682.67;4.804;1.86381
0.48;21629.3;218.478;21847.8;682.67;4.3685;1.86381
0.49;21629.3;218.478;21847.8;682.67;4.9477;1.86381
0.5;21629.3;218.478;21847.8;682.67;5.2957;1.86381
0.51;21629.3;218.478;21847.8;682.67;5.2485;1.86381
0.52;21629.3;218.478;21847.8;682.67;4.638;1.86381
0.53;21629.3;218.478;21847.8;682.67;4.0999;1.86381
0.54;21629.3;218.478;21847.8;682.67;5.2303;1.86381
0.55;21629.3;218.478;21847.8;682.67;5.1741;1.86381
0.56;21629.3;218.478;21847.8;682.67;5.3523;1.86381
0.57;21629.3;218.478;21847.8;682.67;5.4111;1.86381
0.58;21629.3;218.478;21847.8;682.67;5.0217;1.86381
0.59;21629.3;218.478;21847.8;682.67;5.0997;1.86381
0.6;21629.3;218.478;21847.8;682.67;4.9231;1.86381
0.61;21629.3;218.478;21847.8;682.67;4.7925;1.86381
0.62;21629.3;218.478;21847.8;682.67;5.1371;1.86381
0.63;21629.3;218.478;21847.8;682.67;4.9651;1.86381
0.64;21629.3;218.478;21847.8;682.67;5.0272;1.86381
0.65;21629.3;218.478;21847.8;682.67;4.8386;1.86381
0.66;21629.3;218.478;21847.8;682.67;4.7427;1.86381
0.67;21629.3;218.478;21847.8;682.67;5.1045;1.86381
0.68;21629.3;218.478;21847.8;682.67;5.0454;1.86381
0.69;21629.3;218.478;21847.8;682.67;4.8973;1.86381
0.7;21629.3;218.478;21847.8;682.67;4.8136;1.86381
0.71;21629.3;218.478;21847.8;682.67;4.2165;1.86381
0.72;21629.3;218.478;21847.8;682.67;4.6319;1.86381
0.73;21629.3;218.478;21847.8;682.67;4.9729;1.86381
0.74;21629.3;218.478;21847.8;682.67;4.9071;1.86381
0.75;21629.3;218.478;21847.8;682.67;4.9076;1.86381
0.76;21629.3;218.478;21847.8;682.67;4.5576;1.86381
0.77;21629.3;218.478;21847.8;682.67;4.2542;1.86381
0.78;21629.3;218.478;21847.8;682.67;4.3534;1.86381
0.79;21629.3;218.478;21847.8;682.67;4.0116;1.86381
0.8;21629.3;218.478;21847.8;682.67;4.4931;1.86381
0.81;21629.3;218.478;21847.8;682.67;4.7708;1.86381
0.82;21629.3;218.478;21847.8;682.67;4.8462;1.86381
0.83;21629.3;218.478;21847.8;682.67;4.9228;1.86381
0.839999;21629.3;218.478;21847.8;682.67;4.1749;1.86381
0.849999;21629.3;218.478;21847.8;682.67;3.9336;1.86381
0.859999;21629.3;218.478;21847.8;682.67;4.3816;1.86381
0.869999;21629.3;218.478;21847.8;682.67;4.3029;1.86381
0.879999;21629.3;218.478;21847.8;682.67;4.8478;1.86381
0.889999;21629.3;218.478;21847.8;682.67;4.5292;1.86381
0.899999;21629.3;218.478;21847.8;682.67;4.0505;1.86381
0.909999;21629.3;218.478;21847.8;682.67;4.548;1.86381
0.919999;21629.3;218.478;21847.8;682.67;4.4259;1.86381
0.929999;21629.3;218.478;21847.8;682.67;3.6698;1.86381
0.939999;21629.3;218.478;21847.8;682.67;4.2072;1.86381
0.949999;21629.3;218.478;21847.8;682.67;4.4814;1.86381
0.959999;21629.3;218.478;21847.8;682.67;4.5248;1.86381
0.969999;21629.3;218.478;21847.8;682.67;4.4848;1.86381
0.979999;21629.3;218.478;21847.8;682.67;4.6013;1.86381
0.989999;21629.3;218.478;21847.8;682.67;5.3507;1.86381
0.999999;21629.3;218.478;21847.8;682.67;5.2186;1.86381
1.01;21629.3;218.478;21847.8;682.67;4.5281;1.86381
1.02;21629.3;218.478;21847.8;682.67;4.3018;1.86381
1.03;21629.3;218.478;21847.8;682.67;4.5594;1.86381
1.04;21629.3;218.478;21847.8;682.67;5.7666;1.86381
1.05;21629.3;218.478;21847.8;682.67;5.1494;1.86381
1.06;21629.3;218.478;21847.8;682.67;4.1609;1.86381
1.07;21629.3;218.478;21847.8;682.67;5.1175;1.86381
1.08;21629.3;218.478;21847.8;682.67;5.3388;1.86381
1.09;21629.3;218.478;21847.8;682.67;5.2491;1.86381
1.1;21629.3;218.478;21847.8;682.67;5.0185;1.86381
1.11;21629.3;218.478;21847.8;682.67;4.5702;1.86381
1.12;21629.3;218.478;21847.8;682.67;5.1224;1.86381
1.13;21629.3;218.478;21847.8;682.67;5.0865;1.86381
1.14;21629.3;218.478;21847.8;682.67;5.2864;1.86381
1.15;21629.3;218.478;21847.8;682.67;4.9562;1.86381
1.16;21629.3;218.478;21847.8;682.67;4.725;1.86381
