0;21629.3;218.485;21847.8;2730.67;1.7058;1.81742
0.01;21629.3;218.485;21847.8;2730.67;4.0146;1.81742
0.02;21629.3;218.485;21847.8;2730.67;5.5897;1.81742
0.03;21629.3;218.485;21847.8;2730.67;3.4609;1.81742
0.04;21629.3;218.485;21847.8;2730.67;4.5445;1.81742
0.05;21629.3;218.485;21847.8;2730.67;3.4294;1.81742
0.06;21629.3;218.485;21847.8;2730.67;3.7384;1.81742
0.07;21629.3;218.485;21847.8;2730.67;5.6869;1.81742
0.08;21629.3;218.485;21847.8;2730.67;7.6678;1.81742
0.09;21629.3;218.485;21847.8;2730.67;5.5082;1.81742
0.1;21629.3;218.485;21847.8;2730.67;15.4992;1.81742
0.11;21629.3;218.485;21847.8;2730.67;18.1569;1.81742
0.12;21629.3;218.485;21847.8;2730.67;16.5865;1.81742
0.13;21629.3;218.485;21847.8;2730.67;13.0604;1.81742
0.14;21629.3;218.485;21847.8;2730.67;22.4487;1.81742
0.15;21629.3;218.485;21847.8;2730.67;33.3523;1.81742
0.16;21629.3;218.485;21847.8;2730.67;30.7095;1.81742
0.17;21629.3;218.485;21847.8;2730.67;26.678;1.81742
0.18;21629.3;218.485;21847.8;2730.67;23.1404;1.81742
0.19;21629.3;218.485;21847.8;2730.67;19.8867;1.81742
0.2;21629.3;218.485;21847.8;2730.67;23.1094;1.81742
0.21;21629.3;218.485;21847.8;2730.67;21.9578;1.81742
0.22;21629.3;218.485;21847.8;2730.67;27.8377;1.81742
0.23;21629.3;218.485;21847.8;2730.67;24.8632;1.81742
0.24;21629.3;218.485;21847.8;2730.67;26.8037;1.81742
0.25;21629.3;218.485;21847.8;2730.67;24.9451;1.81742
0.26;21629.3;218.485;21847.8;2730.67;30.886;1.81742
0.27;21629.3;218.485;21847.8;2730.67;29.3669;1.81742
0.28;21629.3;218.485;21847.8;2730.67;28.3714;1.81742
0.29;21629.3;218.485;21847.8;2730.67;27.9256;1.81742
0.3;21629.3;218.485;21847.8;2730.67;27.7225;1.81742
0.31;21629.3;218.485;21847.8;2730.67;29.2146;1.81742
0.32;21629.3;218.485;21847.8;2730.67;30.1374;1.81742
0.33;21629.3;218.485;21847.8;2730.67;28.4246;1.81742
0.34;21629.3;218.485;21847.8;2730.67;30.4888;1.81742
0.35;21629.3;218.485;21847.8;2730.67;33.2173;1.81742
0.36;21629.3;218.485;21847.8;2730.67;32.674;1.81742
0.37;21629.3;218.485;21847.8;2730.67;34.9255;1.81742
0.38;21629.3;218.485;21847.8;2730.67;35.9136;1.81742
0.39;21629.3;218.485;21847.8;2730.67;36.8405;1.81742
0.4;21629.3;218.485;21847.8;2730.67;38.496;1.81742
0.41;21629.3;218.485;21847.8;2730.67;40.2529;1.81742
0.42;21629.3;218.485;21847.8;2730.67;38.394;1.81742
0.43;21629.3;218.485;21847.8;2730.67;36.0562;1.81742
0.44;21629.3;218.485;21847.8;2730.67;37.4052;1.81742
0.45;21629.3;218.485;21847.8;2730.67;37.9607;1.81742
0.46;21629.3;218.485;21847.8;2730.67;37.4583;1.81742
0.47;21629.3;218.485;21847.8;2730.67;38.8679;1.81742
0.48;21629.3;218.485;21847.8;2730.67;36.702;1.81742
0.49;21629.3;218.485;21847.8;2730.67;36.5078;1.81742
0.5;21629.3;218.485;21847.8;2730.67;40.7397;1.81742
0.51;21629.3;218.485;21847.8;2730.67;42.9906;1.81742
0.52;21629.3;218.485;21847.8;2730.67;42.8287;1.81742
0.53;21629.3;218.485;21847.8;2730.67;41.8096;1.81742
0.54;21629.3;218.485;21847.8;2730.67;47.8433;1.81742
0.55;21629.3;218.485;21847.8;2730.67;43.3724;1.81742
0.56;21629.3;218.485;21847.8;2730.67;41.7928;1.81742
0.57;21629.3;218.485;21847.8;2730.67;42.7745;1.81742
0.58;21629.3;218.485;21847.8;2730.67;43.0662;1.81742
0.59;21629.3;218.485;21847.8;2730.67;40.7984;1.81742
0.6;21629.3;218.485;21847.8;2730.67;41.9234;1.81742
0.61;21629.3;218.485;21847.8;2730.67;43.2346;1.81742
0.62;21629.3;218.485;21847.8;2730.67;40.8449;1.81742
0.63;21629.3;218.485;21847.8;2730.67;39.8302;1.81742
0.64;21629.3;218.485;21847.8;2730.67;40.9286;1.81742
0.65;21629.3;218.485;21847.8;2730.67;40.0289;1.81742
0.66;21629.3;218.485;21847.8;2730.67;38.963;1.81742
0.67;21629.3;218.485;21847.8;2730.67;38.6961;1.81742
0.68;21629.3;218.485;21847.8;2730.67;39.9266;1.81742
0.69;21629.3;218.485;21847.8;2730.67;38.5372;1.81742
0.7;21629.3;218.485;21847.8;2730.67;37.5141;1.81742
0.71;21629.3;218.485;21847.8;2730.67;39.7551;1.81742
0.72;21629.3;218.485;21847.8;2730.67;39.2381;1.81742
0.73;21629.3;218.485;21847.8;2730.67;38.2217;1.81742
0.74;21629.3;218.485;21847.8;2730.67;37.2998;1.81742
0.75;21629.3;218.485;21847.8;2730.67;38.5537;1.81742
0.76;21629.3;218.485;21847.8;2730.67;37.0799;1.81742
0.77;21629.3;218.485;21847.8;2730.67;37.0413;1.81742
0.78;21629.3;218.485;21847.8;2730.67;38.8553;1.81742
0.79;21629.3;218.485;21847.8;2730.67;39.4779;1.81742
0.8;21629.3;218.485;21847.8;2730.67;39.3594;1.81742
0.81;21629.3;218.485;21847.8;2730.67;43.9893;1.81742
0.82;21629.3;218.485;21847.8;2730.67;42.0376;1.81742
0.83;21629.3;218.485;21847.8;2730.67;40.4718;1.81742
0.839999;21629.3;218.485;21847.8;2730.67;47.2866;1.81742
0.849999;21629.3;218.485;21847.8;2730.67;45.5145;1.81742
0.859999;21629.3;218.485;21847.8;2730.67;48.0031;1.81742
0.869999;21629.3;218.485;21847.8;2730.67;50.9364;1.81742
0.879999;21629.3;218.485;21847.8;2730.67;46.8679;1.81742
0.889999;21629.3;218.485;21847.8;2730.67;46.66;1.81742
0.899999;21629.3;218.485;21847.8;2730.67;48.9776;1.81742
0.909999;21629.3;218.485;21847.8;2730.67;46.9351;1.81742
0.919999;21629.3;218.485;21847.8;2730.67;48.4826;1.81742
0.929999;21629.3;218.485;21847.8;2730.67;47.8437;1.81742
0.939999;21629.3;218.485;21847.8;2730.67;47.8014;1.81742
0.949999;21629.3;218.485;21847.8;2730.67;52.5195;1.81742
0.959999;21629.3;218.485;21847.8;2730.67;50.1064;1.81742
0.969999;21629.3;218.485;21847.8;2730.67;49.9178;1.81742
0.979999;21629.3;218.485;21847.8;2730.67;47.2008;1.81742
0.989999;21629.3;218.485;21847.8;2730.67;44.8903;1.81742
0.999999;21629.3;218.485;21847.8;2730.67;51.3224;1.81742
1.01;21629.3;218.485;21847.8;2730.67;46.769;1.81742
1.02;21629.3;218.485;21847.8;2730.67;50.6395;1.81742
1.03;21629.3;218.485;21847.8;2730.67;51.171;1.81742
1.04;21629.3;218.485;21847.8;2730.67;53.2111;1.81742
