0.59;30;1055.02;61.3085;0;150;0;0
0.6;30;1050.24;56.528;0;150;0;0
0.61;30;1045.96;52.2469;0;150;0;0
0.62;30;1041.78;48.0717;0;150;0;0
0.63;30;1037.97;44.2578;0;150;0;0
0.64;30;1034.54;40.8242;0;150;0;0
0.65;30;1031.69;37.976;0;150;0;0
0.66;30;1029.02;35.3123;0;150;0;0
0.67;30;1026.71;33.0011;0;150;0;0
0.68;30;1024.23;30.5208;0;150;0;0
0.69;30;1022;28.2866;257.007;150;0;0
0.7;30;1019.79;26.0744;588.84;150;0;0
0.71;30;1017.75;24.0381;894.287;150;0;0
0.72;30;1016.16;22.4517;1132.24;150;0;0
0.73;30;1014.66;20.9509;1357.37;150;0;0
0.74;30;1013.27;19.5618;1565.73;150;0;0
0.75;30;1011.98;18.2639;1760.41;150;0;0
0.76;30;1010.5;16.789;1981.65;150;0;0
0.77;30;1009.24;15.5269;2170.96;150;0;0
0.78;30;1007.82;14.1121;2383.18;150;0;0
0.79;30;1006.91;13.1999;2520.02;150;0;0
0.8;30;1006.04;12.3264;2651.04;150;0;0
0.81;30;1005.21;11.4951;2775.73;150;0;0
0.82;30;1004.22;10.5122;2923.17;150;0;0
0.83;30;1003.33;9.62207;3056.69;150;0;0
0.839999;30;1002.61;8.8963;3165.55;150;0;0
0.849999;30;1001.89;8.17572;3273.64;150;0;0
0.859999;30;1001.21;7.50061;3374.91;150;0;0
0.869999;30;1001.39;7.68237;3347.64;150;0;0
0.879999;30;1000.99;7.27997;3408;150;0;0
0.889999;30;1002.36;8.64917;3202.62;150;0;0
0.899999;30;1003.98;10.2735;2958.98;150;0;0
0.909999;30;1005.36;11.6465;2753.03;150;0;0
0.919999;30;1007.96;14.2513;2362.31;150;0;0
0.929999;30;1009.08;15.369;2194.65;150;0;0
0.939999;30;1013.27;19.5583;1566.26;150;0;0
0.949999;30;1015.54;21.8257;1226.15;150;0;0
0.959999;30;1018.77;25.0568;741.476;150;0;0
0.969999;30;1022.75;29.0423;143.655;150;0;0
0.979999;30;1025.81;32.0981;0;150;0;0
0.989999;30;1028.94;35.2264;0;150;0;0
0.999999;30;1032.87;39.1567;0;150;0;0
1.01;30;1036.39;42.6833;0;150;0;0
1.02;30;1038.96;45.2531;0;150;0;0
1.03;30;1041.53;47.8184;0;150;0;0
1.04;30;1043.55;49.8358;0;150;0;0
1.05;30;1045.02;51.3051;0;150;0;0
1.06;30;1044.7;50.9847;0;150;0;0
1.07;30;1044.55;50.8416;0;150;0;0
1.08;30;1041.88;48.1705;0;150;0;0
1.09;30;1037.93;44.2209;0;150;0;0
1.1;30;1034.62;40.9045;0;150;0;0
1.11;30;1031.55;37.8363;0;150;0;0
1.12;30;1028.8;35.0909;0;150;0;0
1.13;30;1026.06;32.3457;0;150;0;0
1.14;30;1023.49;29.7778;33.3344;150;0;0
1.15;30;1021.08;27.3685;394.73;150;0;0
1.16;30;1018.94;25.2302;715.466;150;0;0
1.17;30;1016.87;23.1613;1025.8;150;0;0
1.18;30;1015.44;21.7335;1239.97;150;0;0
1.19;30;1013.79;20.077;1488.45;150;0;0
1.2;30;1012.29;18.5817;1712.74;150;0;0
1.21;30;1010.88;17.1673;1924.91;150;0;0
1.22;30;1009.45;15.7379;2139.31;150;0;0
1.23;30;1008.16;14.4489;2332.66;150;0;0
1.24;30;1007.11;13.403;2489.55;150;0;0
1.25;30;1006.55;12.836;2574.6;150;0;0
1.26;30;1006.62;12.9047;2564.29;150;0;0
1.27;30;1007.07;13.3565;2496.52;150;0;0
1.28;30;1007.99;14.281;2357.85;150;0;0
1.29;30;1008.95;15.234;2214.9;150;0;0
1.3;30;1010.17;16.4541;2031.88;150;0;0
1.31;30;1014.14;20.4306;1435.41;150;0;0
1.32;30;1014.94;21.2245;1316.33;150;0;0
1.33;30;1018.57;24.8544;771.844;150;0;0
1.34;30;1020.66;26.9501;457.489;150;0;0
1.35;30;1023.45;29.7365;39.5233;150;0;0
1.36;30;1023.07;29.3596;96.0571;150;0;0
1.37;30;1025.43;31.7213;0;150;0;0
1.38;30;1024.7;30.9863;0;150;0;0
1.39;30;1022.47;28.7578;186.328;150;0;0
1.4;30;1020.9;27.1897;421.545;150;0;0
1.41;30;1018.95;25.2402;713.974;150;0;0
1.42;30;1016.97;23.2621;1010.69;150;0;0
1.43;30;1015.31;21.599;1260.15;150;0;0
1.44;30;1013.58;19.8732;1519.02;150;0;0
1.45;30;1011.93;18.2178;1767.33;150;0;0
1.46;30;1011.73;18.0209;1796.87;150;0;0
1.47;30;1010;16.2874;2056.89;150;0;0
1.48;30;1011.67;17.9611;1805.83;150;0;0
1.49;30;1012.5;18.7894;1681.59;150;0;0
1.5;30;1013.64;19.9281;1510.78;150;0;0
1.51;30;1015.25;21.5419;1268.72;150;0;0
1.52;30;1015.97;22.2577;1161.35;150;0;0
1.53;30;1016.08;22.3643;1145.35;150;0;0
1.54;30;1016.89;23.1806;1022.91;150;0;0
1.55;30;1017.22;23.5039;974.414;150;0;0
1.56;30;1016.64;22.931;1060.35;150;0;0
1.57;30;1015.63;21.9191;1212.14;150;0;0
1.58;30;1015.58;21.8648;1220.28;150;0;0
1.59;30;1014.73;21.0228;1346.59;150;0;0
1.6;30;1014.57;20.8611;1370.84;150;0;0
1.61;30;1013.81;20.0957;1485.64;150;0;0
1.62;30;1013.71;19.9938;1500.93;150;0;0
1.63;30;1013.74;20.0251;1496.24;150;0;0
1.64;30;1013.91;20.1948;1470.78;150;0;0
1.65;30;1015.27;21.5618;1265.73;150;0;0
1.66;30;1015.07;21.3628;1295.58;150;0;0
1.67;30;1014.58;20.867;1369.95;150;0;0
1.68;30;1015.07;21.3545;1296.83;150;0;0
1.69;30;1014.94;21.2319;1315.22;150;0;0
1.7;30;1015.48;21.7642;1235.37;150;0;0
1.71;30;1016.61;22.9029;1064.57;150;0;0
1.72;30;1015.55;21.8411;1223.83;150;0;0
1.73;30;1014.68;20.9659;1355.12;150;0;0
1.74;30;1015.43;21.7228;1241.58;150;0;0
1.75;30;1015.09;21.3737;1293.94;150;0;0
1.76;30;1015.47;21.7633;1235.5;150;0;0
1.77;30;1014.77;21.0542;1341.87;150;0;0
1.78;30;1014.68;20.9641;1355.38;150;0;0
1.79;30;1015.66;21.9511;1207.33;150;0;0
1.8;30;1015.49;21.7748;1233.78;150;0;0
1.81;30;1014.04;20.3325;1450.12;150;0;0
1.82;30;1014.5;20.7839;1382.42;150;0;0
1.83;30;1015.43;21.7168;1242.48;150;0;0
1.84;30;1015.2;21.4928;1276.08;150;0;0
1.85;30;1015.08;21.3718;1294.23;150;0;0
1.86;30;1014.43;20.7161;1392.58;150;0;0
1.87;30;1015.19;21.4763;1278.55;150;0;0
1.88;30;1016.34;22.624;1106.4;150;0;0
1.89;30;1015.18;21.4674;1279.89;150;0;0
1.9;30;1015.17;21.4614;1280.79;150;0;0
1.91;30;1015.23;21.5219;1271.71;150;0;0
1.92;30;1015.19;21.4783;1278.26;150;0;0
1.93;30;1015.8;22.091;1186.35;150;0;0
1.94;30;1015.42;21.7087;1243.7;150;0;0
1.95;30;1014.14;20.4265;1436.02;150;0;0
1.96;30;1015.02;21.3047;1304.3;150;0;0
1.97;30;1014.92;21.2049;1319.27;150;0;0
1.98;30;1014.03;20.3168;1452.48;150;0;0
1.99;30;1014.51;20.8009;1379.86;150;0;0
2;30;1015.09;21.3776;1293.36;150;0;0
2.01;30;1015.27;21.5551;1266.73;150;0;0
2.02;30;1016.05;22.3388;1149.18;150;0;0
2.03;30;1014.49;20.7769;1383.46;150;0;0
2.04;30;1014.52;20.8115;1378.27;150;0;0
2.05;30;1015.94;22.2318;1165.23;150;0;0
2.06;30;1015.4;21.687;1246.95;150;0;0
2.07;30;1016.14;22.432;1135.2;150;0;0
2.08;30;1015.46;21.7515;1237.27;150;0;0
2.09;30;1014.83;21.1235;1331.48;150;0;0
2.1;30;1015.55;21.8413;1223.8;150;0;0
2.11;30;1015.48;21.7702;1234.47;150;0;0
2.12;30;1013.94;20.2294;1465.59;150;0;0
2.13;30;1014.85;21.1422;1328.67;150;0;0
2.14;30;1015.06;21.3461;1298.09;150;0;0
2.15;30;1015.13;21.4219;1286.72;150;0;0
2.16;30;1014.67;20.9552;1356.72;150;0;0
2.17;30;1014.6;20.884;1367.4;150;0;0
2.18;30;1015.19;21.4803;1277.96;150;0;0
2.19;30;1016.04;22.3308;1150.38;150;0;0
2.2;30;1014.69;20.9819;1352.72;150;0;0
2.21;30;1014.35;20.6403;1403.95;150;0;0
2.22;30;1015.77;22.0604;1190.94;150;0;0
2.23;30;1015.33;21.6166;1257.51;150;0;0
2.24;30;1015.98;22.2735;1158.98;150;0;0
2.25;30;1015.28;21.5676;1264.87;150;0;0
2.26;30;1014.44;20.7282;1390.77;150;0;0
2.27;30;1015.41;21.6978;1245.33;150;0;0
2.28;30;1015.1;21.3892;1291.62;150;0;0
2.29;30;1014.21;20.5034;1424.49;150;0;0
2.3;30;1014.76;21.0498;1342.53;150;0;0
2.31;30;1015.07;21.3575;1296.38;150;0;0
2.32;30;1015.22;21.5094;1273.59;150;0;0
2.33;30;1015.32;21.6129;1258.06;150;0;0
2.34;30;1014.3;20.5849;1412.27;150;0;0
2.35;30;1014.87;21.1611;1325.84;150;0;0
2.36;30;1015.98;22.2702;1159.47;150;0;0
2.37;30;1015.19;21.4755;1278.67;150;0;0
2.38;30;1015.42;21.7107;1243.4;150;0;0
2.39;30;1015.03;21.3187;1302.19;150;0;0
2.4;30;1015.05;21.3431;1298.54;150;0;0
2.41;30;1016.1;22.3894;1141.59;150;0;0
2.42;30;1015.11;21.3992;1290.12;150;0;0
2.43;30;1014.17;20.461;1430.85;150;0;0
2.44;30;1015.52;21.806;1229.1;150;0;0
2.45;30;1015.24;21.5312;1270.32;150;0;0
2.46;30;1015.23;21.5152;1272.72;150;0;0
2.47;30;1014.77;21.0567;1341.49;150;0;0
2.48;30;1014.73;21.0195;1347.08;150;0;0
2.49;30;1015.44;21.7249;1241.26;150;0;0
2.5;30;1015.83;22.1221;1181.69;150;0;0
2.51;30;1014.3;20.5839;1412.41;150;0;0
2.52;30;1014.54;20.8276;1375.86;150;0;0
2.53;30;1015.82;22.1098;1183.53;150;0;0
2.54;30;1015.27;21.5611;1265.84;150;0;0
2.55;30;1015.51;21.7955;1230.68;150;0;0
2.56;30;1014.58;20.8638;1370.43;150;0;0
2.57;30;1014.88;21.1646;1325.31;150;0;0
2.58;30;1016.15;22.4403;1133.95;150;0;0
2.59;30;1015.58;21.8693;1219.6;150;0;0
2.6;30;1015.33;21.6157;1257.64;150;0;0
2.61;30;1015.18;21.4703;1279.46;150;0;0
2.62;30;1015.21;21.4938;1275.93;150;0;0
2.63;30;1015.29;21.5745;1263.82;150;0;0
2.64;30;1015.14;21.4252;1286.22;150;0;0
2.65;30;1014.24;20.5244;1421.34;150;0;0
2.66;30;1015.12;21.4043;1289.36;150;0;0
2.67;30;1015.64;21.9296;1210.56;150;0;0
2.68;30;1014.39;20.6831;1397.53;150;0;0
2.69;30;1014.67;20.9538;1356.93;150;0;0
2.7;30;1015.27;21.5571;1266.44;150;0;0
2.71;30;1015.12;21.4043;1289.36;150;0;0
2.72;30;1016.2;22.4874;1126.89;150;0;0
2.73;30;1015.31;21.5993;1260.1;150;0;0
2.74;30;1014.57;20.8559;1371.62;150;0;0
2.75;30;1015.59;21.8773;1218.4;150;0;0
2.76;30;1015.63;21.9148;1212.78;150;0;0
2.77;30;1015.92;22.2045;1169.33;150;0;0
2.78;30;1015.08;21.3681;1294.78;150;0;0
2.79;30;1014.72;21.0108;1348.38;150;0;0
2.8;30;1015.43;21.7141;1242.88;150;0;0
2.81;30;1015.57;21.859;1221.15;150;0;0
2.82;30;1013.78;20.0659;1490.11;150;0;0
2.83;30;1014.75;21.0413;1343.8;150;0;0
2.84;30;1015.31;21.6007;1259.89;150;0;0
2.85;30;1014.94;21.2271;1315.93;150;0;0
2.86;30;1014.83;21.1218;1331.73;150;0;0
2.87;30;1014.63;20.9207;1361.89;150;0;0
2.88;30;1015.06;21.3497;1297.55;150;0;0
2.89;30;1016.11;22.3967;1140.5;150;0;0
2.9;30;1015.1;21.3886;1291.71;150;0;0
2.91;30;1014.48;20.7687;1384.7;150;0;0
2.92;30;1015.36;21.6491;1252.63;150;0;0
2.93;30;1015.2;21.4933;1276.01;150;0;0
2.94;30;1015.76;22.047;1192.95;150;0;0
2.95;30;1015.32;21.6088;1258.68;150;0;0
2.96;30;1014.26;20.5534;1416.99;150;0;0
2.97;30;1015.27;21.5601;1265.98;150;0;0
2.98;30;1015.59;21.8817;1217.74;150;0;0
2.99;30;1014.51;20.8009;1379.86;150;0;0
3;30;1014.73;21.0203;1346.95;150;0;0
3.01;30;1015.33;21.618;1257.3;150;0;0
3.02;30;1015.37;21.6554;1251.69;150;0;0
3.03;30;1015.97;22.2575;1161.37;150;0;0
3.04;30;1014.74;21.0337;1344.95;150;0;0
3.05;30;1014.55;20.8436;1373.46;150;0;0
3.06;30;1015.82;22.1061;1184.09;150;0;0
3.07;30;1015.46;21.7526;1237.11;150;0;0
3.08;30;1015.55;21.836;1224.6;150;0;0
3.09;30;1014.98;21.2718;1309.23;150;0;0
3.1;30;1014.86;21.1483;1327.75;150;0;0
3.11;30;1015.7;21.986;1202.1;150;0;0
3.12;30;1015.56;21.8527;1222.09;150;0;0
3.13;30;1014.05;20.3348;1449.78;150;0;0
3.14;30;1014.94;21.2317;1315.25;150;0;0
3.15;30;1015.28;21.5684;1264.74;150;0;0
3.16;30;1014.88;21.1712;1324.32;150;0;0
3.17;30;1014.48;20.7682;1384.77;150;0;0
3.18;30;1014.75;21.0392;1344.12;150;0;0
3.19;30;1015.12;21.407;1288.95;150;0;0
3.2;30;1015.97;22.2591;1161.14;150;0;0
3.21;30;1014.47;20.7572;1386.42;150;0;0
3.22;30;1014.2;20.486;1427.1;150;0;0
3.23;30;1015.91;22.1956;1170.66;150;0;0
3.24;30;1015.35;21.64;1254;150;0;0
3.25;30;1015.77;22.0614;1190.79;150;0;0
3.26;30;1015.43;21.7168;1242.48;150;0;0
3.27;30;1014.71;21.0032;1349.52;150;0;0
3.28;30;1015.53;21.8155;1227.68;150;0;0
3.29;30;1015.55;21.8353;1224.71;150;0;0
3.3;30;1014.39;20.6804;1397.94;150;0;0
3.31;30;1014.76;21.049;1342.65;150;0;0
3.32;30;1015.36;21.6456;1253.16;150;0;0
3.33;30;1015.3;21.5888;1261.68;150;0;0
3.34;30;1015.45;21.7345;1239.83;150;0;0
3.35;30;1014.33;20.6168;1407.48;150;0;0
3.36;30;1014.84;21.1321;1330.19;150;0;0
3.37;30;1016.01;22.2977;1155.35;150;0;0
3.38;30;1015.06;21.3442;1298.37;150;0;0
3.39;30;1015.17;21.4632;1280.52;150;0;0
3.4;30;1015.12;21.4052;1289.22;150;0;0
3.41;30;1014.92;21.2066;1319.01;150;0;0
3.42;30;1016.04;22.3303;1150.45;150;0;0
3.43;30;1015.4;21.6901;1246.48;150;0;0
3.44;30;1014.23;20.5141;1422.89;150;0;0
3.45;30;1015.29;21.5762;1263.57;150;0;0
3.46;30;1015.24;21.5288;1270.68;150;0;0
3.47;30;1014.94;21.2329;1315.06;150;0;0
3.48;30;1014.5;20.7854;1382.19;150;0;0
3.49;30;1014.78;21.0663;1340.06;150;0;0
3.5;30;1015.18;21.4653;1280.21;150;0;0
3.51;30;1015.56;21.848;1222.8;150;0;0
3.52;30;1014.06;20.3454;1448.19;150;0;0
3.53;30;1014.61;20.902;1364.7;150;0;0
3.54;30;1015.96;22.2479;1162.81;150;0;0
3.55;30;1015.32;21.612;1258.2;150;0;0
3.56;30;1015.39;21.6813;1247.81;150;0;0
3.57;30;1014.81;21.1007;1334.89;150;0;0
3.58;30;1014.97;21.2574;1311.39;150;0;0
3.59;30;1015.83;22.1182;1182.27;150;0;0
3.6;30;1015.24;21.5262;1271.07;150;0;0
3.61;30;1014.02;20.3068;1453.98;150;0;0
3.62;30;1015.21;21.5;1275;150;0;0
3.63;30;1015.2;21.4918;1276.23;150;0;0
3.64;30;1015.1;21.3936;1290.96;150;0;0
3.65;30;1014.42;20.7073;1393.91;150;0;0
3.66;30;1014.49;20.7835;1382.47;150;0;0
3.67;30;1015.32;21.6123;1258.15;150;0;0
3.68;30;1015.87;22.163;1175.55;150;0;0
3.69;30;1014.44;20.7284;1390.74;150;0;0
3.7;30;1014.58;20.8676;1369.86;150;0;0
3.71;30;1015.65;21.9365;1209.52;150;0;0
3.72;30;1015.28;21.5665;1265.03;150;0;0
3.73;30;1015.8;22.0897;1186.54;150;0;0
3.74;30;1014.96;21.2497;1312.55;150;0;0
3.75;30;1014.69;20.9779;1353.31;150;0;0
3.76;30;1015.65;21.9412;1208.82;150;0;0
3.77;30;1014.91;21.2036;1319.46;150;0;0
3.78;30;1014.42;20.7086;1393.71;150;0;0
3.79;30;1014.85;21.1394;1329.09;150;0;0
3.8;30;1014.97;21.2636;1310.46;150;0;0
3.81;30;1015.55;21.8383;1224.25;150;0;0
3.82;30;1015.44;21.7288;1240.68;150;0;0
3.83;30;1014.08;20.3703;1444.45;150;0;0
3.84;30;1014.96;21.2524;1312.14;150;0;0
3.85;30;1015.86;22.1477;1177.84;150;0;0
3.86;30;1015.15;21.4374;1284.39;150;0;0
3.87;30;1015.07;21.3608;1295.88;150;0;0
3.88;30;1015.04;21.3244;1301.34;150;0;0
3.89;30;1015.13;21.4157;1287.64;150;0;0
3.9;30;1016.03;22.3195;1152.07;150;0;0
3.91;30;1014.81;21.0976;1335.36;150;0;0
3.92;30;1014.23;20.5173;1422.41;150;0;0
3.93;30;1015.68;21.9666;1205.01;150;0;0
3.94;30;1015.34;21.6274;1255.89;150;0;0
3.95;30;1015.29;21.5784;1263.24;150;0;0
3.96;30;1014.72;21.0091;1348.64;150;0;0
3.97;30;1014.84;21.1278;1330.83;150;0;0
3.98;30;1015.67;21.9552;1206.72;150;0;0
3.99;30;1015.73;22.018;1197.3;150;0;0
4;30;1013.86;20.1465;1478.03;150;0;0
4.01;30;1014.67;20.9542;1356.87;150;0;0
4.02;30;1015.64;21.931;1210.35;150;0;0
4.03;30;1015.08;21.3698;1294.53;150;0;0
4.04;30;1015.15;21.4429;1283.57;150;0;0
4.05;30;1014.66;20.9465;1358.03;150;0;0
4.06;30;1015.08;21.3718;1294.23;150;0;0
4.07;30;1016.16;22.4461;1133.08;150;0;0
4.08;30;1015.48;21.7695;1234.58;150;0;0
4.09;30;1015.51;21.7959;1230.62;150;0;0
4.1;30;1015.12;21.4119;1288.21;150;0;0
4.11;30;1015.3;21.5907;1261.4;150;0;0
4.12;30;1015.62;21.9062;1214.07;150;0;0
4.13;30;1015.12;21.4122;1288.17;150;0;0
4.14;30;1014.25;20.535;1419.75;150;0;0
4.15;30;1014.98;21.2698;1309.53;150;0;0
4.16;30;1015.11;21.4019;1289.71;150;0;0
4.17;30;1014.06;20.3518;1447.23;150;0;0
4.18;30;1014.37;20.6633;1400.51;150;0;0
4.19;30;1015.23;21.5158;1272.63;150;0;0
4.2;30;1015.29;21.5786;1263.21;150;0;0
4.21;30;1015.84;22.1262;1181.07;150;0;0
4.22;30;1014.61;20.9022;1364.67;150;0;0
4.23;30;1014.63;20.9196;1362.06;150;0;0
4.24;30;1016.15;22.4371;1134.44;150;0;0
4.25;30;1015.6;21.8921;1216.19;150;0;0
4.26;30;1015.49;21.7746;1233.81;150;0;0
4.27;30;1014.79;21.0743;1338.86;150;0;0
4.28;30;1014.93;21.2159;1317.62;150;0;0
4.29;30;1015.68;21.9661;1205.08;150;0;0
4.3;30;1015.28;21.5726;1264.11;150;0;0
4.31;30;1013.87;20.1614;1475.79;150;0;0
4.32;30;1015.06;21.353;1297.06;150;0;0
4.33;30;1015.05;21.3364;1299.54;150;0;0
4.34;30;1014.47;20.7564;1386.54;150;0;0
4.35;30;1014.32;20.609;1408.65;150;0;0
4.36;30;1014.77;21.062;1340.7;150;0;0
4.37001;30;1015.33;21.6156;1257.66;150;0;0
4.38001;30;1015.69;21.9772;1203.42;150;0;0
4.39001;30;1014.45;20.7365;1389.52;150;0;0
4.40001;30;1014.45;20.7351;1389.73;150;0;0
4.41001;30;1015.93;22.2139;1167.92;150;0;0
4.42001;30;1015.1;21.3851;1292.24;150;0;0
4.43001;30;1015.81;22.0972;1185.42;150;0;0
4.44001;30;1015.39;21.6744;1248.84;150;0;0
4.45001;30;1014.75;21.0364;1344.54;150;0;0
4.46001;30;1015.47;21.757;1236.45;150;0;0
4.47001;30;1015.66;21.944;1208.4;150;0;0
4.48001;30;1014.68;20.9659;1355.12;150;0;0
4.49001;30;1014.73;21.0219;1346.71;150;0;0
4.50001;30;1015.29;21.5817;1262.74;150;0;0
4.51001;30;1015.37;21.6627;1250.59;150;0;0
4.52001;30;1015.33;21.618;1257.3;150;0;0
4.53001;30;1014.22;20.5093;1423.61;150;0;0
4.54001;30;1014.79;21.0759;1338.62;150;0;0
4.55001;30;1015.87;22.1563;1176.55;150;0;0
4.56001;30;1014.73;21.0147;1347.79;150;0;0
4.57001;30;1014.6;20.8867;1366.99;150;0;0
4.58001;30;1015.28;21.5689;1264.66;150;0;0
4.59001;30;1015.25;21.5401;1268.98;150;0;0
4.60001;30;1016.07;22.3548;1146.78;150;0;0
4.61001;30;1015.46;21.7532;1237.02;150;0;0
4.62001;30;1014.2;20.4871;1426.93;150;0;0
4.63001;30;1015.36;21.6463;1253.05;150;0;0
4.64001;30;1015.3;21.5888;1261.68;150;0;0
4.65001;30;1014.75;21.0414;1343.79;150;0;0
4.66001;30;1014.3;20.5925;1411.13;150;0;0
4.67001;30;1014.92;21.2059;1319.12;150;0;0
4.68001;30;1015.22;21.5061;1274.08;150;0;0
4.69001;30;1015.36;21.6439;1253.41;150;0;0
4.70001;30;1013.83;20.1168;1482.48;150;0;0
4.71001;30;1014.91;21.1962;1320.57;150;0;0
4.72001;30;1015.91;22.1992;1170.12;150;0;0
4.73001;30;1014.98;21.273;1309.05;150;0;0
4.74001;30;1015.21;21.4983;1275.26;150;0;0
4.75001;30;1014.92;21.2119;1318.21;150;0;0
4.76001;30;1014.96;21.2454;1313.19;150;0;0
4.77001;30;1015.75;22.0346;1194.81;150;0;0
4.78001;30;1015.2;21.486;1277.1;150;0;0
4.79001;30;1014.4;20.6931;1396.03;150;0;0
4.80001;30;1015.22;21.5075;1273.87;150;0;0
4.81002;30;1015.21;21.501;1274.85;150;0;0
4.82002;30;1015.18;21.4647;1280.29;150;0;0
4.83002;30;1014.9;21.1853;1322.2;150;0;0
4.84002;30;1014.59;20.8746;1368.81;150;0;0
4.85002;30;1015.18;21.4674;1279.89;150;0;0
4.86002;30;1015.82;22.1062;1184.07;150;0;0
4.87002;30;1014.29;20.5828;1412.58;150;0;0
4.88002;30;1014.38;20.6679;1399.81;150;0;0
4.89002;30;1015.74;22.0326;1195.11;150;0;0
4.90002;30;1015.27;21.5575;1266.38;150;0;0
4.91002;30;1015.68;21.9639;1205.42;150;0;0
4.92002;30;1014.7;20.9892;1351.62;150;0;0
4.93002;30;1014.89;21.1752;1323.72;150;0;0
4.94002;30;1015.86;22.1477;1177.84;150;0;0
4.95002;30;1015.15;21.4379;1284.32;150;0;0
4.96002;30;1014.32;20.6109;1408.36;150;0;0
4.97002;30;1014.94;21.2263;1316.05;150;0;0
4.98002;30;1014.98;21.2664;1310.04;150;0;0
4.99002;30;1015.66;21.9497;1207.54;150;0;0
5.00002;30;1015.24;21.5278;1270.83;150;0;0
5.01002;30;1014.3;20.5936;1410.96;150;0;0
5.02002;30;1015.16;21.4444;1283.34;150;0;0
5.03002;30;1015.76;22.0459;1193.12;150;0;0
5.04002;30;1014.61;20.8953;1365.7;150;0;0
5.05002;30;1014.47;20.7614;1385.79;150;0;0
5.06002;30;1015.45;21.7354;1239.69;150;0;0
5.07002;30;1015.28;21.5653;1265.2;150;0;0
5.08002;30;1016.01;22.2974;1155.39;150;0;0
5.09002;30;1014.88;21.1641;1325.38;150;0;0
5.10002;30;1014.59;20.8756;1368.66;150;0;0
5.11002;30;1015.88;22.1671;1174.93;150;0;0
5.12002;30;1015.38;21.6686;1249.71;150;0;0
5.13002;30;1015.6;21.8904;1216.44;150;0;0
5.14002;30;1015.26;21.5459;1268.12;150;0;0
5.15002;30;1014.71;20.9976;1350.36;150;0;0
5.16002;30;1015.36;21.6522;1252.17;150;0;0
5.17002;30;1015.77;22.0554;1191.69;150;0;0
5.18002;30;1014.21;20.4946;1425.81;150;0;0
5.19002;30;1014.8;21.0854;1337.19;150;0;0
5.20002;30;1015.53;21.8214;1226.79;150;0;0
5.21002;30;1015.22;21.51;1273.5;150;0;0
5.22002;30;1015.33;21.623;1256.55;150;0;0
5.23002;30;1014.69;20.9749;1353.76;150;0;0
5.24003;30;1015.1;21.3906;1291.41;150;0;0
5.25003;30;1016.12;22.4113;1138.3;150;0;0
