0.899999;30;1004.03;10.1932;1485.51;75;0;0
0.909999;30;1005.26;11.43;1392.75;75;0;0
0.919999;30;1007.53;13.7018;1222.37;75;0;0
0.929999;30;1008.11;14.2756;1179.33;75;0;0
0.939999;30;1009.08;15.2455;1106.59;75;0;0
0.949999;30;1011.66;17.8302;912.735;75;0;0
0.959999;30;1012.24;18.4026;869.806;75;0;0
0.969999;30;1015.02;21.1899;660.754;75;0;0
0.979999;30;1016.84;23.003;524.776;75;0;0
0.989999;30;1016.29;22.4529;566.034;75;0;0
0.999999;30;1018.26;24.425;418.121;75;0;0
1.01;30;1018.92;25.0909;368.184;75;0;0
1.02;30;1019.14;25.3019;352.354;75;0;0
1.03;30;1020.55;26.712;246.602;75;0;0
1.04;30;1020.07;26.2366;282.257;75;0;0
1.05;30;1018.82;24.9907;375.7;75;0;0
1.06;30;1018.85;25.0175;373.691;75;0;0
1.07;30;1019.17;25.3337;349.969;75;0;0
1.08;30;1017.48;23.6472;476.463;75;0;0
1.09;30;1016.34;22.5101;561.745;75;0;0
1.1;30;1014.06;20.2242;733.182;75;0;0
1.11;30;1012.75;18.9217;830.873;75;0;0
1.12;30;1011.26;17.4266;943.007;75;0;0
1.13;30;1009.92;16.087;1043.48;75;0;0
1.14;30;1008.43;14.595;1155.38;75;0;0
1.15;30;1007.29;13.454;1240.95;75;0;0
1.16;30;1006.06;12.2314;1332.65;75;0;0
1.17;30;1004.83;10.993;1425.52;75;0;0
1.18;30;1003.9;10.0649;1495.13;75;0;0
1.19;30;1003.14;9.30597;1552.05;75;0;0
1.2;30;1003.36;9.52509;1535.62;75;0;0
1.21;30;1002.72;8.89178;1583.12;75;0;0
1.22;30;1003.05;9.21246;1559.07;75;0;0
1.23;30;1003.05;9.21735;1558.7;75;0;0
1.24;30;1003.87;10.0414;1496.89;75;0;0
1.25;30;1004.66;10.8273;1437.95;75;0;0
1.26;30;1005.5;11.6711;1374.67;75;0;0
1.27;30;1005.56;11.7245;1370.66;75;0;0
1.28;30;1007.11;13.2782;1254.14;75;0;0
1.29;30;1008.62;14.7834;1141.25;75;0;0
1.3;30;1009.04;15.2111;1109.17;75;0;0
1.31;30;1010.62;16.783;991.278;75;0;0
1.32;30;1011.83;18.0001;899.995;75;0;0
1.33;30;1011.6;17.7701;917.244;75;0;0
1.34;30;1012.79;18.9546;828.406;75;0;0
1.35;30;1012.61;18.7787;841.594;75;0;0
1.36;30;1011.34;17.5094;936.795;75;0;0
1.37;30;1011.89;18.0522;896.082;75;0;0
1.38;30;1010.52;16.687;998.479;75;0;0
1.39;30;1010.37;16.5366;1009.76;75;0;0
1.4;30;1009.9;16.0715;1044.64;75;0;0
1.41;30;1009.63;15.798;1065.15;75;0;0
1.42;30;1008.26;14.43;1167.75;75;0;0
1.43;30;1009.02;15.188;1110.9;75;0;0
1.44;30;1006.96;13.1294;1265.3;75;0;0
1.45;30;1007.84;14.0078;1199.42;75;0;0
1.46;30;1007.93;14.0931;1193.01;75;0;0
1.47;30;1007.34;13.5021;1237.34;75;0;0
1.48;30;1008.22;14.3849;1171.13;75;0;0
1.49;30;1007.89;14.0616;1195.38;75;0;0
1.5;30;1007.91;14.0774;1194.2;75;0;0
1.51;30;1009.02;15.1846;1111.16;75;0;0
1.52;30;1008.55;14.7195;1146.03;75;0;0
1.53;30;1008.26;14.4236;1168.23;75;0;0
1.54;30;1009.22;15.3887;1095.85;75;0;0
1.55;30;1008.41;14.5729;1157.03;75;0;0
1.56;30;1008.31;14.4731;1164.52;75;0;0
1.57;30;1009.21;15.3816;1096.38;75;0;0
1.58;30;1007.81;13.9727;1202.05;75;0;0
1.59;30;1008.55;14.7195;1146.04;75;0;0
1.6;30;1009.3;15.4656;1090.08;75;0;0
1.61;30;1007.74;13.9031;1207.27;75;0;0
1.62;30;1008.61;14.7787;1141.6;75;0;0
1.63;30;1008.8;14.963;1127.78;75;0;0
1.64;30;1008.02;14.1836;1186.23;75;0;0
1.65;30;1008.84;15.0095;1124.29;75;0;0
1.66;30;1008.73;14.8938;1132.97;75;0;0
1.67;30;1008.11;14.2781;1179.14;75;0;0
1.68;30;1008.99;15.1523;1113.58;75;0;0
1.69;30;1008.14;14.3055;1177.08;75;0;0
1.7;30;1008.26;14.43;1167.75;75;0;0
1.71;30;1009.2;15.3636;1097.73;75;0;0
1.72;30;1007.92;14.0904;1193.22;75;0;0
1.73;30;1008.55;14.7148;1146.39;75;0;0
1.74;30;1009.4;15.5663;1082.53;75;0;0
1.75;30;1007.91;14.0812;1193.91;75;0;0
1.76;30;1008.73;14.8978;1132.67;75;0;0
1.77;30;1009.08;15.243;1106.78;75;0;0
1.78;30;1008.16;14.3315;1175.13;75;0;0
1.79;30;1008.93;15.0928;1118.04;75;0;0
1.8;30;1008.71;14.8785;1134.11;75;0;0
1.81;30;1008.33;14.4991;1162.57;75;0;0
1.82;30;1009.03;15.1935;1110.48;75;0;0
1.83;30;1008.36;14.5259;1160.56;75;0;0
1.84;30;1008.3;14.4647;1165.15;75;0;0
1.85;30;1009.36;15.5279;1085.41;75;0;0
1.86;30;1007.98;14.1486;1188.86;75;0;0
1.87;30;1008.52;14.6861;1148.54;75;0;0
1.88;30;1009.45;15.62;1078.5;75;0;0
1.89;30;1008.01;14.1761;1186.79;75;0;0
1.9;30;1008.91;15.0731;1119.52;75;0;0
1.91;30;1009.33;15.4952;1087.86;75;0;0
1.92;30;1008.05;14.2195;1183.53;75;0;0
1.93;30;1008.88;15.0435;1121.74;75;0;0
1.94;30;1008.85;15.0207;1123.45;75;0;0
1.95;30;1008.13;14.2964;1177.77;75;0;0
1.96;30;1009.12;15.285;1103.63;75;0;0
1.97;30;1008.48;14.6465;1151.51;75;0;0
1.98;30;1008.41;14.5759;1156.81;75;0;0
1.99;30;1009.21;15.3813;1096.4;75;0;0
2;30;1007.9;14.0681;1194.9;75;0;0
2.01;30;1008.47;14.6388;1152.09;75;0;0
2.02;30;1009.56;15.7267;1070.49;75;0;0
2.03;30;1007.99;14.1523;1188.58;75;0;0
2.04;30;1008.74;14.9025;1132.32;75;0;0
2.05;30;1009.3;15.4684;1089.87;75;0;0
2.06;30;1008.16;14.325;1175.63;75;0;0
2.07;30;1009.07;15.2344;1107.42;75;0;0
2.08;30;1009.17;15.3362;1099.79;75;0;0
2.09;30;1008.16;14.325;1175.63;75;0;0
2.1;30;1009.19;15.3561;1098.29;75;0;0
2.11;30;1008.54;14.7059;1147.06;75;0;0
2.12;30;1008.42;14.5911;1155.67;75;0;0
2.13;30;1009.21;15.3797;1096.52;75;0;0
2.14;30;1008.1;14.266;1180.05;75;0;0
2.15;30;1008.71;14.8801;1134;75;0;0
2.16;30;1009.46;15.626;1078.05;75;0;0
2.17;30;1008.18;14.3497;1173.77;75;0;0
2.18;30;1008.89;15.059;1120.58;75;0;0
2.19;30;1009.42;15.585;1081.13;75;0;0
2.2;30;1008.2;14.3667;1172.5;75;0;0
2.21;30;1008.78;14.9485;1128.86;75;0;0
2.22;30;1009.1;15.2624;1105.32;75;0;0
2.23;30;1008.28;14.4457;1166.57;75;0;0
2.24;30;1009.24;15.4068;1094.49;75;0;0
2.25;30;1008.87;15.0359;1122.31;75;0;0
2.26;30;1008.5;14.662;1150.35;75;0;0
2.27;30;1009.19;15.3572;1098.21;75;0;0
2.28;30;1008.14;14.3025;1177.31;75;0;0
2.29;30;1008.59;14.7532;1143.51;75;0;0
2.3;30;1009.62;15.7889;1065.83;75;0;0
2.31;30;1008.21;14.3797;1171.52;75;0;0
2.32;30;1008.87;15.0342;1122.44;75;0;0
2.33;30;1009.63;15.7941;1065.44;75;0;0
2.34;30;1008.11;14.2784;1179.12;75;0;0
2.35;30;1008.91;15.0729;1119.53;75;0;0
2.36;30;1009.27;15.4319;1092.6;75;0;0
2.37;30;1008.26;14.4283;1167.87;75;0;0
2.38;30;1009;15.1663;1112.53;75;0;0
2.39;30;1008.99;15.1556;1113.33;75;0;0
2.4;30;1008.3;14.4681;1164.89;75;0;0
2.41;30;1009.32;15.4875;1088.43;75;0;0
2.42;30;1008.27;14.433;1167.52;75;0;0
2.43;30;1008.58;14.7512;1143.66;75;0;0
2.44;30;1009.5;15.6664;1075.02;75;0;0
2.45;30;1008.15;14.3152;1176.36;75;0;0
2.46;30;1008.84;15.0106;1124.21;75;0;0
2.47;30;1009.53;15.6978;1072.67;75;0;0
2.48;30;1008.13;14.2986;1177.6;75;0;0
2.49;30;1008.85;15.014;1123.95;75;0;0
2.5;30;1009.33;15.4969;1087.73;75;0;0
2.51;30;1008.29;14.4568;1165.74;75;0;0
2.52;30;1009.08;15.2441;1106.69;75;0;0
2.53;30;1009.08;15.2439;1106.71;75;0;0
2.54;30;1008.18;14.345;1174.13;75;0;0
2.55;30;1009.14;15.3105;1101.71;75;0;0
2.56;30;1008.48;14.65;1151.25;75;0;0
2.57;30;1008.58;14.743;1144.28;75;0;0
2.58;30;1009.41;15.577;1081.73;75;0;0
2.59;30;1008.27;14.4398;1167.02;75;0;0
2.6;30;1008.75;14.9152;1131.36;75;0;0
2.61;30;1009.48;15.6458;1076.57;75;0;0
2.62;30;1008.25;14.4189;1168.58;75;0;0
2.63;30;1008.86;15.0276;1122.93;75;0;0
2.64;30;1009.45;15.6208;1078.44;75;0;0
2.65;30;1008.16;14.3282;1175.38;75;0;0
2.66;30;1009.01;15.1722;1112.08;75;0;0
2.67;30;1009.2;15.3669;1097.48;75;0;0
2.68;30;1008.14;14.3099;1176.76;75;0;0
2.69;30;1009.21;15.3797;1096.52;75;0;0
2.7;30;1008.62;14.7874;1140.95;75;0;0
2.71;30;1008.47;14.6387;1152.1;75;0;0
2.72;30;1009.36;15.5229;1085.78;75;0;0
2.73;30;1008.21;14.375;1171.88;75;0;0
2.74;30;1008.68;14.8441;1136.7;75;0;0
2.75;30;1009.66;15.8309;1062.68;75;0;0
2.76;30;1008.32;14.4864;1163.52;75;0;0
2.77;30;1008.98;15.144;1114.2;75;0;0
2.78;30;1009.53;15.6978;1072.67;75;0;0
2.79;30;1008.24;14.4117;1169.12;75;0;0
2.8;30;1008.95;15.1125;1116.56;75;0;0
2.81;30;1009.25;15.4128;1094.04;75;0;0
2.82;30;1008.25;14.417;1168.73;75;0;0
2.83;30;1009.11;15.2768;1104.24;75;0;0
2.84;30;1008.61;14.774;1141.95;75;0;0
2.85;30;1008.48;14.6427;1151.8;75;0;0
2.86;30;1009.35;15.5142;1086.44;75;0;0
2.87;30;1008.58;14.7443;1144.18;75;0;0
2.88;30;1008.68;14.8448;1136.64;75;0;0
2.89;30;1009.46;15.631;1077.68;75;0;0
2.9;30;1008.18;14.35;1173.75;75;0;0
2.91;30;1008.8;14.9694;1127.3;75;0;0
2.92;30;1009.47;15.6404;1076.97;75;0;0
2.93;30;1008.12;14.2898;1178.27;75;0;0
2.94;30;1009.09;15.2555;1105.84;75;0;0
2.95;30;1009.43;15.6017;1079.87;75;0;0
2.96;30;1008.18;14.3442;1174.19;75;0;0
2.97;30;1009.13;15.2983;1102.63;75;0;0
2.98;30;1008.77;14.9377;1129.67;75;0;0
2.99;30;1008.37;14.5378;1159.66;75;0;0
3;30;1009.28;15.4464;1091.52;75;0;0
3.01;30;1008.54;14.7029;1147.28;75;0;0
3.02;30;1008.45;14.6216;1153.38;75;0;0
3.03;30;1009.42;15.5868;1080.99;75;0;0
3.04;30;1008.24;14.4076;1169.43;75;0;0
3.05;30;1008.78;14.9432;1129.26;75;0;0
3.06;30;1009.45;15.62;1078.5;75;0;0
3.07;30;1008.05;14.2209;1183.43;75;0;0
3.08;30;1008.97;15.1418;1114.37;75;0;0
3.09;30;1009.58;15.7419;1069.36;75;0;0
3.1;30;1008.14;14.308;1176.9;75;0;0
3.11;30;1009.09;15.2605;1105.46;75;0;0
3.12;30;1008.98;15.1492;1113.81;75;0;0
3.13;30;1008.4;14.5694;1157.3;75;0;0
3.14;30;1009.33;15.5005;1087.46;75;0;0
3.15;30;1008.66;14.8254;1138.1;75;0;0
3.16;30;1008.68;14.8448;1136.64;75;0;0
3.17;30;1009.39;15.5566;1083.25;75;0;0
3.18;30;1008.25;14.4206;1168.46;75;0;0
3.19;30;1008.75;14.9192;1131.06;75;0;0
3.2;30;1009.5;15.6636;1075.23;75;0;0
3.21;30;1008.1;14.2704;1179.72;75;0;0
3.22;30;1008.97;15.1412;1114.41;75;0;0
3.23;30;1009.59;15.7591;1068.07;75;0;0
3.24;30;1008.23;14.3921;1170.59;75;0;0
3.25;30;1009.13;15.2985;1102.62;75;0;0
3.26;30;1009.13;15.3005;1102.46;75;0;0
3.27;30;1008.33;14.498;1162.65;75;0;0
3.28;30;1009.36;15.5225;1085.82;75;0;0
3.29;30;1008.83;14.9971;1125.22;75;0;0
3.3;30;1008.59;14.7599;1143.01;75;0;0
3.31;30;1009.32;15.4831;1088.77;75;0;0
3.32;30;1008.47;14.6371;1152.21;75;0;0
3.33;30;1008.72;14.8855;1133.59;75;0;0
3.34;30;1009.43;15.5951;1080.37;75;0;0
3.35;30;1008.21;14.3763;1171.78;75;0;0
3.36;30;1008.91;15.0724;1119.57;75;0;0
3.37;30;1009.7;15.866;1060.05;75;0;0
3.38;30;1008.11;14.2787;1179.1;75;0;0
3.39;30;1008.9;15.0654;1120.1;75;0;0
3.4;30;1009.31;15.4752;1089.36;75;0;0
3.41;30;1008.44;14.6023;1154.83;75;0;0
3.42;30;1009.24;15.4044;1094.67;75;0;0
3.43;30;1008.95;15.1188;1116.09;75;0;0
3.44;30;1008.52;14.6909;1148.19;75;0;0
3.45;30;1009.16;15.3295;1100.29;75;0;0
3.46;30;1008.39;14.5583;1158.13;75;0;0
3.47;30;1008.62;14.7919;1140.61;75;0;0
3.48;30;1009.48;15.6498;1076.27;75;0;0
3.49;30;1008.18;14.3492;1173.81;75;0;0
3.5;30;1008.8;14.9662;1127.53;75;0;0
3.51;30;1009.8;15.9711;1052.17;75;0;0
3.52;30;1008.12;14.2829;1178.78;75;0;0
3.53;30;1008.96;15.1318;1115.12;75;0;0
3.54;30;1009.37;15.5373;1084.7;75;0;0
3.55;30;1008.21;14.3738;1171.97;75;0;0
3.56;30;1009.16;15.3243;1100.68;75;0;0
3.57;30;1009.04;15.204;1109.7;75;0;0
3.58;30;1008.46;14.626;1153.05;75;0;0
3.59;30;1009.3;15.4695;1089.79;75;0;0
3.6;30;1008.5;14.6697;1149.77;75;0;0
3.61;30;1008.44;14.6049;1154.64;75;0;0
3.62;30;1009.43;15.5953;1080.35;75;0;0
3.63;30;1008.06;14.2228;1183.29;75;0;0
3.64;30;1008.82;14.9877;1125.92;75;0;0
3.65;30;1009.65;15.8151;1063.87;75;0;0
3.66;30;1008.17;14.3351;1174.86;75;0;0
3.67;30;1009.03;15.2017;1109.88;75;0;0
3.68;30;1009.56;15.7247;1070.65;75;0;0
3.69;30;1008.18;14.3498;1173.77;75;0;0
3.7;30;1009.11;15.2784;1104.12;75;0;0
3.71;30;1009.13;15.3008;1102.44;75;0;0
3.72;30;1008.44;14.6061;1154.54;75;0;0
3.73;30;1009.26;15.4297;1092.77;75;0;0
3.74;30;1008.69;14.8581;1135.64;75;0;0
3.75;30;1008.53;14.6955;1147.84;75;0;0
3.76;30;1009.25;15.42;1093.5;75;0;0
3.77;30;1008.13;14.3005;1177.46;75;0;0
3.78;30;1008.81;14.978;1126.65;75;0;0
3.79;30;1009.8;15.9626;1052.81;75;0;0
3.8;30;1008.23;14.4006;1169.96;75;0;0
3.81;30;1008.98;15.1425;1114.32;75;0;0
3.82;30;1009.62;15.7875;1065.94;75;0;0
3.83;30;1008.24;14.4108;1169.19;75;0;0
3.84;30;1009.11;15.2761;1104.3;75;0;0
3.85;30;1009.21;15.381;1096.43;75;0;0
3.86;30;1008.36;14.5231;1160.77;75;0;0
3.87;30;1009.06;15.2311;1107.67;75;0;0
3.88;30;1008.78;14.9501;1128.74;75;0;0
3.89;30;1008.34;14.5024;1162.32;75;0;0
3.9;30;1009.27;15.4369;1092.23;75;0;0
3.91;30;1008.24;14.4095;1169.28;75;0;0
3.92;30;1008.77;14.9343;1129.93;75;0;0
3.93;30;1009.8;15.9644;1052.67;75;0;0
3.94;30;1008.32;14.4875;1163.44;75;0;0
3.95;30;1008.79;14.9586;1128.11;75;0;0
3.96;30;1009.41;15.5777;1081.67;75;0;0
3.97;30;1008.02;14.1847;1186.15;75;0;0
3.98;30;1009.03;15.193;1110.53;75;0;0
3.99;30;1009.24;15.4083;1094.38;75;0;0
4;30;1008.37;14.5378;1159.66;75;0;0
4.01;30;1009.06;15.2275;1107.94;75;0;0
4.02;30;1008.8;14.9667;1127.5;75;0;0
4.03;30;1008.45;14.6216;1153.38;75;0;0
4.04;30;1009.37;15.5386;1084.61;75;0;0
4.05;30;1008.38;14.5461;1159.04;75;0;0
4.06;30;1008.68;14.842;1136.85;75;0;0
4.07;30;1009.46;15.6317;1077.63;75;0;0
4.08;30;1008.22;14.3846;1171.15;75;0;0
4.09;30;1009;15.1686;1112.35;75;0;0
4.1;30;1009.65;15.8204;1063.47;75;0;0
4.11;30;1008.09;14.258;1180.65;75;0;0
4.12;30;1008.96;15.127;1115.48;75;0;0
4.13;30;1009.36;15.5276;1085.43;75;0;0
4.14;30;1008.25;14.42;1168.5;75;0;0
4.15;30;1009.11;15.2733;1104.51;75;0;0
4.16;30;1009.06;15.2292;1107.81;75;0;0
4.17;30;1008.38;14.5425;1159.31;75;0;0
4.18;30;1009.24;15.4023;1094.83;75;0;0
4.19;30;1008.48;14.6487;1151.35;75;0;0
4.2;30;1008.69;14.8608;1135.44;75;0;0
4.21;30;1009.5;15.6628;1075.29;75;0;0
4.22;30;1008.26;14.4254;1168.1;75;0;0
4.23;30;1008.73;14.8925;1133.07;75;0;0
4.24;30;1009.5;15.6622;1075.34;75;0;0
4.25;30;1008.22;14.3879;1170.91;75;0;0
4.26;30;1008.97;15.1339;1114.96;75;0;0
4.27;30;1009.54;15.7023;1072.33;75;0;0
4.28;30;1008.32;14.485;1163.62;75;0;0
4.29;30;1009.12;15.2891;1103.32;75;0;0
4.3;30;1009.19;15.3553;1098.35;75;0;0
4.31;30;1008.27;14.4388;1167.09;75;0;0
4.32;30;1009.14;15.3055;1102.09;75;0;0
4.33;30;1008.5;14.662;1150.35;75;0;0
4.34;30;1008.42;14.5875;1155.94;75;0;0
4.35;30;1009.44;15.6075;1079.43;75;0;0
4.36;30;1008.29;14.4609;1165.43;75;0;0
4.37001;30;1008.59;14.7599;1143.01;75;0;0
4.38001;30;1009.55;15.7139;1071.46;75;0;0
4.39001;30;1008.16;14.3275;1175.44;75;0;0
4.40001;30;1008.94;15.1083;1116.88;75;0;0
4.41001;30;1009.62;15.7873;1065.95;75;0;0
4.42001;30;1008.32;14.4847;1163.64;75;0;0
4.43001;30;1009.07;15.2411;1106.92;75;0;0
4.44001;30;1009.27;15.4352;1092.36;75;0;0
4.45001;30;1008.15;14.321;1175.92;75;0;0
4.46001;30;1009;15.1714;1112.15;75;0;0
4.47001;30;1008.53;14.7005;1147.46;75;0;0
4.48001;30;1008.61;14.774;1141.95;75;0;0
4.49001;30;1009.4;15.5707;1082.2;75;0;0
4.50001;30;1008.41;14.5719;1157.11;75;0;0
4.51001;30;1008.58;14.7505;1143.71;75;0;0
4.52001;30;1009.59;15.7607;1067.94;75;0;0
4.53001;30;1008.13;14.2935;1177.99;75;0;0
4.54001;30;1008.77;14.9396;1129.53;75;0;0
4.55001;30;1009.46;15.6318;1077.62;75;0;0
4.56001;30;1008.07;14.2374;1182.2;75;0;0
4.57001;30;1009;15.1709;1112.18;75;0;0
4.58001;30;1009.39;15.556;1083.3;75;0;0
4.59001;30;1008.23;14.3946;1170.41;75;0;0
4.60001;30;1009.08;15.2444;1106.67;75;0;0
4.61001;30;1008.74;14.9025;1132.32;75;0;0
4.62001;30;1008.48;14.6457;1151.57;75;0;0
4.63001;30;1009.5;15.6648;1075.14;75;0;0
4.64001;30;1008.43;14.598;1155.15;75;0;0
4.65001;30;1008.65;14.8137;1138.98;75;0;0
4.66001;30;1009.47;15.6327;1077.55;75;0;0
4.67001;30;1008.05;14.2195;1183.53;75;0;0
4.68001;30;1008.8;14.9667;1127.5;75;0;0
4.69001;30;1009.61;15.7814;1066.4;75;0;0
4.70001;30;1008.12;14.2881;1178.39;75;0;0
4.71001;30;1008.88;15.0428;1121.79;75;0;0
4.72001;30;1009.54;15.7053;1072.11;75;0;0
4.73001;30;1008.21;14.379;1171.58;75;0;0
4.74001;30;1009.1;15.2715;1104.64;75;0;0
4.75001;30;1008.9;15.0718;1119.62;75;0;0
4.76001;30;1008.46;14.6318;1152.62;75;0;0
4.77001;30;1009.42;15.5826;1081.31;75;0;0
4.78001;30;1008.66;14.8284;1137.87;75;0;0
4.79001;30;1008.69;14.8564;1135.77;75;0;0
4.80001;30;1009.58;15.743;1069.28;75;0;0
4.81002;30;1008.34;14.5118;1161.61;75;0;0
4.82002;30;1008.78;14.9449;1129.13;75;0;0
4.83002;30;1009.53;15.7007;1072.45;75;0;0
4.84002;30;1008.07;14.2389;1182.08;75;0;0
4.85002;30;1008.94;15.1026;1117.3;75;0;0
4.86002;30;1009.56;15.7286;1070.36;75;0;0
4.87002;30;1008.15;14.3163;1176.28;75;0;0
4.88002;30;1009.16;15.3315;1100.14;75;0;0
4.89002;30;1009.13;15.2978;1102.67;75;0;0
4.90002;30;1008.45;14.6216;1153.38;75;0;0
4.91002;30;1009.33;15.4932;1088.01;75;0;0
4.92002;30;1008.79;14.9572;1128.21;75;0;0
4.93002;30;1008.66;14.8309;1137.68;75;0;0
4.94002;30;1009.47;15.636;1077.3;75;0;0
4.95002;30;1008.33;14.4988;1162.59;75;0;0
4.96002;30;1008.67;14.832;1137.6;75;0;0
4.97002;30;1009.54;15.7059;1072.06;75;0;0
4.98002;30;1008.25;14.4203;1168.47;75;0;0
4.99002;30;1008.99;15.1567;1113.25;75;0;0
5.00002;30;1009.66;15.8265;1063.01;75;0;0
5.01002;30;1008.18;14.3487;1173.85;75;0;0
5.02002;30;1008.99;15.153;1113.53;75;0;0
5.03002;30;1009.11;15.2818;1103.87;75;0;0
5.04002;30;1008.42;14.5894;1155.8;75;0;0
5.05002;30;1009.26;15.4274;1092.95;75;0;0
5.06002;30;1008.77;14.9405;1129.46;75;0;0
5.07002;30;1008.59;14.7566;1143.26;75;0;0
5.08002;30;1009.35;15.5201;1085.99;75;0;0
5.09002;30;1008.44;14.6081;1154.39;75;0;0
5.10002;30;1008.66;14.8235;1138.23;75;0;0
5.11002;30;1009.56;15.7239;1070.71;75;0;0
5.12002;30;1008.23;14.3929;1170.53;75;0;0
5.13002;30;1008.78;14.9455;1129.09;75;0;0
5.14002;30;1009.69;15.8582;1060.64;75;0;0
5.15002;30;1008.11;14.274;1179.45;75;0;0
5.16002;30;1009;15.1656;1112.58;75;0;0
5.17002;30;1009.35;15.5135;1086.49;75;0;0
5.18002;30;1008.38;14.5427;1159.3;75;0;0
5.19002;30;1009.24;15.4021;1094.84;75;0;0
5.20002;30;1008.92;15.0901;1118.24;75;0;0
5.21002;30;1008.5;14.67;1149.75;75;0;0
