1.41;30;1025.17;31.3995;0;200;0;0
1.42;30;1022.56;28.793;241.406;200;0;0
1.43;30;1020.6;26.8342;633.167;200;0;0
1.44;30;1018.35;24.5806;1083.89;200;0;0
1.45;30;1016.44;22.671;1465.8;200;0;0
1.46;30;1014.41;20.6442;1871.17;200;0;0
1.47;30;1012.8;19.0283;2194.34;200;0;0
1.48;30;1013.09;19.3204;2135.93;200;0;0
1.49;30;1012.19;18.4222;2315.56;200;0;0
1.5;30;1013.36;19.588;2082.4;200;0;0
1.51;30;1015.63;21.8567;1628.66;200;0;0
1.52;30;1016.67;22.8977;1420.46;200;0;0
1.53;30;1019.21;25.4451;910.986;200;0;0
1.54;30;1019.93;26.1622;767.566;200;0;0
1.55;30;1019.84;26.0683;786.34;200;0;0
1.56;30;1019.42;25.6496;870.081;200;0;0
1.57;30;1019.49;25.722;855.603;200;0;0
1.58;30;1017.25;23.4807;1303.86;200;0;0
1.59;30;1017.01;23.2439;1351.22;200;0;0
1.6;30;1016.34;22.5727;1485.46;200;0;0
1.61;30;1015.81;22.0446;1591.08;200;0;0
1.62;30;1015.98;22.2103;1557.95;200;0;0
1.63;30;1015.77;22.0039;1599.22;200;0;0
1.64;30;1015.05;21.2793;1744.14;200;0;0
1.65;30;1015.91;22.1358;1572.84;200;0;0
1.66;30;1016.71;22.9421;1411.58;200;0;0
1.67;30;1017.32;23.5492;1290.16;200;0;0
1.68;30;1018.37;24.5968;1080.64;200;0;0
1.69;30;1018.34;24.5743;1085.14;200;0;0
1.7;30;1018.62;24.8544;1029.13;200;0;0
1.71;30;1019.03;25.2565;948.706;200;0;0
1.72;30;1017.19;23.4213;1315.75;200;0;0
1.73;30;1016.64;22.869;1426.2;200;0;0
1.74;30;1017.12;23.3466;1330.68;200;0;0
1.75;30;1015.26;21.4941;1701.18;200;0;0
1.76;30;1015.68;21.9085;1618.3;200;0;0
1.77;30;1016.61;22.8448;1431.04;200;0;0
1.78;30;1016.43;22.6626;1467.48;200;0;0
1.79;30;1017.7;23.9295;1214.1;200;0;0
1.8;30;1017.4;23.6278;1274.44;200;0;0
1.81;30;1017.31;23.5412;1291.76;200;0;0
1.82;30;1017.5;23.7352;1252.97;200;0;0
1.83;30;1016.87;23.1024;1379.52;200;0;0
1.84;30;1017.25;23.4825;1303.5;200;0;0
1.85;30;1018.05;24.2827;1143.46;200;0;0
1.86;30;1016.85;23.083;1383.4;200;0;0
1.87;30;1015.87;22.1042;1579.16;200;0;0
1.88;30;1016.97;23.205;1359;200;0;0
1.89;30;1016.82;23.046;1390.8;200;0;0
1.9;30;1017.59;23.822;1235.61;200;0;0
1.91;30;1017.45;23.6761;1264.78;200;0;0
1.92;30;1016.12;22.3551;1528.98;200;0;0
1.93;30;1016.52;22.7466;1450.68;200;0;0
1.94;30;1017.72;23.9555;1208.9;200;0;0
1.95;30;1017.13;23.3603;1327.94;200;0;0
1.96;30;1018.15;24.3786;1124.28;200;0;0
1.97;30;1017.74;23.9749;1205.02;200;0;0
1.98;30;1016.6;22.828;1434.4;200;0;0
1.99;30;1016.84;23.0697;1386.06;200;0;0
2;30;1017.21;23.4441;1311.18;200;0;0
2.01;30;1017.44;23.6667;1266.66;200;0;0
2.02;30;1017.07;23.2962;1340.76;200;0;0
2.03;30;1016.12;22.3472;1530.57;200;0;0
2.04;30;1016.9;23.1343;1373.14;200;0;0
2.05;30;1017.8;24.0268;1194.64;200;0;0
2.06;30;1016.55;22.7812;1443.76;200;0;0
2.07;30;1016.42;22.6483;1470.34;200;0;0
2.08;30;1016.62;22.8507;1429.86;200;0;0
2.09;30;1016.67;22.9049;1419.02;200;0;0
2.1;30;1017.76;23.9887;1202.26;200;0;0
2.11;30;1018.15;24.3774;1124.52;200;0;0
2.12;30;1017.85;24.0848;1183.04;200;0;0
2.13;30;1017.43;23.6644;1267.13;200;0;0
2.14;30;1016.65;22.8775;1424.5;200;0;0
2.15;30;1016.84;23.0658;1386.84;200;0;0
2.16;30;1017.74;23.9727;1205.46;200;0;0
2.17;30;1016.39;22.6192;1476.16;200;0;0
2.18;30;1015.66;21.8928;1621.45;200;0;0
2.19;30;1017.1;23.3352;1332.96;200;0;0
2.2;30;1016.95;23.1813;1363.75;200;0;0
2.21;30;1017.86;24.0886;1182.29;200;0;0
2.22;30;1018.41;24.6388;1072.24;200;0;0
2.23;30;1017.52;23.7469;1250.62;200;0;0
2.24;30;1017.07;23.2961;1340.78;200;0;0
2.25;30;1017.05;23.2843;1343.14;200;0;0
2.26;30;1017;23.2288;1354.24;200;0;0
2.27;30;1017.65;23.8842;1223.16;200;0;0
2.28;30;1016.25;22.4851;1502.98;200;0;0
2.29;30;1016.04;22.2667;1546.67;200;0;0
2.3;30;1017.14;23.374;1325.21;200;0;0
2.31;30;1016.44;22.669;1466.2;200;0;0
2.32;30;1016.47;22.6978;1460.44;200;0;0
2.33;30;1016.15;22.3759;1524.82;200;0;0
2.34;30;1016.33;22.559;1488.2;200;0;0
2.35;30;1017.1;23.3275;1334.5;200;0;0
2.36;30;1018.07;24.3012;1139.76;200;0;0
2.37;30;1017.54;23.7716;1245.68;200;0;0
2.38;30;1018.24;24.4685;1106.3;200;0;0
2.39;30;1017.56;23.7948;1241.04;200;0;0
2.4;30;1016.23;22.4603;1507.95;200;0;0
2.41;30;1017.11;23.3416;1331.68;200;0;0
2.42;30;1016.75;22.983;1403.41;200;0;0
2.43;30;1015.97;22.2027;1559.46;200;0;0
2.44;30;1015.9;22.127;1574.6;200;0;0
2.45;30;1016.63;22.8627;1427.47;200;0;0
2.46;30;1017.23;23.4625;1307.51;200;0;0
2.47;30;1017.99;24.217;1156.6;200;0;0
2.48;30;1017.35;23.5836;1283.28;200;0;0
2.49;30;1017.72;23.9457;1210.86;200;0;0
2.5;30;1017.26;23.4875;1302.5;200;0;0
2.51;30;1016.81;23.0416;1391.69;200;0;0
2.52;30;1017.5;23.7299;1254.02;200;0;0
2.53;30;1017.55;23.7831;1243.38;200;0;0
2.54;30;1016.07;22.3021;1539.59;200;0;0
2.55;30;1016.14;22.3726;1525.48;200;0;0
2.56;30;1017.12;23.3505;1329.91;200;0;0
2.57;30;1017.07;23.3004;1339.92;200;0;0
2.58;30;1017.56;23.7943;1241.14;200;0;0
2.59;30;1016.78;23.0113;1397.74;200;0;0
2.6;30;1016.6;22.8348;1433.04;200;0;0
2.61;30;1017.06;23.2954;1340.92;200;0;0
2.62;30;1017.1;23.3305;1333.9;200;0;0
2.63;30;1017.95;24.1815;1163.7;200;0;0
2.64;30;1018.54;24.771;1045.8;200;0;0
2.65;30;1016.62;22.8467;1430.66;200;0;0
2.66;30;1016.09;22.3186;1536.28;200;0;0
2.67;30;1017.48;23.7155;1256.9;200;0;0
2.68;30;1016.82;23.0457;1390.86;200;0;0
2.69;30;1017.38;23.609;1278.2;200;0;0
2.7;30;1016.69;22.9198;1416.04;200;0;0
2.71;30;1016.44;22.675;1465;200;0;0
2.72;30;1017.29;23.516;1296.8;200;0;0
2.73;30;1017.35;23.5773;1284.55;200;0;0
2.74;30;1017.52;23.7523;1249.54;200;0;0
2.75;30;1017.36;23.593;1281.4;200;0;0
2.76;30;1016.25;22.4815;1503.7;200;0;0
2.77;30;1016.63;22.8654;1426.92;200;0;0
2.78;30;1017.78;24.0104;1197.92;200;0;0
2.79;30;1016.86;23.0955;1380.9;200;0;0
2.8;30;1016.81;23.042;1391.6;200;0;0
2.81;30;1016.52;22.7492;1450.16;200;0;0
2.82;30;1016.71;22.9386;1412.28;200;0;0
2.83;30;1017.55;23.778;1244.4;200;0;0
2.84;30;1017.71;23.9378;1212.44;200;0;0
2.85;30;1017.17;23.396;1320.8;200;0;0
2.86;30;1016.93;23.161;1367.8;200;0;0
2.87;30;1016.82;23.0492;1390.16;200;0;0
2.88;30;1016.87;23.0976;1380.48;200;0;0
2.89;30;1017.69;23.9169;1216.63;200;0;0
2.9;30;1016.38;22.6153;1476.94;200;0;0
2.91;30;1015.95;22.1756;1564.88;200;0;0
2.92;30;1017.19;23.4191;1316.19;200;0;0
2.93;30;1016.98;23.2066;1358.68;200;0;0
2.94;30;1018.1;24.3353;1132.95;200;0;0
2.95;30;1018.28;24.5096;1098.08;200;0;0
2.96;30;1017.3;23.5276;1294.48;200;0;0
2.97;30;1016.93;23.1626;1367.48;200;0;0
2.98;30;1017.3;23.5276;1294.48;200;0;0
2.99;30;1016.8;23.0258;1394.84;200;0;0
3;30;1017.34;23.5663;1286.74;200;0;0
3.01;30;1016.4;22.6274;1474.52;200;0;0
3.02;30;1016.12;22.3545;1529.1;200;0;0
3.03;30;1017.05;23.2825;1343.51;200;0;0
3.04;30;1016.92;23.1491;1370.18;200;0;0
3.05;30;1016.99;23.225;1355;200;0;0
3.06;30;1016.52;22.7475;1450.5;200;0;0
3.07;30;1016.34;22.5659;1486.82;200;0;0
3.08;30;1017.06;23.2858;1342.85;200;0;0
3.09;30;1018.08;24.3078;1138.44;200;0;0
3.1;30;1017.16;23.3953;1320.95;200;0;0
3.11;30;1017.16;23.395;1321;200;0;0
3.12;30;1016.88;23.1099;1378.03;200;0;0
3.13;30;1016.6;22.8302;1433.96;200;0;0
3.14;30;1017.41;23.6439;1271.22;200;0;0
3.15;30;1017.49;23.7247;1255.07;200;0;0
3.16;30;1016.7;22.9345;1413.1;200;0;0
3.17;30;1016.42;22.6551;1468.98;200;0;0
3.18;30;1016.59;22.8231;1435.38;200;0;0
3.19;30;1017.1;23.3342;1333.17;200;0;0
3.2;30;1017.82;24.0487;1190.26;200;0;0
3.21;30;1016.31;22.5405;1491.91;200;0;0
3.22;30;1015.83;22.0567;1588.66;200;0;0
3.23;30;1017.33;23.5636;1287.28;200;0;0
3.24;30;1017.03;23.258;1348.4;200;0;0
3.25;30;1018.08;24.3139;1137.22;200;0;0
3.26;30;1018.61;24.8435;1031.3;200;0;0
3.27;30;1017.72;23.9528;1209.44;200;0;0
3.28;30;1017.08;23.3102;1337.96;200;0;0
3.29;30;1017.21;23.4381;1312.38;200;0;0
3.3;30;1016.71;22.9412;1411.77;200;0;0
3.31;30;1017.1;23.3259;1334.83;200;0;0
3.32;30;1016.01;22.2368;1552.64;200;0;0
3.33;30;1016.34;22.5696;1486.08;200;0;0
3.34;30;1017.68;23.9155;1216.91;200;0;0
3.35;30;1016.49;22.7228;1455.44;200;0;0
3.36;30;1016.23;22.4627;1507.46;200;0;0
3.37;30;1016.12;22.3523;1529.54;200;0;0
3.38;30;1016.4;22.6303;1473.94;200;0;0
3.39;30;1017.56;23.7884;1242.32;200;0;0
3.4;30;1018.16;24.3944;1121.12;200;0;0
3.41;30;1017.79;24.0252;1194.96;200;0;0
3.42;30;1018.12;24.3533;1129.35;200;0;0
3.43;30;1017.11;23.3446;1331.08;200;0;0
3.44;30;1016.49;22.7158;1456.84;200;0;0
3.45;30;1017.16;23.388;1322.4;200;0;0
3.46;30;1016.23;22.4654;1506.92;200;0;0
3.47;30;1015.44;21.6701;1665.98;200;0;0
3.48;30;1016.56;22.7948;1441.04;200;0;0
3.49;30;1016.44;22.6701;1465.98;200;0;0
3.5;30;1017.23;23.4634;1307.32;200;0;0
3.51;30;1017.09;23.3181;1336.38;200;0;0
3.52;30;1016.28;22.5103;1497.94;200;0;0
3.53;30;1016.61;22.8357;1432.86;200;0;0
3.54;30;1017.35;23.5794;1284.12;200;0;0
3.55;30;1017.26;23.4914;1301.72;200;0;0
3.56;30;1018.55;24.7782;1044.36;200;0;0
3.57;30;1018.65;24.8775;1024.5;200;0;0
3.58;30;1017.36;23.5923;1281.54;200;0;0
3.59;30;1016.4;22.6316;1473.68;200;0;0
3.6;30;1017.32;23.5456;1290.88;200;0;0
3.61;30;1016.8;23.0263;1394.74;200;0;0
3.62;30;1016.55;22.7849;1443.02;200;0;0
3.63;30;1016;22.226;1554.8;200;0;0
3.64;30;1016.73;22.9578;1408.45;200;0;0
3.65;30;1017.95;24.1821;1163.59;200;0;0
3.66;30;1017.1;23.3292;1334.17;200;0;0
3.67;30;1017.43;23.6608;1267.85;200;0;0
3.68;30;1017.39;23.6157;1276.87;200;0;0
3.69;30;1016.34;22.5716;1485.68;200;0;0
3.7;30;1017.1;23.328;1334.4;200;0;0
3.71;30;1018.18;24.4136;1117.29;200;0;0
3.72;30;1017.47;23.7012;1259.77;200;0;0
3.73;30;1017.28;23.5087;1298.27;200;0;0
3.74;30;1016.54;22.773;1445.4;200;0;0
3.75;30;1016.8;23.0331;1393.38;200;0;0
3.76;30;1017.68;23.9144;1217.13;200;0;0
3.77;30;1016.62;22.8491;1430.18;200;0;0
3.78;30;1015.68;21.9155;1616.91;200;0;0
3.79;30;1016.8;23.0307;1393.86;200;0;0
3.8;30;1016.79;23.0241;1395.18;200;0;0
3.81;30;1017.58;23.808;1238.4;200;0;0
3.82;30;1018.51;24.7419;1051.62;200;0;0
3.83;30;1017.41;23.636;1272.8;200;0;0
3.84;30;1017.2;23.4275;1314.5;200;0;0
3.85;30;1016.7;22.9265;1414.7;200;0;0
3.86;30;1016.89;23.1235;1375.31;200;0;0
3.87;30;1017.84;24.0684;1186.32;200;0;0
3.88;30;1017.15;23.3786;1324.28;200;0;0
3.89;30;1015.77;22.0049;1599.02;200;0;0
3.9;30;1016.66;22.8888;1422.24;200;0;0
3.91;30;1016.86;23.0918;1381.64;200;0;0
3.92;30;1016.93;23.161;1367.8;200;0;0
3.93;30;1016.97;23.2047;1359.06;200;0;0
3.94;30;1016.11;22.3391;1532.18;200;0;0
3.95;30;1016.46;22.6952;1460.96;200;0;0
3.96;30;1017.74;23.967;1206.6;200;0;0
3.97;30;1017.43;23.6652;1266.97;200;0;0
3.98;30;1018.16;24.3939;1121.22;200;0;0
3.99;30;1018.1;24.3274;1134.52;200;0;0
4;30;1016.29;22.5158;1496.84;200;0;0
4.01;30;1016.79;23.0236;1395.28;200;0;0
4.02;30;1017.75;23.9839;1203.22;200;0;0
4.03;30;1017.07;23.3006;1339.88;200;0;0
4.04;30;1016.95;23.1773;1364.54;200;0;0
4.05;30;1016.65;22.876;1424.8;200;0;0
4.06;30;1016.75;22.9763;1404.74;200;0;0
4.07;30;1017.73;23.9567;1208.67;200;0;0
4.08;30;1017.43;23.6567;1268.66;200;0;0
4.09;30;1017.28;23.5102;1297.96;200;0;0
4.1;30;1016.64;22.8734;1425.32;200;0;0
4.11;30;1016.45;22.6781;1464.38;200;0;0
4.12;30;1017.28;23.5095;1298.11;200;0;0
4.13;30;1017.79;24.0221;1195.58;200;0;0
4.14;30;1016.27;22.5032;1499.37;200;0;0
4.15;30;1015.98;22.2132;1557.36;200;0;0
4.16;30;1017.15;23.3825;1323.5;200;0;0
4.17;30;1017.04;23.2717;1345.67;200;0;0
4.18;30;1018.1;24.328;1134.4;200;0;0
4.19;30;1018.11;24.3363;1132.74;200;0;0
4.2;30;1017.53;23.763;1247.4;200;0;0
4.21;30;1016.75;22.9847;1403.06;200;0;0
4.22;30;1016.98;23.2146;1357.08;200;0;0
4.23;30;1016.99;23.2254;1354.92;200;0;0
4.24;30;1017.18;23.4131;1317.38;200;0;0
4.25;30;1015.75;21.9782;1604.36;200;0;0
4.26;30;1016.45;22.676;1464.81;200;0;0
4.27;30;1017.67;23.8978;1220.45;200;0;0
4.28;30;1017.14;23.3679;1326.42;200;0;0
4.29;30;1017.49;23.7172;1256.57;200;0;0
4.3;30;1017.34;23.569;1286.21;200;0;0
4.31;30;1016.27;22.5044;1499.12;200;0;0
4.32;30;1017.03;23.2652;1346.96;200;0;0
4.33;30;1017.51;23.7363;1252.75;200;0;0
4.34;30;1017.52;23.753;1249.4;200;0;0
4.35;30;1017.74;23.9747;1205.07;200;0;0
4.36;30;1016.6;22.8283;1434.34;200;0;0
4.37001;30;1016.53;22.7633;1447.34;200;0;0
4.38001;30;1017.79;24.0254;1194.92;200;0;0
4.39001;30;1017.12;23.3522;1329.57;200;0;0
4.40001;30;1016.99;23.2163;1356.74;200;0;0
4.41001;30;1016.75;22.9802;1403.97;200;0;0
4.42001;30;1016.66;22.8887;1422.27;200;0;0
4.43001;30;1017.42;23.6464;1270.73;200;0;0
4.44001;30;1017.79;24.0227;1195.46;200;0;0
4.45001;30;1016.65;22.8811;1423.78;200;0;0
4.46001;30;1016.63;22.8607;1427.86;200;0;0
4.47001;30;1016.83;23.0606;1387.88;200;0;0
4.48001;30;1016.81;23.0377;1392.46;200;0;0
4.49001;30;1018.03;24.2656;1146.89;200;0;0
4.50001;30;1017.24;23.4675;1306.51;200;0;0
4.51001;30;1016.27;22.4975;1500.5;200;0;0
4.52001;30;1016.43;22.6645;1467.1;200;0;0
4.53001;30;1016.92;23.1469;1370.62;200;0;0
4.54001;30;1017.55;23.7831;1243.38;200;0;0
4.55001;30;1017.99;24.2216;1155.68;200;0;0
4.56001;30;1016.54;22.7683;1446.34;200;0;0
4.57001;30;1016.32;22.5482;1490.36;200;0;0
4.58001;30;1017.41;23.6384;1272.33;200;0;0
4.59001;30;1016.86;23.0941;1381.18;200;0;0
4.60001;30;1017.92;24.1532;1169.36;200;0;0
4.61001;30;1017.6;23.8298;1234.05;200;0;0
4.62001;30;1016.43;22.664;1467.2;200;0;0
4.63001;30;1016.82;23.0531;1389.38;200;0;0
4.64001;30;1017.5;23.728;1254.41;200;0;0
4.65001;30;1017.37;23.5994;1280.13;200;0;0
4.66001;30;1017.26;23.4937;1301.26;200;0;0
4.67001;30;1016.2;22.432;1513.6;200;0;0
4.68001;30;1016.59;22.818;1436.4;200;0;0
4.69001;30;1017.83;24.0617;1187.66;200;0;0
4.70001;30;1017.08;23.3138;1337.24;200;0;0
4.71001;30;1017.27;23.4983;1300.34;200;0;0
4.72001;30;1017.19;23.4253;1314.94;200;0;0
4.73001;30;1016.37;22.6037;1479.26;200;0;0
4.74001;30;1017.26;23.4862;1302.76;200;0;0
4.75001;30;1017.85;24.0842;1183.17;200;0;0
4.76001;30;1017.21;23.4423;1311.55;200;0;0
4.77001;30;1016.84;23.0738;1385.24;200;0;0
4.78001;30;1016.75;22.9765;1404.7;200;0;0
4.79001;30;1016.78;23.0094;1398.12;200;0;0
4.80001;30;1017.79;24.023;1195.4;200;0;0
4.81002;30;1016.43;22.6564;1468.73;200;0;0
4.82002;30;1015.81;22.0403;1591.94;200;0;0
4.83002;30;1017.06;23.2917;1341.66;200;0;0
4.84002;30;1016.97;23.1959;1360.83;200;0;0
4.85002;30;1017.82;24.0457;1190.86;200;0;0
4.86002;30;1018.69;24.917;1016.6;200;0;0
4.87002;30;1017.56;23.7915;1241.7;200;0;0
4.88002;30;1016.99;23.2191;1356.18;200;0;0
4.89002;30;1016.87;23.0991;1380.18;200;0;0
4.90002;30;1016.69;22.9195;1416.1;200;0;0
4.91002;30;1017.64;23.8699;1226.03;200;0;0
4.92002;30;1016.4;22.635;1473;200;0;0
4.93002;30;1015.89;22.1178;1576.44;200;0;0
4.94002;30;1017.07;23.3008;1339.84;200;0;0
4.95002;30;1016.89;23.1211;1375.78;200;0;0
4.96002;30;1016.78;23.012;1397.61;200;0;0
4.97002;30;1016.64;22.8657;1426.87;200;0;0
4.98002;30;1016.2;22.4327;1513.46;200;0;0
4.99002;30;1016.8;23.0327;1393.46;200;0;0
5.00002;30;1017.8;24.0327;1193.46;200;0;0
5.01002;30;1017.28;23.5102;1297.96;200;0;0
5.02002;30;1017.81;24.0411;1191.78;200;0;0
5.03002;30;1017.23;23.4601;1307.98;200;0;0
5.04002;30;1016.36;22.5907;1481.86;200;0;0
5.05002;30;1017.27;23.4989;1300.22;200;0;0
5.06002;30;1017.48;23.7086;1258.28;200;0;0
5.07002;30;1016.58;22.8092;1438.16;200;0;0
5.08002;30;1016.19;22.4174;1516.52;200;0;0
5.09002;30;1016.73;22.9592;1408.17;200;0;0
5.10002;30;1017.14;23.3714;1325.72;200;0;0
5.11002;30;1017.85;24.0848;1183.04;200;0;0
5.12002;30;1017.05;23.2772;1344.57;200;0;0
5.13002;30;1016.96;23.19;1362;200;0;0
5.14002;30;1016.82;23.0551;1388.98;200;0;0
5.15002;30;1016.94;23.1723;1365.54;200;0;0
5.16002;30;1017.8;24.0282;1194.36;200;0;0
5.17002;30;1018.09;24.3178;1136.44;200;0;0
5.18002;30;1016.54;22.7716;1445.68;200;0;0
5.19002;30;1015.9;22.1318;1573.65;200;0;0
5.20002;30;1017.22;23.4507;1309.86;200;0;0
5.21002;30;1016.95;23.1834;1363.32;200;0;0
5.22002;30;1017.49;23.7222;1255.57;200;0;0
5.23002;30;1016.64;22.8664;1426.72;200;0;0
5.24003;30;1016.51;22.7363;1452.75;200;0;0
5.25003;30;1017.06;23.2875;1342.5;200;0;0
5.26003;30;1017.28;23.5114;1297.72;200;0;0
5.27003;30;1017.58;23.8073;1238.54;200;0;0
