0.81;1015.5;707.66;1723.16;4096
0.82;1015.5;704.06;1719.56;4096
0.83;1015.5;704.06;1719.56;4096
0.839999;1015.5;709.4;1724.9;4096
0.849999;1015.5;722.82;1738.32;4096
0.859999;1015.5;731.83;1747.33;4096
0.869999;1015.5;740.28;1755.78;4096
0.879999;1015.5;739.17;1754.67;4096
0.889999;1015.5;749.56;1765.06;4096
0.899999;1015.5;754.84;1770.34;4096
0.909999;1015.5;754.44;1769.94;4096
0.919999;1015.5;765.74;1781.24;4096
0.929999;1015.5;763.35;1778.85;4096
0.939999;1015.5;769.01;1784.51;4096
0.949999;1015.5;781.3;1796.8;4096
0.959999;1015.5;772.76;1788.26;4096
0.969999;1015.5;782.34;1797.84;4096
0.979999;1015.5;794.86;1810.36;4096
0.989999;1015.5;783.17;1798.67;4096
0.999999;1015.5;792.73;1808.23;4096
1.01;1015.5;804.19;1819.69;4096
1.02;1015.5;791.7;1807.2;4096
1.03;1015.5;800.95;1816.45;4096
1.04;1015.5;812.77;1828.27;4096
1.05;1015.5;800.18;1815.68;4096
1.06;1015.5;809.18;1824.68;4096
1.07;1015.5;820.54;1836.04;4096
1.08;1015.5;808.27;1823.77;4096
1.09;1015.5;816.61;1832.11;4096
1.1;1015.5;816.61;1832.11;4096
1.11;1015.5;818.89;1834.39;4096
1.12;1015.5;828.51;1844.01;4096
1.13;1015.5;835.82;1851.32;4096
1.14;1015.5;824.65;1840.15;4096
1.15;1015.5;834.69;1850.19;4096
1.16;1015.5;844.09;1859.59;4096
1.17;1015.5;831.15;1846.65;4096
1.18;1015.5;839.91;1855.41;4096
1.19;1015.5;848.43;1863.93;4096
1.2;1015.5;836.87;1852.37;4096
1.21;1015.5;840.62;1856.12;4096
1.22;1015.5;847.69;1863.19;4096
1.23;1015.5;842.09;1857.59;4096
1.24;1015.5;840.4;1855.9;4096
1.25;1015.5;845.35;1860.85;4096
1.26;1015.5;847.14;1862.64;4096
1.27;1015.5;841.61;1857.11;4096
1.28;1015.5;847.18;1862.68;4096
1.29;1015.5;839.8;1855.3;4096
1.3;1015.5;837.89;1853.39;4096
1.31;1015.5;846.21;1861.71;4096
1.32;1015.5;840.18;1855.68;4096
1.33;1015.5;838.37;1853.87;4096
1.34;1015.5;851.63;1867.13;4096
1.35;1015.5;850.03;1865.53;4096
1.36;1015.5;852.2;1867.7;4096
1.37;1015.5;857.98;1873.48;4096
1.38;1015.5;866.1;1881.6;4096
1.39;1015.5;870.93;1886.43;4096
1.4;1015.5;871.75;1887.25;4096
1.41;1015.5;885.17;1900.67;4096
1.42;1015.5;890.17;1905.67;4096
1.43;1015.5;889.12;1904.62;4096
1.44;1015.5;891.47;1906.97;4096
1.45;1015.5;896.1;1911.6;4096
1.46;1015.5;898.56;1914.06;4096
1.47;1015.5;891.28;1906.78;4096
1.48;1015.5;895.94;1911.44;4096
1.49;1015.5;897.93;1913.43;4096
1.5;1015.5;889.26;1904.76;4096
1.51;1015.5;882.95;1898.45;4096
1.52;1015.5;882.88;1898.38;4096
1.53;1015.5;882.9;1898.4;4096
1.54;1015.5;875.01;1890.51;4096
1.55;1015.5;874.28;1889.78;4096
1.56;1015.5;885.6;1901.1;4096
1.57;1015.5;885.6;1901.1;4096
1.58;1015.5;885.53;1901.03;4096
1.59;1015.5;890.75;1906.25;4096
1.6;1015.5;906.23;1921.73;4096
1.61;1015.5;914.47;1929.97;4096
1.62;1015.5;914.03;1929.53;4096
1.63;1015.5;915.53;1931.03;4096
1.64;1015.5;921.7;1937.2;4096
1.65;1015.5;921.7;1937.2;4096
1.66;1015.5;911.96;1927.46;4096
1.67;1015.5;905.62;1921.12;4096
1.68;1015.5;903.74;1919.24;4096
1.69;1015.5;901.09;1916.59;4096
1.7;1015.5;892.6;1908.1;4096
1.71;1015.5;892.6;1908.1;4096
1.72;1015.5;904.11;1919.61;4096
1.73;1015.5;914.59;1930.09;4096
1.74;1015.5;914.59;1930.09;4096
1.75;1015.5;914.59;1930.09;4096
1.76;1015.5;914.59;1930.09;4096
1.77;1015.5;914.59;1930.09;4096
1.78;1015.5;914.59;1930.09;4096
1.79;1015.5;921.26;1936.76;4096
1.8;1015.5;918.29;1933.79;4096
1.81;1015.5;914.05;1929.55;4096
1.82;1015.5;904.61;1920.11;4096
1.83;1015.5;906.16;1921.66;4096
1.84;1015.5;915.97;1931.47;4096
1.85;1015.5;915.97;1931.47;4096
1.86;1015.5;915.97;1931.47;4096
1.87;1015.5;915.97;1931.47;4096
1.88;1015.5;915.97;1931.47;4096
1.89;1015.5;915.97;1931.47;4096
1.9;1015.5;915.97;1931.47;4096
1.91;1015.5;915.97;1931.47;4096
1.92;1015.5;915.97;1931.47;4096
1.93;1015.5;921.68;1937.18;4096
1.94;1015.5;920.26;1935.76;4096
1.95;1015.5;915.35;1930.85;4096
1.96;1015.5;922.4;1937.9;4096
1.97;1015.5;922.4;1937.9;4096
1.98;1015.5;922.4;1937.9;4096
1.99;1015.5;922.4;1937.9;4096
2;1015.5;922.4;1937.9;4096
2.01;1015.5;922.4;1937.9;4096
2.02;1015.5;922.4;1937.9;4096
2.03;1015.5;922.4;1937.9;4096
2.04;1015.5;922.4;1937.9;4096
2.05;1015.5;922.4;1937.9;4096
2.06;1015.5;922.4;1937.9;4096
2.07;1015.5;922.4;1937.9;4096
2.08;1015.5;922.5;1938;4096
2.09;1015.5;922.5;1938;4096
2.1;1015.5;922.5;1938;4096
2.11;1015.5;922.5;1938;4096
2.12;1015.5;922.5;1938;4096
2.13;1015.5;922.5;1938;4096
2.14;1015.5;922.5;1938;4096
2.15;1015.5;922.5;1938;4096
2.16;1015.5;922.5;1938;4096
2.17;1015.5;922.5;1938;4096
2.18;1015.5;922.5;1938;4096
2.19;1015.5;922.5;1938;4096
2.2;1015.5;922.5;1938;4096
2.21;1015.5;922.5;1938;4096
2.22;1015.5;922.5;1938;4096
2.23;1015.5;922.5;1938;4096
2.24;1015.5;922.5;1938;4096
2.25;1015.5;922.5;1938;4096
2.26;1015.5;922.5;1938;4096
2.27;1015.5;922.5;1938;4096
2.28;1015.5;922.5;1938;4096
2.29;1015.5;922.5;1938;4096
2.3;1015.5;922.5;1938;4096
2.31;1015.5;922.5;1938;4096
2.32;1015.5;922.5;1938;4096
2.33;1015.5;922.5;1938;4096
2.34;1015.5;922.5;1938;4096
2.35;1015.5;922.5;1938;4096
2.36;1015.5;922.5;1938;4096
2.37;1015.5;922.5;1938;4096
2.38;1015.5;922.5;1938;4096
2.39;1015.5;922.5;1938;4096
2.4;1015.5;922.5;1938;4096
2.41;1015.5;922.5;1938;4096
2.42;1015.5;922.5;1938;4096
2.43;1015.5;922.5;1938;4096
2.44;1015.5;922.5;1938;4096
2.45;1015.5;922.5;1938;4096
2.46;1015.5;922.5;1938;4096
2.47;1015.5;922.5;1938;4096
2.48;1015.5;922.5;1938;4096
2.49;1015.5;922.5;1938;4096
2.5;1015.5;922.5;1938;4096
2.51;1015.5;922.5;1938;4096
2.52;1015.5;922.5;1938;4096
2.53;1015.5;922.5;1938;4096
2.54;1015.5;922.5;1938;4096
2.55;1015.5;922.5;1938;4096
2.56;1015.5;922.5;1938;4096
2.57;1015.5;922.5;1938;4096
2.58;1015.5;922.5;1938;4096
2.59;1015.5;922.5;1938;4096
2.6;1015.5;922.5;1938;4096
2.61;1015.5;922.5;1938;4096
2.62;1015.5;922.5;1938;4096
2.63;1015.5;922.5;1938;4096
2.64;1015.5;922.5;1938;4096
2.65;1015.5;922.5;1938;4096
2.66;1015.5;922.5;1938;4096
2.67;1015.5;922.5;1938;4096
2.68;1015.5;922.5;1938;4096
2.69;1015.5;922.5;1938;4096
2.7;1015.5;922.5;1938;4096
2.71;1015.5;922.5;1938;4096
2.72;1015.5;922.5;1938;4096
2.73;1015.5;922.5;1938;4096
2.74;1015.5;922.5;1938;4096
2.75;1015.5;922.5;1938;4096
2.76;1015.5;922.5;1938;4096
2.77;1015.5;922.5;1938;4096
2.78;1015.5;922.5;1938;4096
2.79;1015.5;922.5;1938;4096
2.8;1015.5;922.5;1938;4096
2.81;1015.5;922.5;1938;4096
2.82;1015.5;922.5;1938;4096
2.83;1015.5;922.5;1938;4096
2.84;1015.5;922.5;1938;4096
2.85;1015.5;922.5;1938;4096
2.86;1015.5;922.5;1938;4096
2.87;1015.5;922.5;1938;4096
2.88;1015.5;922.5;1938;4096
2.89;1015.5;922.5;1938;4096
2.9;1015.5;922.5;1938;4096
2.91;1015.5;922.5;1938;4096
2.92;1015.5;922.5;1938;4096
2.93;1015.5;922.5;1938;4096
2.94;1015.5;922.5;1938;4096
2.95;1015.5;922.5;1938;4096
2.96;1015.5;922.5;1938;4096
2.97;1015.5;922.5;1938;4096
2.98;1015.5;922.5;1938;4096
2.99;1015.5;922.5;1938;4096
3;1015.5;922.5;1938;4096
3.01;1015.5;922.5;1938;4096
3.02;1015.5;922.5;1938;4096
3.03;1015.5;922.5;1938;4096
3.04;1015.5;922.5;1938;4096
3.05;1015.5;922.5;1938;4096
3.06;1015.5;922.5;1938;4096
3.07;1015.5;922.5;1938;4096
3.08;1015.5;922.5;1938;4096
3.09;1015.5;922.5;1938;4096
3.1;1015.5;922.5;1938;4096
3.11;1015.5;922.5;1938;4096
3.12;1015.5;922.5;1938;4096
3.13;1015.5;922.5;1938;4096
3.14;1015.5;922.5;1938;4096
3.15;1015.5;922.5;1938;4096
3.16;1015.5;922.5;1938;4096
3.17;1015.5;922.5;1938;4096
3.18;1015.5;922.5;1938;4096
3.19;1015.5;922.5;1938;4096
3.2;1015.5;922.5;1938;4096
3.21;1015.5;922.5;1938;4096
3.22;1015.5;922.5;1938;4096
3.23;1015.5;922.5;1938;4096
3.24;1015.5;922.5;1938;4096
3.25;1015.5;922.5;1938;4096
3.26;1015.5;922.5;1938;4096
3.27;1015.5;922.5;1938;4096
3.28;1015.5;922.5;1938;4096
3.29;1015.5;922.5;1938;4096
3.3;1015.5;922.5;1938;4096
3.31;1015.5;922.5;1938;4096
3.32;1015.5;922.5;1938;4096
3.33;1015.5;922.5;1938;4096
3.34;1015.5;922.5;1938;4096
3.35;1015.5;922.5;1938;4096
3.36;1015.5;922.5;1938;4096
3.37;1015.5;922.5;1938;4096
3.38;1015.5;922.5;1938;4096
3.39;1015.5;922.5;1938;4096
3.4;1015.5;922.5;1938;4096
3.41;1015.5;922.5;1938;4096
3.42;1015.5;922.5;1938;4096
3.43;1015.5;922.5;1938;4096
3.44;1015.5;922.5;1938;4096
3.45;1015.5;922.5;1938;4096
3.46;1015.5;922.5;1938;4096
3.47;1015.5;922.5;1938;4096
3.48;1015.5;922.5;1938;4096
3.49;1015.5;922.5;1938;4096
3.5;1015.5;922.5;1938;4096
3.51;1015.5;922.5;1938;4096
3.52;1015.5;922.5;1938;4096
3.53;1015.5;922.5;1938;4096
3.54;1015.5;922.5;1938;4096
3.55;1015.5;922.5;1938;4096
3.56;1015.5;922.5;1938;4096
3.57;1015.5;922.5;1938;4096
3.58;1015.5;922.5;1938;4096
3.59;1015.5;922.5;1938;4096
3.6;1015.5;922.5;1938;4096
3.61;1015.5;922.5;1938;4096
3.62;1015.5;922.5;1938;4096
3.63;1015.5;922.5;1938;4096
3.64;1015.5;922.5;1938;4096
3.65;1015.5;922.5;1938;4096
3.66;1015.5;922.5;1938;4096
3.67;1015.5;922.5;1938;4096
3.68;1015.5;922.5;1938;4096
3.69;1015.5;922.5;1938;4096
3.7;1015.5;922.5;1938;4096
3.71;1015.5;922.5;1938;4096
3.72;1015.5;922.5;1938;4096
3.73;1015.5;922.5;1938;4096
3.74;1015.5;922.5;1938;4096
3.75;1015.5;922.5;1938;4096
3.76;1015.5;922.5;1938;4096
3.77;1015.5;922.5;1938;4096
3.78;1015.5;922.5;1938;4096
3.79;1015.5;922.5;1938;4096
3.8;1015.5;922.5;1938;4096
3.81;1015.5;922.5;1938;4096
3.82;1015.5;922.5;1938;4096
3.83;1015.5;922.5;1938;4096
3.84;1015.5;922.5;1938;4096
3.85;1015.5;922.5;1938;4096
3.86;1015.5;922.5;1938;4096
3.87;1015.5;922.5;1938;4096
3.88;1015.5;922.5;1938;4096
3.89;1015.5;922.5;1938;4096
3.9;1015.5;922.5;1938;4096
3.91;1015.5;922.5;1938;4096
3.92;1015.5;922.5;1938;4096
3.93;1015.5;922.5;1938;4096
3.94;1015.5;922.5;1938;4096
3.95;1015.5;922.5;1938;4096
3.96;1015.5;922.5;1938;4096
3.97;1015.5;922.5;1938;4096
3.98;1015.5;922.5;1938;4096
3.99;1015.5;922.5;1938;4096
4;1015.5;922.5;1938;4096
4.01;1015.5;922.5;1938;4096
4.02;1015.5;922.5;1938;4096
4.03;1015.5;922.5;1938;4096
4.04;1015.5;922.5;1938;4096
4.05;1015.5;922.5;1938;4096
4.06;1015.5;922.5;1938;4096
4.07;1015.5;922.5;1938;4096
4.08;1015.5;922.5;1938;4096
4.09;1015.5;922.5;1938;4096
4.1;1015.5;922.5;1938;4096
4.11;1015.5;922.5;1938;4096
4.12;1015.5;922.5;1938;4096
4.13;1015.5;922.5;1938;4096
4.14;1015.5;922.5;1938;4096
4.15;1015.5;922.5;1938;4096
4.16;1015.5;922.5;1938;4096
4.17;1015.5;922.5;1938;4096
4.18;1015.5;922.5;1938;4096
4.19;1015.5;922.5;1938;4096
4.2;1015.5;922.5;1938;4096
4.21;1015.5;922.5;1938;4096
4.22;1015.5;922.5;1938;4096
4.23;1015.5;922.5;1938;4096
4.24;1015.5;922.5;1938;4096
4.25;1015.5;922.5;1938;4096
4.26;1015.5;922.5;1938;4096
4.27;1015.5;922.5;1938;4096
4.28;1015.5;922.5;1938;4096
4.29;1015.5;922.5;1938;4096
4.3;1015.5;922.5;1938;4096
4.31;1015.5;922.5;1938;4096
4.32;1015.5;922.5;1938;4096
4.33;1015.5;922.5;1938;4096
4.34;1015.5;922.5;1938;4096
4.35;1015.5;922.5;1938;4096
4.36;1015.5;922.5;1938;4096
4.37001;1015.5;922.5;1938;4096
4.38001;1015.5;922.5;1938;4096
4.39001;1015.5;922.5;1938;4096
4.40001;1015.5;922.5;1938;4096
4.41001;1015.5;922.5;1938;4096
4.42001;1015.5;922.5;1938;4096
4.43001;1015.5;922.5;1938;4096
4.44001;1015.5;922.5;1938;4096
4.45001;1015.5;922.5;1938;4096
4.46001;1015.5;922.5;1938;4096
4.47001;1015.5;922.5;1938;4096
4.48001;1015.5;922.5;1938;4096
4.49001;1015.5;922.5;1938;4096
4.50001;1015.5;922.5;1938;4096
4.51001;1015.5;922.5;1938;4096
4.52001;1015.5;922.5;1938;4096
4.53001;1015.5;922.5;1938;4096
4.54001;1015.5;922.5;1938;4096
4.55001;1015.5;922.5;1938;4096
4.56001;1015.5;922.5;1938;4096
4.57001;1015.5;922.5;1938;4096
4.58001;1015.5;922.5;1938;4096
4.59001;1015.5;922.5;1938;4096
4.60001;1015.5;922.5;1938;4096
4.61001;1015.5;922.5;1938;4096
4.62001;1015.5;922.5;1938;4096
4.63001;1015.5;922.5;1938;4096
4.64001;1015.5;922.5;1938;4096
4.65001;1015.5;922.5;1938;4096
4.66001;1015.5;922.5;1938;4096
4.67001;1015.5;922.5;1938;4096
4.68001;1015.5;922.5;1938;4096
4.69001;1015.5;922.5;1938;4096
4.70001;1015.5;922.5;1938;4096
4.71001;1015.5;922.5;1938;4096
4.72001;1015.5;922.5;1938;4096
4.73001;1015.5;922.5;1938;4096
4.74001;1015.5;922.5;1938;4096
4.75001;1015.5;922.5;1938;4096
4.76001;1015.5;922.5;1938;4096
4.77001;1015.5;922.5;1938;4096
4.78001;1015.5;922.5;1938;4096
4.79001;1015.5;922.5;1938;4096
4.80001;1015.5;922.5;1938;4096
4.81002;1015.5;922.5;1938;4096
4.82002;1015.5;922.5;1938;4096
4.83002;1015.5;922.5;1938;4096
4.84002;1015.5;922.5;1938;4096
4.85002;1015.5;922.5;1938;4096
4.86002;1015.5;922.5;1938;4096
4.87002;1015.5;922.5;1938;4096
4.88002;1015.5;922.5;1938;4096
4.89002;1015.5;922.5;1938;4096
4.90002;1015.5;922.5;1938;4096
4.91002;1015.5;922.5;1938;4096
4.92002;1015.5;922.5;1938;4096
4.93002;1015.5;922.5;1938;4096
4.94002;1015.5;922.5;1938;4096
4.95002;1015.5;922.5;1938;4096
4.96002;1015.5;922.5;1938;4096
4.97002;1015.5;922.5;1938;4096
4.98002;1015.5;922.5;1938;4096
4.99002;1015.5;922.5;1938;4096
5.00002;1015.5;922.5;1938;4096
5.01002;1015.5;922.5;1938;4096
5.02002;1015.5;922.5;1938;4096
5.03002;1015.5;922.5;1938;4096
5.04002;1015.5;922.5;1938;4096
5.05002;1015.5;922.5;1938;4096
5.06002;1015.5;922.5;1938;4096
5.07002;1015.5;922.5;1938;4096
5.08002;1015.5;922.5;1938;4096
5.09002;1015.5;922.5;1938;4096
5.10002;1015.5;922.5;1938;4096
5.11002;1015.5;922.5;1938;4096
5.12002;1015.5;922.5;1938;4096
5.13002;1015.5;922.5;1938;4096
5.14002;1015.5;922.5;1938;4096
5.15002;1015.5;922.5;1938;4096
5.16002;1015.5;922.5;1938;4096
5.17002;1015.5;922.5;1938;4096
5.18002;1015.5;922.5;1938;4096
5.19002;1015.5;922.5;1938;4096
5.20002;1015.5;922.5;1938;4096
5.21002;1015.5;922.5;1938;4096
5.22002;1015.5;922.5;1938;4096
5.23002;1015.5;922.5;1938;4096
5.24003;1015.5;922.5;1938;4096
5.25003;1015.5;922.5;1938;4096
5.26003;1015.5;922.5;1938;4096
5.27003;1015.5;922.5;1938;4096
5.28003;1015.5;922.5;1938;4096
5.29003;1015.5;922.5;1938;4096
5.30003;1015.5;922.5;1938;4096
5.31003;1015.5;922.5;1938;4096
5.32003;1015.5;922.5;1938;4096
5.33003;1015.5;922.5;1938;4096
5.34003;1015.5;922.5;1938;4096
5.35003;1015.5;922.5;1938;4096
5.36003;1015.5;922.5;1938;4096
5.37003;1015.5;922.5;1938;4096
5.38003;1015.5;922.5;1938;4096
5.39003;1015.5;922.5;1938;4096
5.40003;1015.5;922.5;1938;4096
5.41003;1015.5;922.5;1938;4096
5.42003;1015.5;922.5;1938;4096
5.43003;1015.5;922.5;1938;4096
5.44003;1015.5;922.5;1938;4096
5.45003;1015.5;922.5;1938;4096
5.46003;1015.5;922.5;1938;4096
5.47003;1015.5;922.5;1938;4096
5.48003;1015.5;922.5;1938;4096
5.49003;1015.5;922.5;1938;4096
5.50003;1015.5;922.5;1938;4096
5.51003;1015.5;922.5;1938;4096
5.52003;1015.5;922.5;1938;4096
5.53003;1015.5;922.5;1938;4096
5.54003;1015.5;922.5;1938;4096
5.55003;1015.5;922.5;1938;4096
5.56003;1015.5;922.5;1938;4096
5.57003;1015.5;922.5;1938;4096
5.58003;1015.5;922.5;1938;4096
5.59003;1015.5;922.5;1938;4096
5.60003;1015.5;922.5;1938;4096
5.61003;1015.5;922.5;1938;4096
5.62003;1015.5;922.5;1938;4096
5.63003;1015.5;922.5;1938;4096
5.64003;1015.5;922.5;1938;4096
5.65003;1015.5;922.5;1938;4096
5.66003;1015.5;922.5;1938;4096
5.67003;1015.5;922.5;1938;4096
5.68004;1015.5;922.5;1938;4096
5.69004;1015.5;922.5;1938;4096
5.70004;1015.5;922.5;1938;4096
5.71004;1015.5;922.5;1938;4096
5.72004;1015.5;922.5;1938;4096
5.73004;1015.5;922.5;1938;4096
5.74004;1015.5;922.5;1938;4096
5.75004;1015.5;922.5;1938;4096
5.76004;1015.5;922.5;1938;4096
5.77004;1015.5;922.5;1938;4096
5.78004;1015.5;922.5;1938;4096
5.79004;1015.5;922.5;1938;4096
5.80004;1015.5;922.5;1938;4096
5.81004;1015.5;922.5;1938;4096
5.82004;1015.5;922.5;1938;4096
5.83004;1015.5;922.5;1938;4096
5.84004;1015.5;922.5;1938;4096
5.85004;1015.5;922.5;1938;4096
5.86004;1015.5;922.5;1938;4096
5.87004;1015.5;922.5;1938;4096
5.88004;1015.5;922.5;1938;4096
5.89004;1015.5;922.5;1938;4096
5.90004;1015.5;922.5;1938;4096
5.91004;1015.5;922.5;1938;4096
5.92004;1015.5;922.5;1938;4096
5.93004;1015.5;922.5;1938;4096
5.94004;1015.5;922.5;1938;4096
5.95004;1015.5;922.5;1938;4096
5.96004;1015.5;922.5;1938;4096
5.97004;1015.5;922.5;1938;4096
5.98004;1015.5;922.5;1938;4096
5.99004;1015.5;922.5;1938;4096
6.00004;1015.5;922.5;1938;4096
6.01004;1015.5;922.5;1938;4096
6.02004;1015.5;922.5;1938;4096
6.03004;1015.5;922.5;1938;4096
6.04004;1015.5;922.5;1938;4096
6.05004;1015.5;922.5;1938;4096
6.06004;1015.5;922.5;1938;4096
6.07004;1015.5;922.5;1938;4096
6.08004;1015.5;922.5;1938;4096
6.09004;1015.5;922.5;1938;4096
6.10004;1015.5;922.5;1938;4096
6.11004;1015.5;922.5;1938;4096
6.12005;1015.5;922.5;1938;4096
6.13005;1015.5;922.5;1938;4096
6.14005;1015.5;922.5;1938;4096
6.15005;1015.5;922.5;1938;4096
6.16005;1015.5;922.5;1938;4096
6.17005;1015.5;922.5;1938;4096
6.18005;1015.5;922.5;1938;4096
6.19005;1015.5;922.5;1938;4096
6.20005;1015.5;922.5;1938;4096
6.21005;1015.5;922.5;1938;4096
6.22005;1015.5;922.5;1938;4096
6.23005;1015.5;922.5;1938;4096
6.24005;1015.5;922.5;1938;4096
6.25005;1015.5;922.5;1938;4096
6.26005;1015.5;922.5;1938;4096
6.27005;1015.5;922.5;1938;4096
6.28005;1015.5;922.5;1938;4096
6.29005;1015.5;922.5;1938;4096
6.30005;1015.5;922.5;1938;4096
6.31005;1015.5;922.5;1938;4096
6.32005;1015.5;922.5;1938;4096
6.33005;1015.5;922.5;1938;4096
6.34005;1015.5;922.5;1938;4096
6.35005;1015.5;922.5;1938;4096
6.36005;1015.5;922.5;1938;4096
6.37005;1015.5;922.5;1938;4096
6.38005;1015.5;922.5;1938;4096
6.39005;1015.5;922.5;1938;4096
6.40005;1015.5;922.5;1938;4096
6.41005;1015.5;922.5;1938;4096
6.42005;1015.5;922.5;1938;4096
6.43005;1015.5;922.5;1938;4096
6.44005;1015.5;922.5;1938;4096
6.45005;1015.5;922.5;1938;4096
6.46005;1015.5;922.5;1938;4096
6.47005;1015.5;922.5;1938;4096
6.48005;1015.5;922.5;1938;4096
6.49005;1015.5;922.5;1938;4096
6.50005;1015.5;922.5;1938;4096
6.51005;1015.5;922.5;1938;4096
6.52005;1015.5;922.5;1938;4096
6.53005;1015.5;922.5;1938;4096
6.54005;1015.5;922.5;1938;4096
6.55006;1015.5;922.5;1938;4096
6.56006;1015.5;922.5;1938;4096
6.57006;1015.5;922.5;1938;4096
6.58006;1015.5;922.5;1938;4096
6.59006;1015.5;922.5;1938;4096
6.60006;1015.5;922.5;1938;4096
6.61006;1015.5;922.5;1938;4096
6.62006;1015.5;922.5;1938;4096
6.63006;1015.5;922.5;1938;4096
6.64006;1015.5;922.5;1938;4096
6.65006;1015.5;922.5;1938;4096
6.66006;1015.5;922.5;1938;4096
6.67006;1015.5;922.5;1938;4096
6.68006;1015.5;922.5;1938;4096
6.69006;1015.5;922.5;1938;4096
6.70006;1015.5;922.5;1938;4096
6.71006;1015.5;922.5;1938;4096
6.72006;1015.5;922.5;1938;4096
6.73006;1015.5;922.5;1938;4096
6.74006;1015.5;922.5;1938;4096
6.75006;1015.5;922.5;1938;4096
6.76006;1015.5;922.5;1938;4096
6.77006;1015.5;922.5;1938;4096
6.78006;1015.5;922.5;1938;4096
6.79006;1015.5;922.5;1938;4096
6.80006;1015.5;922.5;1938;4096
6.81006;1015.5;922.5;1938;4096
6.82006;1015.5;922.5;1938;4096
6.83006;1015.5;922.5;1938;4096
6.84006;1015.5;922.5;1938;4096
6.85006;1015.5;922.5;1938;4096
6.86006;1015.5;922.5;1938;4096
6.87006;1015.5;922.5;1938;4096
6.88006;1015.5;922.5;1938;4096
6.89006;1015.5;922.5;1938;4096
6.90006;1015.5;922.5;1938;4096
6.91006;1015.5;922.5;1938;4096
6.92006;1015.5;922.5;1938;4096
6.93006;1015.5;922.5;1938;4096
6.94006;1015.5;922.5;1938;4096
6.95006;1015.5;922.5;1938;4096
6.96006;1015.5;922.5;1938;4096
6.97006;1015.5;922.5;1938;4096
6.98006;1015.5;922.5;1938;4096
6.99007;1015.5;922.5;1938;4096
