0;1042.17;-19.3929;1022.77;4096;2.4113;2.42676
0.01;1042.17;-19.4987;1022.67;4096;2.3812;2.42676
0.02;1042.17;-19.2877;1022.88;4096;2.3805;2.42676
0.03;1042.17;-9.9875;1032.18;4096;7.2502;2.42676
0.04;1042.17;8.8875;1051.05;4096;8.9777;2.42676
0.05;1042.17;36.1698;1078.34;4096;10.2173;2.42676
0.06;1042.17;55.0778;1097.24;4096;6.8057;2.42676
0.07;1042.17;90.9164;1133.08;4096;3.018;2.42676
0.08;1042.17;111.777;1153.94;4096;0.1693;2.42676
0.09;1042.17;151.382;1193.55;4096;4.4889;2.42676
0.1;1042.17;165.569;1207.73;4096;5.5457;2.42676
0.11;1042.17;203.38;1245.55;4096;14.2255;2.42676
0.12;1042.17;214.689;1256.85;4096;13.3441;2.42676
0.13;1042.17;236.259;1278.43;4096;19.9271;2.42676
0.14;1042.17;279.477;1321.64;4096;18.6876;2.42676
0.15;1042.17;268.704;1310.87;4096;16.825;2.42676
0.16;1042.17;326.483;1368.65;4096;24.52;2.42676
0.17;1042.17;334.286;1376.45;4096;22.3472;2.42676
0.18;1042.17;328.908;1371.07;4096;19.9618;2.42676
0.19;1042.17;364.926;1407.09;4096;28.8465;2.42676
0.2;1042.17;402.011;1444.18;4096;35.1178;2.42676
0.21;1042.17;401.663;1443.83;4096;30.3896;2.42676
0.22;1042.17;397.272;1439.44;4096;27.7745;2.42676
0.23;1042.17;421.587;1463.75;4096;28.3143;2.42676
0.24;1042.17;452.034;1494.2;4096;36.0678;2.42676
0.25;1042.17;475.971;1518.14;4096;40.9706;2.42676
0.26;1042.17;481.185;1523.35;4096;34.9562;2.42676
0.27;1042.17;482.019;1524.18;4096;30.5843;2.42676
0.28;1042.17;482.463;1524.63;4096;28.0287;2.42676
0.29;1042.17;509.266;1551.43;4096;38.4975;2.42676
0.3;1042.17;537.666;1579.83;4096;42.7794;2.42676
0.31;1042.17;564.249;1606.41;4096;45.5034;2.42676
0.32;1042.17;557.786;1599.95;4096;39.9667;2.42676
