0;1006.47;0;1006.47;1365.33
0.01;1006.47;-0.18;1006.29;1365.33
0.02;1006.47;-0.03;1006.44;1365.33
0.03;1006.47;0.01;1006.48;1365.33
0.04;1006.47;14.09;1020.56;1365.33
0.05;1006.47;26;1032.47;1365.33
0.06;1006.47;57.77;1064.24;1365.33
0.07;1006.47;85.22;1091.69;1365.33
0.08;1006.47;106.13;1112.6;1365.33
0.09;1006.47;151.16;1157.63;1365.33
0.1;1006.47;180.57;1187.04;1365.33
0.11;1006.47;217.26;1223.73;1365.33
0.12;1006.47;233.55;1240.02;1365.33
0.13;1006.47;253.03;1259.5;1365.33
0.14;1006.47;238.28;1244.75;1365.33
0.15;1006.47;275.07;1281.54;1365.33
0.16;1006.47;289.52;1295.99;1365.33
0.17;1006.47;290.52;1296.99;1365.33
0.18;1006.47;321.59;1328.06;1365.33
0.19;1006.47;290.82;1297.29;1365.33
0.2;1006.47;329.54;1336.01;1365.33
0.21;1006.47;310.58;1317.05;1365.33
0.22;1006.47;318.31;1324.78;1365.33
0.23;1006.47;339.63;1346.1;1365.33
0.24;1006.47;310.82;1317.29;1365.33
0.25;1006.47;361.32;1367.79;1365.33
0.26;1006.47;342.02;1348.49;1365.33
0.27;1006.47;343.13;1349.6;1365.33
0.28;1006.47;351.06;1357.53;1365.33
0.29;1006.47;322;1328.47;1365.33
0.3;1006.47;345.26;1351.73;1365.33
0.31;1006.47;346.92;1353.39;1365.33
0.32;1006.47;349.53;1356;1365.33
0.33;1006.47;375.94;1382.41;1365.33
0.34;1006.47;344.71;1351.18;1365.33
0.35;1006.47;371.3;1377.77;1365.33
0.36;1006.47;356.25;1362.72;1365.33
0.37;1006.47;343.69;1350.16;1365.33
0.38;1006.47;369.66;1376.13;1365.33
0.39;1006.47;346.9;1353.37;1365.33
0.4;1006.47;380.42;1386.89;1365.33
0.41;1006.47;374.09;1380.56;1365.33
0.42;1006.47;344.92;1351.39;1365.33
0.43;1006.47;377.35;1383.82;1365.33
0.44;1006.47;352.35;1358.82;1365.33
0.45;1006.47;360.02;1366.49;1365.33
0.46;1006.47;375.9;1382.37;1365.33
0.47;1006.47;344.43;1350.9;1365.33
0.48;1006.47;395.73;1402.2;1365.33
0.49;1006.47;369.64;1376.11;1365.33
0.5;1006.47;375.86;1382.33;1365.33
0.51;1006.47;375.86;1382.33;1365.33
0.52;1006.47;347.24;1353.71;1365.33
0.53;1006.47;371.8;1378.27;1365.33
0.54;1006.47;361.17;1367.64;1365.33
0.55;1006.47;394.12;1400.59;1365.33
0.56;1006.47;363.05;1369.52;1365.33
0.57;1006.47;384.32;1390.79;1365.33
0.58;1006.47;373.9;1380.37;1365.33
0.59;1006.47;352.59;1359.06;1365.33
0.6;1006.47;385.46;1391.93;1365.33
0.61;1006.47;367.11;1373.58;1365.33
0.62;1006.47;387.13;1393.6;1365.33
0.63;1006.47;386.03;1392.5;1365.33
0.64;1006.47;355.8;1362.27;1365.33
0.65;1006.47;382.59;1389.06;1365.33
0.66;1006.47;367.46;1373.93;1365.33
0.67;1006.47;359.38;1365.85;1365.33
0.68;1006.47;392.82;1399.29;1365.33
0.69;1006.47;363.32;1369.79;1365.33
0.7;1006.47;395.34;1401.81;1365.33
0.71;1006.47;376.85;1383.32;1365.33
0.72;1006.47;374.66;1381.13;1365.33
0.73;1006.47;382.76;1389.23;1365.33
0.74;1006.47;359.78;1366.25;1365.33
0.75;1006.47;373.19;1379.66;1365.33
0.76;1006.47;389.34;1395.81;1365.33
0.77;1006.47;357.86;1364.33;1365.33
0.78;1006.47;391.99;1398.46;1365.33
0.79;1006.47;366.59;1373.06;1365.33
0.8;1006.47;377.36;1383.83;1365.33
0.81;1006.47;385.31;1391.78;1365.33
0.82;1006.47;353.06;1359.53;1365.33
0.83;1006.47;390.11;1396.58;1365.33
0.839999;1006.47;383.1;1389.57;1365.33
0.849999;1006.47;353.71;1360.18;1365.33
0.859999;1006.47;384.83;1391.3;1365.33
0.869999;1006.47;359.21;1365.68;1365.33
0.879999;1006.47;369.82;1376.29;1365.33
0.889999;1006.47;382.31;1388.78;1365.33
0.899999;1006.47;348.81;1355.28;1365.33
0.909999;1006.47;392.05;1398.52;1365.33
0.919999;1006.47;373.16;1379.63;1365.33
0.929999;1006.47;384.31;1390.78;1365.33
