0.949999;1006.28;536.21;1542.49;1706.67
0.959999;1006.28;549.49;1555.77;1706.67
0.969999;1006.28;550.82;1557.1;1706.67
0.979999;1006.28;554.87;1561.15;1706.67
0.989999;1006.28;550.28;1556.56;1706.67
0.999999;1006.28;548.89;1555.17;1706.67
1.01;1006.28;546.49;1552.77;1706.67
1.02;1006.28;559.37;1565.65;1706.67
1.03;1006.28;539.66;1545.94;1706.67
1.04;1006.28;564.14;1570.42;1706.67
1.05;1006.28;538.4;1544.68;1706.67
1.06;1006.28;562.63;1568.91;1706.67
1.07;1006.28;535.85;1542.13;1706.67
1.08;1006.28;564.95;1571.23;1706.67
1.09;1006.28;538.03;1544.31;1706.67
1.1;1006.28;567.59;1573.87;1706.67
1.11;1006.28;531.7;1537.98;1706.67
1.12;1006.28;564.05;1570.33;1706.67
1.13;1006.28;540.14;1546.42;1706.67
1.14;1006.28;556.61;1562.89;1706.67
1.15;1006.28;553.54;1559.82;1706.67
1.16;1006.28;556.52;1562.8;1706.67
1.17;1006.28;544.59;1550.87;1706.67
1.18;1006.28;551.57;1557.85;1706.67
1.19;1006.28;556.18;1562.46;1706.67
1.2;1006.28;544.36;1550.64;1706.67
1.21;1006.28;560.75;1567.03;1706.67
1.22;1006.28;544.4;1550.68;1706.67
1.23;1006.28;557.51;1563.79;1706.67
1.24;1006.28;541.45;1547.73;1706.67
1.25;1006.28;564.23;1570.51;1706.67
1.26;1006.28;535.28;1541.56;1706.67
1.27;1006.28;568.41;1574.69;1706.67
1.28;1006.28;533.3;1539.58;1706.67
1.29;1006.28;566.7;1572.98;1706.67
1.3;1006.28;532.96;1539.24;1706.67
1.31;1006.28;562.69;1568.97;1706.67
1.32;1006.28;549.2;1555.48;1706.67
1.33;1006.28;563.67;1569.95;1706.67
1.34;1006.28;539.13;1545.41;1706.67
1.35;1006.28;558.59;1564.87;1706.67
1.36;1006.28;553.24;1559.52;1706.67
1.37;1006.28;550.68;1556.96;1706.67
1.38;1006.28;557.26;1563.54;1706.67
1.39;1006.28;550.22;1556.5;1706.67
1.4;1006.28;552.24;1558.52;1706.67
1.41;1006.28;546.67;1552.95;1706.67
1.42;1006.28;560.52;1566.8;1706.67
1.43;1006.28;539.92;1546.2;1706.67
1.44;1006.28;565.13;1571.41;1706.67
1.45;1006.28;565.13;1571.41;1706.67
1.46;1006.28;564.01;1570.29;1706.67
1.47;1006.28;536.78;1543.06;1706.67
1.48;1006.28;566.18;1572.46;1706.67
1.49;1006.28;568.61;1574.89;1706.67
1.5;1006.28;533.5;1539.78;1706.67
1.51;1006.28;565.26;1571.54;1706.67
1.52;1006.28;540.47;1546.75;1706.67
1.53;1006.28;557.17;1563.45;1706.67
1.54;1006.28;554.01;1560.29;1706.67
1.55;1006.28;557.3;1563.58;1706.67
1.56;1006.28;546.44;1552.72;1706.67
1.57;1006.28;553.21;1559.49;1706.67
1.58;1006.28;557.93;1564.21;1706.67
1.59;1006.28;546.06;1552.34;1706.67
1.6;1006.28;562.39;1568.67;1706.67
1.61;1006.28;544.78;1551.06;1706.67
1.62;1006.28;560.24;1566.52;1706.67
1.63;1006.28;541.22;1547.5;1706.67
1.64;1006.28;565.52;1571.8;1706.67
1.65;1006.28;535.54;1541.82;1706.67
1.66;1006.28;569.25;1575.53;1706.67
1.67;1006.28;534.29;1540.57;1706.67
1.68;1006.28;568.08;1574.36;1706.67
1.69;1006.28;533.9;1540.18;1706.67
1.7;1006.28;564.38;1570.66;1706.67
1.71;1006.28;551.26;1557.54;1706.67
1.72;1006.28;565.52;1571.8;1706.67
1.73;1006.28;541.24;1547.52;1706.67
1.74;1006.28;561.19;1567.47;1706.67
1.75;1006.28;554.17;1560.45;1706.67
1.76;1006.28;553.33;1559.61;1706.67
1.77;1006.28;559.47;1565.75;1706.67
1.78;1006.28;552.8;1559.08;1706.67
1.79;1006.28;554.58;1560.86;1706.67
1.8;1006.28;549.09;1555.37;1706.67
1.81;1006.28;563.56;1569.84;1706.67
1.82;1006.28;541.9;1548.18;1706.67
1.83;1006.28;567.94;1574.22;1706.67
1.84;1006.28;540.01;1546.29;1706.67
1.85;1006.28;566.55;1572.83;1706.67
1.86;1006.28;537.98;1544.26;1706.67
1.87;1006.28;567.16;1573.44;1706.67
1.88;1006.28;541.82;1548.1;1706.67
1.89;1006.28;569.87;1576.15;1706.67
1.9;1006.28;535.12;1541.4;1706.67
1.91;1006.28;566.54;1572.82;1706.67
1.92;1006.28;542.51;1548.79;1706.67
1.93;1006.28;558.84;1565.12;1706.67
1.94;1006.28;556.13;1562.41;1706.67
1.95;1006.28;558.81;1565.09;1706.67
1.96;1006.28;548.03;1554.31;1706.67
1.97;1006.28;553.36;1559.64;1706.67
1.98;1006.28;559.32;1565.6;1706.67
1.99;1006.28;563.32;1569.6;1706.67
2;1006.28;545.73;1552.01;1706.67
2.01;1006.28;561.83;1568.11;1706.67
2.02;1006.28;543.5;1549.78;1706.67
2.03;1006.28;566.91;1573.19;1706.67
2.04;1006.28;536.72;1543;1706.67
2.05;1006.28;570.92;1577.2;1706.67
2.06;1006.28;535.79;1542.07;1706.67
2.07;1006.28;569.14;1575.42;1706.67
2.08;1006.28;535.2;1541.48;1706.67
2.09;1006.28;565.67;1571.95;1706.67
2.1;1006.28;550.54;1556.82;1706.67
2.11;1006.28;566.92;1573.2;1706.67
2.12;1006.28;540.83;1547.11;1706.67
2.13;1006.28;562.4;1568.68;1706.67
2.14;1006.28;552.08;1558.36;1706.67
2.15;1006.28;554.24;1560.52;1706.67
2.16;1006.28;559.38;1565.66;1706.67
2.17;1006.28;554.41;1560.69;1706.67
2.18;1006.28;554.16;1560.44;1706.67
2.19;1006.28;550.41;1556.69;1706.67
2.2;1006.28;563.67;1569.95;1706.67
2.21;1006.28;543.43;1549.71;1706.67
2.22;1006.28;568.79;1575.07;1706.67
2.23;1006.28;542.17;1548.45;1706.67
2.24;1006.28;568.32;1574.6;1706.67
2.25;1006.28;539.64;1545.92;1706.67
2.26;1006.28;569.16;1575.44;1706.67
2.27;1006.28;540.96;1547.24;1706.67
2.28;1006.28;571.05;1577.33;1706.67
2.29;1006.28;535.34;1541.62;1706.67
2.3;1006.28;567.71;1573.99;1706.67
2.31;1006.28;540.31;1546.59;1706.67
2.32;1006.28;560.24;1566.52;1706.67
2.33;1006.28;556.06;1562.34;1706.67
2.34;1006.28;561.12;1567.4;1706.67
2.35;1006.28;548.1;1554.38;1706.67
2.36;1006.28;556.28;1562.56;1706.67
2.37;1006.28;559.51;1565.79;1706.67
2.38;1006.28;549.13;1555.41;1706.67
2.39;1006.28;563.8;1570.08;1706.67
2.4;1006.28;548.9;1555.18;1706.67
2.41;1006.28;560.54;1566.82;1706.67
2.42;1006.28;545.95;1552.23;1706.67
2.43;1006.28;567.59;1573.87;1706.67
2.44;1006.28;539.53;1545.81;1706.67
2.45;1006.28;572.78;1579.06;1706.67
2.46;1006.28;572.78;1579.06;1706.67
2.47;1006.28;571.93;1578.21;1706.67
2.48;1006.28;567.26;1573.54;1706.67
2.49;1006.28;553.73;1560.01;1706.67
2.5;1006.28;568.9;1575.18;1706.67
