1.07;1028.72;7.7;1036.42;3072
1.08;1028.72;10.16;1038.88;3072
1.09;1028.72;10.16;1038.88;3072
1.1;1028.72;13.55;1042.27;3072
1.11;1028.72;18.71;1047.43;3072
1.12;1028.72;24.16;1052.88;3072
1.13;1028.72;23.39;1052.11;3072
1.14;1028.72;26.35;1055.07;3072
1.15;1028.72;29.68;1058.4;3072
1.16;1028.72;35.85;1064.57;3072
1.17;1028.72;36.05;1064.77;3072
1.18;1028.72;35.62;1064.34;3072
1.19;1028.72;39.75;1068.47;3072
1.2;1028.72;45.01;1073.73;3072
1.21;1028.72;47.77;1076.49;3072
1.22;1028.72;49.35;1078.07;3072
1.23;1028.72;48.06;1076.78;3072
1.24;1028.72;52.56;1081.28;3072
1.25;1028.72;57.41;1086.13;3072
1.26;1028.72;61.09;1089.81;3072
1.27;1028.72;57.55;1086.27;3072
1.28;1028.72;61.12;1089.84;3072
1.29;1028.72;66.94;1095.66;3072
1.3;1028.72;71.34;1100.06;3072
1.31;1028.72;69.26;1097.98;3072
1.32;1028.72;70.37;1099.09;3072
1.33;1028.72;76.67;1105.39;3072
1.34;1028.72;79.17;1107.89;3072
1.35;1028.72;75.23;1103.95;3072
1.36;1028.72;79.9;1108.62;3072
1.37;1028.72;86.66;1115.38;3072
1.38;1028.72;86.44;1115.16;3072
1.39;1028.72;84.67;1113.39;3072
1.4;1028.72;89.44;1118.16;3072
1.41;1028.72;98.31;1127.03;3072
1.42;1028.72;89.86;1118.58;3072
1.43;1028.72;94.23;1122.95;3072
1.44;1028.72;101.94;1130.66;3072
1.45;1028.72;101.85;1130.57;3072
1.46;1028.72;100.34;1129.06;3072
1.47;1028.72;104.45;1133.17;3072
1.48;1028.72;108.75;1137.47;3072
1.49;1028.72;104.43;1133.15;3072
1.5;1028.72;111.26;1139.98;3072
1.51;1028.72;115.16;1143.88;3072
1.52;1028.72;111.14;1139.86;3072
1.53;1028.72;114.93;1143.65;3072
1.54;1028.72;122.22;1150.94;3072
1.55;1028.72;116.9;1145.62;3072
1.56;1028.72;121.64;1150.36;3072
1.57;1028.72;126.23;1154.95;3072
1.58;1028.72;121.25;1149.97;3072
1.59;1028.72;132.96;1161.68;3072
1.6;1028.72;128.61;1157.33;3072
1.61;1028.72;128.61;1157.33;3072
1.62;1028.72;136.33;1165.05;3072
1.63;1028.72;133.24;1161.96;3072
1.64;1028.72;138.79;1167.51;3072
1.65;1028.72;143.57;1172.29;3072
1.66;1028.72;139.67;1168.39;3072
1.67;1028.72;144.06;1172.78;3072
1.68;1028.72;141.07;1169.79;3072
1.69;1028.72;144.46;1173.18;3072
1.7;1028.72;152.9;1181.62;3072
1.71;1028.72;147.38;1176.1;3072
1.72;1028.72;151.97;1180.69;3072
1.73;1028.72;155.7;1184.42;3072
1.74;1028.72;152.87;1181.59;3072
1.75;1028.72;156.99;1185.71;3072
1.76;1028.72;155.53;1184.25;3072
1.77;1028.72;158.39;1187.11;3072
1.78;1028.72;167.05;1195.77;3072
1.79;1028.72;160.95;1189.67;3072
1.8;1028.72;166.01;1194.73;3072
1.81;1028.72;162.56;1191.28;3072
1.82;1028.72;166.38;1195.1;3072
1.83;1028.72;173.26;1201.98;3072
1.84;1028.72;168.63;1197.35;3072
1.85;1028.72;177.92;1206.64;3072
1.86;1028.72;171.99;1200.71;3072
1.87;1028.72;175.71;1204.43;3072
1.88;1028.72;180.88;1209.6;3072
1.89;1028.72;176.93;1205.65;3072
1.9;1028.72;181.19;1209.91;3072
1.91;1028.72;178.7;1207.42;3072
1.92;1028.72;182.11;1210.83;3072
1.93;1028.72;187.32;1216.04;3072
1.94;1028.72;185.24;1213.96;3072
1.95;1028.72;194.97;1223.69;3072
1.96;1028.72;187.19;1215.91;3072
1.97;1028.72;191.9;1220.62;3072
1.98;1028.72;189.27;1217.99;3072
1.99;1028.72;192.76;1221.48;3072
2;1028.72;198.64;1227.36;3072
2.01;1028.72;194.01;1222.73;3072
2.02;1028.72;203.84;1232.56;3072
2.03;1028.72;196.65;1225.37;3072
2.04;1028.72;203;1231.72;3072
2.05;1028.72;202.66;1231.38;3072
2.06;1028.72;203.46;1232.18;3072
2.07;1028.72;209.76;1238.48;3072
2.08;1028.72;209.76;1238.48;3072
2.09;1028.72;214;1242.72;3072
2.1;1028.72;207.54;1236.26;3072
2.11;1028.72;209.68;1238.4;3072
2.12;1028.72;209.68;1238.4;3072
2.13;1028.72;213.51;1242.23;3072
2.14;1028.72;214.95;1243.67;3072
2.15;1028.72;224.12;1252.84;3072
2.16;1028.72;218.41;1247.13;3072
2.17;1028.72;227.19;1255.91;3072
2.18;1028.72;220.69;1249.41;3072
2.19;1028.72;230.58;1259.3;3072
2.2;1028.72;222.95;1251.67;3072
2.21;1028.72;231.42;1260.14;3072
2.22;1028.72;224.8;1253.52;3072
2.23;1028.72;229.39;1258.11;3072
2.24;1028.72;227.03;1255.75;3072
2.25;1028.72;229.24;1257.96;3072
2.26;1028.72;230.04;1258.76;3072
2.27;1028.72;232.5;1261.22;3072
2.28;1028.72;235.01;1263.73;3072
2.29;1028.72;234.32;1263.04;3072
2.3;1028.72;241.21;1269.93;3072
2.31;1028.72;236.66;1265.38;3072
2.32;1028.72;245.29;1274.01;3072
2.33;1028.72;239.23;1267.95;3072
2.34;1028.72;248.78;1277.5;3072
2.35;1028.72;241.68;1270.4;3072
2.36;1028.72;251.47;1280.19;3072
2.37;1028.72;244.58;1273.3;3072
2.38;1028.72;253.77;1282.49;3072
2.39;1028.72;247.39;1276.11;3072
2.4;1028.72;255.7;1284.42;3072
2.41;1028.72;249.77;1278.49;3072
2.42;1028.72;257.23;1285.95;3072
2.43;1028.72;251.9;1280.62;3072
2.44;1028.72;257.91;1286.63;3072
2.45;1028.72;253.95;1282.67;3072
2.46;1028.72;258.5;1287.22;3072
2.47;1028.72;256.29;1285.01;3072
2.48;1028.72;261.58;1290.3;3072
2.49;1028.72;258.54;1287.26;3072
2.5;1028.72;265.07;1293.79;3072
2.51;1028.72;260.72;1289.44;3072
2.52;1028.72;268.03;1296.75;3072
2.53;1028.72;262.75;1291.47;3072
2.54;1028.72;270.9;1299.62;3072
2.55;1028.72;265.12;1293.84;3072
2.56;1028.72;273.59;1302.31;3072
2.57;1028.72;267.45;1296.17;3072
2.58;1028.72;276.03;1304.75;3072
2.59;1028.72;269.73;1298.45;3072
2.6;1028.72;269.73;1298.45;3072
2.61;1028.72;272.34;1301.06;3072
2.62;1028.72;280.6;1309.32;3072
2.63;1028.72;283.36;1312.08;3072
2.64;1028.72;277.52;1306.24;3072
2.65;1028.72;285.94;1314.66;3072
2.66;1028.72;279.39;1308.11;3072
2.67;1028.72;287.28;1316;3072
2.68;1028.72;280.95;1309.67;3072
2.69;1028.72;288.13;1316.85;3072
2.7;1028.72;283.3;1312.02;3072
2.71;1028.72;287.8;1316.52;3072
2.72;1028.72;286.12;1314.84;3072
2.73;1028.72;288.5;1317.22;3072
2.74;1028.72;287.15;1315.87;3072
2.75;1028.72;290.05;1318.77;3072
2.76;1028.72;291.24;1319.96;3072
2.77;1028.72;290.96;1319.68;3072
2.78;1028.72;298.89;1327.61;3072
2.79;1028.72;292.95;1321.67;3072
2.8;1028.72;301.59;1330.31;3072
2.81;1028.72;294.8;1323.52;3072
2.82;1028.72;302.95;1331.67;3072
2.83;1028.72;297.05;1325.77;3072
2.84;1028.72;306.64;1335.36;3072
2.85;1028.72;299.81;1328.53;3072
2.86;1028.72;303.49;1332.21;3072
2.87;1028.72;302;1330.72;3072
2.88;1028.72;302.76;1331.48;3072
2.89;1028.72;303.17;1331.89;3072
2.9;1028.72;304.65;1333.37;3072
2.91;1028.72;305.76;1334.48;3072
2.92;1028.72;306.58;1335.3;3072
2.93;1028.72;307.91;1336.63;3072
2.94;1028.72;307.89;1336.61;3072
2.95;1028.72;315.3;1344.02;3072
2.96;1028.72;309.72;1338.44;3072
2.97;1028.72;317.02;1345.74;3072
2.98;1028.72;311.41;1340.13;3072
2.99;1028.72;319.98;1348.7;3072
3;1028.72;312.88;1341.6;3072
3.01;1028.72;316.45;1345.17;3072
3.02;1028.72;315.72;1344.44;3072
3.03;1028.72;317.56;1346.28;3072
3.04;1028.72;317.05;1345.77;3072
3.05;1028.72;318.85;1347.57;3072
3.06;1028.72;320.86;1349.58;3072
3.07;1028.72;320.26;1348.98;3072
3.08;1028.72;320.26;1348.98;3072
3.09;1028.72;320.98;1349.7;3072
3.1;1028.72;329.46;1358.18;3072
3.11;1028.72;325.69;1354.41;3072
3.12;1028.72;325.69;1354.41;3072
3.13;1028.72;324.5;1353.22;3072
3.14;1028.72;331.25;1359.97;3072
3.15;1028.72;328.25;1356.97;3072
3.16;1028.72;337.22;1365.94;3072
3.17;1028.72;330.96;1359.68;3072
3.18;1028.72;339.37;1368.09;3072
3.19;1028.72;331.72;1360.44;3072
3.2;1028.72;335.13;1363.85;3072
3.21;1028.72;333.88;1362.6;3072
3.22;1028.72;335.95;1364.67;3072
3.23;1028.72;340.04;1368.76;3072
3.24;1028.72;337.16;1365.88;3072
3.25;1028.72;343.45;1372.17;3072
3.26;1028.72;339.32;1368.04;3072
3.27;1028.72;346.69;1375.41;3072
3.28;1028.72;340.01;1368.73;3072
3.29;1028.72;342.49;1371.21;3072
3.3;1028.72;341.13;1369.85;3072
3.31;1028.72;343.28;1372;3072
3.32;1028.72;348.99;1377.71;3072
3.33;1028.72;343.52;1372.24;3072
3.34;1028.72;351.58;1380.3;3072
3.35;1028.72;344.15;1372.87;3072
3.36;1028.72;347.22;1375.94;3072
3.37;1028.72;345.89;1374.61;3072
3.38;1028.72;348.1;1376.82;3072
3.39;1028.72;352.32;1381.04;3072
3.4;1028.72;349.89;1378.61;3072
3.41;1028.72;356.87;1385.59;3072
3.42;1028.72;351.89;1380.61;3072
3.43;1028.72;356.98;1385.7;3072
3.44;1028.72;353.35;1382.07;3072
3.45;1028.72;355.05;1383.77;3072
3.46;1028.72;355.55;1384.27;3072
3.47;1028.72;356.55;1385.27;3072
3.48;1028.72;363.8;1392.52;3072
3.49;1028.72;358.45;1387.17;3072
3.5;1028.72;366.07;1394.79;3072
3.51;1028.72;359.12;1387.84;3072
3.52;1028.72;362.5;1391.22;3072
3.53;1028.72;360.13;1388.85;3072
3.54;1028.72;362.99;1391.71;3072
3.55;1028.72;368.11;1396.83;3072
3.56;1028.72;368.11;1396.83;3072
3.57;1028.72;369.66;1398.38;3072
3.58;1028.72;362.92;1391.64;3072
3.59;1028.72;362.92;1391.64;3072
3.6;1028.72;364.21;1392.93;3072
3.61;1028.72;366.58;1395.3;3072
3.62;1028.72;368.54;1397.26;3072
3.63;1028.72;374.62;1403.34;3072
3.64;1028.72;369.63;1398.35;3072
3.65;1028.72;371.28;1400;3072
3.66;1028.72;371.68;1400.4;3072
3.67;1028.72;372.69;1401.41;3072
3.68;1028.72;379.27;1407.99;3072
3.69;1028.72;374.83;1403.55;3072
3.7;1028.72;380.93;1409.65;3072
3.71;1028.72;375.21;1403.93;3072
3.72;1028.72;377.96;1406.68;3072
3.73;1028.72;381.38;1410.1;3072
3.74;1028.72;377.01;1405.73;3072
3.75;1028.72;384.3;1413.02;3072
3.76;1028.72;376.7;1405.42;3072
3.77;1028.72;379.87;1408.59;3072
3.78;1028.72;378.21;1406.93;3072
3.79;1028.72;380.68;1409.4;3072
3.8;1028.72;388.12;1416.84;3072
3.81;1028.72;382.9;1411.62;3072
3.82;1028.72;387.23;1415.95;3072
3.83;1028.72;383.78;1412.5;3072
3.84;1028.72;385.4;1414.12;3072
3.85;1028.72;388.88;1417.6;3072
3.86;1028.72;386.75;1415.47;3072
3.87;1028.72;392.42;1421.14;3072
3.88;1028.72;387.79;1416.51;3072
3.89;1028.72;390.23;1418.95;3072
3.9;1028.72;387.86;1416.58;3072
3.91;1028.72;390.57;1419.29;3072
3.92;1028.72;395.15;1423.87;3072
3.93;1028.72;388.4;1417.12;3072
3.94;1028.72;393.84;1422.56;3072
3.95;1028.72;390.22;1418.94;3072
3.96;1028.72;392.76;1421.48;3072
3.97;1028.72;397.53;1426.25;3072
3.98;1028.72;393.96;1422.68;3072
3.99;1028.72;401.15;1429.87;3072
4;1028.72;394.64;1423.36;3072
4.01;1028.72;397.03;1425.75;3072
4.02;1028.72;395.56;1424.28;3072
4.03;1028.72;399.06;1427.78;3072
4.04;1028.72;404.79;1433.51;3072
4.05;1028.72;399.79;1428.51;3072
4.06;1028.72;405.7;1434.42;3072
4.07;1028.72;399.98;1428.7;3072
4.08;1028.72;403;1431.72;3072
4.09;1028.72;403.58;1432.3;3072
4.1;1028.72;401.96;1430.68;3072
4.11;1028.72;408.08;1436.8;3072
4.12;1028.72;404.2;1432.92;3072
4.13;1028.72;406.58;1435.3;3072
4.14;1028.72;404.93;1433.65;3072
4.15;1028.72;412.44;1441.16;3072
4.16;1028.72;406.66;1435.38;3072
4.17;1028.72;408.34;1437.06;3072
4.18;1028.72;406.84;1435.56;3072
4.19;1028.72;410.33;1439.05;3072
4.2;1028.72;415.03;1443.75;3072
4.21;1028.72;410.04;1438.76;3072
4.22;1028.72;412.48;1441.2;3072
4.23;1028.72;410.55;1439.27;3072
4.24;1028.72;413.26;1441.98;3072
4.25;1028.72;416.59;1445.31;3072
4.26;1028.72;410.55;1439.27;3072
4.27;1028.72;415.16;1443.88;3072
4.28;1028.72;411.45;1440.17;3072
4.29;1028.72;414.48;1443.2;3072
4.3;1028.72;421.77;1450.49;3072
4.31;1028.72;416.18;1444.9;3072
4.32;1028.72;418.59;1447.31;3072
4.33;1028.72;417.11;1445.83;3072
4.34;1028.72;419.19;1447.91;3072
4.35;1028.72;423.85;1452.57;3072
4.36;1028.72;418.88;1447.6;3072
4.37001;1028.72;422.58;1451.3;3072
4.38001;1028.72;419.04;1447.76;3072
4.39001;1028.72;422.43;1451.15;3072
4.40001;1028.72;423.36;1452.08;3072
4.41001;1028.72;420.58;1449.3;3072
4.42001;1028.72;426.61;1455.33;3072
4.43001;1028.72;420.02;1448.74;3072
4.44001;1028.72;424.15;1452.87;3072
4.45001;1028.72;430.37;1459.09;3072
4.46001;1028.72;425.17;1453.89;3072
4.47001;1028.72;425.91;1454.63;3072
4.48001;1028.72;425.72;1454.44;3072
4.49001;1028.72;427.59;1456.31;3072
4.50001;1028.72;431.93;1460.65;3072
4.51001;1028.72;426.87;1455.59;3072
4.52001;1028.72;430;1458.72;3072
4.53001;1028.72;427.28;1456;3072
4.54001;1028.72;430.43;1459.15;3072
4.55001;1028.72;435.43;1464.15;3072
4.56001;1028.72;428.3;1457.02;3072
4.57001;1028.72;433.74;1462.46;3072
4.58001;1028.72;433.59;1462.31;3072
4.59001;1028.72;433.59;1462.31;3072
4.60001;1028.72;433.22;1461.94;3072
4.61001;1028.72;433.62;1462.34;3072
4.62001;1028.72;433.52;1462.24;3072
4.63001;1028.72;434.91;1463.63;3072
4.64001;1028.72;439.69;1468.41;3072
4.65001;1028.72;433.99;1462.71;3072
4.66001;1028.72;436.18;1464.9;3072
4.67001;1028.72;438.14;1466.86;3072
4.68001;1028.72;437.59;1466.31;3072
4.69001;1028.72;443.31;1472.03;3072
4.70001;1028.72;437.28;1466;3072
4.71001;1028.72;439.72;1468.44;3072
4.72001;1028.72;445.94;1474.66;3072
4.73001;1028.72;439.25;1467.97;3072
4.74001;1028.72;441.56;1470.28;3072
4.75001;1028.72;438.87;1467.59;3072
4.76001;1028.72;441.07;1469.79;3072
4.77001;1028.72;440.95;1469.67;3072
4.78001;1028.72;442.39;1471.11;3072
4.79001;1028.72;447.41;1476.13;3072
4.80001;1028.72;441.69;1470.41;3072
4.81002;1028.72;445.93;1474.65;3072
4.82002;1028.72;449.88;1478.6;3072
4.83002;1028.72;445.76;1474.48;3072
4.84002;1028.72;447.04;1475.76;3072
4.85002;1028.72;443.45;1472.17;3072
4.86002;1028.72;447.53;1476.25;3072
4.87002;1028.72;452.01;1480.73;3072
4.88002;1028.72;446.15;1474.87;3072
4.89002;1028.72;446.95;1475.67;3072
4.90002;1028.72;446.82;1475.54;3072
4.91002;1028.72;448.69;1477.41;3072
4.92002;1028.72;454.2;1482.92;3072
4.93002;1028.72;448.68;1477.4;3072
4.94002;1028.72;453.2;1481.92;3072
4.95002;1028.72;452.15;1480.87;3072
4.96002;1028.72;452.51;1481.23;3072
4.97002;1028.72;456.64;1485.36;3072
4.98002;1028.72;450.39;1479.11;3072
4.99002;1028.72;453.09;1481.81;3072
5.00002;1028.72;456.44;1485.16;3072
5.01002;1028.72;453.34;1482.06;3072
5.02002;1028.72;457.34;1486.06;3072
5.03002;1028.72;453.35;1482.07;3072
5.04002;1028.72;455.39;1484.11;3072
5.05002;1028.72;461.57;1490.29;3072
5.06002;1028.72;456.49;1485.21;3072
5.07002;1028.72;456.49;1485.21;3072
5.08002;1028.72;456.07;1484.79;3072
5.09002;1028.72;459.08;1487.8;3072
5.10002;1028.72;455.33;1484.05;3072
5.11002;1028.72;458.46;1487.18;3072
5.12002;1028.72;460.43;1489.15;3072
5.13002;1028.72;459.17;1487.89;3072
5.14002;1028.72;467.5;1496.22;3072
5.15002;1028.72;458.9;1487.62;3072
5.16002;1028.72;461.92;1490.64;3072
5.17002;1028.72;466.38;1495.1;3072
5.18002;1028.72;462.22;1490.94;3072
5.19002;1028.72;464.83;1493.55;3072
5.20002;1028.72;461.45;1490.17;3072
5.21002;1028.72;464.85;1493.57;3072
5.22002;1028.72;467.51;1496.23;3072
5.23002;1028.72;461.1;1489.82;3072
5.24003;1028.72;463.84;1492.56;3072
5.25003;1028.72;467.98;1496.7;3072
5.26003;1028.72;464.89;1493.61;3072
5.27003;1028.72;472.63;1501.35;3072
5.28003;1028.72;465.8;1494.52;3072
5.29003;1028.72;466.95;1495.67;3072
5.30003;1028.72;469.06;1497.78;3072
5.31003;1028.72;467.05;1495.77;3072
5.32003;1028.72;471.38;1500.1;3072
5.33003;1028.72;466.15;1494.87;3072
5.34003;1028.72;469.68;1498.4;3072
5.35003;1028.72;473.25;1501.97;3072
5.36003;1028.72;466.57;1495.29;3072
5.37003;1028.72;471.78;1500.5;3072
5.38003;1028.72;472.37;1501.09;3072
5.39003;1028.72;472.39;1501.11;3072
5.40003;1028.72;476.96;1505.68;3072
5.41003;1028.72;470.8;1499.52;3072
5.42003;1028.72;471.89;1500.61;3072
5.43003;1028.72;470.34;1499.06;3072
5.44003;1028.72;472.18;1500.9;3072
5.45003;1028.72;477.28;1506;3072
5.46003;1028.72;471.01;1499.73;3072
5.47003;1028.72;474.71;1503.43;3072
5.48003;1028.72;479.02;1507.74;3072
5.49003;1028.72;472.88;1501.6;3072
5.50003;1028.72;475.7;1504.42;3072
5.51003;1028.72;479.02;1507.74;3072
5.52003;1028.72;476.1;1504.82;3072
5.53003;1028.72;477.89;1506.61;3072
5.54003;1028.72;473.79;1502.51;3072
5.55003;1028.72;476.62;1505.34;3072
5.56003;1028.72;478.53;1507.25;3072
5.57003;1028.72;476.86;1505.58;3072
5.58003;1028.72;482.57;1511.29;3072
5.59003;1028.72;475.86;1504.58;3072
5.60003;1028.72;484.16;1512.88;3072
5.61003;1028.72;476.99;1505.71;3072
5.62003;1028.72;479.96;1508.68;3072
5.63003;1028.72;481.92;1510.64;3072
5.64003;1028.72;480.05;1508.77;3072
5.65003;1028.72;483.04;1511.76;3072
5.66003;1028.72;479.5;1508.22;3072
5.67003;1028.72;481.28;1510;3072
5.68004;1028.72;486.98;1515.7;3072
5.69004;1028.72;482.33;1511.05;3072
5.70004;1028.72;486.52;1515.24;3072
5.71004;1028.72;480.83;1509.55;3072
5.72004;1028.72;485.42;1514.14;3072
5.73004;1028.72;489.06;1517.78;3072
5.74004;1028.72;480.48;1509.2;3072
5.75004;1028.72;484.39;1513.11;3072
5.76004;1028.72;485.99;1514.71;3072
5.77004;1028.72;484.86;1513.58;3072
5.78004;1028.72;490.88;1519.6;3072
5.79004;1028.72;484.26;1512.98;3072
5.80004;1028.72;487.32;1516.04;3072
5.81004;1028.72;492.05;1520.77;3072
5.82004;1028.72;487.28;1516;3072
5.83004;1028.72;487.93;1516.65;3072
5.84004;1028.72;485.75;1514.47;3072
5.85004;1028.72;489.07;1517.79;3072
5.86004;1028.72;493.11;1521.83;3072
5.87004;1028.72;485.19;1513.91;3072
5.88004;1028.72;488.44;1517.16;3072
5.89004;1028.72;495.25;1523.97;3072
5.90004;1028.72;489.16;1517.88;3072
5.91004;1028.72;489.9;1518.62;3072
5.92004;1028.72;488.22;1516.94;3072
5.93004;1028.72;492.33;1521.05;3072
5.94004;1028.72;496.55;1525.27;3072
5.95004;1028.72;489;1517.72;3072
5.96004;1028.72;491.77;1520.49;3072
5.97004;1028.72;490.95;1519.67;3072
5.98004;1028.72;491.96;1520.68;3072
5.99004;1028.72;496.33;1525.05;3072
6.00004;1028.72;489.63;1518.35;3072
6.01004;1028.72;494.55;1523.27;3072
6.02004;1028.72;501.14;1529.86;3072
6.03004;1028.72;494.73;1523.45;3072
6.04004;1028.72;494.58;1523.3;3072
6.05004;1028.72;492.98;1521.7;3072
6.06004;1028.72;495.53;1524.25;3072
6.07004;1028.72;500.05;1528.77;3072
6.08004;1028.72;497.03;1525.75;3072
6.09004;1028.72;501.52;1530.24;3072
6.10004;1028.72;495.09;1523.81;3072
6.11004;1028.72;498.14;1526.86;3072
6.12005;1028.72;501.1;1529.82;3072
6.13005;1028.72;498.8;1527.52;3072
6.14005;1028.72;499.11;1527.83;3072
6.15005;1028.72;495.82;1524.54;3072
6.16005;1028.72;498.8;1527.52;3072
6.17005;1028.72;499.9;1528.62;3072
6.18005;1028.72;498.04;1526.76;3072
6.19005;1028.72;501.72;1530.44;3072
6.20005;1028.72;498.73;1527.45;3072
6.21005;1028.72;502.52;1531.24;3072
6.22005;1028.72;505.89;1534.61;3072
6.23005;1028.72;498.86;1527.58;3072
6.24005;1028.72;501.89;1530.61;3072
6.25005;1028.72;507.12;1535.84;3072
6.26005;1028.72;501.05;1529.77;3072
6.27005;1028.72;500.42;1529.14;3072
6.28005;1028.72;499.62;1528.34;3072
6.29005;1028.72;503.03;1531.75;3072
6.30005;1028.72;507.9;1536.62;3072
6.31005;1028.72;501.4;1530.12;3072
6.32005;1028.72;505.62;1534.34;3072
6.33005;1028.72;506.74;1535.46;3072
6.34005;1028.72;504.87;1533.59;3072
6.35005;1028.72;505.46;1534.18;3072
6.36005;1028.72;500.5;1529.22;3072
6.37005;1028.72;506.25;1534.97;3072
6.38005;1028.72;509.55;1538.27;3072
6.39005;1028.72;503.42;1532.14;3072
6.40005;1028.72;504.48;1533.2;3072
6.41005;1028.72;506.99;1535.71;3072
6.42005;1028.72;507.71;1536.43;3072
6.43005;1028.72;511.12;1539.84;3072
6.44005;1028.72;505.89;1534.61;3072
6.45005;1028.72;509.63;1538.35;3072
6.46005;1028.72;511.98;1540.7;3072
6.47005;1028.72;503.86;1532.58;3072
6.48005;1028.72;507.41;1536.13;3072
6.49005;1028.72;511.29;1540.01;3072
6.50005;1028.72;508.7;1537.42;3072
6.51005;1028.72;514.71;1543.43;3072
6.52005;1028.72;507.68;1536.4;3072
6.53005;1028.72;511.14;1539.86;3072
6.54005;1028.72;515.13;1543.85;3072
6.55006;1028.72;509.31;1538.03;3072
6.56006;1028.72;510.19;1538.91;3072
6.57006;1028.72;511.91;1540.63;3072
6.58006;1028.72;515.41;1544.13;3072
6.59006;1028.72;515.41;1544.13;3072
6.60006;1028.72;512.18;1540.9;3072
