0;;1034.22;-0.114258;1034.1;;1365.33
0.01;;1034.22;-0.473877;1033.74;;1365.33
0.02;;1034.22;-4.7594;1029.46;;1365.33
0.03;;1034.22;-4.7157;1029.5;;1365.33
0.04;;1034.22;-4.59778;1029.62;;1365.33
0.05;;1034.22;-4.6759;1029.54;;1365.33
0.06;;1034.22;-4.63879;1029.58;;1365.33
0.07;;1034.22;-4.51978;1029.7;;1365.33
0.08;;1034.22;-4.57996;1029.64;;1365.33
0.09;;1034.22;-4.57776;1029.64;;1365.33
0.1;;1034.22;-4.58655;1029.63;;1365.33
0.11;;1034.22;-4.59277;1029.62;;1365.33
0.12;;1034.22;-4.60388;1029.61;;1365.33
0.13;;1034.22;-4.66821;1029.55;;1365.33
0.14;;1034.22;-4.59607;1029.62;;1365.33
0.15;;1034.22;-4.505;1029.71;;1365.33
0.16;;1034.22;-4.51978;1029.7;;1365.33
0.17;;1034.22;-4.62476;1029.59;;1365.33
0.18;;1034.22;-4.61731;1029.6;;1365.33
0.19;;1034.22;-4.74292;1029.47;;1365.33
0.2;;1034.22;-4.51038;1029.71;;1365.33
0.21;;1034.22;-1.70337;1032.51;;1365.33
0.22;;1034.22;3.14209;1037.36;;1365.33
0.23;;1034.22;7.92358;1042.14;;1365.33
0.24;;1034.22;14.4923;1048.71;;1365.33
0.25;;1034.22;19.6006;1053.82;;1365.33
0.26;;1034.22;24.8408;1059.06;;1365.33
0.27;;1034.22;32.4537;1066.67;;1365.33
0.28;;1034.22;37.7712;1071.99;;1365.33
0.29;;1034.22;43.2734;1077.49;;1365.33
0.3;;1034.22;48.6981;1082.91;;1365.33
0.31;;1034.22;53.5352;1087.75;;1365.33
0.32;;1034.22;58.8932;1093.11;;1365.33
0.33;;1034.22;65.0421;1099.26;;1365.33
0.34;;1034.22;69.8727;1104.09;;1365.33
0.35;;1034.22;74.5754;1108.79;;1365.33
0.36;;1034.22;79.207;1113.42;;1365.33
0.37;;1034.22;82.6976;1116.91;;1365.33
0.38;;1034.22;86.5931;1120.81;;1365.33
0.39;;1034.22;91.3661;1125.58;;1365.33
0.4;;1034.22;92.6266;1126.84;;1365.33
0.41;;1034.22;99.8502;1134.07;;1365.33
0.42;;1034.22;101.638;1135.85;;1365.33
0.43;;1034.22;105.558;1139.77;;1365.33
