0;;1092.19;-1.12378;1091.07;;3072
0.01;;1092.19;-2.54272;1089.65;;3072
0.02;;1092.19;-62.4923;1029.7;;3072
0.03;;1092.19;-62.4548;1029.74;;3072
0.04;;1092.19;-62.4668;1029.73;;3072
0.05;;1092.19;-62.4664;1029.73;;3072
0.06;;1092.19;-62.4934;1029.7;;3072
0.07;;1092.19;-62.5658;1029.63;;3072
0.08;;1092.19;-62.4988;1029.69;;3072
0.09;;1092.19;-62.5735;1029.62;;3072
0.1;;1092.19;-62.5377;1029.66;;3072
0.11;;1092.19;-62.4867;1029.71;;3072
0.12;;1092.19;-62.5509;1029.64;;3072
0.13;;1092.19;-62.453;1029.74;;3072
0.14;;1092.19;-62.4956;1029.7;;3072
0.15;;1092.19;-62.5155;1029.68;;3072
0.16;;1092.19;-62.5017;1029.69;;3072
0.17;;1092.19;-62.4684;1029.72;;3072
0.18;;1092.19;-62.4601;1029.73;;3072
0.19;;1092.19;-62.5013;1029.69;;3072
0.2;;1092.19;-62.6041;1029.59;;3072
0.21;;1092.19;-53.8092;1038.38;;3072
0.22;;1092.19;-41.1991;1050.99;;3072
0.23;;1092.19;-26.7837;1065.41;;3072
0.24;;1092.19;-0.807373;1091.39;;3072
0.25;;1092.19;11.7227;1103.92;;3072
0.26;;1092.19;38.4087;1130.6;;3072
0.27;;1092.19;59.052;1151.24;;3072
0.28;;1092.19;74.564;1166.76;;3072
0.29;;1092.19;99.9871;1192.18;;3072
0.3;;1092.19;108.518;1200.71;;3072
0.31;;1092.19;136.528;1228.72;;3072
0.32;;1092.19;138.562;1230.75;;3072
0.33;;1092.19;170.897;1263.09;;3072
0.34;;1092.19;171.264;1263.46;;3072
0.35;;1092.19;180.705;1272.9;;3072
0.36;;1092.19;203.854;1296.05;;3072
0.37;;1092.19;210.832;1303.02;;3072
0.38;;1092.19;228.344;1320.54;;3072
0.39;;1092.19;242.978;1335.17;;3072
0.4;;1092.19;244.368;1336.56;;3072
0.41;;1092.19;251.545;1343.74;;3072
0.42;;1092.19;278.567;1370.76;;3072
0.43;;1092.19;286.826;1379.02;;3072
0.44;;1092.19;285.784;1377.98;;3072
0.45;;1092.19;293.211;1385.4;;3072
0.46;;1092.19;320.149;1412.34;;3072
0.47;;1092.19;330.993;1423.19;;3072
0.48;;1092.19;325.615;1417.81;;3072
0.49;;1092.19;329.619;1421.81;;3072
0.5;;1092.19;339.01;1431.2;;3072
0.51;;1092.19;350.222;1442.42;;3072
0.52;;1092.19;366.098;1458.29;;3072
0.53;;1092.19;375.781;1467.97;;3072
0.54;;1092.19;383.676;1475.87;;3072
0.55;;1092.19;376.042;1468.24;;3072
0.56;;1092.19;382.236;1474.43;;3072
0.57;;1092.19;390.811;1483;;3072
0.58;;1092.19;400.128;1492.32;;3072
0.59;;1092.19;406.539;1498.73;;3072
0.6;;1092.19;418.732;1510.92;;3072
0.61;;1092.19;427.529;1519.72;;3072
0.62;;1092.19;425.224;1517.42;;3072
0.63;;1092.19;424.765;1516.96;;3072
0.64;;1092.19;427.474;1519.67;;3072
0.65;;1092.19;431.606;1523.8;;3072
0.66;;1092.19;439.46;1531.65;;3072
0.67;;1092.19;448.538;1540.73;;3072
0.68;;1092.19;453.926;1546.12;;3072
0.69;;1092.19;458.365;1550.56;;3072
0.7;;1092.19;474.517;1566.71;;3072
0.71;;1092.19;475.122;1567.31;;3072
0.72;;1092.19;479.477;1571.67;;3072
0.73;;1092.19;480.69;1572.88;;3072
0.74;;1092.19;477.209;1569.4;;3072
0.75;;1092.19;478.848;1571.04;;3072
0.76;;1092.19;481.077;1573.27;;3072
0.77;;1092.19;483.496;1575.69;;3072
0.78;;1092.19;495.073;1587.27;;3072
0.79;;1092.19;500.71;1592.9;;3072
0.8;;1092.19;504.75;1596.94;;3072
0.81;;1092.19;504.472;1596.66;;3072
0.82;;1092.19;518.043;1610.24;;3072
0.83;;1092.19;521.79;1613.98;;3072
0.839999;;1092.19;525.684;1617.88;;3072
0.849999;;1092.19;523.925;1616.12;;3072
0.859999;;1092.19;519.422;1611.62;;3072
0.869999;;1092.19;519.628;1611.82;;3072
0.879999;;1092.19;523.333;1615.53;;3072
0.889999;;1092.19;528.495;1620.69;;3072
0.899999;;1092.19;533.504;1625.7;;3072
0.909999;;1092.19;540.534;1632.73;;3072
0.919999;;1092.19;539.746;1631.94;;3072
0.929999;;1092.19;544.139;1636.33;;3072
0.939999;;1092.19;552.051;1644.24;;3072
0.949999;;1092.19;555.75;1647.94;;3072
0.959999;;1092.19;558.834;1651.03;;3072
0.969999;;1092.19;562.661;1654.85;;3072
0.979999;;1092.19;551.941;1644.13;;3072
0.989999;;1092.19;553.693;1645.89;;3072
0.999999;;1092.19;553.792;1645.98;;3072
1.01;;1092.19;561.145;1653.34;;3072
1.02;;1092.19;568.369;1660.56;;3072
1.03;;1092.19;572.18;1664.37;;3072
1.04;;1092.19;568.581;1660.77;;3072
1.05;;1092.19;571.99;1664.18;;3072
1.06;;1092.19;580.296;1672.49;;3072
1.07;;1092.19;583.711;1675.9;;3072
1.08;;1092.19;580.102;1672.3;;3072
1.09;;1092.19;573.566;1665.76;;3072
1.1;;1092.19;574.023;1666.22;;3072
1.11;;1092.19;579.693;1671.89;;3072
1.12;;1092.19;586.688;1678.88;;3072
1.13;;1092.19;589.047;1681.24;;3072
1.14;;1092.19;592.162;1684.36;;3072
1.15;;1092.19;589.424;1681.62;;3072
1.16;;1092.19;591.784;1683.98;;3072
1.17;;1092.19;600.614;1692.81;;3072
1.18;;1092.19;598.025;1690.22;;3072
1.19;;1092.19;589.796;1681.99;;3072
1.2;;1092.19;590.73;1682.92;;3072
1.21;;1092.19;591.841;1684.03;;3072
1.22;;1092.19;598.086;1690.28;;3072
1.23;;1092.19;605.074;1697.27;;3072
1.24;;1092.19;606.917;1699.11;;3072
1.25;;1092.19;606.777;1698.97;;3072
1.26;;1092.19;611.023;1703.22;;3072
1.27;;1092.19;606.785;1698.98;;3072
1.28;;1092.19;616.606;1708.8;;3072
1.29;;1092.19;610.307;1702.5;;3072
1.3;;1092.19;603.907;1696.1;;3072
1.31;;1092.19;605.56;1697.75;;3072
1.32;;1092.19;609.09;1701.28;;3072
1.33;;1092.19;612.042;1704.23;;3072
1.34;;1092.19;620.194;1712.39;;3072
1.35;;1092.19;617.469;1709.66;;3072
1.36;;1092.19;619.548;1711.74;;3072
1.37;;1092.19;626.008;1718.2;;3072
1.38;;1092.19;627.383;1719.58;;3072
1.39;;1092.19;627.258;1719.45;;3072
1.4;;1092.19;625.313;1717.51;;3072
1.41;;1092.19;617.182;1709.38;;3072
1.42;;1092.19;622.764;1714.96;;3072
1.43;;1092.19;624.368;1716.56;;3072
1.44;;1092.19;630.582;1722.78;;3072
1.45;;1092.19;629.657;1721.85;;3072
1.46;;1092.19;627.297;1719.49;;3072
1.47;;1092.19;627.005;1719.2;;3072
1.48;;1092.19;636.509;1728.7;;3072
1.49;;1092.19;623.751;1715.94;;3072
1.5;;1092.19;622.563;1714.76;;3072
1.51;;1092.19;625.115;1717.31;;3072
1.52;;1092.19;632.354;1724.55;;3072
1.53;;1092.19;639.695;1731.89;;3072
1.54;;1092.19;633.672;1725.86;;3072
1.55;;1092.19;641.396;1733.59;;3072
1.56;;1092.19;643.652;1735.84;;3072
1.57;;1092.19;645.254;1737.45;;3072
1.58;;1092.19;631.23;1723.42;;3072
1.59;;1092.19;632.933;1725.13;;3072
1.6;;1092.19;639.37;1731.56;;3072
1.61;;1092.19;643.962;1736.15;;3072
1.62;;1092.19;642.738;1734.93;;3072
1.63;;1092.19;644.429;1736.62;;3072
1.64;;1092.19;640.104;1732.3;;3072
1.65;;1092.19;650.229;1742.42;;3072
1.66;;1092.19;637.429;1729.62;;3072
1.67;;1092.19;635.637;1727.83;;3072
1.68;;1092.19;639.045;1731.24;;3072
1.69;;1092.19;645.544;1737.74;;3072
1.7;;1092.19;651.898;1744.09;;3072
1.71;;1092.19;645.63;1737.82;;3072
1.72;;1092.19;652.347;1744.54;;3072
1.73;;1092.19;649.155;1741.35;;3072
1.74;;1092.19;640.122;1732.32;;3072
1.75;;1092.19;641.206;1733.4;;3072
1.76;;1092.19;645.082;1737.28;;3072
1.77;;1092.19;651.111;1743.3;;3072
1.78;;1092.19;652.384;1744.58;;3072
1.79;;1092.19;648.122;1740.31;;3072
1.8;;1092.19;658.435;1750.63;;3072
1.81;;1092.19;659.621;1751.81;;3072
1.82;;1092.19;654.102;1746.29;;3072
1.83;;1092.19;644.923;1737.12;;3072
1.84;;1092.19;642.156;1734.35;;3072
1.85;;1092.19;656.058;1748.25;;3072
1.86;;1092.19;656.381;1748.57;;3072
1.87;;1092.19;657.85;1750.04;;3072
1.88;;1092.19;654.925;1747.12;;3072
1.89;;1092.19;661.71;1753.9;;3072
1.9;;1092.19;645.445;1737.64;;3072
1.91;;1092.19;647.284;1739.48;;3072
1.92;;1092.19;653.62;1745.81;;3072
1.93;;1092.19;659.891;1752.08;;3072
1.94;;1092.19;662.603;1754.8;;3072
1.95;;1092.19;655.732;1747.92;;3072
1.96;;1092.19;658.247;1750.44;;3072
1.97;;1092.19;662.992;1755.18;;3072
1.98;;1092.19;657.644;1749.84;;3072
1.99;;1092.19;650.402;1742.59;;3072
2;;1092.19;648.935;1741.13;;3072
2.01;;1092.19;657.176;1749.37;;3072
2.02;;1092.19;662.122;1754.31;;3072
2.03;;1092.19;656.487;1748.68;;3072
2.04;;1092.19;665.984;1758.18;;3072
2.05;;1092.19;666.643;1758.84;;3072
2.06;;1092.19;656.651;1748.84;;3072
2.07;;1092.19;652.42;1744.61;;3072
2.08;;1092.19;653.318;1745.51;;3072
2.09;;1092.19;664.256;1756.45;;3072
2.1;;1092.19;663.307;1755.5;;3072
2.11;;1092.19;664.498;1756.69;;3072
