0;;1478.26;-2.41357;1475.85;;3072
0.01;;1478.26;-4.80347;1473.46;;3072
0.02;;1478.26;-448.41;1029.85;;3072
0.03;;1478.26;-448.395;1029.87;;3072
0.04;;1478.26;-448.279;1029.98;;3072
0.05;;1478.26;-448.3;1029.96;;3072
0.06;;1478.26;-448.408;1029.86;;3072
0.07;;1478.26;-448.387;1029.88;;3072
0.08;;1478.26;-448.417;1029.85;;3072
0.09;;1478.26;-448.274;1029.99;;3072
0.1;;1478.26;-448.427;1029.84;;3072
0.11;;1478.26;-448.39;1029.87;;3072
0.12;;1478.26;-448.349;1029.91;;3072
0.13;;1478.26;-448.393;1029.87;;3072
0.14;;1478.26;-448.402;1029.86;;3072
0.15;;1478.26;-448.43;1029.83;;3072
0.16;;1478.26;-448.429;1029.83;;3072
0.17;;1478.26;-448.289;1029.97;;3072
0.18;;1478.26;-448.24;1030.02;;3072
0.19;;1478.26;-448.489;1029.77;;3072
0.2;;1478.26;-448.408;1029.86;;3072
0.21;;1478.26;-441.815;1036.45;;3072
0.22;;1478.26;-425.886;1052.38;;3072
0.23;;1478.26;-410.734;1067.53;;3072
0.24;;1478.26;-387.892;1090.37;;3072
0.25;;1478.26;-370.329;1107.93;;3072
0.26;;1478.26;-337.787;1140.48;;3072
0.27;;1478.26;-334.519;1143.74;;3072
0.28;;1478.26;-300.437;1177.83;;3072
0.29;;1478.26;-297.047;1181.22;;3072
0.3;;1478.26;-265.956;1212.31;;3072
0.31;;1478.26;-260.485;1217.78;;3072
0.32;;1478.26;-232.048;1246.22;;3072
0.33;;1478.26;-226.783;1251.48;;3072
0.34;;1478.26;-216.186;1262.08;;3072
0.35;;1478.26;-185.776;1292.49;;3072
0.36;;1478.26;-183.256;1295.01;;3072
0.37;;1478.26;-173.934;1304.33;;3072
0.38;;1478.26;-146.904;1331.36;;3072
0.39;;1478.26;-140.969;1337.29;;3072
0.4;;1478.26;-137.635;1340.63;;3072
0.41;;1478.26;-122.203;1356.06;;3072
0.42;;1478.26;-93.9865;1384.28;;3072
0.43;;1478.26;-95.1974;1383.07;;3072
0.44;;1478.26;-89.84;1388.42;;3072
0.45;;1478.26;-75.5365;1402.73;;3072
0.46;;1478.26;-60.6898;1417.57;;3072
0.47;;1478.26;-38.3645;1439.9;;3072
0.48;;1478.26;-30.4436;1447.82;;3072
0.49;;1478.26;-34.6063;1443.66;;3072
0.5;;1478.26;-24.8727;1453.39;;3072
0.51;;1478.26;-16.3018;1461.96;;3072
0.52;;1478.26;-1.73438;1476.53;;3072
0.53;;1478.26;6.78003;1485.04;;3072
0.54;;1478.26;23.6102;1501.87;;3072
0.55;;1478.26;31.1594;1509.42;;3072
0.56;;1478.26;25.8165;1504.08;;3072
0.57;;1478.26;33.9082;1512.17;;3072
0.58;;1478.26;40.9785;1519.24;;3072
0.59;;1478.26;56.001;1534.26;;3072
0.6;;1478.26;60.8049;1539.07;;3072
0.61;;1478.26;70.3331;1548.6;;3072
0.62;;1478.26;82.2302;1560.49;;3072
0.63;;1478.26;87.7987;1566.06;;3072
0.64;;1478.26;85.5311;1563.79;;3072
0.65;;1478.26;93.046;1571.31;;3072
0.66;;1478.26;95.7444;1574.01;;3072
0.67;;1478.26;107.434;1585.7;;3072
0.68;;1478.26;117.559;1595.82;;3072
0.69;;1478.26;125.185;1603.45;;3072
0.7;;1478.26;128.829;1607.09;;3072
0.71;;1478.26;138.09;1616.35;;3072
0.72;;1478.26;139.406;1617.67;;3072
0.73;;1478.26;153.43;1631.69;;3072
0.74;;1478.26;145.099;1623.36;;3072
0.75;;1478.26;147.19;1625.45;;3072
0.76;;1478.26;154.023;1632.29;;3072
0.77;;1478.26;165.166;1643.43;;3072
0.78;;1478.26;174.3;1652.56;;3072
0.79;;1478.26;177.629;1655.89;;3072
0.8;;1478.26;181.896;1660.16;;3072
0.81;;1478.26;192.554;1670.82;;3072
0.82;;1478.26;200.026;1678.29;;3072
0.83;;1478.26;193.533;1671.8;;3072
0.839999;;1478.26;195.4;1673.66;;3072
0.849999;;1478.26;195.049;1673.31;;3072
0.859999;;1478.26;211.35;1689.61;;3072
0.869999;;1478.26;219.82;1698.08;;3072
0.879999;;1478.26;224.427;1702.69;;3072
0.889999;;1478.26;225.032;1703.3;;3072
0.899999;;1478.26;225.483;1703.75;;3072
0.909999;;1478.26;238.279;1716.54;;3072
0.919999;;1478.26;241.083;1719.35;;3072
0.929999;;1478.26;234.729;1712.99;;3072
0.939999;;1478.26;234.641;1712.9;;3072
0.949999;;1478.26;237.695;1715.96;;3072
0.959999;;1478.26;244.909;1723.17;;3072
0.969999;;1478.26;257.74;1736;;3072
0.979999;;1478.26;262.291;1740.55;;3072
0.989999;;1478.26;260.793;1739.06;;3072
0.999999;;1478.26;269.127;1747.39;;3072
1.01;;1478.26;277.952;1756.22;;3072
1.02;;1478.26;276.82;1755.08;;3072
1.03;;1478.26;274.498;1752.76;;3072
1.04;;1478.26;272.251;1750.51;;3072
1.05;;1478.26;275.762;1754.03;;3072
1.06;;1478.26;289.524;1767.79;;3072
1.07;;1478.26;289.45;1767.71;;3072
1.08;;1478.26;296.018;1774.28;;3072
1.09;;1478.26;296.679;1774.94;;3072
1.1;;1478.26;299.632;1777.9;;3072
1.11;;1478.26;293.208;1771.47;;3072
1.12;;1478.26;294.095;1772.36;;3072
1.13;;1478.26;307.806;1786.07;;3072
1.14;;1478.26;311.23;1789.49;;3072
1.15;;1478.26;312.72;1790.98;;3072
1.16;;1478.26;312.599;1790.86;;3072
1.17;;1478.26;318.874;1797.14;;3072
1.18;;1478.26;308.388;1786.65;;3072
