0;1006.19;0;1006.19;1024
0.01;1006.19;-0.05;1006.14;1024
0.02;1006.19;-0.05;1006.14;1024
0.03;1006.19;-1.19;1005;1024
0.04;1006.19;15.94;1022.13;1024
0.05;1006.19;41.26;1047.45;1024
0.06;1006.19;40.01;1046.2;1024
0.07;1006.19;62.5;1068.69;1024
0.08;1006.19;72.71;1078.9;1024
0.09;1006.19;63.16;1069.35;1024
0.1;1006.19;93.7;1099.89;1024
0.11;1006.19;115.46;1121.65;1024
0.12;1006.19;93.37;1099.56;1024
0.13;1006.19;150.45;1156.64;1024
0.14;1006.19;142.4;1148.59;1024
0.15;1006.19;143.57;1149.76;1024
0.16;1006.19;136.2;1142.39;1024
0.17;1006.19;136.07;1142.26;1024
0.18;1006.19;113.26;1119.45;1024
0.19;1006.19;121.71;1127.9;1024
0.2;1006.19;125.71;1131.9;1024
0.21;1006.19;118.75;1124.94;1024
0.22;1006.19;141.43;1147.62;1024
0.23;1006.19;171.32;1177.51;1024
0.24;1006.19;149.81;1156;1024
0.25;1006.19;153.02;1159.21;1024
0.26;1006.19;147.37;1153.56;1024
0.27;1006.19;136.55;1142.74;1024
0.28;1006.19;114.69;1120.88;1024
0.29;1006.19;120.59;1126.78;1024
0.3;1006.19;135.97;1142.16;1024
0.31;1006.19;123.09;1129.28;1024
0.32;1006.19;112.05;1118.24;1024
0.33;1006.19;133.76;1139.95;1024
0.34;1006.19;140.16;1146.35;1024
0.35;1006.19;122.11;1128.3;1024
0.36;1006.19;155.04;1161.23;1024
0.37;1006.19;125.8;1131.99;1024
0.38;1006.19;144.28;1150.47;1024
0.39;1006.19;164.49;1170.68;1024
0.4;1006.19;141.02;1147.21;1024
0.41;1006.19;162.41;1168.6;1024
0.42;1006.19;166.22;1172.41;1024
0.43;1006.19;153.77;1159.96;1024
0.44;1006.19;163.2;1169.39;1024
0.45;1006.19;175.08;1181.27;1024
0.46;1006.19;151.43;1157.62;1024
0.47;1006.19;150.34;1156.53;1024
0.48;1006.19;168.28;1174.47;1024
0.49;1006.19;166.63;1172.82;1024
0.5;1006.19;143.5;1149.69;1024
0.51;1006.19;159.86;1166.05;1024
0.52;1006.19;172.81;1179;1024
0.53;1006.19;157.05;1163.24;1024
0.54;1006.19;143.64;1149.83;1024
0.55;1006.19;144.21;1150.4;1024
0.56;1006.19;142.61;1148.8;1024
0.57;1006.19;120.78;1126.97;1024
0.58;1006.19;138.43;1144.62;1024
0.59;1006.19;145.62;1151.81;1024
0.6;1006.19;136.06;1142.25;1024
0.61;1006.19;168.8;1174.99;1024
0.62;1006.19;191.55;1197.74;1024
0.63;1006.19;169.33;1175.52;1024
0.64;1006.19;158.38;1164.57;1024
0.65;1006.19;148.21;1154.4;1024
0.66;1006.19;146.22;1152.41;1024
0.67;1006.19;124.48;1130.67;1024
0.68;1006.19;123.52;1129.71;1024
0.69;1006.19;143.57;1149.76;1024
0.7;1006.19;142.99;1149.18;1024
0.71;1006.19;120.84;1127.03;1024
0.72;1006.19;147.14;1153.33;1024
0.73;1006.19;160.44;1166.63;1024
0.74;1006.19;140.78;1146.97;1024
0.75;1006.19;156.4;1162.59;1024
0.76;1006.19;152.82;1159.01;1024
0.77;1006.19;137.11;1143.3;1024
0.78;1006.19;145.48;1151.67;1024
0.79;1006.19;145.48;1151.67;1024
0.8;1006.19;163.3;1169.49;1024
0.81;1006.19;167.94;1174.13;1024
0.82;1006.19;174.12;1180.31;1024
0.83;1006.19;174.12;1180.31;1024
0.839999;1006.19;155.72;1161.91;1024
0.849999;1006.19;170.76;1176.95;1024
0.859999;1006.19;145.63;1151.82;1024
0.869999;1006.19;159.13;1165.32;1024
0.879999;1006.19;185.59;1191.78;1024
0.889999;1006.19;164.6;1170.79;1024
0.899999;1006.19;185.3;1191.49;1024
0.909999;1006.19;200.69;1206.88;1024
0.919999;1006.19;185.84;1192.03;1024
0.929999;1006.19;163.81;1170;1024
0.939999;1006.19;158.85;1165.04;1024
0.949999;1006.19;157.47;1163.66;1024
0.959999;1006.19;137.94;1144.13;1024
0.969999;1006.19;119.1;1125.29;1024
0.979999;1006.19;127.88;1134.07;1024
0.989999;1006.19;149.76;1155.95;1024
0.999999;1006.19;129.37;1135.56;1024
1.01;1006.19;142.17;1148.36;1024
1.02;1006.19;149.11;1155.3;1024
1.03;1006.19;151.45;1157.64;1024
1.04;1006.19;130.96;1137.15;1024
1.05;1006.19;154.42;1160.61;1024
1.06;1006.19;146.09;1152.28;1024
1.07;1006.19;126.92;1133.11;1024
1.08;1006.19;166.53;1172.72;1024
1.09;1006.19;175.8;1181.99;1024
1.1;1006.19;151.54;1157.73;1024
1.11;1006.19;178.08;1184.27;1024
1.12;1006.19;192.18;1198.37;1024
1.13;1006.19;171.49;1177.68;1024
1.14;1006.19;175.59;1181.78;1024
1.15;1006.19;171.19;1177.38;1024
1.16;1006.19;161.99;1168.18;1024
1.17;1006.19;142.21;1148.4;1024
1.18;1006.19;195.59;1201.78;1024
1.19;1006.19;182.84;1189.03;1024
1.2;1006.19;184.92;1191.11;1024
1.21;1006.19;192.47;1198.66;1024
1.22;1006.19;201.13;1207.32;1024
1.23;1006.19;177.85;1184.04;1024
1.24;1006.19;165.12;1171.31;1024
1.25;1006.19;157.07;1163.26;1024
1.26;1006.19;150.02;1156.21;1024
1.27;1006.19;128.96;1135.15;1024
1.28;1006.19;127.3;1133.49;1024
1.29;1006.19;153.79;1159.98;1024
1.3;1006.19;149.17;1155.36;1024
1.31;1006.19;128.24;1134.43;1024
1.32;1006.19;153.68;1159.87;1024
1.33;1006.19;169.54;1175.73;1024
1.34;1006.19;149.35;1155.54;1024
1.35;1006.19;158.5;1164.69;1024
1.36;1006.19;151.81;1158;1024
1.37;1006.19;151.81;1158;1024
1.38;1006.19;130.62;1136.81;1024
1.39;1006.19;182.49;1188.68;1024
1.4;1006.19;179.28;1185.47;1024
1.41;1006.19;189.15;1195.34;1024
1.42;1006.19;190.34;1196.53;1024
1.43;1006.19;166.71;1172.9;1024
1.44;1006.19;173.88;1180.07;1024
1.45;1006.19;169.13;1175.32;1024
1.46;1006.19;152.59;1158.78;1024
1.47;1006.19;138.89;1145.08;1024
1.48;1006.19;171.3;1177.49;1024
1.49;1006.19;166.78;1172.97;1024
1.5;1006.19;180.32;1186.51;1024
1.51;1006.19;210.25;1216.44;1024
1.52;1006.19;196.73;1202.92;1024
1.53;1006.19;174.42;1180.61;1024
1.54;1006.19;158.04;1164.23;1024
1.55;1006.19;166.82;1173.01;1024
1.56;1006.19;147.47;1153.66;1024
1.57;1006.19;127.55;1133.74;1024
1.58;1006.19;140.89;1147.08;1024
1.59;1006.19;167.54;1173.73;1024
1.6;1006.19;147.17;1153.36;1024
1.61;1006.19;160.25;1166.44;1024
1.62;1006.19;170.13;1176.32;1024
1.63;1006.19;168.94;1175.13;1024
1.64;1006.19;147;1153.19;1024
