1.02;1006.2;552.87;1559.07;1706.67
1.03;1006.2;552.15;1558.35;1706.67
1.04;1006.2;558.87;1565.07;1706.67
1.05;1006.2;552.01;1558.21;1706.67
1.06;1006.2;554.28;1560.48;1706.67
1.07;1006.2;548;1554.2;1706.67
1.08;1006.2;562.82;1569.02;1706.67
1.09;1006.2;540.73;1546.93;1706.67
1.1;1006.2;566.89;1573.09;1706.67
1.11;1006.2;539.42;1545.62;1706.67
1.12;1006.2;565.44;1571.64;1706.67
1.13;1006.2;537.3;1543.5;1706.67
1.14;1006.2;567.33;1573.53;1706.67
1.15;1006.2;542.66;1548.86;1706.67
1.16;1006.2;569.83;1576.03;1706.67
1.17;1006.2;534.6;1540.8;1706.67
1.18;1006.2;565.44;1571.64;1706.67
1.19;1006.2;542.98;1549.18;1706.67
1.2;1006.2;557.49;1563.69;1706.67
1.21;1006.2;555.51;1561.71;1706.67
1.22;1006.2;557.45;1563.65;1706.67
1.23;1006.2;546.61;1552.81;1706.67
1.24;1006.2;552.18;1558.38;1706.67
1.25;1006.2;558.24;1564.44;1706.67
1.26;1006.2;544.72;1550.92;1706.67
1.27;1006.2;563.68;1569.88;1706.67
1.28;1006.2;543.9;1550.1;1706.67
1.29;1006.2;561.11;1567.31;1706.67
1.3;1006.2;541.87;1548.07;1706.67
1.31;1006.2;566.07;1572.27;1706.67
1.32;1006.2;535.7;1541.9;1706.67
1.33;1006.2;569.7;1575.9;1706.67
1.34;1006.2;533.61;1539.81;1706.67
1.35;1006.2;567.63;1573.83;1706.67
1.36;1006.2;533.69;1539.89;1706.67
1.37;1006.2;563.04;1569.24;1706.67
1.38;1006.2;551.62;1557.82;1706.67
1.39;1006.2;563.81;1570.01;1706.67
1.4;1006.2;541.82;1548.02;1706.67
1.41;1006.2;558.55;1564.75;1706.67
1.42;1006.2;555;1561.2;1706.67
1.43;1006.2;559.38;1565.58;1706.67
1.44;1006.2;559.38;1565.58;1706.67
1.45;1006.2;555.19;1561.39;1706.67
1.46;1006.2;546.52;1552.72;1706.67
1.47;1006.2;563.03;1569.23;1706.67
1.48;1006.2;539.53;1545.73;1706.67
1.49;1006.2;567.25;1573.45;1706.67
1.5;1006.2;538.35;1544.55;1706.67
1.51;1006.2;566.27;1572.47;1706.67
1.52;1006.2;536.47;1542.67;1706.67
1.53;1006.2;566.89;1573.09;1706.67
1.54;1006.2;544.53;1550.73;1706.67
1.55;1006.2;569.04;1575.24;1706.67
1.56;1006.2;535.25;1541.45;1706.67
1.57;1006.2;564.79;1570.99;1706.67
1.58;1006.2;545.51;1551.71;1706.67
1.59;1006.2;557.14;1563.34;1706.67
1.6;1006.2;556.71;1562.91;1706.67
1.61;1006.2;557.13;1563.33;1706.67
1.62;1006.2;548.04;1554.24;1706.67
1.63;1006.2;552.74;1558.94;1706.67
1.64;1006.2;559.34;1565.54;1706.67
1.65;1006.2;545.61;1551.81;1706.67
1.66;1006.2;563.79;1569.99;1706.67
1.67;1006.2;544.8;1551;1706.67
1.68;1006.2;561.78;1567.98;1706.67
1.69;1006.2;541.76;1547.96;1706.67
1.7;1006.2;566.66;1572.86;1706.67
1.71;1006.2;536.06;1542.26;1706.67
1.72;1006.2;570.41;1576.61;1706.67
1.73;1006.2;533.72;1539.92;1706.67
1.74;1006.2;568.32;1574.52;1706.67
1.75;1006.2;534.59;1540.79;1706.67
1.76;1006.2;562.77;1568.97;1706.67
1.77;1006.2;552.73;1558.93;1706.67
1.78;1006.2;563.64;1569.84;1706.67
1.79;1006.2;542.86;1549.06;1706.67
1.8;1006.2;558.58;1564.78;1706.67
1.81;1006.2;555.42;1561.62;1706.67
1.82;1006.2;550.8;1557;1706.67
1.83;1006.2;560.61;1566.81;1706.67
1.84;1006.2;550.5;1556.7;1706.67
1.85;1006.2;556.3;1562.5;1706.67
1.86;1006.2;546.66;1552.86;1706.67
1.87;1006.2;564.07;1570.27;1706.67
1.88;1006.2;539.7;1545.9;1706.67
1.89;1006.2;568.68;1574.88;1706.67
1.9;1006.2;538.37;1544.57;1706.67
1.91;1006.2;538.37;1544.57;1706.67
1.92;1006.2;536.8;1543;1706.67
1.93;1006.2;536.8;1543;1706.67
1.94;1006.2;545.67;1551.87;1706.67
1.95;1006.2;535.31;1541.51;1706.67
1.96;1006.2;564.61;1570.81;1706.67
1.97;1006.2;545.43;1551.63;1706.67
1.98;1006.2;556.78;1562.98;1706.67
1.99;1006.2;556.84;1563.04;1706.67
2;1006.2;557.3;1563.5;1706.67
2.01;1006.2;548.44;1554.64;1706.67
2.02;1006.2;552.77;1558.97;1706.67
2.03;1006.2;559.84;1566.04;1706.67
2.04;1006.2;545.92;1552.12;1706.67
2.05;1006.2;565.09;1571.29;1706.67
2.06;1006.2;545.43;1551.63;1706.67
2.07;1006.2;562.21;1568.41;1706.67
2.08;1006.2;542.27;1548.47;1706.67
2.09;1006.2;568.29;1574.49;1706.67
2.1;1006.2;537.63;1543.83;1706.67
2.11;1006.2;572.22;1578.42;1706.67
2.12;1006.2;534.99;1541.19;1706.67
2.13;1006.2;570.1;1576.3;1706.67
2.14;1006.2;536.42;1542.62;1706.67
2.15;1006.2;564.9;1571.1;1706.67
2.16;1006.2;553.33;1559.53;1706.67
2.17;1006.2;565.61;1571.81;1706.67
2.18;1006.2;542.9;1549.1;1706.67
2.19;1006.2;560.36;1566.56;1706.67
2.2;1006.2;555.96;1562.16;1706.67
2.21;1006.2;552.82;1559.02;1706.67
2.22;1006.2;561.36;1567.56;1706.67
2.23;1006.2;552.63;1558.83;1706.67
2.24;1006.2;556.84;1563.04;1706.67
2.25;1006.2;549.32;1555.52;1706.67
2.26;1006.2;565.86;1572.06;1706.67
2.27;1006.2;542.27;1548.47;1706.67
2.28;1006.2;570.15;1576.35;1706.67
2.29;1006.2;540.43;1546.63;1706.67
2.3;1006.2;568.7;1574.9;1706.67
2.31;1006.2;539.13;1545.33;1706.67
2.32;1006.2;569.45;1575.65;1706.67
2.33;1006.2;544.54;1550.74;1706.67
2.34;1006.2;572.14;1578.34;1706.67
2.35;1006.2;535.99;1542.19;1706.67
2.36;1006.2;568.2;1574.4;1706.67
2.37;1006.2;544.13;1550.33;1706.67
2.38;1006.2;560.55;1566.75;1706.67
2.39;1006.2;558.54;1564.74;1706.67
2.4;1006.2;560.71;1566.91;1706.67
2.41;1006.2;550.76;1556.96;1706.67
2.42;1006.2;555.88;1562.08;1706.67
2.43;1006.2;562.69;1568.89;1706.67
2.44;1006.2;566.7;1572.9;1706.67
2.45;1006.2;547.64;1553.84;1706.67
2.46;1006.2;547.64;1553.84;1706.67
2.47;1006.2;564.95;1571.15;1706.67
2.48;1006.2;570.03;1576.23;1706.67
2.49;1006.2;570.03;1576.23;1706.67
2.5;1006.2;573.5;1579.7;1706.67
