0;21629.3;218.485;21847.8;1024;1.8405;1.89064
0.01;21629.3;218.485;21847.8;1024;2.167;1.89064
0.02;21629.3;218.485;21847.8;1024;2.7288;1.89064
0.03;21629.3;218.485;21847.8;1024;2.5827;1.89064
0.04;21629.3;218.485;21847.8;1024;2.2691;1.89064
0.05;21629.3;218.485;21847.8;1024;3.035;1.89064
0.06;21629.3;218.485;21847.8;1024;2.3876;1.89064
0.07;21629.3;218.485;21847.8;1024;1.5922;1.89064
0.08;21629.3;218.485;21847.8;1024;2.9953;1.89064
0.09;21629.3;218.485;21847.8;1024;2.2788;1.89064
0.1;21629.3;218.485;21847.8;1024;2.791;1.89064
0.11;21629.3;218.485;21847.8;1024;3.7252;1.89064
0.12;21629.3;218.485;21847.8;1024;3.861;1.89064
0.13;21629.3;218.485;21847.8;1024;4.4635;1.89064
0.14;21629.3;218.485;21847.8;1024;3.9312;1.89064
0.15;21629.3;218.485;21847.8;1024;4.0572;1.89064
0.16;21629.3;218.485;21847.8;1024;5.4475;1.89064
0.17;21629.3;218.485;21847.8;1024;5.308;1.89064
0.18;21629.3;218.485;21847.8;1024;6.266;1.89064
0.19;21629.3;218.485;21847.8;1024;6.4697;1.89064
0.2;21629.3;218.485;21847.8;1024;6.2472;1.89064
0.21;21629.3;218.485;21847.8;1024;8.0251;1.89064
0.22;21629.3;218.485;21847.8;1024;7.9586;1.89064
0.23;21629.3;218.485;21847.8;1024;6.7858;1.89064
0.24;21629.3;218.485;21847.8;1024;6.8555;1.89064
0.25;21629.3;218.485;21847.8;1024;7.1713;1.89064
0.26;21629.3;218.485;21847.8;1024;9.8218;1.89064
0.27;21629.3;218.485;21847.8;1024;9.7027;1.89064
0.28;21629.3;218.485;21847.8;1024;8.5285;1.89064
0.29;21629.3;218.485;21847.8;1024;8.7445;1.89064
0.3;21629.3;218.485;21847.8;1024;9.4639;1.89064
0.31;21629.3;218.485;21847.8;1024;9.9651;1.89064
0.32;21629.3;218.485;21847.8;1024;9.1454;1.89064
0.33;21629.3;218.485;21847.8;1024;8.3411;1.89064
0.34;21629.3;218.485;21847.8;1024;9.9219;1.89064
0.35;21629.3;218.485;21847.8;1024;10.1242;1.89064
0.36;21629.3;218.485;21847.8;1024;9.9574;1.89064
0.37;21629.3;218.485;21847.8;1024;9.906;1.89064
0.38;21629.3;218.485;21847.8;1024;10.8953;1.89064
0.39;21629.3;218.485;21847.8;1024;11.4409;1.89064
0.4;21629.3;218.485;21847.8;1024;10.4851;1.89064
0.41;21629.3;218.485;21847.8;1024;11.0824;1.89064
0.42;21629.3;218.485;21847.8;1024;11.1498;1.89064
0.43;21629.3;218.485;21847.8;1024;9.0661;1.89064
0.44;21629.3;218.485;21847.8;1024;9.4679;1.89064
0.45;21629.3;218.485;21847.8;1024;11.3521;1.89064
0.46;21629.3;218.485;21847.8;1024;11.8628;1.89064
0.47;21629.3;218.485;21847.8;1024;10.5642;1.89064
0.48;21629.3;218.485;21847.8;1024;9.3527;1.89064
0.49;21629.3;218.485;21847.8;1024;12.5771;1.89064
0.5;21629.3;218.485;21847.8;1024;13.1484;1.89064
0.51;21629.3;218.485;21847.8;1024;12.6151;1.89064
0.52;21629.3;218.485;21847.8;1024;10.7901;1.89064
0.53;21629.3;218.485;21847.8;1024;10.1355;1.89064
0.54;21629.3;218.485;21847.8;1024;15.3483;1.89064
0.55;21629.3;218.485;21847.8;1024;17.8547;1.89064
0.56;21629.3;218.485;21847.8;1024;15.2638;1.89064
0.57;21629.3;218.485;21847.8;1024;13.9112;1.89064
0.58;21629.3;218.485;21847.8;1024;13.0699;1.89064
0.59;21629.3;218.485;21847.8;1024;13.3562;1.89064
0.6;21629.3;218.485;21847.8;1024;16.3307;1.89064
0.61;21629.3;218.485;21847.8;1024;13.1746;1.89064
0.62;21629.3;218.485;21847.8;1024;11.9337;1.89064
0.63;21629.3;218.485;21847.8;1024;12.9122;1.89064
0.64;21629.3;218.485;21847.8;1024;13.8997;1.89064
0.65;21629.3;218.485;21847.8;1024;11.3192;1.89064
0.66;21629.3;218.485;21847.8;1024;10.4823;1.89064
0.67;21629.3;218.485;21847.8;1024;15.5544;1.89064
0.68;21629.3;218.485;21847.8;1024;15.7208;1.89064
0.69;21629.3;218.485;21847.8;1024;13.4511;1.89064
0.7;21629.3;218.485;21847.8;1024;11.7508;1.89064
0.71;21629.3;218.485;21847.8;1024;11.8613;1.89064
0.72;21629.3;218.485;21847.8;1024;16.1912;1.89064
0.73;21629.3;218.485;21847.8;1024;16.6786;1.89064
0.74;21629.3;218.485;21847.8;1024;14.7028;1.89064
0.75;21629.3;218.485;21847.8;1024;15.1665;1.89064
0.76;21629.3;218.485;21847.8;1024;14.4402;1.89064
0.77;21629.3;218.485;21847.8;1024;13.6212;1.89064
0.78;21629.3;218.485;21847.8;1024;14.5611;1.89064
0.79;21629.3;218.485;21847.8;1024;13.1522;1.89064
0.8;21629.3;218.485;21847.8;1024;14.8452;1.89064
0.81;21629.3;218.485;21847.8;1024;17.0989;1.89064
0.82;21629.3;218.485;21847.8;1024;16.359;1.89064
0.83;21629.3;218.485;21847.8;1024;13.7046;1.89064
0.839999;21629.3;218.485;21847.8;1024;12.6036;1.89064
0.849999;21629.3;218.485;21847.8;1024;15.1804;1.89064
0.859999;21629.3;218.485;21847.8;1024;17.0258;1.89064
0.869999;21629.3;218.485;21847.8;1024;14.314;1.89064
0.879999;21629.3;218.485;21847.8;1024;12.3364;1.89064
0.889999;21629.3;218.485;21847.8;1024;13.2668;1.89064
0.899999;21629.3;218.485;21847.8;1024;16.0459;1.89064
0.909999;21629.3;218.485;21847.8;1024;15.9253;1.89064
0.919999;21629.3;218.485;21847.8;1024;13.9281;1.89064
0.929999;21629.3;218.485;21847.8;1024;12.2152;1.89064
0.939999;21629.3;218.485;21847.8;1024;12.5495;1.89064
0.949999;21629.3;218.485;21847.8;1024;14.5932;1.89064
0.959999;21629.3;218.485;21847.8;1024;15.436;1.89064
0.969999;21629.3;218.485;21847.8;1024;12.7546;1.89064
0.979999;21629.3;218.485;21847.8;1024;10.7679;1.89064
0.989999;21629.3;218.485;21847.8;1024;14.4788;1.89064
0.999999;21629.3;218.485;21847.8;1024;16.1825;1.89064
1.01;21629.3;218.485;21847.8;1024;13.7838;1.89064
1.02;21629.3;218.485;21847.8;1024;11.7697;1.89064
1.03;21629.3;218.485;21847.8;1024;13.1976;1.89064
1.04;21629.3;218.485;21847.8;1024;13.7613;1.89064
1.05;21629.3;218.485;21847.8;1024;13.9932;1.89064
1.06;21629.3;218.485;21847.8;1024;14.0659;1.89064
1.07;21629.3;218.485;21847.8;1024;13.3763;1.89064
1.08;21629.3;218.485;21847.8;1024;12.8106;1.89064
1.09;21629.3;218.485;21847.8;1024;13.4718;1.89064
1.1;21629.3;218.485;21847.8;1024;14.0163;1.89064
1.11;21629.3;218.485;21847.8;1024;13.3052;1.89064
1.12;21629.3;218.485;21847.8;1024;13.0671;1.89064
1.13;21629.3;218.485;21847.8;1024;13.3792;1.89064
1.14;21629.3;218.485;21847.8;1024;14.4026;1.89064
1.15;21629.3;218.485;21847.8;1024;13.7588;1.89064
1.16;21629.3;218.485;21847.8;1024;13.049;1.89064
1.17;21629.3;218.485;21847.8;1024;13.8781;1.89064
1.18;21629.3;218.485;21847.8;1024;14.478;1.89064
1.19;21629.3;218.485;21847.8;1024;13.7931;1.89064
1.2;21629.3;218.485;21847.8;1024;12.4057;1.89064
1.21;21629.3;218.485;21847.8;1024;12.9048;1.89064
1.22;21629.3;218.485;21847.8;1024;14.4651;1.89064
1.23;21629.3;218.485;21847.8;1024;14.2286;1.89064
1.24;21629.3;218.485;21847.8;1024;13.8272;1.89064
1.25;21629.3;218.485;21847.8;1024;12.6885;1.89064
1.26;21629.3;218.485;21847.8;1024;12.505;1.89064
1.27;21629.3;218.485;21847.8;1024;14.4692;1.89064
1.28;21629.3;218.485;21847.8;1024;15.5428;1.89064
1.29;21629.3;218.485;21847.8;1024;14.3927;1.89064
1.3;21629.3;218.485;21847.8;1024;12.6528;1.89064
1.31;21629.3;218.485;21847.8;1024;13.379;1.89064
1.32;21629.3;218.485;21847.8;1024;15.72;1.89064
1.33;21629.3;218.485;21847.8;1024;15.612;1.89064
1.34;21629.3;218.485;21847.8;1024;14.3076;1.89064
1.35;21629.3;218.485;21847.8;1024;13.3665;1.89064
1.36;21629.3;218.485;21847.8;1024;13.1035;1.89064
1.37;21629.3;218.485;21847.8;1024;15.8262;1.89064
1.38;21629.3;218.485;21847.8;1024;15.6347;1.89064
1.39;21629.3;218.485;21847.8;1024;13.9665;1.89064
1.4;21629.3;218.485;21847.8;1024;13.3193;1.89064
1.41;21629.3;218.485;21847.8;1024;14.6198;1.89064
1.42;21629.3;218.485;21847.8;1024;14.8168;1.89064
1.43;21629.3;218.485;21847.8;1024;14.3301;1.89064
1.44;21629.3;218.485;21847.8;1024;14.716;1.89064
1.45;21629.3;218.485;21847.8;1024;14.8654;1.89064
1.46;21629.3;218.485;21847.8;1024;13.8855;1.89064
1.47;21629.3;218.485;21847.8;1024;13.5829;1.89064
1.48;21629.3;218.485;21847.8;1024;13.8863;1.89064
1.49;21629.3;218.485;21847.8;1024;14.5092;1.89064
1.5;21629.3;218.485;21847.8;1024;14.5631;1.89064
1.51;21629.3;218.485;21847.8;1024;13.6421;1.89064
1.52;21629.3;218.485;21847.8;1024;13.2644;1.89064
1.53;21629.3;218.485;21847.8;1024;14.9878;1.89064
1.54;21629.3;218.485;21847.8;1024;15.4941;1.89064
1.55;21629.3;218.485;21847.8;1024;14.8277;1.89064
1.56;21629.3;218.485;21847.8;1024;15.3463;1.89064
1.57;21629.3;218.485;21847.8;1024;15.2751;1.89064
1.58;21629.3;218.485;21847.8;1024;14.3935;1.89064
1.59;21629.3;218.485;21847.8;1024;14.6061;1.89064
1.6;21629.3;218.485;21847.8;1024;15.9826;1.89064
1.61;21629.3;218.485;21847.8;1024;15.5321;1.89064
1.62;21629.3;218.485;21847.8;1024;13.7769;1.89064
1.63;21629.3;218.485;21847.8;1024;14.2566;1.89064
1.64;21629.3;218.485;21847.8;1024;14.6846;1.89064
1.65;21629.3;218.485;21847.8;1024;15.4045;1.89064
1.66;21629.3;218.485;21847.8;1024;15.125;1.89064
1.67;21629.3;218.485;21847.8;1024;13.8564;1.89064
1.68;21629.3;218.485;21847.8;1024;13.4915;1.89064
1.69;21629.3;218.485;21847.8;1024;15.2865;1.89064
1.7;21629.3;218.485;21847.8;1024;16.05;1.89064
1.71;21629.3;218.485;21847.8;1024;15.1027;1.89064
1.72;21629.3;218.485;21847.8;1024;15.4095;1.89064
1.73;21629.3;218.485;21847.8;1024;14.5542;1.89064
1.74;21629.3;218.485;21847.8;1024;14.1525;1.89064
1.75;21629.3;218.485;21847.8;1024;14.3255;1.89064
1.76;21629.3;218.485;21847.8;1024;15.5475;1.89064
1.77;21629.3;218.485;21847.8;1024;15.3614;1.89064
