0;0;0;0;2389.33;1.9536;2.06723
0.01;0;0;0;2389.33;3.0221;2.06723
0.02;0;0;0;2389.33;4.7347;2.06723
0.03;0;0;0;2389.33;4.2664;2.06723
0.04;0;0;0;2389.33;3.1324;2.06723
0.05;0;0;0;2389.33;4.4064;2.06723
0.06;0;0;0;2389.33;18.1215;2.06723
0.07;0;0;0;2389.33;16.3462;2.06723
0.08;0;0;0;2389.33;14.1879;2.06723
0.09;0;0;0;2389.33;18.2886;2.06723
0.1;0;0;0;2389.33;16.1326;2.06723
0.11;0;0;0;2389.33;16.3746;2.06723
0.12;0;0;0;2389.33;17.1718;2.06723
0.13;0;0;0;2389.33;18.4326;2.06723
0.14;0;0;0;2389.33;23.6877;2.06723
0.15;0;0;0;2389.33;23.9938;2.06723
0.16;0;0;0;2389.33;23.5002;2.06723
0.17;0;0;0;2389.33;24.7478;2.06723
0.18;0;0;0;2389.33;25.4654;2.06723
0.19;0;0;0;2389.33;24.8183;2.06723
0.2;0;0;0;2389.33;24.8878;2.06723
0.21;0;0;0;2389.33;25.3457;2.06723
0.22;0;0;0;2389.33;28.9001;2.06723
0.23;0;0;0;2389.33;31.2247;2.06723
0.24;0;0;0;2389.33;33.3992;2.06723
0.25;0;0;0;2389.33;31.5291;2.06723
0.26;0;0;0;2389.33;29.9911;2.06723
0.27;0;0;0;2389.33;28.6818;2.06723
0.28;0;0;0;2389.33;30.9274;2.06723
0.29;0;0;0;2389.33;30.2782;2.06723
0.3;0;0;0;2389.33;36.6952;2.06723
0.31;0;0;0;2389.33;38.2612;2.06723
0.32;0;0;0;2389.33;36.3925;2.06723
0.33;0;0;0;2389.33;34.9169;2.06723
0.34;0;0;0;2389.33;34.2435;2.06723
0.35;0;0;0;2389.33;34.7869;2.06723
0.36;0;0;0;2389.33;37.0519;2.06723
0.37;0;0;0;2389.33;36.3109;2.06723
0.38;0;0;0;2389.33;35.9171;2.06723
0.39;0;0;0;2389.33;36.1405;2.06723
0.4;0;0;0;2389.33;40.4345;2.06723
0.41;0;0;0;2389.33;41.1665;2.06723
