0;1021.57;-0.0740912;1021.5;4096;0.2393;0.299642
0.01;1021.57;-0.0020697;1021.57;4096;0.3473;0.299642
0.02;1021.57;0.103033;1021.68;4096;0.4613;0.299642
0.03;1021.57;9.18757;1030.76;4096;5.7195;0.299642
0.04;1021.57;30.4476;1052.02;4096;9.2606;0.299642
0.05;1021.57;54.395;1075.97;4096;12.4325;0.299642
0.06;1021.57;86.5118;1108.08;4096;9.6436;0.299642
0.07;1021.57;102.244;1123.82;4096;4.1141;0.299642
0.08;1021.57;130.085;1151.66;4096;0.3016;0.299642
0.09;1021.57;168.241;1189.81;4096;2.6407;0.299642
0.1;1021.57;179.928;1201.5;4096;8.9732;0.299642
0.11;1021.57;236.468;1258.04;4096;9.6845;0.299642
0.12;1021.57;224.917;1246.49;4096;8.8088;0.299642
0.13;1021.57;267.3;1288.87;4096;12.5766;0.299642
0.14;1021.57;295.521;1317.09;4096;10.0052;0.299642
0.15;1021.57;290.288;1311.86;4096;9.6188;0.299642
0.16;1021.57;322.205;1343.78;4096;13.6807;0.299642
0.17;1021.57;361.804;1383.38;4096;21.6694;0.299642
0.18;1021.57;373.463;1395.04;4096;21.9407;0.299642
0.19;1021.57;369.037;1390.61;4096;18.9557;0.299642
0.2;1021.57;383.195;1404.77;4096;23.5589;0.299642
0.21;1021.57;412.221;1433.79;4096;27.6257;0.299642
0.22;1021.57;446.715;1468.29;4096;33.7814;0.299642
0.23;1021.57;474.871;1496.44;4096;36.4815;0.299642
0.24;1021.57;477.144;1498.72;4096;32.0544;0.299642
0.25;1021.57;473.955;1495.53;4096;27.6607;0.299642
0.26;1021.57;473.982;1495.55;4096;23.7441;0.299642
0.27;1021.57;490.251;1511.82;4096;22.4816;0.299642
0.28;1021.57;513.252;1534.82;4096;31.1684;0.299642
0.29;1021.57;538.825;1560.4;4096;35.2093;0.299642
0.3;1021.57;558.121;1579.69;4096;41.6086;0.299642
0.31;1021.57;575.275;1596.85;4096;44.1243;0.299642
0.32;1021.57;587.127;1608.7;4096;42.9645;0.299642
0.33;1021.57;594.492;1616.06;4096;38.3041;0.299642
0.34;1021.57;598.198;1619.77;4096;36.9544;0.299642
0.35;1021.57;603.436;1625.01;4096;33.8718;0.299642
0.36;1021.57;602.487;1624.06;4096;31.6358;0.299642
0.37;1021.57;609.181;1630.75;4096;31.2226;0.299642
0.38;1021.57;625.793;1647.36;4096;29.0871;0.299642
0.39;1021.57;645.327;1666.9;4096;31.1002;0.299642
0.4;1021.57;663.137;1684.71;4096;38.9551;0.299642
0.41;1021.57;677.266;1698.84;4096;47.9195;0.299642
0.42;1021.57;682.926;1704.5;4096;54.6398;0.299642
0.43;1021.57;687.929;1709.5;4096;59.5057;0.299642
0.44;1021.57;698.957;1720.53;4096;53.1206;0.299642
0.45;1021.57;699.525;1721.1;4096;46.1091;0.299642
0.46;1021.57;701.58;1723.15;4096;41.9099;0.299642
0.47;1021.57;701.472;1723.04;4096;38.9087;0.299642
0.48;1021.57;714.1;1735.67;4096;40.7347;0.299642
0.49;1021.57;733.643;1755.21;4096;46.5097;0.299642
0.5;1021.57;750.547;1772.12;4096;48.7685;0.299642
0.51;1021.57;764.315;1785.89;4096;49.7218;0.299642
0.52;1021.57;766.361;1787.93;4096;45.501;0.299642
0.53;1021.57;757.799;1779.37;4096;40.3891;0.299642
0.54;1021.57;744.512;1766.08;4096;39.9688;0.299642
0.55;1021.57;764.187;1785.76;4096;39.0019;0.299642
0.56;1021.57;791.058;1812.63;4096;43.1386;0.299642
0.57;1021.57;803.926;1825.5;4096;50.297;0.299642
0.58;1021.57;805.096;1826.67;4096;45.5137;0.299642
0.59;1021.57;795.004;1816.58;4096;41.9395;0.299642
0.6;1021.57;786.975;1808.55;4096;39.0542;0.299642
0.61;1021.57;807.453;1829.03;4096;42.4621;0.299642
0.62;1021.57;829.544;1851.12;4096;49.4308;0.299642
0.63;1021.57;831.356;1852.93;4096;50.2985;0.299642
0.64;1021.57;829.907;1851.48;4096;50.1809;0.299642
0.65;1021.57;827.42;1848.99;4096;46.374;0.299642
0.66;1021.57;830.685;1852.26;4096;46.7059;0.299642
0.67;1021.57;847.882;1869.45;4096;50.3449;0.299642
0.68;1021.57;860.529;1882.1;4096;52.1057;0.299642
0.69;1021.57;865.183;1886.76;4096;47.4242;0.299642
0.7;1021.57;845.439;1867.01;4096;42.5458;0.299642
0.71;1021.57;852.974;1874.55;4096;50.8236;0.299642
0.72;1021.57;882.473;1904.05;4096;53.8529;0.299642
0.73;1021.57;890.368;1911.94;4096;56.6692;0.299642
0.74;1021.57;872.777;1894.35;4096;50.0842;0.299642
0.75;1021.57;865.241;1886.81;4096;49.3153;0.299642
0.76;1021.57;895.893;1917.47;4096;54.4174;0.299642
0.77;1021.57;899.785;1921.36;4096;56.8994;0.299642
0.78;1021.57;890.943;1912.51;4096;53.1989;0.299642
0.79;1021.57;887.742;1909.31;4096;51.5538;0.299642
0.8;1021.57;904.966;1926.54;4096;55.6902;0.299642
0.81;1021.57;904.966;1926.54;4096;60.0483;0.299642
0.82;1021.57;906.2;1927.77;4096;52.5734;0.299642
0.83;1021.57;899.901;1921.47;4096;55.4957;0.299642
0.839999;1021.57;899.901;1921.47;4096;60.1509;0.299642
0.849999;1021.57;899.901;1921.47;4096;56.9805;0.299642
0.859999;1021.57;906.321;1927.89;4096;51.8429;0.299642
0.869999;1021.57;906.321;1927.89;4096;57.4244;0.299642
0.879999;1021.57;906.321;1927.89;4096;58.2266;0.299642
0.889999;1021.57;906.321;1927.89;4096;53.2808;0.299642
0.899999;1021.57;906.321;1927.89;4096;58.8811;0.299642
0.909999;1021.57;906.321;1927.89;4096;62.857;0.299642
0.919999;1021.57;906.321;1927.89;4096;55.6263;0.299642
0.929999;1021.57;906.321;1927.89;4096;58.6236;0.299642
0.939999;1021.57;906.321;1927.89;4096;58.9773;0.299642
0.949999;1021.57;906.321;1927.89;4096;52.7248;0.299642
0.959999;1021.57;906.321;1927.89;4096;56.3308;0.299642
0.969999;1021.57;906.321;1927.89;4096;55.2386;0.299642
0.979999;1021.57;906.321;1927.89;4096;50.5848;0.299642
0.989999;1021.57;906.321;1927.89;4096;55.6897;0.299642
0.999999;1021.57;906.321;1927.89;4096;54.2036;0.299642
1.01;1021.57;906.321;1927.89;4096;48.9873;0.299642
1.02;1021.57;906.321;1927.89;4096;55.299;0.299642
1.03;1021.57;906.321;1927.89;4096;51.6527;0.299642
1.04;1021.57;906.321;1927.89;4096;52.1385;0.299642
1.05;1021.57;906.321;1927.89;4096;57.6418;0.299642
1.06;1021.57;906.321;1927.89;4096;52.5426;0.299642
1.07;1021.57;906.321;1927.89;4096;58.9921;0.299642
1.08;1021.57;906.321;1927.89;4096;63.6869;0.299642
1.09;1021.57;906.321;1927.89;4096;56.9264;0.299642
1.1;1021.57;906.321;1927.89;4096;58.3418;0.299642
1.11;1021.57;906.321;1927.89;4096;59.2992;0.299642
1.12;1021.57;906.321;1927.89;4096;54.8178;0.299642
1.13;1021.57;906.321;1927.89;4096;57.9825;0.299642
1.14;1021.57;906.321;1927.89;4096;53.6273;0.299642
1.15;1021.57;906.321;1927.89;4096;57.0698;0.299642
1.16;1021.57;906.321;1927.89;4096;55.3236;0.299642
1.17;1021.57;906.321;1927.89;4096;53.3349;0.299642
1.18;1021.57;906.321;1927.89;4096;56.0666;0.299642
1.19;1021.57;906.321;1927.89;4096;50.7452;0.299642
1.2;1021.57;906.321;1927.89;4096;57.3193;0.299642
1.21;1021.57;906.321;1927.89;4096;58.1682;0.299642
1.22;1021.57;906.321;1927.89;4096;55.0489;0.299642
1.23;1021.57;906.321;1927.89;4096;60.3373;0.299642
1.24;1021.57;906.321;1927.89;4096;54.966;0.299642
1.25;1021.57;906.321;1927.89;4096;59.9288;0.299642
1.26;1021.57;906.321;1927.89;4096;54.3703;0.299642
1.27;1021.57;906.321;1927.89;4096;60.2498;0.299642
1.28;1021.57;906.321;1927.89;4096;59.8337;0.299642
1.29;1021.57;906.321;1927.89;4096;57.5965;0.299642
1.3;1021.57;906.321;1927.89;4096;57.698;0.299642
1.31;1021.57;906.321;1927.89;4096;52.1397;0.299642
1.32;1021.57;906.321;1927.89;4096;55.2144;0.299642
1.33;1021.57;906.321;1927.89;4096;50.6362;0.299642
1.34;1021.57;906.321;1927.89;4096;56.4895;0.299642
1.35;1021.57;906.321;1927.89;4096;52.2401;0.299642
1.36;1021.57;906.321;1927.89;4096;58.5382;0.299642
1.37;1021.57;906.321;1927.89;4096;53.0325;0.299642
1.38;1021.57;906.321;1927.89;4096;53.0119;0.299642
1.39;1021.57;906.321;1927.89;4096;52.4141;0.299642
