1.04;1023.12;625.119;1648.23;2730.67;44.9539
1.05;1023.12;620.977;1644.09;2730.67;45.9927
1.06;1023.12;622.652;1645.77;2730.67;43.3261
1.07;1023.12;631.918;1655.03;2730.67;41.5221
1.08;1023.12;626.075;1649.19;2730.67;43.8612
1.09;1023.12;622.344;1645.46;2730.67;42.514
1.1;1023.12;636.587;1659.7;2730.67;49.3546
1.11;1023.12;619.948;1643.06;2730.67;47.1556
1.12;1023.12;630.271;1653.39;2730.67;44.2361
1.13;1023.12;645.225;1668.34;2730.67;47.7414
1.14;1023.12;630.57;1653.69;2730.67;46.0715
1.15;1023.12;629.806;1652.92;2730.67;44.2256
1.16;1023.12;643.645;1666.76;2730.67;50.2096
1.17;1023.12;630.132;1653.25;2730.67;50.3186
1.18;1023.12;637.886;1661;2730.67;45.3551
1.19;1023.12;641.16;1664.28;2730.67;47.6495
1.2;1023.12;638.371;1661.49;2730.67;46.0873
1.21;1023.12;640.598;1663.71;2730.67;44.6534
1.22;1023.12;650.323;1673.44;2730.67;51.0751
1.23;1023.12;635.267;1658.38;2730.67;48.1768
1.24;1023.12;652.608;1675.72;2730.67;45.2902
1.25;1023.12;647.912;1671.03;2730.67;46.2577
1.26;1023.12;639.957;1663.07;2730.67;44.4823
1.27;1023.12;648.491;1671.61;2730.67;44.0656
1.28;1023.12;654.424;1677.54;2730.67;51.1359
1.29;1023.12;637.143;1660.26;2730.67;48.6226
1.3;1023.12;656.64;1679.76;2730.67;45.6497
1.31;1023.12;654.519;1677.63;2730.67;48.2663
1.32;1023.12;647.707;1670.82;2730.67;45.3455
1.33;1023.12;653.239;1676.35;2730.67;44.2365
1.34;1023.12;658.602;1681.72;2730.67;48.2407
1.35;1023.12;646.436;1669.55;2730.67;45.4572
1.36;1023.12;659.401;1682.52;2730.67;41.2884
1.37;1023.12;657.415;1680.53;2730.67;44.6047
1.38;1023.12;653.437;1676.55;2730.67;43.7245
1.39;1023.12;659.988;1683.1;2730.67;45.712
1.4;1023.12;665.681;1688.8;2730.67;51.4214
1.41;1023.12;655.199;1678.31;2730.67;50.3139
1.42;1023.12;666.376;1689.49;2730.67;45.2265
1.43;1023.12;671.422;1694.54;2730.67;47.4374
1.44;1023.12;655.207;1678.32;2730.67;46.0421
1.45;1023.12;663.199;1686.31;2730.67;44.1297
1.46;1023.12;669.149;1692.26;2730.67;48.769
1.47;1023.12;656.969;1680.08;2730.67;45.773
1.48;1023.12;664.371;1687.49;2730.67;41.7576
1.49;1023.12;678.53;1701.65;2730.67;41.7964
1.5;1023.12;661.544;1684.66;2730.67;41.4303
1.51;1023.12;667.356;1690.47;2730.67;39.7263
1.52;1023.12;671.54;1694.66;2730.67;44.3131
1.53;1023.12;662.397;1685.51;2730.67;44.1015
1.54;1023.12;668.781;1691.9;2730.67;40.9141
1.55;1023.12;673.553;1696.67;2730.67;41.3315
1.56;1023.12;663.727;1686.84;2730.67;40.9061
1.57;1023.12;676.465;1699.58;2730.67;43.79
1.58;1023.12;674.628;1697.74;2730.67;48.7065
1.59;1023.12;666.916;1690.03;2730.67;47.895
1.6;1023.12;680.004;1703.12;2730.67;44.4747
1.61;1023.12;682.304;1705.42;2730.67;45.7592
1.62;1023.12;667.19;1690.31;2730.67;46.2633
1.63;1023.12;676.88;1700;2730.67;44.3697
1.64;1023.12;680.815;1703.93;2730.67;49.8782
1.65;1023.12;666.194;1689.31;2730.67;46.9783
1.66;1023.12;673.387;1696.5;2730.67;43.0157
1.67;1023.12;685.724;1708.84;2730.67;40.8905
1.68;1023.12;671.168;1694.28;2730.67;42.8728
1.69;1023.12;678.457;1701.57;2730.67;42.3267
1.7;1023.12;681.934;1705.05;2730.67;46.9224
1.71;1023.12;671.536;1694.65;2730.67;47.4723
1.72;1023.12;678.789;1701.9;2730.67;44.0726
1.73;1023.12;686.236;1709.35;2730.67;45.5362
1.74;1023.12;672.435;1695.55;2730.67;44.8045
1.75;1023.12;688.079;1711.19;2730.67;47.7565
1.76;1023.12;680.93;1704.05;2730.67;50.8175
1.77;1023.12;672.573;1695.69;2730.67;47.0516
1.78;1023.12;689.656;1712.77;2730.67;44.6207
1.79;1023.12;687.724;1710.84;2730.67;45.0124
1.8;1023.12;675.992;1699.11;2730.67;45.8039
1.81;1023.12;688.01;1711.13;2730.67;48.4199
1.82;1023.12;684.344;1707.46;2730.67;52.0393
1.83;1023.12;672.908;1696.02;2730.67;48.5653
1.84;1023.12;688.115;1711.23;2730.67;44.4963
1.85;1023.12;693.161;1716.28;2730.67;43.7871
1.86;1023.12;677.624;1700.74;2730.67;43.3692
1.87;1023.12;688.958;1712.07;2730.67;44.1201
1.88;1023.12;681.932;1705.05;2730.67;47.484
1.89;1023.12;676.617;1699.73;2730.67;47.5548
1.9;1023.12;687.415;1710.53;2730.67;43.8107
1.91;1023.12;689.774;1712.89;2730.67;46.7234
1.92;1023.12;678.149;1701.26;2730.67;45.8741
1.93;1023.12;695.119;1718.23;2730.67;47.9573
1.94;1023.12;687.685;1710.8;2730.67;50.2254
1.95;1023.12;676.84;1699.96;2730.67;47.49
1.96;1023.12;695.248;1718.36;2730.67;44.795
1.97;1023.12;695.815;1718.93;2730.67;44.2096
1.98;1023.12;679.258;1702.37;2730.67;44.2873
1.99;1023.12;691.772;1714.89;2730.67;44.7943
2;1023.12;693.726;1716.84;2730.67;52.5159
2.01;1023.12;676.671;1699.79;2730.67;49.4174
2.02;1023.12;692.004;1715.12;2730.67;46.8092
2.03;1023.12;701.879;1724.99;2730.67;49.9895
2.04;1023.12;683.798;1706.91;2730.67;48.4919
2.05;1023.12;688.994;1712.11;2730.67;46.5222
2.06;1023.12;693.866;1716.98;2730.67;48.4351
2.07;1023.12;682.659;1705.77;2730.67;47.0066
2.08;1023.12;689.368;1712.48;2730.67;43.2112
2.09;1023.12;695.747;1718.86;2730.67;46.4385
2.1;1023.12;689.203;1712.32;2730.67;47.8933
2.11;1023.12;688.55;1711.67;2730.67;47.6213
2.12;1023.12;698.693;1721.81;2730.67;50.7448
2.13;1023.12;685.179;1708.29;2730.67;52.5289
2.14;1023.12;693.938;1717.05;2730.67;48.9132
2.15;1023.12;701.038;1724.15;2730.67;50.0165
2.16;1023.12;690.738;1713.85;2730.67;50.8695
2.17;1023.12;686.186;1709.3;2730.67;47.9832
2.18;1023.12;702.098;1725.21;2730.67;49.2707
2.19;1023.12;683.641;1706.76;2730.67;46.8743
2.2;1023.12;688.043;1711.16;2730.67;43.9611
2.21;1023.12;704.591;1727.71;2730.67;42.1589
2.22;1023.12;693.667;1716.78;2730.67;45.8755
2.23;1023.12;686.571;1709.69;2730.67;45.3567
2.24;1023.12;703.633;1726.75;2730.67;50.3455
2.25;1023.12;693.842;1716.96;2730.67;52.5679
2.26;1023.12;682.449;1705.56;2730.67;49.3963
2.27;1023.12;705.108;1728.22;2730.67;46.9989
2.28;1023.12;697.32;1720.44;2730.67;48.7776
2.29;1023.12;686.389;1709.5;2730.67;47.5729
2.3;1023.12;696.36;1719.47;2730.67;45.9831
2.31;1023.12;700.494;1723.61;2730.67;53.5641
2.32;1023.12;683.003;1706.12;2730.67;49.4119
2.33;1023.12;700.458;1723.57;2730.67;46.8951
2.34;1023.12;702.303;1725.42;2730.67;51.9006
2.35;1023.12;689.657;1712.77;2730.67;49.9481
2.36;1023.12;693.989;1717.1;2730.67;49.409
2.37;1023.12;701.551;1724.67;2730.67;55.4521
2.38;1023.12;686.673;1709.79;2730.67;52.8362
2.39;1023.12;700.076;1723.19;2730.67;47.6303
2.4;1023.12;698.014;1721.13;2730.67;48.0912
2.41;1023.12;693.265;1716.38;2730.67;46.4655
2.42;1023.12;694.943;1718.06;2730.67;45.204
2.43;1023.12;704.754;1727.87;2730.67;48.9056
2.44;1023.12;687.853;1710.97;2730.67;45.9133
2.45;1023.12;703.166;1726.28;2730.67;44.7565
2.46;1023.12;701.339;1724.45;2730.67;47.8861
2.47;1023.12;690.633;1713.75;2730.67;47.6769
2.48;1023.12;694.809;1717.92;2730.67;45.2483
2.49;1023.12;705.602;1728.72;2730.67;53.3424
2.5;1023.12;686.771;1709.89;2730.67;51.0855
2.51;1023.12;696.615;1719.73;2730.67;46.8726
2.52;1023.12;710.531;1733.65;2730.67;45.6363
2.53;1023.12;695.013;1718.13;2730.67;44.2399
2.54;1023.12;692.921;1716.04;2730.67;42.8847
2.55;1023.12;707.537;1730.65;2730.67;48.693
2.56;1023.12;695.822;1718.94;2730.67;53.9455
2.57;1023.12;688.403;1711.52;2730.67;48.3861
2.58;1023.12;705.224;1728.34;2730.67;50.4614
2.59;1023.12;696.059;1719.17;2730.67;49.8849
2.6;1023.12;692.489;1715.6;2730.67;47.8324
2.61;1023.12;704.783;1727.9;2730.67;47.1653
2.62;1023.12;697.786;1720.9;2730.67;48.09
2.63;1023.12;693.632;1716.75;2730.67;44.1885
2.64;1023.12;709.812;1732.93;2730.67;42.9469
2.65;1023.12;692.146;1715.26;2730.67;47.1527
2.66;1023.12;694.779;1717.89;2730.67;45.1279
2.67;1023.12;702.587;1725.7;2730.67;49.2083
2.68;1023.12;696.268;1719.38;2730.67;53.7209
2.69;1023.12;689.224;1712.34;2730.67;50.9954
2.7;1023.12;709.576;1732.69;2730.67;48.7003
2.71;1023.12;696.982;1720.1;2730.67;48.3541
2.72;1023.12;693.739;1716.85;2730.67;45.809
2.73;1023.12;705.023;1728.14;2730.67;46.1155
2.74;1023.12;701.823;1724.94;2730.67;49.2062
2.75;1023.12;690.952;1714.07;2730.67;46.0749
2.76;1023.12;709.676;1732.79;2730.67;42.9422
2.77;1023.12;699.975;1723.09;2730.67;46.2312
2.78;1023.12;693.35;1716.47;2730.67;45.0241
2.79;1023.12;703.557;1726.67;2730.67;47.6002
2.8;1023.12;703.285;1726.4;2730.67;52.4584
2.81;1023.12;688.378;1711.49;2730.67;49.737
2.82;1023.12;706.032;1729.15;2730.67;45.1676
2.83;1023.12;707.617;1730.73;2730.67;47.6445
2.84;1023.12;694.009;1717.12;2730.67;45.9165
2.85;1023.12;700.153;1723.27;2730.67;44.1709
2.86;1023.12;705.853;1728.97;2730.67;50.1385
2.87;1023.12;694.236;1717.35;2730.67;48.1861
2.88;1023.12;695.363;1718.48;2730.67;44.3279
2.89;1023.12;711.994;1735.11;2730.67;44.8938
2.9;1023.12;695.228;1718.34;2730.67;46.148
2.91;1023.12;700.551;1723.67;2730.67;47.2402
2.92;1023.12;706.29;1729.41;2730.67;52.5634
2.93;1023.12;698.679;1721.79;2730.67;53.136
2.94;1023.12;695.044;1718.16;2730.67;48.7553
2.95;1023.12;711.572;1734.69;2730.67;48.361
2.96;1023.12;694.741;1717.86;2730.67;49.0223
2.97;1023.12;696.478;1719.59;2730.67;46.5168
2.98;1023.12;705.496;1728.61;2730.67;47.5559
2.99;1023.12;700.299;1723.41;2730.67;53.7285
3;1023.12;691.884;1715;2730.67;49.3155
3.01;1023.12;708.805;1731.92;2730.67;45.5497
3.02;1023.12;698.326;1721.44;2730.67;49.1925
3.03;1023.12;694.176;1717.29;2730.67;47.8219
3.04;1023.12;708.552;1731.67;2730.67;51.5137
3.05;1023.12;703.243;1726.36;2730.67;54.5784
3.06;1023.12;695.024;1718.14;2730.67;52.5305
3.07;1023.12;708.852;1731.97;2730.67;47.4
3.08;1023.12;709.495;1732.61;2730.67;49.2536
3.09;1023.12;693.482;1716.6;2730.67;48.5155
3.1;1023.12;702.755;1725.87;2730.67;46.7571
3.11;1023.12;706.268;1729.38;2730.67;52.4389
3.12;1023.12;693.292;1716.41;2730.67;53.9669
3.13;1023.12;697.581;1720.7;2730.67;48.5715
3.14;1023.12;711.759;1734.87;2730.67;47.1843
3.15;1023.12;694.925;1718.04;2730.67;47.9519
3.16;1023.12;699.548;1722.66;2730.67;45.6739
3.17;1023.12;706.22;1729.33;2730.67;50.3085
3.18;1023.12;695.464;1718.58;2730.67;49.46
3.19;1023.12;695.418;1718.53;2730.67;45.9591
3.2;1023.12;713.968;1737.08;2730.67;43.9451
3.21;1023.12;694.602;1717.72;2730.67;44.8009
3.22;1023.12;701.996;1725.11;2730.67;45.3841
3.23;1023.12;707.288;1730.4;2730.67;47.2144
3.24;1023.12;698.107;1721.22;2730.67;51.4733
3.25;1023.12;692.445;1715.56;2730.67;46.4735
3.26;1023.12;710.888;1734;2730.67;43.6919
3.27;1023.12;697.724;1720.84;2730.67;44.6219
3.28;1023.12;697.935;1721.05;2730.67;44.0058
3.29;1023.12;707.893;1731.01;2730.67;49.3165
3.3;1023.12;696.082;1719.2;2730.67;49.2731
3.31;1023.12;693.555;1716.67;2730.67;46.2459
3.32;1023.12;708.48;1731.6;2730.67;42.7366
3.33;1023.12;697.554;1720.67;2730.67;45.2687
3.34;1023.12;695.051;1718.17;2730.67;44.1918
3.35;1023.12;709.573;1732.69;2730.67;48.0379
3.36;1023.12;702.672;1725.79;2730.67;51.4788
3.37;1023.12;693.999;1717.11;2730.67;50.3852
3.38;1023.12;709.064;1732.18;2730.67;46.5271
3.39;1023.12;711.521;1734.64;2730.67;47.3995
3.4;1023.12;694.483;1717.6;2730.67;47.6699
3.41;1023.12;704.301;1727.42;2730.67;45.3653
3.42;1023.12;708.257;1731.37;2730.67;51.5431
3.43;1023.12;691.284;1714.4;2730.67;48.662
3.44;1023.12;700.394;1723.51;2730.67;44.6178
3.45;1023.12;711.29;1734.41;2730.67;42.0063
3.46;1023.12;695.283;1718.4;2730.67;44.7442
3.47;1023.12;700.9;1724.02;2730.67;43.795
3.48;1023.12;706.859;1729.97;2730.67;49.1293
3.49;1023.12;697.312;1720.43;2730.67;51.1105
3.5;1023.12;695.019;1718.13;2730.67;47.7075
3.51;1023.12;713.299;1736.41;2730.67;46.2157
3.52;1023.12;700.306;1723.42;2730.67;47.4444
3.53;1023.12;700.053;1723.17;2730.67;48.0144
3.54;1023.12;707.688;1730.8;2730.67;47.5822
3.55;1023.12;701.79;1724.91;2730.67;48.6815
3.56;1023.12;693.054;1716.17;2730.67;45.031
3.57;1023.12;710.361;1733.48;2730.67;42.0454
3.58;1023.12;704.556;1727.67;2730.67;41.9381
3.59;1023.12;696.985;1720.1;2730.67;43.2357
3.6;1023.12;707.56;1730.68;2730.67;45.9495
3.61;1023.12;702.345;1725.46;2730.67;49.8498
3.62;1023.12;694.133;1717.25;2730.67;49.2499
3.63;1023.12;701.808;1724.92;2730.67;45.1877
3.64;1023.12;713.523;1736.64;2730.67;46.9606
3.65;1023.12;694.423;1717.54;2730.67;47.1051
3.66;1023.12;707.357;1730.47;2730.67;48.1115
3.67;1023.12;706.431;1729.55;2730.67;50.153
3.68;1023.12;696.435;1719.55;2730.67;48.4413
3.69;1023.12;703.771;1726.89;2730.67;44.7263
3.7;1023.12;712.079;1735.19;2730.67;43.0348
3.71;1023.12;697.432;1720.55;2730.67;43.5959
3.72;1023.12;700.415;1723.53;2730.67;43.4398
3.73;1023.12;709.788;1732.9;2730.67;48.7343
3.74;1023.12;695.32;1718.44;2730.67;49.2253
3.75;1023.12;693.111;1716.23;2730.67;46.9847
3.76;1023.12;710.134;1733.25;2730.67;45.7101
3.77;1023.12;698.749;1721.86;2730.67;47.0728
3.78;1023.12;694.993;1718.11;2730.67;46.3743
3.79;1023.12;708.489;1731.6;2730.67;49.3715
3.8;1023.12;700.579;1723.69;2730.67;53.2489
3.81;1023.12;692.011;1715.13;2730.67;49.1095
3.82;1023.12;709.501;1732.62;2730.67;45.9024
3.83;1023.12;708.845;1731.96;2730.67;45.8659
3.84;1023.12;693.983;1717.1;2730.67;46.7631
3.85;1023.12;704.918;1728.03;2730.67;48.1991
3.86;1023.12;706.627;1729.74;2730.67;54.8201
3.87;1023.12;689.873;1712.99;2730.67;51.6012
3.88;1023.12;700.21;1723.33;2730.67;47.4189
3.89;1023.12;712.134;1735.25;2730.67;47.5354
3.9;1023.12;694.021;1717.14;2730.67;47.3064
3.91;1023.12;700.317;1723.43;2730.67;46.4363
3.92;1023.12;704.991;1728.11;2730.67;50.9218
3.93;1023.12;695.451;1718.57;2730.67;53.0047
3.94;1023.12;692.875;1715.99;2730.67;48.109
3.95;1023.12;714.669;1737.78;2730.67;48.1028
3.96;1023.12;698.485;1721.6;2730.67;48.491
3.97;1023.12;699.351;1722.47;2730.67;49.231
3.98;1023.12;706.682;1729.8;2730.67;52.2993
3.99;1023.12;699.32;1722.44;2730.67;54.4892
4;1023.12;693.851;1716.97;2730.67;50.4224
4.01;1023.12;709.079;1732.19;2730.67;46.003
4.02;1023.12;703.023;1726.14;2730.67;46.1049
4.03;1023.12;695.574;1718.69;2730.67;45.35
4.04;1023.12;708.157;1731.27;2730.67;47.2787
4.05;1023.12;694.49;1717.61;2730.67;49.6534
4.06;1023.12;691.379;1714.49;2730.67;46.0789
4.07;1023.12;706.626;1729.74;2730.67;42.6914
4.08;1023.12;701.501;1724.62;2730.67;45.6477
4.09;1023.12;692.365;1715.48;2730.67;45.7017
4.1;1023.12;709.014;1732.13;2730.67;51.0821
4.11;1023.12;702.433;1725.55;2730.67;53.8898
4.12;1023.12;692.12;1715.24;2730.67;52.278
4.13;1023.12;703.067;1726.18;2730.67;47.873
4.14;1023.12;710.952;1734.07;2730.67;45.3727
4.15;1023.12;691.959;1715.07;2730.67;45.7021
4.16;1023.12;701.976;1725.09;2730.67;44.7467
4.17;1023.12;706.274;1729.39;2730.67;51.3827
4.18;1023.12;687.802;1710.92;2730.67;49.6929
4.19;1023.12;699.726;1722.84;2730.67;45.9501
4.2;1023.12;712.93;1736.05;2730.67;47.5108
4.21;1023.12;693.396;1716.51;2730.67;46.632
4.22;1023.12;699.279;1722.39;2730.67;45.628
4.23;1023.12;702.805;1725.92;2730.67;48.4356
4.24;1023.12;691.865;1714.98;2730.67;47.4254
4.25;1023.12;698.04;1721.16;2730.67;43.645
4.26;1023.12;707.161;1730.28;2730.67;44.1267
4.27;1023.12;696.446;1719.56;2730.67;44.328
4.28;1023.12;698.813;1721.93;2730.67;45.4892
4.29;1023.12;705.873;1728.99;2730.67;49.2327
4.3;1023.12;693.102;1716.22;2730.67;52.3862
4.31;1023.12;701.073;1724.19;2730.67;49.1817
4.32;1023.12;708.663;1731.78;2730.67;51.0461
4.33;1023.12;694.73;1717.85;2730.67;51.4825
4.34;1023.12;695.573;1718.69;2730.67;48.7032
4.35;1023.12;707.847;1730.96;2730.67;51.7286
4.36;1023.12;686.504;1709.62;2730.67;48.3387
4.37001;1023.12;700.349;1723.46;2730.67;45.4407
4.38001;1023.12;710.035;1733.15;2730.67;46.5547
4.39001;1023.12;695.015;1718.13;2730.67;47.4803
4.40001;1023.12;693.256;1716.37;2730.67;46.0523
4.41001;1023.12;706.135;1729.25;2730.67;52.4852
4.42001;1023.12;690.875;1713.99;2730.67;51.5235
4.43001;1023.12;696.179;1719.29;2730.67;47.257
4.44001;1023.12;701.452;1724.57;2730.67;48.8174
4.45001;1023.12;697.085;1720.2;2730.67;48.2809
4.46001;1023.12;692.311;1715.43;2730.67;46.3874
4.47001;1023.12;707.086;1730.2;2730.67;47.7058
4.48001;1023.12;693.961;1717.08;2730.67;46.5553
4.49001;1023.12;700.076;1723.19;2730.67;43.629
4.50001;1023.12;706.848;1729.96;2730.67;44.6773
4.51001;1023.12;697.153;1720.27;2730.67;48.464
4.52001;1023.12;691.826;1714.94;2730.67;46.5046
4.53001;1023.12;703.831;1726.95;2730.67;51.4102
4.54001;1023.12;692.75;1715.87;2730.67;52.1569
4.55001;1023.12;691.4;1714.51;2730.67;48.8696
4.56001;1023.12;710.393;1733.51;2730.67;45.3635
4.57001;1023.12;698.104;1721.22;2730.67;44.6181
4.58001;1023.12;691.926;1715.04;2730.67;42.8758
4.59001;1023.12;705.228;1728.34;2730.67;45.4271
4.60001;1023.12;699.823;1722.94;2730.67;52.8036
4.61001;1023.12;685.995;1709.11;2730.67;47.993
4.62001;1023.12;710.523;1733.64;2730.67;48.5004
4.63001;1023.12;697.824;1720.94;2730.67;49.903
4.64001;1023.12;690.081;1713.2;2730.67;48.8122
4.65001;1023.12;701.388;1724.5;2730.67;51.0914
4.66001;1023.12;702.283;1725.4;2730.67;56.2993
4.67001;1023.12;683.458;1706.57;2730.67;51.9861
4.68001;1023.12;704.304;1727.42;2730.67;47.9202
4.69001;1023.12;700.795;1723.91;2730.67;51.7779
4.70001;1023.12;692.24;1715.36;2730.67;48.8233
4.71001;1023.12;696.691;1719.81;2730.67;47.4232
4.72001;1023.12;703.082;1726.2;2730.67;54.6323
4.73001;1023.12;688.285;1711.4;2730.67;54.5211
4.74001;1023.12;702.032;1725.15;2730.67;50.7031
4.75001;1023.12;697.738;1720.85;2730.67;51.6871
4.76001;1023.12;692.229;1715.34;2730.67;49.2243
4.77001;1023.12;698.029;1721.14;2730.67;47.2642
4.78001;1023.12;703.535;1726.65;2730.67;52.0448
4.79001;1023.12;689.851;1712.97;2730.67;49.4293
4.80001;1023.12;703.535;1726.65;2730.67;44.8441
4.81002;1023.12;704.021;1727.14;2730.67;46.8448
4.82002;1023.12;689.493;1712.61;2730.67;47.5401
4.83002;1023.12;695.815;1718.93;2730.67;46.8878
4.84002;1023.12;703.44;1726.56;2730.67;52.9367
4.85002;1023.12;688.5;1711.62;2730.67;52.5311
4.86002;1023.12;692.23;1715.35;2730.67;48.4584
4.87002;1023.12;710.713;1733.83;2730.67;50.5973
4.88002;1023.12;692.033;1715.15;2730.67;48.4555
4.89002;1023.12;693.843;1716.96;2730.67;46.2534
4.90002;1023.12;704.806;1727.92;2730.67;51.9009
4.91002;1023.12;692.372;1715.49;2730.67;50.0138
4.92002;1023.12;689.941;1713.06;2730.67;45.6266
4.93002;1023.12;709.057;1732.17;2730.67;46.0729
4.94002;1023.12;691.867;1714.98;2730.67;46.6967
4.95002;1023.12;695.911;1719.03;2730.67;44.9863
4.96002;1023.12;702.419;1725.53;2730.67;51.2395
4.97002;1023.12;695.628;1718.74;2730.67;51.665
4.98002;1023.12;689.503;1712.62;2730.67;47.4421
