0;1022.99;-0.0643549;1022.92;1706.67;1.3339;1.36347
0.01;1022.99;0.0332404;1023.02;1706.67;1.3087;1.36347
0.02;1022.99;1.53525;1024.52;1706.67;2.0558;1.36347
0.03;1022.99;3.3812;1026.37;1706.67;2.4461;1.36347
0.04;1022.99;9.2656;1032.25;1706.67;3.1111;1.36347
0.05;1022.99;16.5082;1039.5;1706.67;2.4633;1.36347
0.06;1022.99;24.2606;1047.25;1706.67;1.1643;1.36347
0.07;1022.99;28.7346;1051.72;1706.67;-0.3737;1.36347
0.08;1022.99;34.8669;1057.86;1706.67;1.2573;1.36347
0.09;1022.99;39.3938;1062.38;1706.67;2.7057;1.36347
0.1;1022.99;42.067;1065.06;1706.67;4.3019;1.36347
0.11;1022.99;47.3241;1070.31;1706.67;4.547;1.36347
0.12;1022.99;51.3054;1074.29;1706.67;3.0782;1.36347
0.13;1022.99;52.8248;1075.81;1706.67;2.2593;1.36347
0.14;1022.99;56.9575;1079.95;1706.67;2.5771;1.36347
0.15;1022.99;55.9254;1078.91;1706.67;4.8213;1.36347
0.16;1022.99;61.6249;1084.61;1706.67;6.8227;1.36347
0.17;1022.99;61.926;1084.91;1706.67;6.7359;1.36347
0.18;1022.99;66.8647;1089.85;1706.67;5.8434;1.36347
0.19;1022.99;68.0384;1091.03;1706.67;4.334;1.36347
0.2;1022.99;68.5515;1091.54;1706.67;3.5615;1.36347
0.21;1022.99;70.2385;1093.23;1706.67;5.8588;1.36347
0.22;1022.99;71.4863;1094.47;1706.67;9.6252;1.36347
0.23;1022.99;70.3783;1093.37;1706.67;9.2291;1.36347
0.24;1022.99;73.1373;1096.13;1706.67;8.9081;1.36347
0.25;1022.99;74.5964;1097.58;1706.67;7.1531;1.36347
0.26;1022.99;74.1207;1097.11;1706.67;5.0924;1.36347
0.27;1022.99;71.1069;1094.1;1706.67;5.7804;1.36347
0.28;1022.99;73.0541;1096.04;1706.67;8.4474;1.36347
0.29;1022.99;72.6631;1095.65;1706.67;9.602;1.36347
0.3;1022.99;73.6417;1096.63;1706.67;8.7589;1.36347
0.31;1022.99;75.4686;1098.46;1706.67;7.6171;1.36347
0.32;1022.99;72.89;1095.88;1706.67;6.8199;1.36347
0.33;1022.99;74.8191;1097.81;1706.67;7.0485;1.36347
0.34;1022.99;73.2982;1096.29;1706.67;7.5913;1.36347
0.35;1022.99;73.9127;1096.9;1706.67;8.6582;1.36347
