0;1022.73;-0.0217023;1022.7;341.33;0.6512;0.692269
0.01;1022.73;-0.143284;1022.58;341.33;0.7333;0.692269
0.02;1022.73;0.0774188;1022.8;341.33;0.7434;0.692269
0.03;1022.73;-0.0345197;1022.69;341.33;0.8336;0.692269
0.04;1022.73;0.0179095;1022.74;341.33;0.7725;0.692269
0.05;1022.73;0.0183368;1022.74;341.33;0.6618;0.692269
0.06;1022.73;-0.201268;1022.53;341.33;0.5231;0.692269
0.07;1022.73;-0.164586;1022.56;341.33;0.419;0.692269
0.08;1022.73;0.029079;1022.76;341.33;0.5319;0.692269
0.09;1022.73;0.157985;1022.88;341.33;0.7958;0.692269
0.1;1022.73;0.0610004;1022.79;341.33;1.1121;0.692269
0.11;1022.73;-0.0848737;1022.64;341.33;0.9603;0.692269
0.12;1022.73;-0.0876202;1022.64;341.33;0.8061;0.692269
0.13;1022.73;-0.0483746;1022.68;341.33;0.8062;0.692269
0.14;1022.73;0.0577045;1022.78;341.33;0.6611;0.692269
0.15;1022.73;0.105129;1022.83;341.33;0.83;0.692269
0.16;1022.73;0.126918;1022.85;341.33;0.921;0.692269
0.17;1022.73;0.00130798;1022.73;341.33;0.8492;0.692269
0.18;1022.73;-0.0773053;1022.65;341.33;0.7503;0.692269
0.19;1022.73;-0.276219;1022.45;341.33;0.6014;0.692269
0.2;1022.73;-0.0121198;1022.71;341.33;0.6478;0.692269
0.21;1022.73;0.0550189;1022.78;341.33;0.7256;0.692269
0.22;1022.73;-0.0654645;1022.66;341.33;0.9136;0.692269
0.23;1022.73;0.152187;1022.88;341.33;0.962;0.692269
0.24;1022.73;-0.0876202;1022.64;341.33;0.8972;0.692269
0.25;1022.73;-0.0314069;1022.69;341.33;0.8688;0.692269
0.26;1022.73;-0.233494;1022.49;341.33;0.7734;0.692269
0.27;1022.73;-0.0660748;1022.66;341.33;0.7245;0.692269
0.28;1022.73;0.0531268;1022.78;341.33;0.7537;0.692269
0.29;1022.73;-0.00870178;1022.72;341.33;0.8254;0.692269
0.3;1022.73;-0.0909161;1022.64;341.33;0.6946;0.692269
0.31;1022.73;-0.121373;1022.6;341.33;0.6473;0.692269
0.32;1022.73;-0.0638776;1022.66;341.33;0.7225;0.692269
0.33;1022.73;-0.0735211;1022.65;341.33;0.6067;0.692269
0.34;1022.73;0.104396;1022.83;341.33;0.6368;0.692269
0.35;1022.73;-0.129673;1022.6;341.33;0.8236;0.692269
0.36;1022.73;0.0166278;1022.74;341.33;0.996;0.692269
0.37;1022.73;-0.234715;1022.49;341.33;0.7838;0.692269
0.38;1022.73;0.0157123;1022.74;341.33;0.6966;0.692269
0.39;1022.73;-0.075108;1022.65;341.33;0.6147;0.692269
0.4;1022.73;0.129909;1022.86;341.33;0.7182;0.692269
0.41;1022.73;0.112087;1022.84;341.33;0.7873;0.692269
0.42;1022.73;0.192287;1022.92;341.33;0.6323;0.692269
0.43;1022.73;-0.103917;1022.62;341.33;0.5326;0.692269
0.44;1022.73;-0.0972028;1022.63;341.33;0.4628;0.692269
0.45;1022.73;-0.155674;1022.57;341.33;0.4217;0.692269
0.46;1022.73;0.105129;1022.83;341.33;0.2542;0.692269
0.47;1022.73;-0.0295148;1022.7;341.33;0.4016;0.692269
0.48;1022.73;0.228725;1022.96;341.33;0.5633;0.692269
0.49;1022.73;-0.207493;1022.52;341.33;0.5215;0.692269
0.5;1022.73;0.0973163;1022.82;341.33;0.7644;0.692269
0.51;1022.73;-0.0923199;1022.63;341.33;0.811;0.692269
0.52;1022.73;-0.0204816;1022.71;341.33;0.5748;0.692269
0.53;1022.73;0.091701;1022.82;341.33;0.5966;0.692269
0.54;1022.73;0.110317;1022.84;341.33;0.7558;0.692269
0.55;1022.73;-0.146275;1022.58;341.33;0.5035;0.692269
0.56;1022.73;-0.0768781;1022.65;341.33;0.592;0.692269
0.57;1022.73;-0.121373;1022.6;341.33;0.7827;0.692269
0.58;1022.73;-0.0433698;1022.68;341.33;0.6835;0.692269
0.59;1022.73;0.146938;1022.87;341.33;0.6833;0.692269
0.6;1022.73;0.0216327;1022.75;341.33;0.7019;0.692269
0.61;1022.73;0.0548358;1022.78;341.33;0.6791;0.692269
0.62;1022.73;0.00570251;1022.73;341.33;0.6193;0.692269
0.63;1022.73;-0.151585;1022.57;341.33;0.5314;0.692269
0.64;1022.73;-0.0762677;1022.65;341.33;0.4847;0.692269
0.65;1022.73;0.0301166;1022.76;341.33;0.6459;0.692269
0.66;1022.73;0.161037;1022.89;341.33;0.7423;0.692269
0.67;1022.73;0.0053363;1022.73;341.33;0.779;0.692269
0.68;1022.73;-0.036778;1022.69;341.33;0.7199;0.692269
0.69;1022.73;-0.192479;1022.53;341.33;0.6793;0.692269
0.7;1022.73;0.0212054;1022.75;341.33;0.4988;0.692269
0.71;1022.73;0.0163226;1022.74;341.33;0.4124;0.692269
0.72;1022.73;0.00551941;1022.73;341.33;0.4729;0.692269
0.73;1022.73;0.149135;1022.88;341.33;0.7524;0.692269
0.74;1022.73;-0.031712;1022.69;341.33;0.7873;0.692269
0.75;1022.73;-0.106785;1022.62;341.33;0.702;0.692269
0.76;1022.73;-0.075108;1022.65;341.33;0.6643;0.692269
0.77;1022.73;-0.031712;1022.69;341.33;0.5856;0.692269
0.78;1022.73;-0.00326965;1022.72;341.33;0.5359;0.692269
0.79;1022.73;0.130214;1022.86;341.33;0.6253;0.692269
0.8;1022.73;0.0282855;1022.75;341.33;0.52;0.692269
0.81;1022.73;0.0506854;1022.78;341.33;0.4535;0.692269
0.82;1022.73;-0.189671;1022.54;341.33;0.4862;0.692269
0.83;1022.73;-0.0480695;1022.68;341.33;0.7294;0.692269
0.839999;1022.73;-0.00180481;1022.72;341.33;0.984;0.692269
0.849999;1022.73;0.05508;1022.78;341.33;1.198;0.692269
0.859999;1022.73;0.0506854;1022.78;341.33;0.8622;0.692269
0.869999;1022.73;-0.258763;1022.47;341.33;0.6925;0.692269
0.879999;1022.73;-0.193394;1022.53;341.33;0.708;0.692269
0.889999;1022.73;-0.075108;1022.65;341.33;0.7172;0.692269
0.899999;1022.73;0.0495868;1022.78;341.33;0.8123;0.692269
0.909999;1022.73;-0.0605206;1022.67;341.33;0.9465;0.692269
0.919999;1022.73;-0.0892072;1022.64;341.33;0.9475;0.692269
0.929999;1022.73;-0.0347028;1022.69;341.33;0.7624;0.692269
0.939999;1022.73;0.0443378;1022.77;341.33;0.7965;0.692269
0.949999;1022.73;-0.0267072;1022.7;341.33;0.8531;0.692269
0.959999;1022.73;0.133632;1022.86;341.33;0.8555;0.692269
0.969999;1022.73;0.0312152;1022.76;341.33;0.8857;0.692269
0.979999;1022.73;-0.157872;1022.57;341.33;0.8529;0.692269
