1.85;1022.96;898.042;1921;3413.33;64.5812
1.86;1022.96;898.042;1921;3413.33;59.3704
1.87;1022.96;898.042;1921;3413.33;57.6961
1.88;1022.96;898.042;1921;3413.33;58.6023
1.89;1022.96;898.042;1921;3413.33;59.5919
1.9;1022.96;898.042;1921;3413.33;56.421
1.91;1022.96;898.042;1921;3413.33;53.115
1.92;1022.96;898.042;1921;3413.33;59.2415
1.93;1022.96;898.042;1921;3413.33;60.9921
1.94;1022.96;898.042;1921;3413.33;56.8725
1.95;1022.96;898.042;1921;3413.33;57.9408
1.96;1022.96;898.042;1921;3413.33;63.012
1.97;1022.96;898.042;1921;3413.33;61.2951
1.98;1022.96;898.042;1921;3413.33;56.8394
1.99;1022.96;898.042;1921;3413.33;58.7229
2;1022.96;898.042;1921;3413.33;59.907
2.01;1022.96;898.042;1921;3413.33;61.0286
2.02;1022.96;898.042;1921;3413.33;56.3077
2.03;1022.96;898.042;1921;3413.33;55.8499
2.04;1022.96;898.042;1921;3413.33;62.0596
2.05;1022.96;898.042;1921;3413.33;56.994
2.06;1022.96;898.042;1921;3413.33;53.0316
2.07;1022.96;898.042;1921;3413.33;57.7106
2.08;1022.96;898.042;1921;3413.33;56.7734
2.09;1022.96;898.042;1921;3413.33;53.3892
2.1;1022.96;898.042;1921;3413.33;52.6887
2.11;1022.96;898.042;1921;3413.33;55.0688
2.12;1022.96;898.042;1921;3413.33;55.2415
2.13;1022.96;898.042;1921;3413.33;53.475
2.14;1022.96;898.042;1921;3413.33;51.4338
2.15;1022.96;898.042;1921;3413.33;56.9499
2.16;1022.96;898.042;1921;3413.33;62.9976
2.17;1022.96;898.042;1921;3413.33;57.1952
2.18;1022.96;898.042;1921;3413.33;56.6069
2.19;1022.96;898.042;1921;3413.33;62.6174
2.2;1022.96;898.042;1921;3413.33;59.3016
2.21;1022.96;898.042;1921;3413.33;55.275
2.22;1022.96;898.042;1921;3413.33;55.7154
2.23;1022.96;898.042;1921;3413.33;57.5702
2.24;1022.96;898.042;1921;3413.33;56.7058
2.25;1022.96;898.042;1921;3413.33;53.813
2.26;1022.96;898.042;1921;3413.33;52.7954
2.27;1022.96;898.042;1921;3413.33;57.6599
2.28;1022.96;898.042;1921;3413.33;62.8575
2.29;1022.96;898.042;1921;3413.33;58.4109
2.3;1022.96;898.042;1921;3413.33;57.9524
2.31;1022.96;898.042;1921;3413.33;63.7134
2.32;1022.96;898.042;1921;3413.33;64.4095
2.33;1022.96;898.042;1921;3413.33;59.2044
2.34;1022.96;898.042;1921;3413.33;58.0204
2.35;1022.96;898.042;1921;3413.33;60.5051
2.36;1022.96;898.042;1921;3413.33;59.0695
2.37;1022.96;898.042;1921;3413.33;56.3399
2.38;1022.96;898.042;1921;3413.33;53.2438
2.39;1022.96;898.042;1921;3413.33;56.1016
2.4;1022.96;898.042;1921;3413.33;61.7483
2.41;1022.96;898.042;1921;3413.33;60.6052
2.42;1022.96;898.042;1921;3413.33;56.1803
2.43;1022.96;898.042;1921;3413.33;60.0085
2.44;1022.96;898.042;1921;3413.33;64.1185
2.45;1022.96;898.042;1921;3413.33;63.1695
2.46;1022.96;898.042;1921;3413.33;58.793
2.47;1022.96;898.042;1921;3413.33;58.74
2.48;1022.96;898.042;1921;3413.33;61.2059
2.49;1022.96;898.042;1921;3413.33;59.8556
2.5;1022.96;898.042;1921;3413.33;57.1364
2.51;1022.96;898.042;1921;3413.33;53.7795
2.52;1022.96;898.042;1921;3413.33;57.5576
2.53;1022.96;898.042;1921;3413.33;62.7728
2.54;1022.96;898.042;1921;3413.33;60.6046
2.55;1022.96;898.042;1921;3413.33;55.9125
2.56;1022.96;898.042;1921;3413.33;59.835
2.57;1022.96;898.042;1921;3413.33;64.1004
2.58;1022.96;898.042;1921;3413.33;60.0862
2.59;1022.96;898.042;1921;3413.33;56.6853
2.6;1022.96;898.042;1921;3413.33;56.9482
2.61;1022.96;898.042;1921;3413.33;58.5032
2.62;1022.96;898.042;1921;3413.33;58.6554
2.63;1022.96;898.042;1921;3413.33;57.4614
2.64;1022.96;898.042;1921;3413.33;53.6912
2.65;1022.96;898.042;1921;3413.33;56.367
2.66;1022.96;898.042;1921;3413.33;62.668
2.67;1022.96;898.042;1921;3413.33;62.7505
2.68;1022.96;898.042;1921;3413.33;57.1494
2.69;1022.96;898.042;1921;3413.33;57.5925
2.7;1022.96;898.042;1921;3413.33;62.7246
2.71;1022.96;898.042;1921;3413.33;59.8195
2.72;1022.96;898.042;1921;3413.33;55.8923
2.73;1022.96;898.042;1921;3413.33;54.6596
2.74;1022.96;898.042;1921;3413.33;56.7542
2.75;1022.96;898.042;1921;3413.33;57.9188
2.76;1022.96;898.042;1921;3413.33;57.8645
2.77;1022.96;898.042;1921;3413.33;54.079
2.78;1022.96;898.042;1921;3413.33;55.6945
2.79;1022.96;898.042;1921;3413.33;61.272
2.8;1022.96;898.042;1921;3413.33;57.6535
2.81;1022.96;898.042;1921;3413.33;53.1261
2.82;1022.96;898.042;1921;3413.33;51.4937
2.83;1022.96;898.042;1921;3413.33;57.7932
2.84;1022.96;898.042;1921;3413.33;56.4481
2.85;1022.96;898.042;1921;3413.33;53.0716
2.86;1022.96;898.042;1921;3413.33;51.4029
2.87;1022.96;898.042;1921;3413.33;53.2792
2.88;1022.96;898.042;1921;3413.33;55.4066
2.89;1022.96;898.042;1921;3413.33;57.4995
2.9;1022.96;898.042;1921;3413.33;54.178
2.91;1022.96;898.042;1921;3413.33;52.643
2.92;1022.96;898.042;1921;3413.33;56.644
2.93;1022.96;898.042;1921;3413.33;57.4692
2.94;1022.96;898.042;1921;3413.33;53.7657
2.95;1022.96;898.042;1921;3413.33;49.8484
2.96;1022.96;898.042;1921;3413.33;57.3387
2.97;1022.96;898.042;1921;3413.33;59.5191
2.98;1022.96;898.042;1921;3413.33;56.6371
2.99;1022.96;898.042;1921;3413.33;55.7554
3;1022.96;898.042;1921;3413.33;56.8098
3.01;1022.96;898.042;1921;3413.33;56.8094
3.02;1022.96;898.042;1921;3413.33;58.7504
3.03;1022.96;898.042;1921;3413.33;55.5843
3.04;1022.96;898.042;1921;3413.33;52.3268
3.05;1022.96;898.042;1921;3413.33;52.5843
3.06;1022.96;898.042;1921;3413.33;58.7638
3.07;1022.96;898.042;1921;3413.33;58.1123
3.08;1022.96;898.042;1921;3413.33;53.6265
3.09;1022.96;898.042;1921;3413.33;58.6944
3.1;1022.96;898.042;1921;3413.33;63.4977
3.11;1022.96;898.042;1921;3413.33;61.4454
3.12;1022.96;898.042;1921;3413.33;58.0852
3.13;1022.96;898.042;1921;3413.33;57.622
3.14;1022.96;898.042;1921;3413.33;58.6605
3.15;1022.96;898.042;1921;3413.33;59.2216
3.16;1022.96;898.042;1921;3413.33;56.7172
3.17;1022.96;898.042;1921;3413.33;53.4892
3.18;1022.96;898.042;1921;3413.33;51.8396
3.19;1022.96;898.042;1921;3413.33;58.1459
3.2;1022.96;898.042;1921;3413.33;60.1959
3.21;1022.96;898.042;1921;3413.33;56.3031
3.22;1022.96;898.042;1921;3413.33;57.789
3.23;1022.96;898.042;1921;3413.33;63.3789
3.24;1022.96;898.042;1921;3413.33;63.3718
3.25;1022.96;898.042;1921;3413.33;59.4315
3.26;1022.96;898.042;1921;3413.33;57.31
3.27;1022.96;898.042;1921;3413.33;58.6627
3.28;1022.96;898.042;1921;3413.33;59.4392
3.29;1022.96;898.042;1921;3413.33;57.0019
3.3;1022.96;898.042;1921;3413.33;53.9021
3.31;1022.96;898.042;1921;3413.33;54.7157
3.32;1022.96;898.042;1921;3413.33;59.6662
3.33;1022.96;898.042;1921;3413.33;63.6147
3.34;1022.96;898.042;1921;3413.33;57.6982
3.35;1022.96;898.042;1921;3413.33;56.8305
3.36;1022.96;898.042;1921;3413.33;61.9967
3.37;1022.96;898.042;1921;3413.33;59.6248
3.38;1022.96;898.042;1921;3413.33;56.3715
3.39;1022.96;898.042;1921;3413.33;53.9095
3.4;1022.96;898.042;1921;3413.33;56.7225
3.41;1022.96;898.042;1921;3413.33;58.2812
3.42;1022.96;898.042;1921;3413.33;57.954
3.43;1022.96;898.042;1921;3413.33;55.8873
3.44;1022.96;898.042;1921;3413.33;53.1707
3.45;1022.96;898.042;1921;3413.33;56.4394
3.46;1022.96;898.042;1921;3413.33;62.1287
3.47;1022.96;898.042;1921;3413.33;57.3291
3.48;1022.96;898.042;1921;3413.33;52.7794
3.49;1022.96;898.042;1921;3413.33;55.4184
3.5;1022.96;898.042;1921;3413.33;57.645
3.51;1022.96;898.042;1921;3413.33;55.9287
3.52;1022.96;898.042;1921;3413.33;53.3195
3.53;1022.96;898.042;1921;3413.33;55.7646
3.54;1022.96;898.042;1921;3413.33;58.0973
3.55;1022.96;898.042;1921;3413.33;59.2838
3.56;1022.96;898.042;1921;3413.33;57.1587
3.57;1022.96;898.042;1921;3413.33;53.6828
3.58;1022.96;898.042;1921;3413.33;51.4799
3.59;1022.96;898.042;1921;3413.33;56.2228
3.6;1022.96;898.042;1921;3413.33;56.6766
3.61;1022.96;898.042;1921;3413.33;53.0311
3.62;1022.96;898.042;1921;3413.33;49.5111
3.63;1022.96;898.042;1921;3413.33;56.4312
3.64;1022.96;898.042;1921;3413.33;60.3811
3.65;1022.96;898.042;1921;3413.33;58.654
3.66;1022.96;898.042;1921;3413.33;56.1963
3.67;1022.96;898.042;1921;3413.33;57.5623
3.68;1022.96;898.042;1921;3413.33;58.1304
3.69;1022.96;898.042;1921;3413.33;59.3598
3.7;1022.96;898.042;1921;3413.33;57.1225
3.71;1022.96;898.042;1921;3413.33;53.8152
3.72;1022.96;898.042;1921;3413.33;57.5185
3.73;1022.96;898.042;1921;3413.33;62.8386
3.74;1022.96;898.042;1921;3413.33;62.7725
3.75;1022.96;898.042;1921;3413.33;58.2028
3.76;1022.96;898.042;1921;3413.33;57.1649
3.77;1022.96;898.042;1921;3413.33;63.1388
3.78;1022.96;898.042;1921;3413.33;64.0288
3.79;1022.96;898.042;1921;3413.33;59.223
3.8;1022.96;898.042;1921;3413.33;57.9542
3.81;1022.96;898.042;1921;3413.33;58.5296
3.82;1022.96;898.042;1921;3413.33;59.9666
3.83;1022.96;898.042;1921;3413.33;59.3565
3.84;1022.96;898.042;1921;3413.33;55.8817
3.85;1022.96;898.042;1921;3413.33;56.6887
3.86;1022.96;898.042;1921;3413.33;60.4143
3.87;1022.96;898.042;1921;3413.33;64.5126
3.88;1022.96;898.042;1921;3413.33;61.8068
3.89;1022.96;898.042;1921;3413.33;58.1518
3.9;1022.96;898.042;1921;3413.33;62.7012
3.91;1022.96;898.042;1921;3413.33;66.4641
3.92;1022.96;898.042;1921;3413.33;61.6526
3.93;1022.96;898.042;1921;3413.33;59.0357
3.94;1022.96;898.042;1921;3413.33;58.8998
3.95;1022.96;898.042;1921;3413.33;60.4333
3.96;1022.96;898.042;1921;3413.33;60.4238
3.97;1022.96;898.042;1921;3413.33;56.8416
3.98;1022.96;898.042;1921;3413.33;56.0846
3.99;1022.96;898.042;1921;3413.33;59.3226
4;1022.96;898.042;1921;3413.33;63.9099
4.01;1022.96;898.042;1921;3413.33;61.6706
4.02;1022.96;898.042;1921;3413.33;57.9379
4.03;1022.96;898.042;1921;3413.33;63.4194
4.04;1022.96;898.042;1921;3413.33;65.964
4.05;1022.96;898.042;1921;3413.33;61.3571
4.06;1022.96;898.042;1921;3413.33;58.719
4.07;1022.96;898.042;1921;3413.33;57.8973
4.08;1022.96;898.042;1921;3413.33;59.9627
4.09;1022.96;898.042;1921;3413.33;59.4309
4.1;1022.96;898.042;1921;3413.33;55.9246
4.11;1022.96;898.042;1921;3413.33;54.8146
4.12;1022.96;898.042;1921;3413.33;57.6289
4.13;1022.96;898.042;1921;3413.33;62.904
4.14;1022.96;898.042;1921;3413.33;57.5751
4.15;1022.96;898.042;1921;3413.33;54.1657
4.16;1022.96;898.042;1921;3413.33;59.9625
4.17;1022.96;898.042;1921;3413.33;58.2204
4.18;1022.96;898.042;1921;3413.33;55.4408
4.19;1022.96;898.042;1921;3413.33;52.9591
4.2;1022.96;898.042;1921;3413.33;53.5929
4.21;1022.96;898.042;1921;3413.33;56.3607
4.22;1022.96;898.042;1921;3413.33;55.8252
4.23;1022.96;898.042;1921;3413.33;53.3394
4.24;1022.96;898.042;1921;3413.33;52.3777
4.25;1022.96;898.042;1921;3413.33;55.5633
4.26;1022.96;898.042;1921;3413.33;62.2558
4.27;1022.96;898.042;1921;3413.33;56.8819
4.28;1022.96;898.042;1921;3413.33;53.5943
4.29;1022.96;898.042;1921;3413.33;58.0521
4.3;1022.96;898.042;1921;3413.33;57.2267
4.31;1022.96;898.042;1921;3413.33;54.8454
4.32;1022.96;898.042;1921;3413.33;52.1437
4.33;1022.96;898.042;1921;3413.33;55.6084
4.34;1022.96;898.042;1921;3413.33;57.7035
4.35;1022.96;898.042;1921;3413.33;57.3309
4.36;1022.96;898.042;1921;3413.33;54.2506
4.37001;1022.96;898.042;1921;3413.33;52.2196
4.38001;1022.96;898.042;1921;3413.33;55.6974
4.39001;1022.96;898.042;1921;3413.33;62.1045
4.40001;1022.96;898.042;1921;3413.33;56.9854
4.41001;1022.96;898.042;1921;3413.33;53.1489
4.42001;1022.96;898.042;1921;3413.33;58.0937
4.43001;1022.96;898.042;1921;3413.33;58.5346
4.44001;1022.96;898.042;1921;3413.33;56.0324
4.45001;1022.96;898.042;1921;3413.33;53.2862
4.46001;1022.96;898.042;1921;3413.33;56.3366
4.47001;1022.96;898.042;1921;3413.33;57.9972
4.48001;1022.96;898.042;1921;3413.33;57.6017
4.49001;1022.96;898.042;1921;3413.33;54.4665
4.50001;1022.96;898.042;1921;3413.33;52.3936
4.51001;1022.96;898.042;1921;3413.33;56.5783
4.52001;1022.96;898.042;1921;3413.33;55.4695
4.53001;1022.96;898.042;1921;3413.33;51.5867
4.54001;1022.96;898.042;1921;3413.33;49.1969
4.55001;1022.96;898.042;1921;3413.33;55.2753
4.56001;1022.96;898.042;1921;3413.33;56.3
4.57001;1022.96;898.042;1921;3413.33;54.0465
4.58001;1022.96;898.042;1921;3413.33;51.9542
4.59001;1022.96;898.042;1921;3413.33;55.189
4.60001;1022.96;898.042;1921;3413.33;56.8598
4.61001;1022.96;898.042;1921;3413.33;57.3037
4.62001;1022.96;898.042;1921;3413.33;53.6773
4.63001;1022.96;898.042;1921;3413.33;51.6016
4.64001;1022.96;898.042;1921;3413.33;57.0011
4.65001;1022.96;898.042;1921;3413.33;56.1359
4.66001;1022.96;898.042;1921;3413.33;51.8286
4.67001;1022.96;898.042;1921;3413.33;49.2687
4.68001;1022.96;898.042;1921;3413.33;55.286
4.69001;1022.96;898.042;1921;3413.33;56.59
4.70001;1022.96;898.042;1921;3413.33;54.4275
4.71001;1022.96;898.042;1921;3413.33;55.0327
4.72001;1022.96;898.042;1921;3413.33;57.8847
4.73001;1022.96;898.042;1921;3413.33;59.0455
4.74001;1022.96;898.042;1921;3413.33;57.168
4.75001;1022.96;898.042;1921;3413.33;53.921
4.76001;1022.96;898.042;1921;3413.33;51.676
4.77001;1022.96;898.042;1921;3413.33;56.7641
4.78001;1022.96;898.042;1921;3413.33;55.9919
4.79001;1022.96;898.042;1921;3413.33;51.9704
4.80001;1022.96;898.042;1921;3413.33;49.4281
4.81002;1022.96;898.042;1921;3413.33;56.0719
4.82002;1022.96;898.042;1921;3413.33;56.6818
4.83002;1022.96;898.042;1921;3413.33;53.9327
4.84002;1022.96;898.042;1921;3413.33;55.4402
4.85002;1022.96;898.042;1921;3413.33;57.5954
4.86002;1022.96;898.042;1921;3413.33;58.789
4.87002;1022.96;898.042;1921;3413.33;56.3567
4.88002;1022.96;898.042;1921;3413.33;53.0992
4.89002;1022.96;898.042;1921;3413.33;52.8828
4.90002;1022.96;898.042;1921;3413.33;58.4479
4.91002;1022.96;898.042;1921;3413.33;56.1864
4.92002;1022.96;898.042;1921;3413.33;51.9973
4.93002;1022.96;898.042;1921;3413.33;57.2555
4.94002;1022.96;898.042;1921;3413.33;61.5397
4.95002;1022.96;898.042;1921;3413.33;59.8781
4.96002;1022.96;898.042;1921;3413.33;55.881
4.97002;1022.96;898.042;1921;3413.33;57.4987
4.98002;1022.96;898.042;1921;3413.33;58.5486
4.99002;1022.96;898.042;1921;3413.33;59.3132
5.00002;1022.96;898.042;1921;3413.33;56.2985
5.01002;1022.96;898.042;1921;3413.33;53.1039
5.02002;1022.96;898.042;1921;3413.33;54.2515
5.03002;1022.96;898.042;1921;3413.33;57.3886
5.04002;1022.96;898.042;1921;3413.33;54.293
5.05002;1022.96;898.042;1921;3413.33;50.488
5.06002;1022.96;898.042;1921;3413.33;56.9192
5.07002;1022.96;898.042;1921;3413.33;60.85
5.08002;1022.96;898.042;1921;3413.33;58.2653
5.09002;1022.96;898.042;1921;3413.33;54.635
5.10002;1022.96;898.042;1921;3413.33;56.6312
5.11002;1022.96;898.042;1921;3413.33;57.7557
5.12002;1022.96;898.042;1921;3413.33;58.3048
5.13002;1022.96;898.042;1921;3413.33;55.4904
5.14002;1022.96;898.042;1921;3413.33;52.3951
5.15002;1022.96;898.042;1921;3413.33;52.121
5.16002;1022.96;898.042;1921;3413.33;58.0749
5.17002;1022.96;898.042;1921;3413.33;58.1235
5.18002;1022.96;898.042;1921;3413.33;54.0399
5.19002;1022.96;898.042;1921;3413.33;55.7886
5.20002;1022.96;898.042;1921;3413.33;62.2699
5.21002;1022.96;898.042;1921;3413.33;63.272
5.22002;1022.96;898.042;1921;3413.33;58.9886
5.23002;1022.96;898.042;1921;3413.33;57.4133
5.24003;1022.96;898.042;1921;3413.33;57.7758
5.25003;1022.96;898.042;1921;3413.33;59.6612
5.26003;1022.96;898.042;1921;3413.33;59.8307
