1.2;1014.68;1014.68;1009.37;1009.32;0;0;0.000263259;0.0699927;-0.354053;-1.87992e-06;-1.42;115.01;110;113.735;161.455;113.347;161.444;0.0699999;115;110
1.24;1014.67;1014.68;1009.37;1009.32;0;0;0.000263259;0.0699927;-0.354053;-1.87992e-06;-1.42;115.01;110;113.735;161.455;113.347;161.444;0.0699999;115;110
1.28;1014.68;1014.68;1009.34;1009.32;0;0;0.000263259;0.0699927;-0.354053;-1.87992e-06;-1.42;115.01;110;113.735;161.455;113.347;161.444;0.0699999;115;110
1.32;1014.65;1014.68;1009.33;1009.32;0;0;0.000256459;0.0699927;-0.354053;-1.87992e-06;-1.42;115;110;113.725;161.455;113.347;161.444;0.0699999;115;110
1.36;1014.64;1014.68;1009.34;1009.32;0;0;0.000256459;0.0699927;-0.354053;-1.87992e-06;-1.42;115;110;113.725;161.455;113.347;161.444;0.0699999;115;110
1.4;1014.65;1014.68;1009.36;1009.32;0;0;0.000256459;0.0699927;-0.354053;-1.87992e-06;-1.42;115;110;113.725;161.455;113.347;161.444;0.0699999;115;110
1.44;1014.66;1014.68;1009.36;1009.32;0;0;0.000426459;0.0699927;-0.354053;-1.87992e-06;-1.42;115.25;110;113.975;161.455;113.347;161.444;0.0699999;115;110
1.48;1014.69;1014.68;1009.36;1009.32;0;0;0.000351659;0.0699927;-0.354053;-1.87992e-06;-1.42;115.14;110;113.865;161.455;113.347;161.444;0.0699999;115;110
1.52;1014.68;1014.68;1009.35;1009.32;0;0;0.000316966;0.0699926;-0.351561;-5.46956e-06;-1.41;115.08;110;113.813;161.455;113.347;161.444;0.0699996;115;110
1.56;1014.67;1014.68;1009.36;1009.32;0;0;0.000309473;0.0699924;-0.349069;-9.02509e-06;-1.4;115.06;110;113.802;161.455;113.347;161.444;0.0699994;115;110
1.6;1014.63;1014.68;1009.36;1009.32;0;0;0.000289073;0.0699924;-0.349069;-9.02509e-06;-1.4;115.03;110;113.772;161.455;113.347;161.444;0.0699994;115;110
1.64;1014.63;1014.68;1009.34;1009.32;0;0;0.000289073;0.0699924;-0.349069;-9.02509e-06;-1.4;115.03;110;113.772;161.455;113.347;161.444;0.0699994;115;110
1.68;1014.66;1014.68;1009.35;1009.32;0;0;0.000275473;0.0699924;-0.349069;-9.02509e-06;-1.4;115.01;110;113.752;161.455;113.347;161.444;0.0699994;115;110
1.72;1014.67;1014.68;1009.35;1009.32;0;0;0.000275473;0.0699924;-0.349069;-9.02509e-06;-1.4;115.01;110;113.752;161.455;113.347;161.444;0.0699994;115;110
1.76;1014.65;1014.68;1009.35;1009.32;0;0;0.000275473;0.0699924;-0.349069;-9.02509e-06;-1.4;115.01;110;113.752;161.455;113.347;161.444;0.0699994;115;110
1.8;1014.63;1014.68;1009.31;1009.32;0;0;0.000432566;0.0699926;-0.351561;-5.46956e-06;-1.41;115.25;110;113.983;161.455;113.347;161.444;0.0699996;115;110
1.84;1014.66;1014.68;1009.32;1009.32;0;0;0.000357766;0.0699926;-0.351561;-5.46956e-06;-1.41;115.14;110;113.873;161.455;113.347;161.444;0.0699996;115;110
1.88;1014.65;1014.68;1009.32;1009.32;0;0;0.000337366;0.0699926;-0.351561;-5.46956e-06;-1.41;115.11;110;113.843;161.455;113.347;161.444;0.0699996;115;110
1.92;1014.68;1014.68;1009.3;1009.32;0;0;0.000303366;0.0699926;-0.351561;-5.46956e-06;-1.41;115.06;110;113.793;161.455;113.347;161.444;0.0699996;115;110
1.96;1014.68;1014.68;1009.29;1009.32;0;0;0.000296566;0.0699926;-0.351561;-5.46956e-06;-1.41;115.05;110;113.783;161.455;113.347;161.444;0.0699996;115;110
2;1014.65;1014.68;1009.3;1009.32;0;0;0.000276859;0.0699927;-0.354053;-1.87992e-06;-1.42;115.03;110;113.755;161.455;113.347;161.444;0.0699999;115;110
2.04;1014.64;1014.68;1009.31;1009.32;3072;0;0.000263259;0.0699927;-0.354053;-1.87992e-06;-1.42;115.01;110;113.735;161.455;113.347;161.444;0.0699999;115;110
2.08;1014.66;1014.68;1009.31;1009.32;3072;0;0.000263259;0.0699927;-0.354053;-1.87992e-06;-1.42;115.01;110;113.735;161.455;113.347;161.444;0.0699999;115;110
2.12;1015.18;1014.68;1009.3;1009.32;3072;0;0.000257152;0.0699929;-0.356545;1.74313e-06;-1.43;115.01;110;113.726;161.455;113.347;161.444;0.0700001;115;110
2.16;1016.76;1014.68;1009.27;1009.32;3072;0;-2.34585e-05;0.0699956;-0.398906;6.70933e-05;-1.6;114.75;110;113.313;161.451;113.347;161.444;0.0700047;115;110
2.2;1024.95;1014.68;1009.29;1009.32;3072;0;-0.00148982;0.0700106;-0.578206;0.000425412;-2.32;113.24;110;111.156;161.428;113.347;161.444;0.0700298;115;110
2.24;1038.08;1014.68;1009.13;1009.32;3072;0;-0.00335786;0.0699034;-0.75617;-0.000914643;-3.03;111.13;110.188;108.409;161.586;113.347;161.444;0.069936;115;110
2.28;1045.06;1014.68;1009.13;1009.32;3072;0;-0.00419245;0.0699426;-0.810561;-0.00028344;-3.25;110.1;110.141;107.182;161.528;113.347;161.444;0.0699802;115;110
2.32;1059.82;1014.68;1009.07;1009.32;3072;0;-0.00594593;0.0699883;-0.837418;0.000406601;-3.36;107.62;110.079;104.603;161.461;113.347;161.444;0.0700285;115;110
2.36;1067.08;1014.68;1009.05;1009.32;3072;0;-0.00655254;0.0700011;-0.832287;0.000582045;-3.34;106.71;110.059;103.711;161.442;113.347;161.444;0.0700407;115;110
2.4;1083.47;1014.68;1009.03;1009.32;3072;0;-0.00841644;0.0700183;-0.829593;0.000825337;-3.33;103.96;110.033;100.97;161.417;113.347;161.444;0.0700578;115;110
2.44;1095.31;1014.68;1008.98;1009.32;3072;0;-0.00975095;0.0700116;-0.702718;0.000569014;-2.82;101.54;110.019;99.0077;161.427;113.347;161.444;0.0700398;115;110
2.48;1104.49;1014.68;1009.04;1009.32;3072;0;-0.0102151;0.0700084;-0.647965;0.000463287;-2.6;100.66;110.014;98.3251;161.432;113.347;161.444;0.0700324;115;110
2.52;1120.51;1014.68;1009.01;1009.32;3072;0;-0.0110204;0.0699899;-0.393953;-1.77269e-05;-1.58;98.56;110.008;97.1408;161.459;113.347;161.444;0.0699988;115;110
2.56;1127.69;1014.68;1009.04;1009.32;3072;0;-0.0115208;0.0699847;-0.281789;-0.000153013;-1.13;97.42;110.006;96.405;161.466;113.347;161.444;0.0699893;115;110
2.6;1139.01;1014.68;1009.02;1009.32;3072;0;-0.0124603;0.06998;-0.0573628;-0.000283179;-0.23;95.23;110.003;95.0234;161.473;113.347;161.444;0.0699802;115;110
2.64;1151.47;1014.68;1009.01;1009.32;3072;0;-0.0130821;0.0699826;0.149634;-0.000230583;0.6;93.57;110.002;94.109;161.47;113.347;161.444;0.0699839;115;110
2.68;1157.6;1014.68;1009.03;1009.32;3072;0;-0.0136863;0.0699851;0.219451;-0.000173147;0.88;92.43;110.001;93.2205;161.466;113.347;161.444;0.0699879;115;110
2.72;1170.43;1014.68;1009.02;1009.32;3072;0;-0.0142961;0.0699993;0.456206;0.000159486;1.83;90.68;110.001;92.3237;161.445;113.347;161.444;0.0700112;115;110
2.76;1177.63;1014.68;1009.02;1009.32;3072;0;-0.0146592;0.0700088;0.563275;0.000384672;2.26;89.76;110.001;91.7897;161.431;113.347;161.444;0.0700269;115;110
2.8;1188.46;1014.68;1009.04;1009.32;3072;0;-0.0149881;0.0700493;0.886429;0.00134828;3.56;88.11;110;91.306;161.372;113.347;161.444;0.0700944;115;110
2.84;1192.72;1014.68;1009.09;1009.32;3072;0;-0.0154005;0.0700985;1.16394;0.00252164;4.68;86.5;110;90.6995;161.299;113.347;161.444;0.0701765;115;110
2.88;1196.99;1014.68;1008.58;1009.32;3072;0;-0.0155905;0.0701338;1.32697;0.00336318;5.34;85.63;110;90.4201;161.247;113.347;161.444;0.0702354;115;110
2.92;1211.11;1014.68;1008.78;1009.32;3072;0;-0.0157284;0.0702;1.58788;0.00494577;6.4;84.48;110;90.2174;161.15;113.347;161.444;0.0703462;115;110
2.96;1214.02;1014.68;1008.9;1009.32;3072;0;-0.0157496;0.0702473;1.74966;0.00607624;7.06;83.86;110;90.1862;161.08;113.347;161.444;0.0704253;115;110
3;1221.32;1014.68;1008.32;1009.32;3072;0;-0.0162857;0.0703346;2.01313;0.00816774;8.14;82.11;110;89.3978;160.952;113.347;161.444;0.0705717;115;110
3.04;1233.44;1014.68;1008.67;1009.32;3072;0;-0.0163266;0.0704509;2.31585;0.0109613;9.39;80.94;110;89.3376;160.781;113.347;161.444;0.0707673;115;110
3.08;1235.24;1014.68;1008.81;1009.32;3072;0;-0.0164625;0.0705137;2.46262;0.0124708;10;80.2;110;89.1378;160.689;113.347;161.444;0.070873;115;110
3.12;1246.7;1014.68;1006.43;1009.32;3072;0;-0.0166367;0.0706344;2.72076;0.0153791;11.08;78.99;110;88.8816;160.511;113.347;161.444;0.0710765;115;110
3.16;1251.74;1014.68;1007.14;1009.32;3072;0;-0.0163816;0.0707203;2.8892;0.0174558;11.79;78.74;110;89.2567;160.385;113.347;161.444;0.0712219;115;110
3.2;1258.19;1014.68;1007.99;1009.32;3072;0;-0.0167199;0.0708235;3.07769;0.0199529;12.59;77.54;110;88.7592;160.233;113.347;161.444;0.0713967;115;110
3.24;1264.91;1014.68;1005.25;1009.32;3072;0;-0.0166958;0.0710069;3.38317;0.024403;13.9;76.43;110;88.7947;159.963;113.347;161.444;0.0717082;115;110
3.28;1270.13;1014.68;1006.2;1009.32;3072;0;-0.016751;0.0710544;3.45715;0.0255584;14.22;76.07;110;88.7135;159.894;113.347;161.444;0.0717891;115;110
3.32;1275.8;1014.68;1007.53;1009.32;3072;0;-0.0167736;0.0711761;3.63869;0.0285263;15.01;75.35;110;88.6802;159.714;113.347;161.444;0.0719968;115;110
3.36;1282.85;1014.68;1007.93;1009.32;3072;0;-0.0169105;0.0712016;3.67525;0.0291474;15.17;75.01;110;88.479;159.677;113.347;161.444;0.0720403;115;110
3.4;1288.36;1014.68;1005.21;1009.32;3072;0;-0.017308;0.0713043;3.81857;0.031659;15.8;73.88;110;87.8944;159.526;113.347;161.444;0.0722161;115;110
3.44;1294.37;1014.68;1007;1009.32;3072;0;-0.0174432;0.0714267;3.981;0.0346582;16.52;73.06;110;87.6957;159.346;113.347;161.444;0.0724261;115;110
3.48;1299.28;1014.68;1007.47;1009.32;3072;0;-0.0172234;0.071549;4.13527;0.037662;17.21;72.79;110;88.0188;159.166;113.347;161.444;0.0726363;115;110
3.52;1305.34;1014.68;1008.25;1009.32;3072;0;-0.0169748;0.0718003;4.43079;0.0438598;18.55;72.01;110;88.3844;158.797;113.347;161.444;0.0730702;115;110
3.56;1311.31;1014.68;1008.47;1009.32;3072;0;-0.0169852;0.0719127;4.55479;0.0466428;19.12;71.51;110;88.3691;158.631;113.347;161.444;0.073265;115;110
3.6;1318.71;1014.68;1008.82;1009.32;3072;0;-0.0167816;0.0721942;4.84638;0.0536386;20.48;70.66;110;88.6685;158.217;113.347;161.444;0.0737547;115;110
3.64;1323.71;1014.68;1008.94;1009.32;3072;0;-0.0165316;0.0725512;5.18341;0.0625742;22.09;69.68;110;89.0362;157.692;113.347;161.444;0.0743802;115;110
3.68;1325;1014.68;1009.08;1009.32;3072;0;-0.0162869;0.0727714;5.37591;0.0681222;23.03;69.26;110;89.396;157.368;113.347;161.444;0.0747686;115;110
3.72;1330.08;1014.68;1009.15;1009.32;3072;0;-0.0164329;0.0727736;5.53205;0.0699764;23.74;68.46;110.25;89.1814;157.365;113.347;161.444;0.0748983;115;110
3.76;1331.17;1014.68;1009.19;1009.32;3072;0;-0.0167056;0.0728038;5.51878;0.0702903;23.69;68.1;110.188;88.7803;157.321;113.347;161.444;0.0749203;115;110
3.8;1339.49;1014.68;1009.13;1009.32;3072;0;-0.017404;0.0728277;5.48842;0.0703045;23.56;67.18;110.106;87.7533;157.286;113.347;161.444;0.0749213;115;110
3.84;1346.73;1014.68;1009.16;1009.32;3072;0;-0.0173333;0.0730475;5.63787;0.0755434;24.32;66.66;110.059;87.8573;156.962;113.347;161.444;0.075288;115;110
3.88;1353.19;1014.68;1009.11;1009.32;3072;0;-0.0168876;0.073144;5.847;0.0797163;25.32;66.5;110.294;88.5126;156.82;113.347;161.444;0.0755801;115;110
3.92;1358.64;1014.68;1009.12;1009.32;3072;0;-0.0165952;0.073593;6.0991;0.0902768;26.67;65.84;110.166;88.9426;156.16;113.347;161.444;0.0763194;115;110
3.96;1358.4;1014.68;1009.23;1009.32;3072;0;-0.0167281;0.0737122;6.15896;0.0930391;27;65.38;110.124;88.7472;155.985;113.347;161.444;0.0765127;115;110
4;1362.65;1014.68;1009.24;1009.32;3072;0;-0.0167671;0.0738125;6.29342;0.0966262;27.68;64.78;110.257;88.6898;155.837;113.347;161.444;0.0767638;115;110
4.04;1367.04;1014.68;1009.33;1009.32;3072;0;-0.0172279;0.0738579;6.26652;0.096957;27.57;64.19;110.145;88.0122;155.771;113.347;161.444;0.076787;115;110
4.08;1372.22;1014.68;1009.25;1009.32;3072;0;-0.0175294;0.0738318;6.23099;0.0960097;27.39;63.89;110.109;87.5688;155.809;113.347;161.444;0.0767207;115;110
4.12;1378.45;1014.68;1009.18;1009.32;3072;0;-0.0181864;0.0736642;6.09321;0.0913306;26.67;63.5;110.061;86.6026;156.056;113.347;161.444;0.0763931;115;110
4.16;1380.45;1014.68;1009.16;1009.32;3072;0;-0.0186294;0.0735792;6.02594;0.0890308;26.32;63.13;110.046;85.9512;156.181;113.347;161.444;0.0762322;115;110
4.2;1388.72;1014.68;1009.1;1009.32;3072;0;-0.0192544;0.0723461;6.0832;0.0701735;26.11;62.38;111.776;85.032;157.994;113.347;161.444;0.0749121;115;110
4.24;1393.27;1014.68;1009.1;1009.32;3072;0;-0.0193451;0.071842;6.2521;0.064393;26.69;61.78;112.749;84.8987;158.735;113.347;161.444;0.0745075;115;110
4.28;1391.92;1014.68;1009.25;1009.32;3072;0;-0.0192197;0.0717621;6.36314;0.0646266;27.17;61.58;113.062;85.0831;158.853;113.347;161.444;0.0745239;115;110
4.32;1396.87;1014.68;1009.26;1009.32;3072;0;-0.0189702;0.0717926;6.59502;0.0684038;28.26;61.08;113.472;85.45;158.808;113.347;161.444;0.0747883;115;110
4.36;1402.08;1014.68;1009.18;1009.32;3072;0;-0.018613;0.0719998;6.79066;0.0747075;29.27;60.81;113.604;85.9753;158.503;113.347;161.444;0.0752295;115;110
4.4;1401.1;1014.68;1009.24;1009.32;3072;0;-0.0185662;0.0721454;6.95976;0.0797621;30.14;60.2;113.777;86.0441;158.289;113.347;161.444;0.0755833;115;110
4.44;1404.22;1014.68;1009.32;1009.32;3072;0;-0.0187247;0.0721932;7.03236;0.0817341;30.51;59.68;113.875;85.811;158.219;113.347;161.444;0.0757214;115;110
4.48;1410.62;1014.68;1009.29;1009.32;3072;0;-0.0190037;0.0720762;6.979;0.078929;30.2;59.51;113.906;85.4007;158.391;113.347;161.444;0.075525;115;110
4.52;1412.69;1014.68;1009.28;1009.32;3072;0;-0.0194713;0.0719626;6.93125;0.0762905;29.92;59.04;113.947;84.713;158.558;113.347;161.444;0.0753403;115;110
4.56;1414.68;1014.68;1009.29;1009.32;3072;0;-0.0194834;0.0719505;6.9303;0.0760775;29.91;59.03;113.96;84.6952;158.576;113.347;161.444;0.0753254;115;110
4.6;1423.86;1014.68;1009.21;1009.32;3072;0;-0.0194148;0.0721574;7.05876;0.081573;30.62;58.58;113.978;84.7961;158.271;113.347;161.444;0.0757101;115;110
4.64;1427.95;1014.68;1009.17;1009.32;3072;0;-0.0194838;0.0723169;7.15297;0.0858033;31.15;58.07;113.987;84.6947;158.037;113.347;161.444;0.0760062;115;110
4.68;1427.6;1014.68;1009.2;1009.32;3072;0;-0.0193914;0.072375;7.1864;0.0873441;31.34;58.06;113.991;84.8307;157.951;113.347;161.444;0.0761141;115;110
4.72;1430.12;1014.68;1009.23;1009.32;3072;0;-0.0198206;0.0723057;7.14994;0.0855649;31.13;57.59;113.995;84.1993;158.053;113.347;161.444;0.0759895;115;110
4.76;1429.62;1014.68;1009.22;1009.32;3072;0;-0.0201329;0.0722764;7.13423;0.084811;31.04;57.2;113.996;83.7401;158.096;113.347;161.444;0.0759368;115;110
4.8;1431.96;1014.68;1009.27;1009.32;3072;0;-0.0208083;0.0714078;7.09496;0.0697297;30.44;56.67;114.998;82.7468;159.374;113.347;161.444;0.0748811;115;110
4.84;1438.79;1014.68;1009.24;1009.32;3072;0;-0.0214501;0.070355;7.08962;0.052247;29.92;56.13;116.311;81.803;160.922;113.347;161.444;0.0736573;115;110
4.88;1438.36;1014.68;1009.26;1009.32;3072;0;-0.0217359;0.0700133;7.0853;0.0465548;29.74;55.85;116.733;81.3828;161.425;113.347;161.444;0.0732588;115;110
4.92;1444.93;1014.68;1009.25;1009.32;3072;0;-0.021961;0.0696516;7.13297;0.0413085;29.79;55.48;117.288;81.0517;161.956;113.347;161.444;0.0728916;115;110
4.96;1447.71;1014.68;1009.2;1009.32;3072;0;-0.0218468;0.0696434;7.21413;0.0423814;30.16;55.36;117.466;81.2197;161.968;113.347;161.444;0.0729667;115;110
5;1446.98;1014.68;1009.23;1009.32;3072;0;-0.0221651;0.0695368;7.26205;0.0413396;30.33;54.76;117.699;80.7516;162.125;113.347;161.444;0.0728938;115;110
5.04;1455.34;1014.68;1009.2;1009.32;3072;0;-0.0224212;0.0694289;7.26032;0.039528;30.27;54.43;117.831;80.3751;162.284;113.347;161.444;0.072767;115;110
5.08;1454.49;1014.68;1009.24;1009.32;3072;0;-0.0226174;0.0693295;7.22065;0.037296;30.04;54.32;117.873;80.0864;162.43;113.347;161.444;0.0726107;115;110
5.12;1461.96;1014.68;1009.2;1009.32;3072;0;-0.0225753;0.0693716;7.27283;0.0387683;30.3;54.18;117.929;80.1483;162.368;113.347;161.444;0.0727138;115;110
5.16;1460.84;1014.68;1009.23;1009.32;3072;0;-0.0225446;0.0693934;7.29441;0.0394546;30.41;54.14;117.947;80.1936;162.336;113.347;161.444;0.0727618;115;110
5.2;1461.04;1014.68;1009.25;1009.32;3072;0;-0.022853;0.0693961;7.30714;0.039691;30.47;53.64;117.97;79.7401;162.332;113.347;161.444;0.0727784;115;110
5.24;1468;1014.68;1009.23;1009.32;3072;0;-0.0232385;0.0692731;7.23961;0.036646;30.1;53.36;117.983;79.1731;162.513;113.347;161.444;0.0725652;115;110
5.28;1467.68;1014.68;1009.27;1009.32;3072;0;-0.0233262;0.069255;7.23061;0.036213;30.05;53.27;117.987;79.0442;162.54;113.347;161.444;0.0725349;115;110
5.32;1473.08;1014.68;1009.25;1009.32;3072;0;-0.0236119;0.0693064;7.26444;0.0375644;30.23;52.71;117.993;78.624;162.464;113.347;161.444;0.0726295;115;110
5.36;1472.23;1014.68;1009.25;1009.32;3072;0;-0.0236326;0.0693607;7.29785;0.0389647;30.41;52.54;117.995;78.5936;162.384;113.347;161.444;0.0727275;115;110
5.4;1477.07;1014.68;1009.18;1009.32;3072;0;-0.0238113;0.0695274;7.39694;0.0432493;30.95;51.86;117.997;78.3308;162.139;113.347;161.444;0.0730275;115;110
5.44;1480.77;1014.68;1009.2;1009.32;3072;0;-0.0237783;0.0696244;7.45317;0.045748;31.26;51.67;117.998;78.3792;161.996;113.347;161.444;0.0732024;115;110
5.48;1482.74;1014.68;1009.18;1009.32;3072;0;-0.0237672;0.0696972;7.49455;0.0476258;31.49;51.51;117.999;78.3956;161.889;113.347;161.444;0.0733338;115;110
5.52;1486.12;1014.68;1009.25;1009.32;3072;0;-0.0239131;0.0697032;7.49818;0.0477841;31.51;51.28;117.999;78.181;161.88;113.347;161.444;0.0733449;115;110
5.56;1486.78;1014.68;1009.26;1009.32;3072;0;-0.0240711;0.0697606;7.53037;0.0492655;31.69;50.91;118;77.9487;161.796;113.347;161.444;0.0734486;115;110
5.6;1492.42;1014.68;1009.23;1009.32;3072;0;-0.0239536;0.0698249;7.56593;0.0509251;31.89;50.93;118;78.1214;161.702;113.347;161.444;0.0735648;115;110
5.64;1491.98;1014.68;1009.31;1009.32;3072;0;-0.0241392;0.0698831;7.59776;0.0524287;32.07;50.52;118;77.8486;161.616;113.347;161.444;0.07367;115;110
5.68;1494.01;1014.68;1009.29;1009.32;3072;0;-0.0242017;0.0698992;7.60658;0.0528474;32.12;50.39;118;77.7566;161.592;113.347;161.444;0.0736993;115;110
5.72;1494.42;1014.68;1009.37;1009.32;3072;0;-0.0243898;0.0698539;7.58187;0.0516742;31.98;50.22;118;77.48;161.659;113.347;161.444;0.0736172;115;110
5.76;1496.68;1014.68;1009.31;1009.32;3072;0;-0.0246312;0.0699284;7.62242;0.0536035;32.21;49.69;118;77.1251;161.549;113.347;161.444;0.0737522;115;110
5.8;1500.21;1014.68;1009.29;1009.32;3072;0;-0.0247106;0.0699513;7.63471;0.0541941;32.28;49.52;118;77.0082;161.516;113.347;161.444;0.0737936;115;110
5.84;1501.41;1014.68;1009.28;1009.32;3072;0;-0.0245838;0.0701321;7.73039;0.0588847;32.83;49.29;118;77.1947;161.25;113.347;161.444;0.0741219;115;110
5.88;1504.08;1014.68;1009.26;1009.32;3072;0;-0.0244922;0.0701122;7.72003;0.0583687;32.77;49.47;118;77.3294;161.279;113.347;161.444;0.0740858;115;110
5.92;1505.65;1014.68;1009.28;1009.32;3072;0;-0.0246922;0.0701852;7.75795;0.0602661;32.99;49.01;118;77.0354;161.172;113.347;161.444;0.0742186;115;110
5.96;1512.33;1014.68;1009.26;1009.32;3072;0;-0.0249043;0.0702418;7.78708;0.0617422;33.16;48.57;118;76.7233;161.088;113.347;161.444;0.074322;115;110
6;1510.13;1014.68;1009.29;1009.32;3072;0;-0.0249127;0.0702988;7.81607;0.0632268;33.33;48.43;118;76.711;161.005;113.347;161.444;0.0744259;115;110
6.04;1512.42;1014.68;1009.28;1009.32;3072;0;-0.024643;0.0704779;7.90553;0.0679109;33.86;48.43;118;77.1076;160.741;113.347;161.444;0.0747538;115;110
6.08;1511.58;1014.68;1009.31;1009.32;3072;0;-0.0246317;0.0705359;7.93393;0.0694312;34.03;48.32;118;77.1243;160.656;113.347;161.444;0.0748602;115;110
