1.79;1037.09;583.761;1620.85;;2389.33
1.8;1037.09;577.45;1614.54;;2389.33
1.81;1037.09;579.543;1616.63;;2389.33
1.82;1037.09;579.109;1616.2;;2389.33
1.83;1037.09;580.763;1617.85;;2389.33
1.84;1037.09;580.378;1617.47;;2389.33
1.85;1037.09;584.805;1621.89;;2389.33
1.86;1037.09;578.551;1615.64;;2389.33
1.87;1037.09;580.067;1617.16;;2389.33
1.88;1037.09;582.121;1619.21;;2389.33
1.89;1037.09;580.335;1617.42;;2389.33
1.9;1037.09;583.431;1620.52;;2389.33
1.91;1037.09;582.512;1619.6;;2389.33
1.92;1037.09;581.222;1618.31;;2389.33
1.93;1037.09;581.052;1618.14;;2389.33
1.94;1037.09;584.002;1621.09;;2389.33
1.95;1037.09;583.095;1620.18;;2389.33
1.96;1037.09;584.567;1621.66;;2389.33
1.97;1037.09;582.747;1619.84;;2389.33
1.98;1037.09;583.913;1621;;2389.33
1.99;1037.09;581.99;1619.08;;2389.33
2;1037.09;587.026;1624.11;;2389.33
2.01;1037.09;589.646;1626.73;;2389.33
2.02;1037.09;584.798;1621.89;;2389.33
2.03;1037.09;584.612;1621.7;;2389.33
2.04;1037.09;585.93;1623.02;;2389.33
2.05;1037.09;583.202;1620.29;;2389.33
2.06;1037.09;589.702;1626.79;;2389.33
2.07;1037.09;592.557;1629.65;;2389.33
2.08;1037.09;586.431;1623.52;;2389.33
2.09;1037.09;592.782;1629.87;;2389.33
2.1;1037.09;587.424;1624.51;;2389.33
2.11;1037.09;588.018;1625.11;;2389.33
2.12;1037.09;591.619;1628.71;;2389.33
2.13;1037.09;595.641;1632.73;;2389.33
2.14;1037.09;588.956;1626.04;;2389.33
2.15;1037.09;595.716;1632.8;;2389.33
2.16;1037.09;588.682;1625.77;;2389.33
2.17;1037.09;595.088;1632.18;;2389.33
2.18;1037.09;592.661;1629.75;;2389.33
2.19;1037.09;598.266;1635.35;;2389.33
2.2;1037.09;590.785;1627.87;;2389.33
2.21;1037.09;592.832;1629.92;;2389.33
2.22;1037.09;591.66;1628.75;;2389.33
2.23;1037.09;598.413;1635.5;;2389.33
2.24;1037.09;593.421;1630.51;;2389.33
2.25;1037.09;599.426;1636.51;;2389.33
2.26;1037.09;589.925;1627.01;;2389.33
2.27;1037.09;590.185;1627.27;;2389.33
2.28;1037.09;593.979;1631.07;;2389.33
2.29;1037.09;593.729;1630.82;;2389.33
2.3;1037.09;593.77;1630.86;;2389.33
2.31;1037.09;595.924;1633.01;;2389.33
2.32;1037.09;589.337;1626.42;;2389.33
2.33;1037.09;591.841;1628.93;;2389.33
2.34;1037.09;594.624;1631.71;;2389.33
2.35;1037.09;591.511;1628.6;;2389.33
2.36;1037.09;594.033;1631.12;;2389.33
2.37;1037.09;590.854;1627.94;;2389.33
2.38;1037.09;589.66;1626.75;;2389.33
2.39;1037.09;592.858;1629.95;;2389.33
2.4;1037.09;592.479;1629.57;;2389.33
2.41;1037.09;592.303;1629.39;;2389.33
2.42;1037.09;594.377;1631.46;;2389.33
2.43;1037.09;589.968;1627.06;;2389.33
2.44;1037.09;591.116;1628.2;;2389.33
2.45;1037.09;593.39;1630.48;;2389.33
2.46;1037.09;593.197;1630.29;;2389.33
2.47;1037.09;593.55;1630.64;;2389.33
2.48;1037.09;593.857;1630.95;;2389.33
2.49;1037.09;591.525;1628.61;;2389.33
2.5;1037.09;592.345;1629.43;;2389.33
2.51;1037.09;593.783;1630.87;;2389.33
2.52;1037.09;595.809;1632.9;;2389.33
2.53;1037.09;593.859;1630.95;;2389.33
2.54;1037.09;593.819;1630.91;;2389.33
2.55;1037.09;593.152;1630.24;;2389.33
2.56;1037.09;593.46;1630.55;;2389.33
2.57;1037.09;596.332;1633.42;;2389.33
2.58;1037.09;600.405;1637.49;;2389.33
2.59;1037.09;593.633;1630.72;;2389.33
2.6;1037.09;594.259;1631.35;;2389.33
2.61;1037.09;594.622;1631.71;;2389.33
2.62;1037.09;595.099;1632.19;;2389.33
2.63;1037.09;599.96;1637.05;;2389.33
2.64;1037.09;603.362;1640.45;;2389.33
2.65;1037.09;594.665;1631.75;;2389.33
2.66;1037.09;600.074;1637.16;;2389.33
2.67;1037.09;596.346;1633.43;;2389.33
2.68;1037.09;596.816;1633.9;;2389.33
2.69;1037.09;600.996;1638.08;;2389.33
2.7;1037.09;603.77;1640.86;;2389.33
2.71;1037.09;596.821;1633.91;;2389.33
2.72;1037.09;602.346;1639.43;;2389.33
2.73;1037.09;597.965;1635.05;;2389.33
2.74;1037.09;600.682;1637.77;;2389.33
2.75;1037.09;601.852;1638.94;;2389.33
2.76;1037.09;603.712;1640.8;;2389.33
2.77;1037.09;598.867;1635.96;;2389.33
2.78;1037.09;601.172;1638.26;;2389.33
2.79;1037.09;598.743;1635.83;;2389.33
2.8;1037.09;603.154;1640.24;;2389.33
2.81;1037.09;602.465;1639.55;;2389.33
2.82;1037.09;604.024;1641.11;;2389.33
2.83;1037.09;599.466;1636.55;;2389.33
2.84;1037.09;598.123;1635.21;;2389.33
2.85;1037.09;599.484;1636.57;;2389.33
2.86;1037.09;603.831;1640.92;;2389.33
2.87;1037.09;602.665;1639.75;;2389.33
2.88;1037.09;603.581;1640.67;;2389.33
2.89;1037.09;596.797;1633.89;;2389.33
2.9;1037.09;596.222;1633.31;;2389.33
2.91;1037.09;600.937;1638.03;;2389.33
2.92;1037.09;601.606;1638.69;;2389.33
2.93;1037.09;602.041;1639.13;;2389.33
2.94;1037.09;602.755;1639.84;;2389.33
2.95;1037.09;594.592;1631.68;;2389.33
2.96;1037.09;596.263;1633.35;;2389.33
2.97;1037.09;600.747;1637.83;;2389.33
2.98;1037.09;597.98;1635.07;;2389.33
2.99;1037.09;600.315;1637.4;;2389.33
3;1037.09;599.034;1636.12;;2389.33
3.01;1037.09;593.23;1630.32;;2389.33
3.02;1037.09;598.422;1635.51;;2389.33
3.03;1037.09;598.759;1635.85;;2389.33
3.04;1037.09;599.111;1636.2;;2389.33
3.05;1037.09;600.569;1637.66;;2389.33
3.06;1037.09;597.483;1634.57;;2389.33
3.07;1037.09;594.059;1631.15;;2389.33
3.08;1037.09;599.64;1636.73;;2389.33
3.09;1037.09;597.105;1634.19;;2389.33
3.1;1037.09;599.948;1637.04;;2389.33
3.11;1037.09;599.277;1636.37;;2389.33
3.12;1037.09;597.196;1634.28;;2389.33
3.13;1037.09;595.654;1632.74;;2389.33
3.14;1037.09;600.163;1637.25;;2389.33
3.15;1037.09;595.338;1632.43;;2389.33
3.16;1037.09;600.608;1637.7;;2389.33
3.17;1037.09;597.343;1634.43;;2389.33
3.18;1037.09;597.744;1634.83;;2389.33
3.19;1037.09;595.616;1632.7;;2389.33
3.2;1037.09;599.731;1636.82;;2389.33
3.21;1037.09;606.393;1643.48;;2389.33
3.22;1037.09;599.918;1637.01;;2389.33
3.23;1037.09;595.48;1632.57;;2389.33
3.24;1037.09;597.914;1635;;2389.33
3.25;1037.09;596.826;1633.91;;2389.33
3.26;1037.09;600.564;1637.65;;2389.33
3.27;1037.09;608.844;1645.93;;2389.33
3.28;1037.09;598.285;1635.37;;2389.33
3.29;1037.09;606.125;1643.21;;2389.33
3.3;1037.09;598.12;1635.21;;2389.33
3.31;1037.09;603.527;1640.62;;2389.33
3.32;1037.09;602.236;1639.32;;2389.33
3.33;1037.09;609.477;1646.57;;2389.33
3.34;1037.09;598.062;1635.15;;2389.33
3.35;1037.09;608.362;1645.45;;2389.33
3.36;1037.09;598.481;1635.57;;2389.33
3.37;1037.09;607.463;1644.55;;2389.33
3.38;1037.09;602.826;1639.91;;2389.33
3.39;1037.09;610.316;1647.4;;2389.33
3.4;1037.09;599.453;1636.54;;2389.33
3.41;1037.09;602.696;1639.78;;2389.33
3.42;1037.09;599.436;1636.52;;2389.33
3.43;1037.09;607.974;1645.06;;2389.33
3.44;1037.09;603.039;1640.13;;2389.33
3.45;1037.09;609.112;1646.2;;2389.33
3.46;1037.09;601.518;1638.61;;2389.33
3.47;1037.09;597.246;1634.33;;2389.33
3.48;1037.09;601.436;1638.52;;2389.33
3.49;1037.09;603.778;1640.87;;2389.33
3.5;1037.09;604.133;1641.22;;2389.33
3.51;1037.09;599.858;1636.95;;2389.33
3.52;1037.09;600.36;1637.45;;2389.33
3.53;1037.09;597.688;1634.78;;2389.33
3.54;1037.09;603.537;1640.62;;2389.33
3.55;1037.09;599.164;1636.25;;2389.33
3.56;1037.09;603.838;1640.93;;2389.33
3.57;1037.09;597.8;1634.89;;2389.33
3.58;1037.09;598.345;1635.43;;2389.33
3.59;1037.09;599.749;1636.84;;2389.33
3.6;1037.09;603.515;1640.6;;2389.33
3.61;1037.09;599.284;1636.37;;2389.33
3.62;1037.09;603.893;1640.98;;2389.33
3.63;1037.09;597.759;1634.85;;2389.33
3.64;1037.09;597.823;1634.91;;2389.33
3.65;1037.09;600.583;1637.67;;2389.33
3.66;1037.09;601.37;1638.46;;2389.33
3.67;1037.09;599.907;1636.99;;2389.33
3.68;1037.09;603.119;1640.21;;2389.33
3.69;1037.09;598.414;1635.5;;2389.33
3.7;1037.09;598.23;1635.32;;2389.33
3.71;1037.09;601.188;1638.28;;2389.33
3.72;1037.09;599.008;1636.1;;2389.33
3.73;1037.09;600.504;1637.59;;2389.33
3.74;1037.09;598.984;1636.07;;2389.33
3.75;1037.09;599.67;1636.76;;2389.33
3.76;1037.09;597.115;1634.2;;2389.33
3.77;1037.09;601.158;1638.25;;2389.33
3.78;1037.09;602.963;1640.05;;2389.33
3.79;1037.09;599.83;1636.92;;2389.33
3.8;1037.09;597.796;1634.88;;2389.33
3.81;1037.09;600.599;1637.69;;2389.33
3.82;1037.09;597.525;1634.61;;2389.33
3.83;1037.09;602.536;1639.62;;2389.33
3.84;1037.09;607.498;1644.59;;2389.33
3.85;1037.09;599.17;1636.26;;2389.33
3.86;1037.09;602.228;1639.32;;2389.33
3.87;1037.09;602.008;1639.1;;2389.33
3.88;1037.09;603.62;1640.71;;2389.33
3.89;1037.09;603.271;1640.36;;2389.33
3.9;1037.09;608.222;1645.31;;2389.33
3.91;1037.09;599.679;1636.77;;2389.33
3.92;1037.09;606.533;1643.62;;2389.33
3.93;1037.09;602.506;1639.59;;2389.33
3.94;1037.09;606.802;1643.89;;2389.33
3.95;1037.09;603.219;1640.31;;2389.33
3.96;1037.09;608.464;1645.55;;2389.33
3.97;1037.09;600.929;1638.02;;2389.33
3.98;1037.09;605.371;1642.46;;2389.33
3.99;1037.09;602.787;1639.87;;2389.33
4;1037.09;609.084;1646.17;;2389.33
4.01;1037.09;601.427;1638.52;;2389.33
4.02;1037.09;606.362;1643.45;;2389.33
4.03;1037.09;601.568;1638.66;;2389.33
4.04;1037.09;600.093;1637.18;;2389.33
4.05;1037.09;603.66;1640.75;;2389.33
4.06;1037.09;606.091;1643.18;;2389.33
4.07;1037.09;601.293;1638.38;;2389.33
4.08;1037.09;603.594;1640.68;;2389.33
4.09;1037.09;599.722;1636.81;;2389.33
4.1;1037.09;600.527;1637.61;;2389.33
4.11;1037.09;604.566;1641.65;;2389.33
4.12;1037.09;601.615;1638.7;;2389.33
4.13;1037.09;601.273;1638.36;;2389.33
4.14;1037.09;600.889;1637.98;;2389.33
4.15;1037.09;598.605;1635.69;;2389.33
4.16;1037.09;601.098;1638.19;;2389.33
4.17;1037.09;603.32;1640.41;;2389.33
4.18;1037.09;598.819;1635.91;;2389.33
4.19;1037.09;600.5;1637.59;;2389.33
4.2;1037.09;598.771;1635.86;;2389.33
4.21;1037.09;598.642;1635.73;;2389.33
4.22;1037.09;601.388;1638.48;;2389.33
4.23;1037.09;602.233;1639.32;;2389.33
4.24;1037.09;599.285;1636.37;;2389.33
4.25;1037.09;600.486;1637.57;;2389.33
4.26;1037.09;598.344;1635.43;;2389.33
4.27;1037.09;599.332;1636.42;;2389.33
4.28;1037.09;601.275;1638.36;;2389.33
4.29;1037.09;600.938;1638.03;;2389.33
4.3;1037.09;599.306;1636.39;;2389.33
4.31;1037.09;599.865;1636.95;;2389.33
4.32;1037.09;600.083;1637.17;;2389.33
4.33;1037.09;599.962;1637.05;;2389.33
4.34;1037.09;600.258;1637.35;;2389.33
4.35;1037.09;601.687;1638.78;;2389.33
4.36;1037.09;599.426;1636.51;;2389.33
4.37001;1037.09;599.621;1636.71;;2389.33
4.38001;1037.09;601.707;1638.8;;2389.33
4.39001;1037.09;600.46;1637.55;;2389.33
4.40001;1037.09;601.421;1638.51;;2389.33
4.41001;1037.09;606.443;1643.53;;2389.33
4.42001;1037.09;599.667;1636.76;;2389.33
4.43001;1037.09;599.711;1636.8;;2389.33
4.44001;1037.09;603.323;1640.41;;2389.33
4.45001;1037.09;604.69;1641.78;;2389.33
4.46001;1037.09;604.574;1641.66;;2389.33
4.47001;1037.09;608.639;1645.73;;2389.33
4.48001;1037.09;599.733;1636.82;;2389.33
4.49001;1037.09;605.321;1642.41;;2389.33
4.50001;1037.09;604.993;1642.08;;2389.33
4.51001;1037.09;607.476;1644.56;;2389.33
4.52001;1037.09;605.249;1642.34;;2389.33
4.53001;1037.09;606.67;1643.76;;2389.33
4.54001;1037.09;601.798;1638.89;;2389.33
4.55001;1037.09;606.76;1643.85;;2389.33
4.56001;1037.09;604.741;1641.83;;2389.33
4.57001;1037.09;607.793;1644.88;;2389.33
4.58001;1037.09;603.155;1640.24;;2389.33
4.59001;1037.09;603.928;1641.02;;2389.33
4.60001;1037.09;603.362;1640.45;;2389.33
4.61001;1037.09;602.451;1639.54;;2389.33
4.62001;1037.09;605.212;1642.3;;2389.33
4.63001;1037.09;607.789;1644.88;;2389.33
4.64001;1037.09;599.366;1636.45;;2389.33
4.65001;1037.09;601.177;1638.27;;2389.33
4.66001;1037.09;602.492;1639.58;;2389.33
4.67001;1037.09;599.98;1637.07;;2389.33
4.68001;1037.09;606.165;1643.25;;2389.33
4.69001;1037.09;605.112;1642.2;;2389.33
4.70001;1037.09;599.681;1636.77;;2389.33
4.71001;1037.09;600.284;1637.37;;2389.33
4.72001;1037.09;598.738;1635.83;;2389.33
4.73001;1037.09;600.806;1637.89;;2389.33
4.74001;1037.09;605.34;1642.43;;2389.33
4.75001;1037.09;600.271;1637.36;;2389.33
4.76001;1037.09;598.573;1635.66;;2389.33
4.77001;1037.09;600.86;1637.95;;2389.33
4.78001;1037.09;598.116;1635.2;;2389.33
4.79001;1037.09;602.353;1639.44;;2389.33
4.80001;1037.09;602.21;1639.3;;2389.33
4.81002;1037.09;600.437;1637.53;;2389.33
4.82002;1037.09;597.777;1634.86;;2389.33
4.83002;1037.09;600.738;1637.83;;2389.33
4.84002;1037.09;597.665;1634.75;;2389.33
4.85002;1037.09;602.895;1639.98;;2389.33
4.86002;1037.09;599.581;1636.67;;2389.33
4.87002;1037.09;600.984;1638.07;;2389.33
4.88002;1037.09;598.547;1635.64;;2389.33
4.89002;1037.09;600.957;1638.04;;2389.33
4.90002;1037.09;607.563;1644.65;;2389.33
4.91002;1037.09;602.17;1639.26;;2389.33
4.92002;1037.09;599.904;1636.99;;2389.33
4.93002;1037.09;600.57;1637.66;;2389.33
4.94002;1037.09;597.216;1634.3;;2389.33
4.95002;1037.09;602.248;1639.34;;2389.33
4.96002;1037.09;611.492;1648.58;;2389.33
4.97002;1037.09;600.746;1637.83;;2389.33
4.98002;1037.09;609.71;1646.8;;2389.33
4.99002;1037.09;599.858;1636.95;;2389.33
5.00002;1037.09;604.276;1641.36;;2389.33
5.01002;1037.09;604.028;1641.12;;2389.33
5.02002;1037.09;610.194;1647.28;;2389.33
5.03002;1037.09;601.917;1639.01;;2389.33
5.04002;1037.09;602.342;1639.43;;2389.33
5.05002;1037.09;600.241;1637.33;;2389.33
5.06002;1037.09;610.117;1647.21;;2389.33
5.07002;1037.09;604.337;1641.42;;2389.33
5.08002;1037.09;611.022;1648.11;;2389.33
5.09002;1037.09;603.163;1640.25;;2389.33
5.10002;1037.09;597.885;1634.97;;2389.33
5.11002;1037.09;602.43;1639.52;;2389.33
5.12002;1037.09;602.63;1639.72;;2389.33
5.13002;1037.09;604.945;1642.03;;2389.33
5.14002;1037.09;603.256;1640.34;;2389.33
5.15002;1037.09;601.219;1638.31;;2389.33
5.16002;1037.09;598.944;1636.03;;2389.33
5.17002;1037.09;604.465;1641.55;;2389.33
5.18002;1037.09;600.332;1637.42;;2389.33
5.19002;1037.09;605.757;1642.85;;2389.33
5.20002;1037.09;599.493;1636.58;;2389.33
5.21002;1037.09;599.454;1636.54;;2389.33
5.22002;1037.09;600.407;1637.5;;2389.33
5.23002;1037.09;603.917;1641.01;;2389.33
5.24003;1037.09;600.523;1637.61;;2389.33
5.25003;1037.09;605.385;1642.47;;2389.33
5.26003;1037.09;598.481;1635.57;;2389.33
5.27003;1037.09;599.078;1636.17;;2389.33
5.28003;1037.09;601.324;1638.41;;2389.33
5.29003;1037.09;600.616;1637.7;;2389.33
5.30003;1037.09;601.064;1638.15;;2389.33
5.31003;1037.09;602.431;1639.52;;2389.33
5.32003;1037.09;599.301;1636.39;;2389.33
5.33003;1037.09;598.84;1635.93;;2389.33
5.34003;1037.09;601.771;1638.86;;2389.33
5.35003;1037.09;599.535;1636.62;;2389.33
5.36003;1037.09;601.666;1638.75;;2389.33
5.37003;1037.09;599.526;1636.61;;2389.33
5.38003;1037.09;600.29;1637.38;;2389.33
5.39003;1037.09;597.981;1635.07;;2389.33
5.40003;1037.09;602.808;1639.9;;2389.33
5.41003;1037.09;606.784;1643.87;;2389.33
5.42003;1037.09;600.202;1637.29;;2389.33
5.43003;1037.09;600.478;1637.57;;2389.33
5.44003;1037.09;601.807;1638.9;;2389.33
5.45003;1037.09;600.632;1637.72;;2389.33
5.46003;1037.09;604.319;1641.41;;2389.33
5.47003;1037.09;608.72;1645.81;;2389.33
5.48003;1037.09;600.103;1637.19;;2389.33
5.49003;1037.09;607.059;1644.15;;2389.33
5.50003;1037.09;602.308;1639.4;;2389.33
5.51003;1037.09;605.241;1642.33;;2389.33
5.52003;1037.09;603.928;1641.02;;2389.33
5.53003;1037.09;609.303;1646.39;;2389.33
5.54003;1037.09;601.214;1638.3;;2389.33
5.55003;1037.09;604.656;1641.74;;2389.33
5.56003;1037.09;603.009;1640.1;;2389.33
5.57003;1037.09;609.254;1646.34;;2389.33
5.58003;1037.09;601.202;1638.29;;2389.33
5.59003;1037.09;603.902;1640.99;;2389.33
5.60003;1037.09;600.215;1637.3;;2389.33
5.61003;1037.09;600.319;1637.41;;2389.33
5.62003;1037.09;604.301;1641.39;;2389.33
5.63003;1037.09;599.515;1636.6;;2389.33
5.64003;1037.09;599.846;1636.93;;2389.33
5.65003;1037.09;599.498;1636.59;;2389.33
5.66003;1037.09;598.743;1635.83;;2389.33
5.67003;1037.09;601.237;1638.33;;2389.33
5.68004;1037.09;602.558;1639.65;;2389.33
5.69004;1037.09;597.751;1634.84;;2389.33
5.70004;1037.09;599.239;1636.33;;2389.33
5.71004;1037.09;598.531;1635.62;;2389.33
5.72004;1037.09;599.576;1636.66;;2389.33
5.73004;1037.09;601.263;1638.35;;2389.33
5.74004;1037.09;600.48;1637.57;;2389.33
5.75004;1037.09;598.227;1635.32;;2389.33
