0;1028.75;0;1028.75;0
0.01;1028.75;-0.1;1028.65;0
0.02;1028.75;-0.14;1028.61;0
0.03;1028.75;-0.04;1028.71;0
0.04;1028.75;-0.09;1028.66;0
0.05;1028.75;-0.02;1028.73;0
0.06;1028.75;-0.06;1028.69;0
0.07;1028.75;-0.11;1028.64;0
0.08;1028.75;0.01;1028.76;0
0.09;1028.75;-0.13;1028.62;0
0.1;1028.75;-0.11;1028.64;0
0.11;1028.75;0.07;1028.82;0
0.12;1028.75;0.03;1028.78;0
0.13;1028.75;-0.05;1028.7;0
0.14;1028.75;-0.08;1028.67;0
0.15;1028.75;-0.08;1028.67;0
0.16;1028.75;-0.11;1028.64;0
0.17;1028.75;-0.03;1028.72;0
0.18;1028.75;-0.13;1028.62;0
0.19;1028.75;-0.09;1028.66;0
0.2;1028.75;-0.01;1028.74;0
0.21;1028.75;0.04;1028.79;0
0.22;1028.75;-0.03;1028.72;0
0.23;1028.75;-0.12;1028.63;0
0.24;1028.75;-0.08;1028.67;0
0.25;1028.75;-0.08;1028.67;0
0.26;1028.75;-0.03;1028.72;0
0.27;1028.75;-0.02;1028.73;0
0.28;1028.75;-0.01;1028.74;0
0.29;1028.75;-0.09;1028.66;0
0.3;1028.75;0.06;1028.81;0
0.31;1028.75;0.02;1028.77;0
0.32;1028.75;-0.11;1028.64;0
0.33;1028.75;-0.2;1028.55;0
0.34;1028.75;-0.11;1028.64;0
0.35;1028.75;-0.06;1028.69;0
0.36;1028.75;-0.04;1028.71;0
0.37;1028.75;-0.01;1028.74;0
0.38;1028.75;0.01;1028.76;0
0.39;1028.75;-0.08;1028.67;0
0.4;1028.75;-0.17;1028.58;0
0.41;1028.75;-0.09;1028.66;0
0.42;1028.75;-0.04;1028.71;0
0.43;1028.75;-0.02;1028.73;0
0.44;1028.75;0.07;1028.82;0
0.45;1028.75;-0.06;1028.69;0
0.46;1028.75;-0.06;1028.69;0
0.47;1028.75;-0.01;1028.74;0
0.48;1028.75;-0.01;1028.74;0
0.49;1028.75;-0.01;1028.74;0
0.5;1028.75;-0.02;1028.73;0
0.51;1028.75;0;1028.75;0
0.52;1028.75;0.02;1028.77;0
0.53;1028.75;-0.03;1028.72;0
0.54;1028.75;-0.09;1028.66;0
0.55;1028.75;-0.07;1028.68;0
0.56;1028.75;-0.14;1028.61;0
0.57;1028.75;-0.21;1028.54;0
0.58;1028.75;-0.1;1028.65;0
0.59;1028.75;-0.1;1028.65;0
0.6;1028.75;-0.12;1028.63;0
0.61;1028.75;-0.1;1028.65;0
0.62;1028.75;-0.09;1028.66;0
0.63;1028.75;0.02;1028.77;0
0.64;1028.75;-0.03;1028.72;0
0.65;1028.75;-0.04;1028.71;0
0.66;1028.75;-0.1;1028.65;0
0.67;1028.75;-0.01;1028.74;0
0.68;1028.75;0.04;1028.79;0
0.69;1028.75;-0.13;1028.62;0
0.7;1028.75;-0.1;1028.65;0
0.71;1028.75;-0.14;1028.61;0
0.72;1028.75;-0.12;1028.63;0
0.73;1028.75;-0.1;1028.65;0
0.74;1028.75;0.02;1028.77;0
0.75;1028.75;0.09;1028.84;0
0.76;1028.75;-0.04;1028.71;0
0.77;1028.75;-0.1;1028.65;0
0.78;1028.75;-0.15;1028.6;0
0.79;1028.75;-0.01;1028.74;0
0.8;1028.75;-0.04;1028.71;0
0.81;1028.75;-0.01;1028.74;0
0.82;1028.75;-0.14;1028.61;0
0.83;1028.75;-0.06;1028.69;0
0.839999;1028.75;-0.11;1028.64;0
0.849999;1028.75;-0.16;1028.59;0
0.859999;1028.75;-0.02;1028.73;0
0.869999;1028.75;-0.01;1028.74;0
0.879999;1028.75;-0.15;1028.6;0
0.889999;1028.75;-0.17;1028.58;0
0.899999;1028.75;0.01;1028.76;0
0.909999;1028.75;-0.05;1028.7;0
0.919999;1028.75;-0.02;1028.73;0
0.929999;1028.75;-0.19;1028.56;0
0.939999;1028.75;-0.07;1028.68;0
0.949999;1028.75;0.12;1028.87;0
0.959999;1028.75;-0.09;1028.66;0
0.969999;1028.75;-0.15;1028.6;0
0.979999;1028.75;-0.03;1028.72;0
0.989999;1028.75;0.09;1028.84;0
0.999999;1028.75;0.05;1028.8;0
1.01;1028.75;-0.02;1028.73;4096
1.02;1028.75;-0.09;1028.66;4096
1.03;1028.75;-0.08;1028.67;4096
1.04;1028.75;-0.01;1028.74;4096
1.05;1028.75;-0.01;1028.74;4096
1.06;1028.75;-0.01;1028.74;4096
1.07;1028.75;8.35;1037.1;4096
1.08;1028.75;14.14;1042.89;4096
1.09;1028.75;23.12;1051.87;4096
1.1;1028.75;24.35;1053.1;4096
1.11;1028.75;26.85;1055.6;4096
1.12;1028.75;36.14;1064.89;4096
1.13;1028.75;39.09;1067.84;4096
1.14;1028.75;39.48;1068.23;4096
1.15;1028.75;50.02;1078.77;4096
1.16;1028.75;48.06;1076.81;4096
1.17;1028.75;52.34;1081.09;4096
1.18;1028.75;59.33;1088.08;4096
1.19;1028.75;55.42;1084.17;4096
1.2;1028.75;66.48;1095.23;4096
1.21;1028.75;68.25;1097;4096
1.22;1028.75;68.32;1097.07;4096
1.23;1028.75;79.27;1108.02;4096
1.24;1028.75;75.94;1104.69;4096
1.25;1028.75;79.92;1108.67;4096
1.26;1028.75;87.53;1116.28;4096
1.27;1028.75;83.77;1112.52;4096
1.28;1028.75;90.36;1119.11;4096
1.29;1028.75;96.54;1125.29;4096
1.3;1028.75;91.13;1119.88;4096
1.31;1028.75;101.54;1130.29;4096
1.32;1028.75;105.2;1133.95;4096
1.33;1028.75;99.87;1128.62;4096
1.34;1028.75;109.85;1138.6;4096
1.35;1028.75;115.15;1143.9;4096
1.36;1028.75;110.47;1139.22;4096
1.37;1028.75;117.93;1146.68;4096
1.38;1028.75;126.77;1155.52;4096
1.39;1028.75;120.74;1149.49;4096
1.4;1028.75;125.14;1153.89;4096
1.41;1028.75;136.93;1165.68;4096
1.42;1028.75;133.03;1161.78;4096
1.43;1028.75;127.69;1156.44;4096
1.44;1028.75;140.76;1169.51;4096
1.45;1028.75;143.71;1172.46;4096
1.46;1028.75;139.31;1168.06;4096
1.47;1028.75;143.42;1172.17;4096
1.48;1028.75;155.42;1184.17;4096
1.49;1028.75;152.54;1181.29;4096
1.5;1028.75;146.66;1175.41;4096
1.51;1028.75;157.58;1186.33;4096
1.52;1028.75;165.58;1194.33;4096
1.53;1028.75;162.24;1190.99;4096
1.54;1028.75;156.15;1184.9;4096
1.55;1028.75;168.53;1197.28;4096
1.56;1028.75;176.13;1204.88;4096
1.57;1028.75;172.59;1201.34;4096
1.58;1028.75;166.36;1195.11;4096
1.59;1028.75;177.58;1206.33;4096
1.6;1028.75;187.27;1216.02;4096
1.61;1028.75;177.82;1206.57;4096
1.62;1028.75;181.62;1210.37;4096
1.63;1028.75;195.49;1224.24;4096
1.64;1028.75;196.79;1225.54;4096
1.65;1028.75;192.68;1221.43;4096
1.66;1028.75;187.79;1216.54;4096
1.67;1028.75;200.49;1229.24;4096
1.68;1028.75;210.7;1239.45;4096
1.69;1028.75;204.67;1233.42;4096
1.7;1028.75;200.75;1229.5;4096
1.71;1028.75;201.79;1230.54;4096
1.72;1028.75;214.16;1242.91;4096
1.73;1028.75;223.16;1251.91;4096
1.74;1028.75;215.92;1244.67;4096
1.75;1028.75;213.26;1242.01;4096
1.76;1028.75;210.76;1239.51;4096
1.77;1028.75;224.39;1253.14;4096
1.78;1028.75;233.45;1262.2;4096
1.79;1028.75;229.88;1258.63;4096
1.8;1028.75;226.42;1255.17;4096
1.81;1028.75;221.79;1250.54;4096
1.82;1028.75;232.3;1261.05;4096
1.83;1028.75;240.61;1269.36;4096
1.84;1028.75;247.63;1276.38;4096
1.85;1028.75;239.6;1268.35;4096
1.86;1028.75;237.66;1266.41;4096
1.87;1028.75;234.29;1263.04;4096
1.88;1028.75;242.79;1271.54;4096
1.89;1028.75;253.18;1281.93;4096
1.9;1028.75;260.71;1289.46;4096
1.91;1028.75;252.29;1281.04;4096
1.92;1028.75;250.4;1279.15;4096
1.93;1028.75;246.46;1275.21;4096
1.94;1028.75;251.23;1279.98;4096
1.95;1028.75;264.61;1293.36;4096
1.96;1028.75;272.11;1300.86;4096
1.97;1028.75;272.48;1301.23;4096
1.98;1028.75;264.88;1293.63;4096
1.99;1028.75;262.09;1290.84;4096
2;1028.75;260.18;1288.93;4096
2.01;1028.75;265.35;1294.1;4096
2.02;1028.75;278.2;1306.95;4096
2.03;1028.75;285.27;1314.02;4096
2.04;1028.75;287.96;1316.71;4096
2.05;1028.75;280.13;1308.88;4096
2.06;1028.75;278.88;1307.63;4096
2.07;1028.75;275.88;1304.63;4096
2.08;1028.75;276.16;1304.91;4096
2.09;1028.75;283.32;1312.07;4096
2.1;1028.75;294.25;1323;4096
2.11;1028.75;299.07;1327.82;4096
2.12;1028.75;302.83;1331.58;4096
2.13;1028.75;295.09;1323.84;4096
2.14;1028.75;292.45;1321.2;4096
2.15;1028.75;292.45;1321.2;4096
2.16;1028.75;290.57;1319.32;4096
2.17;1028.75;300.55;1329.3;4096
2.18;1028.75;311.57;1340.32;4096
2.19;1028.75;316.86;1345.61;4096
2.2;1028.75;318.64;1347.39;4096
2.21;1028.75;314.2;1342.95;4096
2.22;1028.75;310.77;1339.52;4096
2.23;1028.75;309.77;1338.52;4096
2.24;1028.75;307.7;1336.45;4096
2.25;1028.75;308.3;1337.05;4096
2.26;1028.75;313.48;1342.23;4096
2.27;1028.75;318.73;1347.48;4096
2.28;1028.75;329.33;1358.08;4096
2.29;1028.75;334.01;1362.76;4096
2.3;1028.75;335.11;1363.86;4096
2.31;1028.75;334.27;1363.02;4096
2.32;1028.75;328.74;1357.49;4096
2.33;1028.75;327.46;1356.21;4096
2.34;1028.75;327.28;1356.03;4096
2.35;1028.75;325.32;1354.07;4096
2.36;1028.75;326.09;1354.84;4096
2.37;1028.75;331.25;1360;4096
2.38;1028.75;336.91;1365.66;4096
2.39;1028.75;346.86;1375.61;4096
2.4;1028.75;352.09;1380.84;4096
2.41;1028.75;354.1;1382.85;4096
2.42;1028.75;355.67;1384.42;4096
2.43;1028.75;355.74;1384.49;4096
2.44;1028.75;350.29;1379.04;4096
2.45;1028.75;347.68;1376.43;4096
2.46;1028.75;347.03;1375.78;4096
2.47;1028.75;346.99;1375.74;4096
2.48;1028.75;345.93;1374.68;4096
2.49;1028.75;347.32;1376.07;4096
2.5;1028.75;352.48;1381.23;4096
2.51;1028.75;357.31;1386.06;4096
2.52;1028.75;365.56;1394.31;4096
2.53;1028.75;369.66;1398.41;4096
2.54;1028.75;375.12;1403.87;4096
2.55;1028.75;376.63;1405.38;4096
2.56;1028.75;376.09;1404.84;4096
2.57;1028.75;376.54;1405.29;4096
2.58;1028.75;372.31;1401.06;4096
2.59;1028.75;372.01;1400.76;4096
2.6;1028.75;369.57;1398.32;4096
2.61;1028.75;370.08;1398.83;4096
2.62;1028.75;370.12;1398.87;4096
2.63;1028.75;369.68;1398.43;4096
2.64;1028.75;372.18;1400.93;4096
2.65;1028.75;376.82;1405.57;4096
2.66;1028.75;376.82;1405.57;4096
2.67;1028.75;386.38;1415.13;4096
2.68;1028.75;388.08;1416.83;4096
2.69;1028.75;395.99;1424.74;4096
2.7;1028.75;400.12;1428.87;4096
2.71;1028.75;401.16;1429.91;4096
2.72;1028.75;401.04;1429.79;4096
2.73;1028.75;402.91;1431.66;4096
2.74;1028.75;403.45;1432.2;4096
2.75;1028.75;401.4;1430.15;4096
2.76;1028.75;397.23;1425.98;4096
2.77;1028.75;396.96;1425.71;4096
2.78;1028.75;395.57;1424.32;4096
2.79;1028.75;396.62;1425.37;4096
2.8;1028.75;396.77;1425.52;4096
2.81;1028.75;396.98;1425.73;4096
2.82;1028.75;396.53;1425.28;4096
2.83;1028.75;397.41;1426.16;4096
2.84;1028.75;400.99;1429.74;4096
2.85;1028.75;404.81;1433.56;4096
2.86;1028.75;408.28;1437.03;4096
2.87;1028.75;409.88;1438.63;4096
2.88;1028.75;413.37;1442.12;4096
2.89;1028.75;419.79;1448.54;4096
2.9;1028.75;420.63;1449.38;4096
2.91;1028.75;427.29;1456.04;4096
2.92;1028.75;430.09;1458.84;4096
2.93;1028.75;430.86;1459.61;4096
2.94;1028.75;430.13;1458.88;4096
2.95;1028.75;431.63;1460.38;4096
2.96;1028.75;430.96;1459.71;4096
2.97;1028.75;432.38;1461.13;4096
2.98;1028.75;432.08;1460.83;4096
2.99;1028.75;434.45;1463.2;4096
3;1028.75;431.37;1460.12;4096
3.01;1028.75;427.84;1456.59;4096
3.02;1028.75;428.96;1457.71;4096
3.03;1028.75;427.18;1455.93;4096
3.04;1028.75;427.85;1456.6;4096
3.05;1028.75;427.75;1456.5;4096
3.06;1028.75;429.42;1458.17;4096
3.07;1028.75;429.92;1458.67;4096
3.08;1028.75;430.69;1459.44;4096
3.09;1028.75;431.35;1460.1;4096
3.1;1028.75;431.39;1460.14;4096
3.11;1028.75;432.73;1461.48;4096
3.12;1028.75;435.59;1464.34;4096
3.13;1028.75;438.95;1467.7;4096
3.14;1028.75;440.58;1469.33;4096
3.15;1028.75;440.58;1469.33;4096
3.16;1028.75;446.45;1475.2;4096
3.17;1028.75;448.58;1477.33;4096
3.18;1028.75;452.06;1480.81;4096
3.19;1028.75;457.33;1486.08;4096
3.2;1028.75;456.89;1485.64;4096
3.21;1028.75;462.91;1491.66;4096
3.22;1028.75;467.41;1496.16;4096
3.23;1028.75;467.22;1495.97;4096
3.24;1028.75;469.41;1498.16;4096
3.25;1028.75;469.2;1497.95;4096
3.26;1028.75;469.58;1498.33;4096
3.27;1028.75;468.6;1497.35;4096
3.28;1028.75;470.74;1499.49;4096
