0.84;1014.56;1014.52;1009.1;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
0.88;1014.56;1014.52;1009.13;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
0.92;1014.54;1014.52;1009.11;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
0.96;1014.55;1014.52;1009.1;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1;1014.57;1014.52;1009.1;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.04;1014.6;1014.52;1009.08;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
1.08;1014.57;1014.52;1009.09;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
1.12;1014.54;1014.52;1009.11;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.16;1014.53;1014.52;1009.1;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.2;1014.52;1014.52;1009.11;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.24;1014.48;1014.52;1009.13;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
1.28;1014.5;1014.52;1009.13;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
1.32;1014.54;1014.52;1009.13;1009.16;0;0;0;0.07;-0.354016;0.000102339;-1.42;115;110;113.725;161.455;113.725;161.455;0.0700072;115;110
1.36;1014.51;1014.52;1009.11;1009.16;0;0;0;0.07;-0.354016;0.000102339;-1.42;115;110;113.725;161.455;113.725;161.455;0.0700072;115;110
1.4;1014.53;1014.52;1009.11;1009.16;0;0;-6.10676e-06;0.0700002;-0.356508;0.000105986;-1.43;115;110;113.716;161.455;113.725;161.455;0.0700074;115;110
1.44;1014.57;1014.52;1009.12;1009.16;0;0;-6.10676e-06;0.0700002;-0.356508;0.000105986;-1.43;115;110;113.716;161.455;113.725;161.455;0.0700074;115;110
1.48;1014.57;1014.52;1009.13;1009.16;0;0;-1.22135e-05;0.0700003;-0.359;0.000109666;-1.44;115;110;113.707;161.454;113.725;161.455;0.0700077;115;110
1.52;1014.54;1014.52;1009.12;1009.16;0;0;-1.22135e-05;0.0700003;-0.359;0.000109666;-1.44;115;110;113.707;161.454;113.725;161.455;0.0700077;115;110
1.56;1014.57;1014.52;1009.1;1009.16;0;0;-1.22135e-05;0.0700003;-0.359;0.000109666;-1.44;115;110;113.707;161.454;113.725;161.455;0.0700077;115;110
1.6;1014.56;1014.52;1009.1;1009.16;0;0;-1.22135e-05;0.0700003;-0.359;0.000109666;-1.44;115;110;113.707;161.454;113.725;161.455;0.0700077;115;110
1.64;1014.56;1014.52;1009.09;1009.16;0;0;-1.22135e-05;0.0700003;-0.359;0.000109666;-1.44;115;110;113.707;161.454;113.725;161.455;0.0700077;115;110
1.68;1014.56;1014.52;1009.08;1009.16;0;0;-6.10676e-06;0.0700002;-0.356508;0.000105986;-1.43;115;110;113.716;161.455;113.725;161.455;0.0700074;115;110
1.72;1014.56;1014.52;1009.1;1009.16;0;0;0;0.07;-0.354016;0.000102339;-1.42;115;110;113.725;161.455;113.725;161.455;0.0700072;115;110
1.76;1014.56;1014.52;1009.11;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
1.8;1014.52;1014.52;1009.12;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.84;1014.49;1014.52;1009.15;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.88;1014.53;1014.52;1009.14;1009.16;0;0;1.22136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115;110;113.742;161.455;113.725;161.455;0.0700067;115;110
1.92;1014.54;1014.52;1009.08;1009.16;0;0;6.10679e-06;0.0699998;-0.351524;9.88095e-05;-1.41;115;110;113.733;161.455;113.725;161.455;0.0700069;115;110
1.96;1014.55;1014.52;1009.08;1009.16;0;0;0.000176107;0.0699998;-0.351524;9.88095e-05;-1.41;115.25;110;113.983;161.455;113.725;161.455;0.0700069;115;110
2;1014.55;1014.52;1009.09;1009.16;0;0;0.000101307;0.0699998;-0.351524;9.88095e-05;-1.41;115.14;110;113.873;161.455;113.725;161.455;0.0700069;115;110
2.04;1014.53;1014.52;1009.05;1009.16;4096;0;6.66136e-05;0.0699997;-0.349033;9.52297e-05;-1.4;115.08;110;113.822;161.455;113.725;161.455;0.0700067;115;110
2.08;1014.53;1014.52;1009.07;1009.16;4096;0;5.91204e-05;0.0699996;-0.346541;9.16843e-05;-1.39;115.06;110;113.811;161.455;113.725;161.455;0.0700064;115;110
2.12;1015.41;1014.52;1009.02;1009.16;4096;0;4.48273e-05;0.0699994;-0.344049;8.81742e-05;-1.38;115.03;110;113.79;161.456;113.725;161.455;0.0700062;115;110
2.16;1017.77;1014.52;1008.98;1009.16;4096;0;-0.00020456;0.0700014;-0.376441;0.000135882;-1.51;114.78;110;113.424;161.453;113.725;161.455;0.0700095;115;110
2.2;1030.44;1014.52;1009;1009.16;4096;0;-0.00227774;0.0700226;-0.622933;0.000639787;-2.5;112.62;110;110.375;161.422;113.725;161.455;0.0700448;115;110
2.24;1047.82;1014.52;1008.86;1009.16;4096;0;-0.00496762;0.0700587;-0.898742;0.00150108;-3.61;109.66;110;106.419;161.368;113.725;161.455;0.0701051;115;110
2.28;1056.56;1014.52;1008.86;1009.16;4096;0;-0.00626772;0.0700819;-1.03759;0.00205449;-4.17;108.25;110;104.507;161.334;113.725;161.455;0.0701438;115;110
2.32;1077.19;1014.52;1008.83;1009.16;4096;0;-0.0087517;0.0700938;-1.10197;0.00233864;-4.43;104.83;110;100.854;161.317;113.725;161.455;0.0701637;115;110
2.36;1087.93;1014.52;1008.79;1009.16;4096;0;-0.0099145;0.0700938;-1.10197;0.00233864;-4.43;103.12;110;99.1444;161.317;113.725;161.455;0.0701637;115;110
2.4;1108.62;1014.52;1008.8;1009.16;4096;0;-0.0120702;0.0700806;-1.03015;0.00202283;-4.14;99.69;110;95.9741;161.336;113.725;161.455;0.0701416;115;110
2.44;1127.41;1014.52;1008.76;1009.16;4096;0;-0.0136707;0.0700519;-0.854067;0.00134011;-3.43;96.7;110;93.6206;161.378;113.725;161.455;0.0700938;115;110
2.48;1137.54;1014.52;1008.78;1009.16;4096;0;-0.0144167;0.0700395;-0.764654;0.00104296;-3.07;95.28;110;92.5234;161.397;113.725;161.455;0.070073;115;110
2.52;1156.53;1014.52;1008.76;1009.16;4096;0;-0.0158037;0.0700106;-0.498489;0.000354202;-2;92.28;110;90.4837;161.439;113.725;161.455;0.0700248;115;110
2.56;1164.79;1014.52;1008.76;1009.16;4096;0;-0.0163838;0.0700009;-0.368967;0.000124454;-1.48;90.96;110;89.6306;161.453;113.725;161.455;0.0700087;115;110
2.6;1180.36;1014.52;1008.75;1009.16;4096;0;-0.0175896;0.0699896;-0.0673296;-0.000144267;-0.27;88.1;110;87.8575;161.47;113.725;161.455;0.0699899;115;110
2.64;1198;1014.52;1008.75;1009.16;4096;0;-0.018263;0.0699958;0.276759;2.78307e-06;1.11;85.87;110;86.8671;161.461;113.725;161.455;0.0700002;115;110
2.68;1207.24;1014.52;1008.79;1009.16;4096;0;-0.0186835;0.0700061;0.443702;0.000248615;1.78;84.65;110;86.2488;161.446;113.725;161.455;0.0700174;115;110
2.72;1221.69;1014.52;1008.81;1009.16;4096;0;-0.0191912;0.0700442;0.799435;0.00115462;3.21;82.62;110;85.5021;161.39;113.725;161.455;0.0700808;115;110
2.76;1229.69;1014.52;1008.81;1009.16;4096;0;-0.0193954;0.0700699;0.968193;0.00176781;3.89;81.71;110;85.2018;161.352;113.725;161.455;0.0701237;115;110
2.8;1241.13;1014.52;1008.8;1009.16;4096;0;-0.0197963;0.07014;1.3219;0.00344145;5.32;79.84;110;84.6123;161.249;113.725;161.455;0.0702409;115;110
2.84;1257.03;1014.52;1008.84;1009.16;4096;0;-0.0202825;0.0702269;1.6564;0.00551722;6.68;77.91;110;83.8973;161.121;113.725;161.455;0.0703862;115;110
2.88;1265.75;1014.52;1008.82;1009.16;4096;0;-0.0205548;0.0702753;1.81549;0.00667635;7.33;76.93;110;83.4968;161.05;113.725;161.455;0.0704673;115;110
2.92;1274.55;1014.52;1008.82;1009.16;4096;0;-0.0209728;0.0703864;2.1343;0.00934152;8.64;75.15;110;82.8822;160.886;113.725;161.455;0.0706539;115;110
2.96;1280.94;1014.52;1008.85;1009.16;4096;0;-0.020996;0.0704405;2.27218;0.0106389;9.21;74.61;110;82.848;160.807;113.725;161.455;0.0707447;115;110
3;1296.03;1014.52;1008.84;1009.16;4096;0;-0.0210429;0.0705665;2.56301;0.0136707;10.42;73.47;110;82.7791;160.622;113.725;161.455;0.070957;115;110
3.04;1303.88;1014.52;1008.89;1009.16;4096;0;-0.0215689;0.070698;2.83209;0.0168441;11.55;71.7;110;82.0056;160.428;113.725;161.455;0.0711791;115;110
3.08;1307.92;1014.52;1008.08;1009.16;4096;0;-0.0216359;0.0707797;2.98567;0.0188198;12.2;71.03;110;81.907;160.308;113.725;161.455;0.0713174;115;110
3.12;1324.62;1014.52;1008.45;1009.16;4096;0;-0.0219658;0.0709492;3.27836;0.0229289;13.45;69.45;110;81.4219;160.059;113.725;161.455;0.071605;115;110
3.16;1332.54;1014.52;1008.57;1009.16;4096;0;-0.0220957;0.0710186;3.38976;0.0246155;13.93;68.84;110;81.2308;159.957;113.725;161.455;0.0717231;115;110
3.2;1339.1;1014.52;1006.33;1009.16;4096;0;-0.022365;0.0711661;3.61314;0.0282086;14.9;67.6;110;80.8348;159.74;113.725;161.455;0.0719746;115;110
3.24;1347.63;1014.52;1007.51;1009.16;4096;0;-0.022563;0.071325;3.83629;0.032091;15.88;66.46;110;80.5436;159.506;113.725;161.455;0.0722464;115;110
3.28;1352.04;1014.52;1007.77;1009.16;4096;0;-0.0225322;0.071455;4.00752;0.0352772;16.64;65.85;110;80.589;159.315;113.725;161.455;0.0724694;115;110
3.32;1363.73;1014.52;1007.04;1009.16;4096;0;-0.0223844;0.0717269;4.33832;0.0419713;18.13;64.79;110;80.8063;158.915;113.725;161.455;0.072938;115;110
3.36;1370.28;1014.52;1003.2;1009.16;4096;0;-0.0224548;0.0718624;4.49138;0.045322;18.83;64.09;110;80.7027;158.716;113.725;161.455;0.0731725;115;110
3.4;1383.72;1014.52;1005.71;1009.16;4096;0;-0.02248;0.0720709;4.71374;0.0504932;19.86;63.18;110;80.6657;158.409;113.725;161.455;0.0735345;115;110
3.44;1396.31;1014.52;1002.67;1009.16;4096;0;-0.0231994;0.0721084;4.75224;0.0514266;20.04;61.97;110;79.6077;158.354;113.725;161.455;0.0735999;115;110
3.48;1403.18;1014.52;1004.02;1009.16;4096;0;-0.0235957;0.0720854;4.72872;0.0508552;19.93;61.48;110;79.0249;158.388;113.725;161.455;0.0735599;115;110
3.52;1412.04;1014.52;1006.21;1009.16;4096;0;-0.0244968;0.0715154;4.69981;0.0419342;19.64;60.4;110.75;77.6997;159.226;113.725;161.455;0.0729354;115;110
3.56;1418.25;1014.52;1006.89;1009.16;4096;0;-0.0247981;0.0709404;4.71241;0.0333286;19.53;60.05;111.562;77.2566;160.072;113.725;161.455;0.072333;115;110
3.6;1423.15;1014.52;1004.97;1009.16;4096;0;-0.0253444;0.0702998;4.85116;0.0248462;19.94;58.9;112.629;76.4533;161.014;113.725;161.455;0.0717392;115;110
3.64;1433.54;1014.52;1006.74;1009.16;4096;0;-0.0256794;0.069976;4.96728;0.0209675;20.34;58.07;113.229;75.9607;161.49;113.725;161.455;0.0714677;115;110
3.68;1438.42;1014.52;1007.31;1009.16;4096;0;-0.0258899;0.0698983;5.03128;0.0203682;20.59;57.55;113.422;75.6511;161.604;113.725;161.455;0.0714258;115;110
3.72;1448.3;1014.52;1008.04;1009.16;4096;0;-0.0263809;0.0697156;5.03275;0.0175931;20.54;56.87;113.675;74.929;161.873;113.725;161.455;0.0712315;115;110
3.76;1452.24;1014.52;1008.28;1009.16;4096;0;-0.0267234;0.0696516;5.02798;0.0165747;20.5;56.4;113.756;74.4254;161.967;113.725;161.455;0.0711602;115;110
3.8;1454.6;1014.52;1008.61;1009.16;4096;0;-0.0268298;0.0690161;5.20197;0.00845622;21.04;55.79;114.863;74.269;162.902;113.725;161.455;0.0705919;115;110
3.84;1463.95;1014.52;1008.8;1009.16;4096;0;-0.0269393;0.0682477;5.43672;-0.00115016;21.78;55.01;116.235;74.1078;164.032;113.725;161.455;0.0699195;115;110
3.88;1468.42;1014.52;1008.85;1009.16;4096;0;-0.0269679;0.0680739;5.5813;-0.00245445;22.33;54.51;116.677;74.0658;164.287;113.725;161.455;0.0698282;115;110
3.92;1475.44;1014.52;1008.94;1009.16;4096;0;-0.0272935;0.0678021;5.72725;-0.00523764;22.85;53.6;117.255;73.5871;164.687;113.725;161.455;0.0696334;115;110
3.96;1477.72;1014.52;1008.94;1009.16;4096;0;-0.0273743;0.0677568;5.81169;-0.00510377;23.19;53.2;117.442;73.4682;164.754;113.725;161.455;0.0696427;115;110
4;1480.07;1014.52;1009;1009.16;4096;0;-0.0274178;0.0678037;6.01285;-0.0023118;24.06;52.42;117.686;73.4042;164.685;113.725;161.455;0.0698382;115;110
4.04;1482.37;1014.52;1009;1009.16;4096;0;-0.0266694;0.0681956;6.41434;0.00831723;25.94;51.99;117.823;74.5048;164.108;113.725;161.455;0.0705822;115;110
4.08;1483.43;1014.52;1009;1009.16;4096;0;-0.0261945;0.0684875;6.65604;0.0159044;27.12;51.74;117.868;75.2032;163.679;113.725;161.455;0.0711133;115;110
4.12;1487.62;1014.52;1009;1009.16;4096;0;-0.0254726;0.0690417;7.06175;0.0302733;29.18;51.17;117.925;76.2647;162.864;113.725;161.455;0.0721191;115;110
4.16;1491.5;1014.52;1009.02;1009.16;4096;0;-0.0253296;0.0692215;7.18384;0.0349754;29.82;50.88;117.944;76.4751;162.6;113.725;161.455;0.0724483;115;110
4.2;1503.48;1014.52;1008.99;1009.16;4096;0;-0.0254846;0.0693672;7.28415;0.0388652;30.35;50.24;117.969;76.2471;162.385;113.725;161.455;0.0727206;115;110
4.24;1510.94;1014.52;1009.01;1009.16;4096;0;-0.0259151;0.0693209;7.26292;0.0377815;30.23;49.7;117.982;75.614;162.453;113.725;161.455;0.0726447;115;110
4.28;1516.89;1014.52;1009.01;1009.16;4096;0;-0.0263238;0.0692505;7.22235;0.0360166;30.01;49.27;117.987;75.0131;162.557;113.725;161.455;0.0725212;115;110
4.32;1524.79;1014.52;1009.04;1009.16;4096;0;-0.0268885;0.0691371;7.15535;0.033173;29.65;48.72;117.993;74.1825;162.724;113.725;161.455;0.0723221;115;110
4.36;1529.81;1014.52;1009.03;1009.16;4096;0;-0.0274463;0.0691077;7.13863;0.0324491;29.56;47.97;117.996;73.3622;162.767;113.725;161.455;0.0722714;115;110
4.4;1528.45;1014.52;1009.04;1009.16;4096;0;-0.0274042;0.0692283;7.21375;0.0355239;29.96;47.72;117.997;73.4242;162.59;113.725;161.455;0.0724867;115;110
4.44;1529.81;1014.52;1009.06;1009.16;4096;0;-0.0271329;0.0696127;7.44156;0.0453703;31.2;47.16;117.998;73.8232;162.024;113.725;161.455;0.0731759;115;110
4.48;1530.86;1014.52;1009.06;1009.16;4096;0;-0.0268828;0.0698879;7.59512;0.0524661;32.06;46.87;117.999;74.191;161.62;113.725;161.455;0.0736726;115;110
4.52;1536.61;1014.52;1009.06;1009.16;4096;0;-0.0266725;0.0701863;7.75365;0.0602105;32.97;46.49;117.999;74.5003;161.181;113.725;161.455;0.0742147;115;110
4.56;1548.4;1014.52;1009.02;1009.16;4096;0;-0.0269511;0.0702127;7.76741;0.0609005;33.05;46.02;118;74.0906;161.142;113.725;161.455;0.074263;115;110
4.6;1552.9;1014.52;1009.03;1009.16;4096;0;-0.0274758;0.0700933;7.70535;0.0577955;32.69;45.52;118;73.3189;161.318;113.725;161.455;0.0740457;115;110
4.64;1561.03;1014.52;1009.02;1009.16;4096;0;-0.0281943;0.0699261;7.61634;0.0534628;32.18;44.85;118;72.2623;161.563;113.725;161.455;0.0737424;115;110
4.68;1562.1;1014.52;1009.02;1009.16;4096;0;-0.0284562;0.0698515;7.57578;0.0515334;31.95;44.64;118;71.8772;161.673;113.725;161.455;0.0736073;115;110
4.72;1561.23;1014.52;1009.06;1009.16;4096;0;-0.0281714;0.0700701;7.69322;0.0571944;32.62;44.55;118;72.296;161.352;113.725;161.455;0.0740036;115;110
4.76;1562.76;1014.52;1009.06;1009.16;4096;0;-0.0279141;0.0705432;7.93311;0.0695418;34.03;43.87;118;72.6743;160.656;113.725;161.455;0.0748679;115;110
4.8;1566.36;1014.52;1009.08;1009.16;4096;0;-0.027746;0.0707603;8.03707;0.0752519;34.66;43.65;118;72.9216;160.337;113.725;161.455;0.0752676;115;110
4.84;1578.03;1014.52;1009.08;1009.16;4096;0;-0.027994;0.0707534;8.0338;0.0750687;34.64;43.3;118;72.5568;160.347;113.725;161.455;0.0752548;115;110
4.88;1580.76;1014.52;1009.07;1009.16;4096;0;-0.0283526;0.0706565;7.98781;0.0725179;34.36;42.98;118;72.0295;160.489;113.725;161.455;0.0750763;115;110
4.92;1583.67;1014.52;1009.07;1009.16;4096;0;-0.0286468;0.0705398;7.93144;0.0694522;34.02;42.8;118;71.5969;160.661;113.725;161.455;0.0748617;115;110
4.96;1583.34;1014.52;1009.09;1009.16;4096;0;-0.0283315;0.070921;8.11171;0.0794971;35.12;42.45;118;72.0606;160.1;113.725;161.455;0.0755648;115;110
5;1585.17;1014.52;1009.09;1009.16;4096;0;-0.0282776;0.0711335;8.20745;0.0851313;35.72;42.09;118;72.1398;159.788;113.725;161.455;0.0759592;115;110
5.04;1591.44;1014.52;1009.05;1009.16;4096;0;-0.0281406;0.0714725;8.35378;0.0941806;36.66;41.61;118;72.3413;159.289;113.725;161.455;0.0765926;115;110
5.08;1594.83;1014.52;1009.07;1009.16;4096;0;-0.0282867;0.0714397;8.33996;0.0933023;36.57;41.46;118;72.1264;159.338;113.725;161.455;0.0765312;115;110
5.12;1600.73;1014.52;1009.05;1009.16;4096;0;-0.0283903;0.0713381;8.29672;0.090586;36.29;41.51;118;71.974;159.487;113.725;161.455;0.076341;115;110
5.16;1600.75;1014.52;1009.04;1009.16;4096;0;-0.0284318;0.0714179;8.33073;0.0927182;36.51;41.29;118;71.9131;159.37;113.725;161.455;0.0764903;115;110
5.2;1601.21;1014.52;1009.07;1009.16;4096;0;-0.0279254;0.0717114;8.45232;0.100598;37.31;41.46;118;72.6577;158.938;113.725;161.455;0.0770419;115;110
5.24;1604.39;1014.52;1009.05;1009.16;4096;0;-0.027787;0.072158;8.62711;0.112692;38.5;40.82;118;72.8612;158.281;113.725;161.455;0.0778884;115;110
5.28;1608.5;1014.52;1009.06;1009.16;4096;0;-0.0277942;0.0722609;8.66576;0.115498;38.77;40.62;118;72.8507;158.13;113.725;161.455;0.0780848;115;110
5.32;1617.83;1014.52;1009.02;1009.16;4096;0;-0.0282168;0.0720707;8.59389;0.110319;38.27;40.35;118;72.2292;158.41;113.725;161.455;0.0777224;115;110
5.36;1618.24;1014.52;1009.05;1009.16;4096;0;-0.0287031;0.0718714;8.51631;0.104917;37.74;40.01;118;71.5141;158.703;113.725;161.455;0.0773442;115;110
5.4;1618.05;1014.52;1009.06;1009.16;4096;0;-0.0287272;0.0718527;8.50892;0.104412;37.69;40.01;118;71.4785;158.73;113.725;161.455;0.0773088;115;110
5.44;1620.44;1014.52;1009.06;1009.16;4096;0;-0.0285845;0.0719689;8.55455;0.107556;38;40;118;71.6885;158.559;113.725;161.455;0.0775289;115;110
5.48;1624.27;1014.52;1009.07;1009.16;4096;0;-0.0286086;0.0719501;8.54723;0.107047;37.95;40;118;71.6531;158.587;113.725;161.455;0.0774933;115;110
5.52;1632.89;1014.52;1009.07;1009.16;4096;0;-0.0288135;0.0718228;8.49707;0.103605;37.61;39.94;118;71.3516;158.774;113.725;161.455;0.0772523;115;110
5.56;1632.49;1014.52;1009.12;1009.16;4096;0;-0.0288028;0.0718154;8.4941;0.103404;37.59;39.97;118;71.3674;158.785;113.725;161.455;0.0772383;115;110
5.6;1632.15;1014.52;1009.12;1009.16;4096;0;-0.0286049;0.0719689;8.55455;0.107556;38;39.97;118;71.6585;158.559;113.725;161.455;0.0775289;115;110
5.64;1632.64;1014.52;1009.1;1009.16;4096;0;-0.0282656;0.0724687;8.74192;0.12118;39.31;39.55;118;72.1574;157.824;113.725;161.455;0.0784826;115;110
5.68;1634.31;1014.52;1009.12;1009.16;4096;0;-0.0279741;0.0726476;8.80562;0.126095;39.77;39.66;118;72.5861;157.561;113.725;161.455;0.0788266;115;110
5.72;1643.29;1014.52;1009.11;1009.16;4096;0;-0.0278332;0.0727142;8.82889;0.127928;39.94;39.75;118;72.7933;157.463;113.725;161.455;0.078955;115;110
5.76;1646.83;1014.52;1009.11;1009.16;4096;0;-0.0282266;0.0724339;8.72933;0.120227;39.22;39.67;118;72.2148;157.875;113.725;161.455;0.0784159;115;110
5.8;1648.08;1014.52;1009.11;1009.16;4096;0;-0.0284322;0.0723607;8.70262;0.118222;39.03;39.5;118;71.9124;157.983;113.725;161.455;0.0782755;115;110
5.84;1646.59;1014.52;1009.11;1009.16;4096;0;-0.0285763;0.0724648;8.74053;0.121074;39.3;39.1;118;71.7005;157.83;113.725;161.455;0.0784752;115;110
5.88;1647.65;1014.52;1009.13;1009.16;4096;0;-0.0284788;0.0725618;8.77529;0.123736;39.55;39.07;118;71.844;157.687;113.725;161.455;0.0786615;115;110
5.92;1652.01;1014.52;1009.09;1009.16;4096;0;-0.0283722;0.0726672;8.81248;0.126633;39.82;39.04;118;72.0006;157.533;113.725;161.455;0.0788643;115;110
5.96;1660.85;1014.52;1009.09;1009.16;4096;0;-0.0291186;0.0724108;8.72092;0.119592;39.16;38.4;118;70.9031;157.91;113.725;161.455;0.0783715;115;110
6;1662.16;1014.52;1009.09;1009.16;4096;0;-0.0291724;0.0724223;8.72513;0.119909;39.19;38.3;118;70.824;157.893;113.725;161.455;0.0783937;115;110
6.04;1659.21;1014.52;1009.09;1009.16;4096;0;-0.0292818;0.0726515;8.807;0.126202;39.78;37.73;118;70.663;157.556;113.725;161.455;0.0788341;115;110
6.08;1659.63;1014.52;1009.09;1009.16;4096;0;-0.0290236;0.0728282;8.86823;0.131078;40.23;37.8;118;71.0427;157.296;113.725;161.455;0.0791754;115;110
6.12;1661.83;1014.52;1009.08;1009.16;4096;0;-0.0285087;0.0732188;8.99798;0.141923;41.21;37.89;118;71.7999;156.721;113.725;161.455;0.0799346;115;110
6.16;1671.2;1014.52;1009.08;1009.16;4096;0;-0.0289583;0.0730584;8.94562;0.137458;40.81;37.5;118;71.1387;156.957;113.725;161.455;0.0796221;115;110
