1.2;1011.73;1011.65;1006.43;1006.47;0;0;4.13535e-05;0.0704948;-0.41093;0.00720898;-1.66;115.98;111.27;114.489;162.719;114.428;163.447;0.0705046;116;112
1.24;1011.75;1011.65;1006.43;1006.47;0;0;0.000211354;0.0705407;-0.410663;0.00786478;-1.66;116.23;111.203;114.739;162.651;114.428;163.447;0.0705505;116;112
1.28;1011.72;1011.65;1006.45;1006.47;0;0;1.41535e-05;0.0705584;-0.410559;0.00811836;-1.66;115.94;111.176;114.449;162.625;114.428;163.447;0.0705683;116;112
1.32;1011.72;1011.65;1006.41;1006.47;0;0;3.45535e-05;0.0707384;-0.409515;0.0106901;-1.66;115.97;110.912;114.479;162.361;114.428;163.447;0.0707483;116;112
1.36;1011.74;1011.65;1006.43;1006.47;0;0;4.13535e-05;0.0705534;-0.410589;0.00804643;-1.66;115.98;111.184;114.489;162.633;114.428;163.447;0.0705633;116;112
1.4;1011.74;1011.65;1006.39;1006.47;0;0;4.81535e-05;0.0704381;-0.411261;0.00639867;-1.66;115.99;111.353;114.499;162.802;114.428;163.447;0.0704479;116;112
1.44;1011.72;1011.65;1006.4;1006.47;0;0;4.81535e-05;0.0704982;-0.41091;0.00725756;-1.66;115.99;111.265;114.499;162.714;114.428;163.447;0.070508;116;112
1.48;1011.68;1011.65;1006.42;1006.47;0;0;-7.42465e-05;0.070407;-0.411442;0.00595465;-1.66;115.81;111.399;114.319;162.848;114.428;163.447;0.0704168;116;112
1.52;1011.67;1011.65;1006.44;1006.47;0;0;-1.98465e-05;0.0705257;-0.41075;0.00765103;-1.66;115.89;111.225;114.399;162.673;114.428;163.447;0.0705356;116;112
1.56;1011.72;1011.65;1006.44;1006.47;0;0;0.000170554;0.0705639;-0.410528;0.00819608;-1.66;116.17;111.168;114.679;162.617;114.428;163.447;0.0705737;116;112
1.6;1011.73;1011.65;1006.42;1006.47;0;0;-5.38465e-05;0.0703165;-0.411972;0.0046615;-1.66;115.84;111.532;114.349;162.981;114.428;163.447;0.0703263;116;112
1.64;1011.74;1011.65;1006.4;1006.47;0;0;-2.66465e-05;0.0702369;-0.412439;0.0035248;-1.66;115.88;111.649;114.389;163.098;114.428;163.447;0.0702467;116;112
1.68;1011.73;1011.65;1006.39;1006.47;0;0;7.35353e-06;0.0702601;-0.412302;0.00385608;-1.66;115.93;111.615;114.439;163.064;114.428;163.447;0.0702699;116;112
1.72;1011.76;1011.65;1006.39;1006.47;0;0;2.16475e-05;0.0706133;-0.412711;0.00890373;-1.67;115.96;111.096;114.46;162.545;114.428;163.447;0.0706233;116;112
1.76;1011.73;1011.65;1006.41;1006.47;0;0;-0.000141553;0.0706296;-0.412616;0.00913692;-1.67;115.72;111.072;114.22;162.521;114.428;163.447;0.0706396;116;112
1.8;1011.73;1011.65;1006.4;1006.47;0;0;-0.000100753;0.0706935;-0.412243;0.0100501;-1.67;115.78;110.978;114.28;162.427;114.428;163.447;0.0707035;116;112
1.84;1011.71;1011.65;1006.4;1006.47;0;0;-5.99525e-05;0.0708598;-0.411275;0.0124257;-1.67;115.84;110.734;114.34;162.182;114.428;163.447;0.0708698;116;112
1.88;1011.73;1011.65;1006.41;1006.47;0;0;0.000157647;0.070653;-0.412479;0.00947114;-1.67;116.16;111.038;114.66;162.486;114.428;163.447;0.070663;116;112
1.92;1011.73;1011.65;1005.03;1006.47;0;0;0.000103941;0.0708343;-0.413886;0.0120637;-1.68;116.09;110.771;114.581;162.22;114.428;163.447;0.0708445;116;112
1.96;1011.74;1011.65;1005.36;1006.47;0;0;-7.96586e-05;0.0707954;-0.414113;0.0115079;-1.68;115.82;110.828;114.311;162.277;114.428;163.447;0.0708056;116;112
2;1011.76;1011.65;1005.82;1006.47;0;0;9.71414e-05;0.0706168;-0.415161;0.00895659;-1.68;116.08;111.091;114.571;162.539;114.428;163.447;0.070627;116;112
2.04;1011.77;1011.65;1005.97;1006.47;3072;0;8.35414e-05;0.0706323;-0.415069;0.00917812;-1.68;116.06;111.068;114.551;162.517;114.428;163.447;0.0706425;116;112
2.08;1011.75;1011.65;1002.81;1006.47;3072;0;-5.92586e-05;0.0707801;-0.414203;0.0112893;-1.68;115.85;110.851;114.341;162.299;114.428;163.447;0.0707903;116;112
2.12;1012.34;1011.65;1003.05;1006.47;3072;0;-1.23525e-05;0.0707356;-0.411997;0.0106516;-1.67;115.91;110.916;114.41;162.365;114.428;163.447;0.0707456;116;112
2.16;1014.16;1011.65;1003.87;1006.47;3072;0;-0.000180271;0.0707219;-0.419478;0.0104604;-1.7;115.69;110.937;114.163;162.385;114.428;163.447;0.0707322;116;112
2.2;1022.14;1011.65;999.82;1006.47;3072;0;-0.00154152;0.0712146;-0.436172;0.0175156;-1.78;113.76;110.215;112.161;161.66;114.428;163.447;0.0712261;116;112
2.24;1029.45;1011.65;1001.4;1006.47;3072;0;-0.00221125;0.071252;-0.448185;0.0180595;-1.83;112.82;110.161;111.176;161.605;114.428;163.447;0.0712642;116;112
2.28;1043.73;1011.65;1003.52;1006.47;3072;0;-0.0040532;0.0715997;-0.472808;0.0230483;-1.94;110.21;109.653;108.468;161.094;114.428;163.447;0.0716134;116;112
2.32;1057.27;1011.65;1002.08;1006.47;3072;0;-0.00584076;0.0714988;-0.500311;0.0216295;-2.05;107.68;109.805;105.839;161.242;114.428;163.447;0.0715141;116;112
2.36;1065.89;1011.65;1003.03;1006.47;3072;0;-0.00649688;0.0711267;-0.515189;0.0163237;-2.1;106.76;110.354;104.874;161.79;114.428;163.447;0.0711427;116;112
2.4;1078.18;1011.65;1004.46;1006.47;3072;0;-0.00843542;0.071829;-0.532005;0.0263783;-2.19;103.99;109.324;102.023;160.757;114.428;163.447;0.0718465;116;112
2.44;1087.01;1011.65;1004.83;1006.47;3072;0;-0.00929153;0.0720543;-0.532762;0.0296001;-2.2;102.74;108.993;100.764;160.426;114.428;163.447;0.072072;116;112
2.48;1099.69;1011.65;1005.45;1006.47;3072;0;-0.0108752;0.0723924;-0.532683;0.034434;-2.21;100.42;108.496;98.4352;159.928;114.428;163.447;0.0724104;116;112
2.52;1111.94;1011.65;1005.72;1006.47;3072;0;-0.0125093;0.0721143;-0.527482;0.0304527;-2.18;97.99;108.904;96.0321;160.337;114.428;163.447;0.0721317;116;112
2.56;1120.21;1011.65;1005.86;1006.47;3072;0;-0.0131588;0.0722668;-0.514302;0.032621;-2.13;96.99;108.678;95.077;160.113;114.428;163.447;0.0722835;116;112
2.6;1137.36;1011.65;1005.99;1006.47;3072;0;-0.0146216;0.0724661;-0.486412;0.0354441;-2.02;94.74;108.381;92.9257;159.82;114.428;163.447;0.0724811;116;112
2.64;1150.2;1011.65;1006.03;1006.47;3072;0;-0.0156018;0.0725328;-0.435461;0.0363549;-1.81;93.11;108.277;91.4843;159.722;114.428;163.447;0.0725448;116;112
2.68;1157.12;1011.65;1006.08;1006.47;3072;0;-0.016059;0.0724076;-0.407302;0.0345442;-1.69;92.33;108.458;90.812;159.906;114.428;163.447;0.0724181;116;112
2.72;1168.63;1011.65;1006.18;1006.47;3072;0;-0.0173249;0.0727087;-0.331229;0.0387965;-1.38;90.19;108.007;88.9504;159.463;114.428;163.447;0.0727158;116;112
2.76;1174.52;1011.65;1006.2;1006.47;3072;0;-0.0177589;0.0727075;-0.288036;0.0387551;-1.2;89.39;108.006;88.3121;159.465;114.428;163.447;0.0727129;116;112
2.8;1183.49;1011.65;1006.15;1006.47;3072;0;-0.0185625;0.0726198;-0.189861;0.037459;-0.79;87.84;108.128;87.1303;159.594;114.428;163.447;0.0726221;116;112
2.84;1186.78;1011.65;1006.17;1006.47;3072;0;-0.018917;0.0724701;-0.139682;0.0353051;-0.58;87.13;108.346;86.609;159.814;114.428;163.447;0.0724714;116;112
2.88;1198.1;1011.65;1006.14;1006.47;3072;0;-0.0195615;0.0724863;-0.0264858;0.0355198;-0.11;85.76;108.32;85.6612;159.79;114.428;163.447;0.0724864;116;112
2.92;1209.23;1011.65;1006.19;1006.47;3072;0;-0.020353;0.0722424;0.101468;0.0320428;0.42;84.12;108.68;84.4973;160.149;114.428;163.447;0.072243;116;112
2.96;1211.84;1011.65;1006.19;1006.47;3072;0;-0.0207062;0.0726996;0.170448;0.0385928;0.71;83.34;108.01;83.9778;159.477;114.428;163.447;0.0727015;116;112
3;1221.05;1011.65;1006.2;1006.47;3072;0;-0.0213265;0.0722842;0.318691;0.0327221;1.32;81.88;108.631;83.0657;160.088;114.428;163.447;0.0722905;116;112
3.04;1232.4;1011.65;1006.19;1006.47;3072;0;-0.0217131;0.0722308;0.5049;0.0320969;2.09;80.62;108.73;82.4971;160.166;114.428;163.447;0.0722468;116;112
3.08;1234.01;1011.65;1006.23;1006.47;3072;0;-0.0219117;0.0723648;0.602771;0.0341113;2.5;79.96;108.547;82.2051;159.969;114.428;163.447;0.0723878;116;112
3.12;1245.03;1011.65;1006.2;1006.47;3072;0;-0.0221418;0.072682;0.806382;0.0389102;3.36;78.85;108.12;81.8667;159.502;114.428;163.447;0.0727237;116;112
3.16;1251.07;1011.65;1006.22;1006.47;3072;0;-0.0221681;0.0723804;0.922851;0.0347768;3.83;78.39;108.59;81.828;159.946;114.428;163.447;0.0724344;116;112
3.2;1256.7;1011.65;1006.22;1006.47;3072;0;-0.0224856;0.0725561;1.1437;0.0377094;4.76;77.09;108.394;81.3611;159.688;114.428;163.447;0.0726397;116;112
3.24;1264.68;1011.65;1006.17;1006.47;3072;0;-0.0224961;0.0726445;1.38155;0.0395286;5.76;76.18;108.347;81.3457;159.558;114.428;163.447;0.072767;116;112
3.28;1269.05;1011.65;1006.15;1006.47;3072;0;-0.0225663;0.0727354;1.49914;0.0411478;6.26;75.63;108.26;81.2424;159.424;114.428;163.447;0.0728803;116;112
3.32;1276.74;1011.65;1006.2;1006.47;3072;0;-0.0227175;0.0722928;1.75764;0.0355539;7.3;74.48;109.021;81.0201;160.075;114.428;163.447;0.0724888;116;112
3.36;1280.03;1011.65;1006.16;1006.47;3072;0;-0.0226663;0.0721666;1.88059;0.034143;7.8;74.11;109.266;81.0954;160.26;114.428;163.447;0.07239;116;112
3.4;1287.86;1011.65;1006.13;1006.47;3072;0;-0.0226633;0.0719127;2.13698;0.0314114;8.84;73.19;109.775;81.0998;160.634;114.428;163.447;0.0721988;116;112
3.44;1294.57;1011.65;1006.18;1006.47;3072;0;-0.0228653;0.0714804;2.39804;0.0262169;9.87;71.98;110.561;80.8027;161.269;114.428;163.447;0.0718352;116;112
3.48;1296.84;1011.65;1006.16;1006.47;3072;0;-0.0229038;0.0714583;2.51661;0.0264162;10.36;71.49;110.671;80.7461;161.302;114.428;163.447;0.0718491;116;112
3.52;1304.5;1011.65;1006.14;1006.47;3072;0;-0.0225756;0.0716975;2.76637;0.0310877;11.44;71.02;110.502;81.2288;160.95;114.428;163.447;0.0721761;116;112
3.56;1310.58;1011.65;1006.12;1006.47;3072;0;-0.0225866;0.0716812;2.89813;0.0315287;11.99;70.52;110.627;81.2125;160.974;114.428;163.447;0.072207;116;112
3.6;1318.3;1011.65;1006.16;1006.47;3072;0;-0.0228487;0.0715884;3.16366;0.031643;13.09;69.17;110.978;80.8271;161.111;114.428;163.447;0.072215;116;112
3.64;1323.24;1011.65;1006.21;1006.47;3072;0;-0.0225544;0.0714397;3.42666;0.031046;14.17;68.66;111.425;81.26;161.329;114.428;163.447;0.0721732;116;112
3.68;1328.24;1011.65;1006.26;1006.47;3072;0;-0.0225323;0.0715911;3.54219;0.0340215;14.69;68.24;111.319;81.2924;161.107;114.428;163.447;0.0723815;116;112
3.72;1332.04;1011.65;1006.35;1006.47;3072;0;-0.0222924;0.0716809;3.77976;0.0369742;15.72;67.7;111.429;81.6453;160.975;114.428;163.447;0.0725882;116;112
3.76;1332.99;1011.65;1006.35;1006.47;3072;0;-0.0222911;0.0723479;3.86088;0.0474767;16.22;67.27;110.572;81.6471;159.994;114.428;163.447;0.0733234;116;112
3.8;1341.16;1011.65;1006.24;1006.47;3072;0;-0.0219985;0.073174;4.06167;0.0613782;17.29;66.78;109.634;82.0775;158.779;114.428;163.447;0.0742965;116;112
3.84;1347.46;1011.65;1006.24;1006.47;3072;0;-0.0217366;0.0729253;4.31931;0.0598344;18.36;66.25;110.294;82.4625;159.145;114.428;163.447;0.0741884;116;112
3.88;1353.1;1011.65;1006.22;1006.47;3072;0;-0.0216406;0.0730786;4.43019;0.0631361;18.89;65.94;110.221;82.6037;158.919;114.428;163.447;0.0744195;116;112
3.92;1357.91;1011.65;1006.28;1006.47;3072;0;-0.0215362;0.0733388;4.63;0.0689532;19.85;65.28;110.124;82.7573;158.537;114.428;163.447;0.0748267;116;112
3.96;1357.5;1011.65;1006.4;1006.47;3072;0;-0.0214841;0.0729485;4.76039;0.0642921;20.32;64.96;110.843;82.8338;159.111;114.428;163.447;0.0745004;116;112
4;1364.13;1011.65;1006.29;1006.47;3072;0;-0.0214656;0.0727839;4.95729;0.0637638;21.15;64.29;111.349;82.8611;159.353;114.428;163.447;0.0744635;116;112
4.04;1369.99;1011.65;1006.21;1006.47;3072;0;-0.0216015;0.0729237;5.11032;0.0675254;21.88;63.48;111.384;82.6612;159.147;114.428;163.447;0.0747268;116;112
4.08;1373.31;1011.65;1006.2;1006.47;3072;0;-0.021315;0.0728993;5.1897;0.0680129;22.23;63.61;111.538;83.0826;159.183;114.428;163.447;0.0747609;116;112
4.12;1374;1011.65;1006.39;1006.47;3072;0;-0.0216236;0.0729472;5.3211;0.0702227;22.84;62.65;111.678;82.6288;159.113;114.428;163.447;0.0749156;116;112
4.16;1378.27;1011.65;1006.34;1006.47;3072;0;-0.0214162;0.0727843;5.39041;0.0684886;23.1;62.74;112.008;82.9338;159.352;114.428;163.447;0.0747942;116;112
4.2;1386.18;1011.65;1006.2;1006.47;3072;0;-0.0216989;0.0735854;5.43843;0.081518;23.59;61.92;111.005;82.518;158.174;114.428;163.447;0.0757063;116;112
4.24;1390.7;1011.65;1006.23;1006.47;3072;0;-0.0218393;0.0732952;5.57756;0.0786794;24.13;61.27;111.628;82.3116;158.601;114.428;163.447;0.0755076;116;112
4.28;1390.87;1011.65;1006.34;1006.47;3072;0;-0.0219121;0.0731271;5.64695;0.0769042;24.39;60.95;111.971;82.2045;158.848;114.428;163.447;0.0753833;116;112
4.32;1399.62;1011.65;1006.28;1006.47;3072;0;-0.021909;0.0735909;5.72345;0.0851632;24.91;60.53;111.484;82.2091;158.166;114.428;163.447;0.0759614;116;112
4.36;1399.58;1011.65;1006.28;1006.47;3072;0;-0.0218479;0.073403;5.79627;0.0831445;25.18;60.4;111.863;82.2989;158.442;114.428;163.447;0.0758201;116;112
4.4;1401.75;1011.65;1006.42;1006.47;3072;0;-0.0219106;0.0733634;5.87035;0.0834925;25.51;60.04;112.048;82.2068;158.5;114.428;163.447;0.0758445;116;112
4.44;1408.56;1011.65;1006.36;1006.47;3072;0;-0.0218685;0.0730187;5.98635;0.0795728;25.92;59.77;112.714;82.2686;159.007;114.428;163.447;0.0755701;116;112
4.48;1410.3;1011.65;1006.3;1006.47;3072;0;-0.0220853;0.0731803;6.00529;0.0823966;26.07;59.33;112.536;81.9497;158.77;114.428;163.447;0.0757678;116;112
4.52;1411.05;1011.65;1006.41;1006.47;3072;0;-0.0220448;0.0730698;6.07009;0.0815209;26.33;59.18;112.801;82.0093;158.932;114.428;163.447;0.0757065;116;112
4.56;1417.57;1011.65;1006.36;1006.47;3072;0;-0.022149;0.0729123;6.11965;0.0796886;26.5;58.89;113.101;81.8561;159.164;114.428;163.447;0.0755782;116;112
4.6;1419.13;1011.65;1006.35;1006.47;3072;0;-0.0222559;0.0730218;6.17243;0.0821714;26.79;58.5;113.057;81.6989;159.003;114.428;163.447;0.075752;116;112
4.64;1421.04;1011.65;1006.37;1006.47;3072;0;-0.022559;0.0730884;6.20514;0.0836983;26.97;57.91;113.032;81.2531;158.905;114.428;163.447;0.0758589;116;112
4.68;1426.48;1011.65;1006.37;1006.47;3072;0;-0.0228636;0.0732749;6.19784;0.0865849;27.01;57.43;112.774;80.8052;158.631;114.428;163.447;0.0760609;116;112
4.72;1429.25;1011.65;1006.34;1006.47;3072;0;-0.0232866;0.0741029;6.13068;0.0988941;27.02;56.8;111.56;80.1832;157.413;114.428;163.447;0.0769226;116;112
4.76;1431.02;1011.65;1006.35;1006.47;3072;0;-0.0234226;0.0743682;6.10881;0.102828;27.02;56.6;111.17;79.9832;157.023;114.428;163.447;0.0771979;116;112
4.8;1437.17;1011.65;1006.3;1006.47;3072;0;-0.0235776;0.0737925;6.1649;0.0944122;27.06;56.34;112.033;79.7552;157.869;114.428;163.447;0.0766089;116;112
4.84;1437.39;1011.65;1006.35;1006.47;3072;0;-0.0239408;0.0735669;6.19859;0.0912797;27.13;55.75;112.394;79.2212;158.201;114.428;163.447;0.0763896;116;112
4.88;1442.98;1011.65;1006.32;1006.47;3072;0;-0.0240156;0.0731517;6.255;0.0854251;27.23;55.56;113.045;79.1111;158.812;114.428;163.447;0.0759798;116;112
4.92;1443.03;1011.65;1006.33;1006.47;3072;0;-0.0240866;0.0732978;6.27849;0.088114;27.4;55.32;112.9;79.0068;158.597;114.428;163.447;0.076168;116;112
4.96;1446.28;1011.65;1006.31;1006.47;3072;0;-0.0242622;0.0731362;6.31143;0.0859918;27.49;54.99;113.175;78.7485;158.835;114.428;163.447;0.0760194;116;112
5;1451.58;1011.65;1006.31;1006.47;3072;0;-0.0241485;0.0735454;6.32048;0.09272;27.7;54.99;112.661;78.9157;158.233;114.428;163.447;0.0764904;116;112
5.04;1451.62;1011.65;1006.31;1006.47;3072;0;-0.0241358;0.0735158;6.37551;0.0930651;27.95;54.81;112.809;78.9343;158.276;114.428;163.447;0.0765146;116;112
5.08;1457.65;1011.65;1006.35;1006.47;3072;0;-0.0240533;0.0733392;6.40977;0.0907234;28.04;54.86;113.107;79.0557;158.536;114.428;163.447;0.0763506;116;112
5.12;1456.33;1011.65;1006.39;1006.47;3072;0;-0.0241178;0.0727681;6.48547;0.0826058;28.16;54.67;113.998;78.9608;159.376;114.428;163.447;0.0757824;116;112
5.16;1461.29;1011.65;1006.36;1006.47;3072;0;-0.0240203;0.0727908;6.50036;0.0831955;28.24;54.75;113.998;79.1041;159.343;114.428;163.447;0.0758237;116;112
5.2;1462.99;1011.65;1006.41;1006.47;3072;0;-0.0242586;0.0728048;6.50966;0.0835617;28.29;54.36;113.999;78.7537;159.322;114.428;163.447;0.0758493;116;112
5.24;1465.38;1011.65;1006.36;1006.47;3072;0;-0.0247653;0.0726692;6.54717;0.0819245;28.41;53.52;114.249;78.0086;159.521;114.428;163.447;0.0757347;116;112
5.28;1467.26;1011.65;1006.38;1006.47;3072;0;-0.0249808;0.0727349;6.55813;0.0831573;28.49;53.14;114.187;77.6917;159.425;114.428;163.447;0.075821;116;112
5.32;1469.13;1011.65;1006.36;1006.47;3072;0;-0.0251347;0.0734369;6.50171;0.0937071;28.52;52.89;113.168;77.4654;158.392;114.428;163.447;0.0765595;116;112
5.36;1474.33;1011.65;1006.35;1006.47;3072;0;-0.0256028;0.073137;6.53675;0.08937;28.56;52.17;113.626;76.777;158.833;114.428;163.447;0.0762559;116;112
5.4;1473.45;1011.65;1006.35;1006.47;3072;0;-0.0257896;0.0733012;6.53675;0.0920407;28.63;51.84;113.415;76.5022;158.592;114.428;163.447;0.0764429;116;112
5.44;1480.6;1011.65;1006.31;1006.47;3072;0;-0.0258337;0.0728075;6.5958;0.0849103;28.7;51.72;114.171;76.4374;159.318;114.428;163.447;0.0759437;116;112
5.48;1479.93;1011.65;1006.37;1006.47;3072;0;-0.0257754;0.0725024;6.62778;0.0804282;28.72;51.79;114.628;76.5231;159.767;114.428;163.447;0.07563;116;112
5.52;1488.07;1011.65;1006.31;1006.47;3072;0;-0.0257932;0.0728242;6.63419;0.0857731;28.89;51.63;114.228;76.497;159.293;114.428;163.447;0.0760041;116;112
5.56;1486.27;1011.65;1006.35;1006.47;3072;0;-0.0258418;0.0727226;6.66446;0.0845824;28.99;51.48;114.421;76.4256;159.443;114.428;163.447;0.0759208;116;112
5.6;1490.65;1011.65;1006.31;1006.47;3072;0;-0.0259803;0.0721572;6.76951;0.0769601;29.24;51.08;115.362;76.2218;160.274;114.428;163.447;0.0753872;116;112
5.64;1492.68;1011.65;1006.34;1006.47;3072;0;-0.0259826;0.0720272;6.82397;0.0756722;29.44;50.92;115.641;76.2184;160.465;114.428;163.447;0.0752971;116;112
5.68;1492.56;1011.65;1006.36;1006.47;3072;0;-0.0259212;0.0726733;6.78212;0.0856185;29.53;50.94;114.731;76.3088;159.515;114.428;163.447;0.0759933;116;112
5.72;1495.59;1011.65;1006.4;1006.47;3072;0;-0.0259344;0.0722226;6.86226;0.0794798;29.71;50.78;115.474;76.2894;160.178;114.428;163.447;0.0755636;116;112
5.76;1496.57;1011.65;1006.38;1006.47;3072;0;-0.0260333;0.0723243;6.86728;0.0812331;29.78;50.58;115.355;76.1439;160.029;114.428;163.447;0.0756863;116;112
5.8;1505.49;1011.65;1006.3;1006.47;3072;0;-0.0260603;0.0719597;6.95883;0.0766819;30.05;50.33;116.012;76.1042;160.565;114.428;163.447;0.0753677;116;112
5.84;1501.74;1011.65;1006.34;1006.47;3072;0;-0.0263121;0.0720888;7.00288;0.0795234;30.32;49.75;115.944;75.7338;160.375;114.428;163.447;0.0755666;116;112
5.88;1506.7;1011.65;1006.29;1006.47;3072;0;-0.0263676;0.0717826;7.06211;0.0754118;30.46;49.56;116.458;75.6523;160.825;114.428;163.447;0.0752788;116;112
5.92;1505.04;1011.65;1006.36;1006.47;3072;0;-0.026394;0.0723398;7.06172;0.0846516;30.72;49.32;115.758;75.6134;160.006;114.428;163.447;0.0759256;116;112
5.96;1509.99;1011.65;1006.33;1006.47;3072;0;-0.026375;0.0730224;7.02445;0.0953758;30.86;49.24;114.818;75.6414;159.002;114.428;163.447;0.0766763;116;112
6;1509.86;1011.65;1006.36;1006.47;3072;0;-0.0263136;0.0731776;7.06271;0.0986206;31.12;49.13;114.71;75.7317;158.774;114.428;163.447;0.0769034;116;112
6.04;1511.59;1011.65;1006.33;1006.47;3072;0;-0.0265006;0.0732652;7.11129;0.100933;31.4;48.64;114.712;75.4567;158.645;114.428;163.447;0.0770653;116;112
