1.24;1014.58;1014.65;1009.23;1009.21;0;0;9.77022e-05;0.0699973;-0.368985;7.31594e-05;-1.48;115;110;113.671;161.453;113.527;161.45;0.0700051;115;110
1.28;1014.59;1014.65;1009.23;1009.21;0;0;9.77022e-05;0.0699973;-0.368985;7.31594e-05;-1.48;115;110;113.671;161.453;113.527;161.45;0.0700051;115;110
1.32;1014.61;1014.65;1009.35;1009.21;0;0;9.15956e-05;0.0699975;-0.371477;7.69357e-05;-1.49;115;110;113.662;161.453;113.527;161.45;0.0700054;115;110
1.36;1014.63;1014.65;1009.33;1009.21;0;0;9.15956e-05;0.0699975;-0.371477;7.69357e-05;-1.49;115;110;113.662;161.453;113.527;161.45;0.0700054;115;110
1.4;1014.63;1014.65;1009.31;1009.21;0;0;9.15956e-05;0.0699975;-0.371477;7.69357e-05;-1.49;115;110;113.662;161.453;113.527;161.45;0.0700054;115;110
1.44;1014.65;1014.65;1009.28;1009.21;0;0;9.77022e-05;0.0699973;-0.368985;7.31594e-05;-1.48;115;110;113.671;161.453;113.527;161.45;0.0700051;115;110
1.48;1014.67;1014.65;1009.25;1009.21;0;0;9.77022e-05;0.0699973;-0.368985;7.31594e-05;-1.48;115;110;113.671;161.453;113.527;161.45;0.0700051;115;110
1.52;1014.61;1014.65;1009.26;1009.21;0;0;0.000103809;0.0699972;-0.366494;6.94943e-05;-1.47;115;110;113.68;161.454;113.527;161.45;0.0700049;115;110
1.56;1014.59;1014.65;1009.28;1009.21;0;0;0.000109915;0.069997;-0.364002;6.56972e-05;-1.46;115;110;113.689;161.454;113.527;161.45;0.0700046;115;110
1.6;1014.57;1014.65;1009.28;1009.21;0;0;0.000245222;0.0699969;-0.36151;6.20126e-05;-1.45;115.19;110;113.888;161.454;113.527;161.45;0.0700043;115;110
1.64;1014.6;1014.65;1009.28;1009.21;0;0;0.000203036;0.0699966;-0.356526;5.47398e-05;-1.43;115.11;110;113.826;161.455;113.527;161.45;0.0700038;115;110
1.68;1014.56;1014.65;1009.29;1009.21;0;0;0.000182636;0.0699966;-0.356526;5.47398e-05;-1.43;115.08;110;113.796;161.455;113.527;161.45;0.0700038;115;110
1.72;1014.57;1014.65;1009.29;1009.21;0;0;0.000155436;0.0699966;-0.356526;5.47398e-05;-1.43;115.04;110;113.756;161.455;113.527;161.45;0.0700038;115;110
1.76;1014.58;1014.65;1009.28;1009.21;0;0;0.000154742;0.0699964;-0.354034;5.11529e-05;-1.42;115.03;110;113.755;161.455;113.527;161.45;0.0700036;115;110
1.8;1014.59;1014.65;1009.27;1009.21;0;0;0.000147942;0.0699964;-0.354034;5.11529e-05;-1.42;115.02;110;113.745;161.455;113.527;161.45;0.0700036;115;110
1.84;1014.56;1014.65;1009.29;1009.21;0;0;0.000141142;0.0699964;-0.354034;5.11529e-05;-1.42;115.01;110;113.735;161.455;113.527;161.45;0.0700036;115;110
1.88;1014.6;1014.65;1009.28;1009.21;0;0;0.000141142;0.0699964;-0.354034;5.11529e-05;-1.42;115.01;110;113.735;161.455;113.527;161.45;0.0700036;115;110
1.92;1014.62;1014.65;1009.29;1009.21;0;0;0.000251329;0.0699967;-0.359018;5.836e-05;-1.44;115.19;110;113.897;161.454;113.527;161.45;0.0700041;115;110
